# 20241209_174944
q,primespecRe,primespecIm
0,7036.89,0
0.00500501,7012.96,0
0.01001,6982.29,0
0.015015,6916.14,0
0.02002,6820.03,0
0.025025,6700.31,0
0.03003,6554.32,0
0.035035,6385.04,0
0.04004,6192.2,0
0.045045,5978.13,0
0.0500501,5743.73,0
0.0550551,5491.38,0
0.0600601,5222.97,0
0.0650651,4941.27,0
0.0700701,4649.16,0
0.0750751,4349.92,0
0.0800801,4047.39,0
0.0850851,3745.27,0
0.0900901,3447.99,0
0.0950951,3159.25,0
0.1001,2883.43,0
0.105105,2623.66,0
0.11011,2383.29,0
0.115115,2164.32,0
0.12012,1968.17,0
0.125125,1795.48,0
0.13013,1645.1,0
0.135135,1516.45,0
0.14014,1406.15,0
0.145145,1312.75,0
0.15015,1231.98,0
0.155155,1161.74,0
0.16016,1098.77,0
0.165165,1040.71,0
0.17017,986.397,0
0.175175,934.074,0
0.18018,884.273,0
0.185185,836.525,0
0.19019,792.069,0
0.195195,751.435,0
0.2002,715.485,0
0.205205,684.955,0
0.21021,659.396,0
0.215215,639.183,0
0.22022,622.383,0
0.225225,608.578,0
0.23023,595.832,0
0.235235,582.547,0
0.24024,568.225,0
0.245245,551.124,0
0.25025,531.742,0
0.255255,509.873,0
0.26026,486.611,0
0.265265,463.053,0
0.27027,440.482,0
0.275275,420.258,0
0.28028,402.943,0
0.285285,389.454,0
0.29029,378.814,0
0.295295,371.237,0
0.3003,364.849,0
0.305305,358.739,0
0.31031,352.251,0
0.315315,343.702,0
0.32032,333.373,0
0.325325,320.896,0
0.33033,307.032,0
0.335335,292.734,0
0.34034,279.001,0
0.345345,267.018,0
0.35035,257.172,0
0.355355,250.233,0
0.36036,245.132,0
0.365365,241.973,0
0.37037,239.262,0
0.375375,235.951,0
0.38038,231.888,0
0.385385,225.769,0
0.39039,217.878,0
0.395395,208.559,0
0.4004,198.494,0
0.405405,188.789,0
0.41041,180.173,0
0.415415,173.575,0
0.42042,168.782,0
0.425425,166.269,0
0.43043,164.493,0
0.435435,163.108,0
0.44044,161.645,0
0.445445,158.741,0
0.45045,154.441,0
0.455455,148.672,0
0.46046,141.811,0
0.465465,134.79,0
0.47047,128.281,0
0.475475,123.162,0
0.48048,119.569,0
0.485485,118.014,0
0.49049,117.179,0
0.495495,116.983,0
0.500501,116.821,0
0.505506,115.656,0
0.510511,113.203,0
0.515516,109.542,0
0.520521,104.771,0
0.525526,99.7941,0
0.530531,95.1602,0
0.535536,91.6166,0
0.540541,89.396,0
0.545546,89.0617,0
0.550551,88.9316,0
0.555556,89.2447,0
0.560561,89.6792,0
0.565566,88.9759,0
0.570571,87.1715,0
0.575576,84.3075,0
0.580581,80.4539,0
0.585586,76.5538,0
0.590591,73.0435,0
0.595596,70.6135,0
0.600601,69.2015,0
0.605606,69.2586,0
0.610611,69.4062,0
0.615616,69.503,0
0.620621,69.5633,0
0.625626,68.6234,0
0.630631,66.3389,0
0.635636,63.3717,0
0.640641,59.822,0
0.645646,56.5192,0
0.650651,53.8149,0
0.655656,52.3214,0
0.660661,51.5123,0
0.665666,51.6735,0
0.670671,51.9304,0
0.675676,51.7595,0
0.680681,51.2291,0
0.685686,49.8243,0
0.690691,47.4141,0
0.695696,44.7133,0
0.700701,41.9995,0
0.705706,39.8907,0
0.710711,38.5715,0
0.715716,38.5823,0
0.720721,38.6985,0
0.725726,39.1588,0
0.730731,39.7264,0
0.735736,39.4516,0
0.740741,38.6467,0
0.745746,37.1869,0
0.750751,35.1545,0
0.755756,33.2385,0
0.760761,31.7724,0
0.765766,31.4076,0
0.770771,31.2485,0
0.775776,31.7362,0
0.780781,32.6025,0
0.785786,32.8213,0
0.790791,32.9196,0
0.795796,32.2868,0
0.800801,30.7512,0
0.805806,29.0398,0
0.810811,27.3063,0
0.815816,26.1408,0
0.820821,25.4309,0
0.825826,25.5558,0
0.830831,25.8869,0
0.835836,26.2027,0
0.840841,26.4476,0
0.845846,26.0676,0
0.850851,25.0368,0
0.855856,23.6219,0
0.860861,21.9227,0
0.865866,20.4588,0
0.870871,19.446,0
0.875876,19.3808,0
0.880881,19.3654,0
0.885886,19.6687,0
0.890891,20.1813,0
0.895896,20.0978,0
0.900901,19.7738,0
0.905906,18.9961,0
0.910911,17.7629,0
0.915916,16.5941,0
0.920921,15.7304,0
0.925926,15.7029,0
0.930931,15.7068,0
0.935936,16.0837,0
0.940941,16.8175,0
0.945946,17.0343,0
0.950951,17.1363,0
0.955956,16.7656,0
0.960961,15.8328,0
0.965966,14.8451,0
0.970971,13.9397,0
0.975976,13.5896,0
0.980981,13.4121,0
0.985986,13.6415,0
0.990991,14.1285,0
0.995996,14.3141,0
1.001,14.4112,0
1.00601,14.0909,0
1.01101,13.2408,0
1.01602,12.2731,0
1.02102,11.2853,0
1.02603,10.695,0
1.03103,10.3397,0
1.03604,10.4551,0
1.04104,10.7673,0
1.04605,11.0111,0
1.05105,11.191,0
1.05606,11.0054,0
1.06106,10.4677,0
1.06607,9.77137,0
1.07107,9.02281,0
1.07608,8.63335,0
1.08108,8.40895,0
1.08609,8.57165,0
1.09109,9.02009,0
1.0961,9.43703,0
1.1011,9.77952,0
1.10611,9.70082,0
1.11111,9.40664,0
1.11612,8.90075,0
1.12112,8.24419,0
1.12613,7.83694,0
1.13113,7.5798,0
1.13614,7.67836,0
1.14114,7.97219,0
1.14615,8.25304,0
1.15115,8.48873,0
1.15616,8.38214,0
1.16116,8.01733,0
1.16617,7.46341,0
1.17117,6.76121,0
1.17618,6.24574,0
1.18118,5.89565,0
1.18619,5.93213,0
1.19119,6.09061,0
1.1962,6.30305,0
1.2012,6.51943,0
1.20621,6.45323,0
1.21121,6.20368,0
1.21622,5.79736,0
1.22122,5.28373,0
1.22623,4.98796,0
1.23123,4.80581,0
1.23624,4.9083,0
1.24124,5.23191,0
1.24625,5.57377,0
1.25125,5.88708,0
1.25626,5.87014,0
1.26126,5.74264,0
1.26627,5.4504,0
1.27127,5.00404,0
1.27628,4.73428,0
1.28128,4.56142,0
1.28629,4.6336,0
1.29129,4.8688,0
1.2963,5.09074,0
1.3013,5.28197,0
1.30631,5.21787,0
1.31131,4.9669,0
1.31632,4.58126,0
1.32132,4.08421,0
1.32633,3.74227,0
1.33133,3.51185,0
1.33634,3.54717,0
1.34134,3.69628,0
1.34635,3.85972,0
1.35135,4.01501,0
1.35636,3.96672,0
1.36136,3.77223,0
1.36637,3.47808,0
1.37137,3.1299,0
1.37638,2.98852,0
1.38138,2.91412,0
1.38639,3.0084,0
1.39139,3.30507,0
1.3964,3.55911,0
1.4014,3.76992,0
1.40641,3.74393,0
1.41141,3.60134,0
1.41642,3.35985,0
1.42142,3.04993,0
1.42643,2.92034,0
1.43143,2.85115,0
1.43644,2.92358,0
1.44144,3.14308,0
1.44645,3.28147,0
1.45145,3.3762,0
1.45646,3.30434,0
1.46146,3.04972,0
1.46647,2.73577,0
1.47147,2.39733,0
1.47648,2.24218,0
1.48148,2.15575,0
1.48649,2.21236,0
1.49149,2.39578,0
1.4965,2.51141,0
1.5015,2.59061,0
1.50651,2.53559,0
1.51151,2.34207,0
1.51652,2.12129,0
1.52152,1.91254,0
1.52653,1.90604,0
1.53153,1.94889,0
1.53654,2.07819,0
1.54154,2.3389,0
1.54655,2.48016,0
1.55155,2.56674,0
1.55656,2.51219,0
1.56156,2.31494,0
1.56657,2.09552,0
1.57157,1.8888,0
1.57658,1.87393,0
1.58158,1.88541,0
1.58659,1.96443,0
1.59159,2.1379,0
1.5966,2.15405,0
1.6016,2.14322,0
1.60661,2.04624,0
1.61161,1.78592,0
1.61662,1.55132,0
1.62162,1.3581,0
1.62663,1.35038,0
1.63163,1.38721,0
1.63664,1.48417,0
1.64164,1.65344,0
1.64665,1.67861,0
1.65165,1.68224,0
1.65666,1.61992,0
1.66166,1.44097,0
1.66667,1.33461,0
1.67167,1.26445,0
1.67668,1.29902,0
