# 20240926_125228
# initdata:	data/init_real_m140_s-1_consteps_20240926_124611/init3.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,41771.6,0
0.0100503,39104.7,0
0.0201005,32018.4,0
0.0301508,22777.4,0
0.040201,13891.1,0
0.0502513,7087.9,0
0.0603015,2901.9,0
0.0703518,908.079,0
0.080402,264.893,0
0.0904523,194.424,0
0.100503,220.486,0
0.110553,177.125,0
0.120603,87.2931,0
0.130653,19.457,0
0.140704,0.348755,0
0.150754,8.28929,0
0.160804,13.6158,0
0.170854,9.89212,0
0.180905,8.58341,0
0.190955,15.8093,0
0.201005,23.4229,0
0.211055,21.2392,0
0.221106,10.4553,0
0.231156,1.36473,0
0.241206,0.913502,0
0.251256,6.43554,0
0.261307,10.9641,0
0.271357,11.0771,0
0.281407,8.23306,0
0.291457,4.90311,0
0.301508,2.09542,0
0.311558,0.302929,0
0.321608,0.4912,0
0.331658,2.92225,0
0.341709,5.90797,0
0.351759,6.96662,0
0.361809,5.26175,0
0.371859,2.31725,0
0.38191,0.311764,0
0.39196,0.157021,0
0.40201,1.2813,0
0.41206,2.64563,0
0.422111,3.48717,0
0.432161,3.39505,0
0.442211,2.34815,0
0.452261,0.90941,0
0.462312,0.0386531,0
0.472362,0.347515,0
0.482412,1.5191,0
0.492462,2.58353,0
0.502513,2.76707,0
0.512563,2.03976,0
0.522613,0.957456,0
0.532663,0.166784,0
0.542714,0.0501429,0
0.552764,0.605567,0
0.562814,1.45875,0
0.572864,2.03493,0
0.582915,1.92083,0
0.592965,1.19083,0
0.603015,0.366191,0
0.613065,0.00108231,0
0.623116,0.267648,0
0.633166,0.890192,0
0.643216,1.40852,0
0.653266,1.49458,0
0.663317,1.11499,0
0.673367,0.515117,0
0.683417,0.0693782,0
0.693467,0.0541539,0
0.703518,0.457847,0
0.713568,0.978951,0
0.723618,1.24399,0
0.733668,1.07874,0
0.743719,0.613816,0
0.753769,0.163778,0
0.763819,0.00189004,0
0.773869,0.199088,0
0.78392,0.600992,0
0.79397,0.933209,0
0.80402,0.973045,0
0.81407,0.694681,0
0.824121,0.28784,0
0.834171,0.0235087,0
0.844221,0.06156,0
0.854271,0.347623,0
0.864322,0.668912,0
0.874372,0.808959,0
0.884422,0.68367,0
0.894472,0.380181,0
0.904523,0.0935305,0
0.914573,0.00325078,0
0.924623,0.159092,0
0.934673,0.447075,0
0.944724,0.666086,0
0.954774,0.666979,0
0.964824,0.453282,0
0.974874,0.171999,0
0.984925,0.0079559,0
0.994975,0.0605371,0
1.00503,0.283829,0
1.01508,0.521199,0
1.02513,0.609736,0
1.03518,0.489644,0
1.04523,0.244569,0
1.05528,0.0418306,0
1.06533,0.01335,0
1.07538,0.165591,0
1.08543,0.383101,0
1.09548,0.514402,0
1.10553,0.475076,0
1.11558,0.295384,0
1.12563,0.0944165,0
1.13568,0.000642614,0
1.14573,0.0693564,0
1.15578,0.247774,0
1.16583,0.411707,0
1.17588,0.450501,0
1.18593,0.340796,0
1.19598,0.157981,0
1.20603,0.0215111,0
1.21608,0.0161205,0
1.22613,0.140075,0
1.23618,0.30858,0
1.24623,0.408221,0
1.25628,0.370996,0
1.26633,0.221534,0
1.27638,0.061941,0
1.28643,0.000244665,0
1.29648,0.0735507,0
1.30653,0.224195,0
1.31658,0.344674,0
1.32663,0.353804,0
1.33668,0.248499,0
1.34673,0.100656,0
1.35678,0.00701806,0
1.36683,0.0258565,0
1.37688,0.139294,0
1.38693,0.266034,0
1.39698,0.317907,0
1.40704,0.261044,0
1.41709,0.136734,0
1.42714,0.028434,0
1.43719,0.00327745,0
1.44724,0.0709933,0
1.45729,0.183026,0
1.46734,0.265511,0
1.47739,0.264558,0
1.48744,0.179899,0
1.49749,0.0671061,0
1.50754,0.00228421,0
1.51759,0.0292834,0
1.52764,0.127646,0
1.53769,0.227543,0
1.54774,0.260447,0
1.55779,0.205576,0
1.56784,0.101271,0
1.57789,0.0166857,0
1.58794,0.00657773,0
1.59799,0.0762929,0
1.60804,0.177598,0
1.61809,0.240081,0
1.62814,0.220015,0
1.63819,0.132051,0
1.64824,0.037831,0
1.65829,3.51065e-05,0
1.66834,0.0387168,0
1.67839,0.122041,0
1.68844,0.192475,0
1.69849,0.204895,0
1.70854,0.152354,0
1.71859,0.0687182,0
1.72864,0.00796456,0
1.73869,0.0100611,0
1.74874,0.0731278,0
1.75879,0.153218,0
1.76884,0.194903,0
1.77889,0.170627,0
1.78894,0.0982171,0
1.79899,0.0261128,0
1.80905,0.000321925,0
1.8191,0.0362101,0
1.82915,0.109805,0
1.8392,0.172375,0
1.84925,0.180954,0
1.8593,0.128498,0
1.86935,0.05108,0
1.8794,0.00284877,0
1.88945,0.0159903,0
1.8995,0.0778615,0
1.90955,0.14289,0
1.9196,0.166789,0
1.92965,0.135422,0
1.9397,0.0706278,0
1.94975,0.0142803,0
1.9598,0.0021982,0
1.96985,0.0416406,0
1.9799,0.10547,0
1.98995,0.149426,0
2,0.143156,0
