# 20241209_181535
q,primespecRe,primespecIm
0,6828.42,0
0.00500501,6807.1,0
0.01001,6779.81,0
0.015015,6721.06,0
0.02002,6635.88,0
0.025025,6530.17,0
0.03003,6401.72,0
0.035035,6253.42,0
0.04004,6085.06,0
0.045045,5898.88,0
0.0500501,5695.49,0
0.0550551,5476.91,0
0.0600601,5244.34,0
0.0650651,4999.84,0
0.0700701,4745.23,0
0.0750751,4482.79,0
0.0800801,4215.03,0
0.0850851,3944.52,0
0.0900901,3674.4,0
0.0950951,3407.47,0
0.1001,3147.16,0
0.105105,2896.25,0
0.11011,2657.92,0
0.115115,2434.44,0
0.12012,2228.1,0
0.125125,2040.3,0
0.13013,1871.72,0
0.135135,1722.74,0
0.14014,1592.13,0
0.145145,1479.39,0
0.15015,1381.69,0
0.155155,1297.83,0
0.16016,1224.48,0
0.165165,1159.88,0
0.17017,1101.54,0
0.175175,1047.54,0
0.18018,996.935,0
0.185185,948.287,0
0.19019,901.923,0
0.195195,857.404,0
0.2002,815.635,0
0.205205,776.992,0
0.21021,742.18,0
0.215215,711.807,0
0.22022,685.694,0
0.225225,664.201,0
0.23023,646.031,0
0.235235,630.982,0
0.24024,617.426,0
0.245245,604.306,0
0.25025,590.888,0
0.255255,575.698,0
0.26026,558.912,0
0.265265,539.917,0
0.27027,519.432,0
0.275275,498.013,0
0.28028,476.673,0
0.285285,456.495,0
0.29029,438.245,0
0.295295,422.858,0
0.3003,410.153,0
0.305305,400.594,0
0.31031,392.881,0
0.315315,386.779,0
0.32032,381.114,0
0.325325,374.719,0
0.33033,367.458,0
0.335335,358.253,0
0.34034,347.477,0
0.345345,335.303,0
0.35035,322.44,0
0.355355,309.82,0
0.36036,298.177,0
0.365365,288.426,0
0.37037,280.618,0
0.375375,275.29,0
0.38038,271.335,0
0.385385,268.684,0
0.39039,266.286,0
0.395395,263.096,0
0.4004,259.055,0
0.405405,253.221,0
0.41041,245.818,0
0.415415,237.231,0
0.42042,228.009,0
0.425425,219.109,0
0.43043,211.117,0
0.435435,204.849,0
0.44044,200.166,0
0.445445,197.51,0
0.45045,195.636,0
0.455455,194.314,0
0.46046,192.995,0
0.465465,190.519,0
0.47047,186.877,0
0.475475,181.751,0
0.48048,175.343,0
0.485485,168.381,0
0.49049,161.388,0
0.495495,155.26,0
0.500501,150.291,0
0.505506,147.084,0
0.510511,144.958,0
0.515516,144.059,0
0.520521,143.348,0
0.525526,142.161,0
0.530531,140.43,0
0.535536,137.369,0
0.540541,133.007,0
0.545546,127.825,0
0.550551,122.179,0
0.555556,116.914,0
