# 20241209_172421
q,primespecRe,primespecIm
0,7400.38,0
0.00500501,7365.63,0
0.01001,7321.28,0
0.015015,7226.53,0
0.02002,7090.68,0
0.025025,6924.74,0
0.03003,6726.64,0
0.035035,6502.79,0
0.04004,6254.37,0
0.045045,5986.51,0
0.0500501,5701.17,0
0.0550551,5402.53,0
0.0600601,5092.76,0
0.0650651,4775.29,0
0.0700701,4452.61,0
0.0750751,4127.67,0
0.0800801,3803.69,0
0.0850851,3483.55,0
0.0900901,3171.36,0
0.0950951,2870.02,0
0.1001,2584.24,0
0.105105,2316.65,0
0.11011,2071.56,0
0.115115,1850.68,0
0.12012,1656.54,0
0.125125,1489.52,0
0.13013,1348.92,0
0.135135,1233.91,0
0.14014,1140.15,0
0.145145,1066.08,0
0.15015,1005.27,0
0.155155,955.365,0
0.16016,911.389,0
0.165165,870.072,0
0.17017,830.026,0
0.175175,788.565,0
0.18018,746.87,0
0.185185,704.57,0
0.19019,663.788,0
0.195195,625.785,0
0.2002,592.146,0
0.205205,564.23,0
0.21021,541.571,0
0.215215,524.84,0
0.22022,511.27,0
0.225225,500.223,0
0.23023,489.555,0
0.235235,476.832,0
0.24024,461.988,0
0.245245,443.231,0
0.25025,421.563,0
0.255255,397.673,0
0.26026,373.278,0
0.265265,350.173,0
0.27027,329.834,0
0.275275,313.719,0
0.28028,301.438,0
0.285285,293.669,0
0.29029,287.782,0
0.295295,283.181,0
0.3003,278.538,0
0.305305,271.582,0
0.31031,262.543,0
0.315315,250.635,0
0.32032,236.761,0
0.325325,222.157,0
0.33033,208.189,0
0.335335,196.334,0
0.34034,187.176,0
0.345345,181.59,0
0.35035,177.965,0
0.355355,176.349,0
0.36036,174.954,0
0.365365,172.336,0
0.37037,168.436,0
0.375375,162.139,0
0.38038,153.866,0
0.385385,144.63,0
0.39039,135.455,0
0.395395,127.615,0
0.4004,121.837,0
0.405405,118.894,0
0.41041,117.429,0
0.415415,117.68,0
0.42042,118.012,0
0.425425,117.313,0
0.43043,115.491,0
0.435435,111.793,0
0.44044,106.264,0
0.445445,100.123,0
0.45045,94.1037,0
0.455455,89.2478,0
0.46046,86.1141,0
0.465465,85.4575,0
0.47047,85.1867,0
0.475475,85.735,0
0.48048,86.4649,0
0.485485,85.684,0
0.49049,83.6808,0
0.495495,80.1678,0
0.500501,75.3167,0
0.505506,70.3539,0
0.510511,65.8969,0
0.515516,62.7731,0
0.520521,60.9912,0
0.525526,61.008,0
0.530531,61.0579,0
0.535536,61.0017,0
0.540541,60.816,0
0.545546,59.3752,0
0.550551,56.3784,0
0.555556,52.691,0
0.560561,48.6278,0
0.565566,45.078,0
0.570571,42.5272,0
0.575576,41.667,0
0.580581,41.2693,0
0.585586,41.7062,0
0.590591,42.3324,0
0.595596,42.0556,0
0.600601,41.2531,0
0.605606,39.4739,0
0.610611,36.8199,0
0.615616,34.1592,0
0.620621,31.9844,0
0.625626,31.0783,0
0.630631,30.6286,0
0.635636,31.1832,0
0.640641,32.2248,0
0.645646,32.7599,0
0.650651,33.0664,0
0.655656,32.3807,0
0.660661,30.7536,0
0.665666,28.7633,0
0.670671,26.7037,0
0.675676,25.3033,0
0.680681,24.4707,0
0.685686,24.6661,0
0.690691,25.1345,0
0.695696,25.6068,0
0.700701,25.9696,0
0.705706,25.5048,0
0.710711,24.303,0
0.715716,22.5922,0
0.720721,20.566,0
0.725726,18.8296,0
0.730731,17.6833,0
0.735736,17.636,0
0.740741,17.6266,0
0.745746,17.9491,0
0.750751,18.4542,0
0.755756,18.2672,0
0.760761,17.7018,0
0.765766,16.631,0
0.770771,15.1853,0
0.775776,13.9445,0
0.780781,13.1092,0
0.785786,13.1719,0
0.790791,13.4178,0
0.795796,14.0665,0
0.800801,14.836,0
0.805806,14.8629,0
0.810811,14.8646,0
0.815816,14.3439,0
0.820821,13.2063,0
0.825826,12.1637,0
0.830831,11.4037,0
0.835836,11.4012,0
0.840841,11.4647,0
0.845846,11.8752,0
0.850851,12.4748,0
0.855856,12.4645,0
0.860861,12.3566,0
0.865866,11.7707,0
0.870871,10.6304,0
0.875876,9.52069,0
0.880881,8.61311,0
0.885886,8.32863,0
0.890891,8.19522,0
0.895896,8.43639,0
0.900901,8.85957,0
0.905906,8.86581,0
0.910911,8.82823,0
0.915916,8.43279,0
0.920921,7.60375,0
0.925926,6.81598,0
0.930931,6.22932,0
0.935936,6.23787,0
0.940941,6.33425,0
0.945946,6.7111,0
0.950951,7.33374,0
0.955956,7.57209,0
0.960961,7.69559,0
0.965966,7.45071,0
0.970971,6.85301,0
0.975976,6.24504,0
0.980981,5.76592,0
0.985986,5.76852,0
0.990991,5.83935,0
0.995996,6.14103,0
1.001,6.58794,0
1.00601,6.60617,0
1.01101,6.59814,0
1.01602,6.29084,0
1.02102,5.57215,0
1.02603,4.88194,0
1.03103,4.32977,0
1.03604,4.22522,0
1.04104,4.18431,0
1.04605,4.35607,0
1.05105,4.68631,0
1.05606,4.69741,0
1.06106,4.67485,0
1.06607,4.432,0
1.07107,3.91833,0
1.07608,3.49946,0
1.08108,3.1986,0
1.08609,3.25214,0
1.09109,3.45592,0
1.0961,3.79793,0
1.1011,4.21307,0
1.10611,4.30019,0
1.11111,4.33408,0
1.11612,4.15301,0
1.12112,3.72057,0
1.12613,3.37288,0
1.13113,3.11936,0
1.13614,3.15671,0
1.14114,3.30467,0
1.14615,3.52991,0
1.15115,3.77565,0
1.15616,3.74717,0
1.16116,3.60495,0
1.16617,3.28817,0
1.17117,2.80707,0
1.17618,2.42548,0
1.18118,2.15964,0
1.18619,2.1816,0
1.19119,2.29044,0
1.1962,2.46472,0
1.2012,2.66383,0
1.20621,2.64333,0
1.21121,2.53517,0
1.21622,2.3058,0
1.22122,2.00727,0
1.22623,1.89307,0
1.23123,1.83422,0
1.23624,1.93671,0
1.24124,2.24031,0
1.24625,2.50588,0
1.25125,2.72613,0
1.25626,2.70299,0
1.26126,2.5816,0
1.26627,2.35256,0
1.27127,2.05503,0
1.27628,1.91794,0
1.28128,1.84124,0
1.28629,1.90699,0
1.29129,2.09047,0
1.2963,2.19178,0
1.3013,2.25561,0
1.30631,2.17226,0
1.31131,1.91698,0
1.31632,1.61577,0
1.32132,1.32662,0
1.32633,1.22855,0
1.33133,1.18103,0
1.33634,1.24857,0
1.34134,1.44202,0
1.34635,1.54562,0
1.35135,1.60958,0
1.35636,1.55284,0
1.36136,1.38532,0
1.36637,1.22972,0
1.37137,1.10311,0
1.37638,1.12895,0
1.38138,1.24727,0
1.38639,1.42709,0
1.39139,1.66005,0
1.3964,1.72945,0
1.4014,1.75946,0
1.40641,1.67969,0
1.41141,1.45508,0
1.41642,1.25731,0
1.42142,1.10123,0
1.42643,1.10387,0
1.43143,1.15149,0
1.43644,1.23841,0
1.44144,1.35394,0
1.44645,1.34307,0
1.45145,1.26652,0
1.45646,1.11451,0
1.46146,0.8948,0
1.46647,0.754407,0
1.47147,0.662987,0
1.47648,0.692405,0
1.48148,0.813621,0
1.48649,0.943123,0
1.49149,1.07107,0
1.4965,1.06975,0
1.5015,1.0242,0
1.50651,0.921732,0
1.51151,0.788872,0
1.51652,0.779455,0
1.52152,0.786139,0
1.52653,0.849175,0
1.53153,1.02646,0
1.53654,1.13822,0
1.54154,1.21401,0
1.54655,1.18099,0
1.55155,1.05067,0
1.55656,0.886399,0
1.56156,0.715638,0
1.56657,0.6562,0
1.57157,0.627463,0
1.57658,0.660675,0
1.58158,0.759321,0
1.58659,0.781004,0
1.59159,0.787234,0
1.5966,0.739442,0
1.6016,0.59975,0
1.60661,0.484629,0
1.61161,0.396793,0
1.61662,0.408234,0
1.62162,0.480714,0
1.62663,0.585073,0
1.63163,0.72411,0
1.63664,0.763803,0
1.64164,0.779018,0
1.64665,0.740435,0
1.65165,0.631673,0
1.65666,0.572246,0
1.66166,0.535056,0
1.66667,0.559215,0
1.67167,0.657577,0
1.67668,0.748548,0
1.68168,0.830988,0
1.68669,0.822413,0
1.69169,0.756324,0
1.6967,0.646631,0
1.7017,0.498377,0
1.70671,0.408555,0
1.71171,0.350976,0
1.71672,0.363083,0
1.72172,0.423784,0
1.72673,0.470936,0
