# 20240822_171358
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init13.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,147879,0
0.010101,138635,0
0.020202,114290,0
0.030303,83068.7,0
0.040404,53658,0
0.0505051,31444.1,0
0.0606061,17484.4,0
0.0707071,9964.29,0
0.0808081,6334.32,0
0.0909091,4612.5,0
0.10101,3625.29,0
0.111111,2801.06,0
0.121212,1992.06,0
0.131313,1320.58,0
0.141414,935.97,0
0.151515,802.917,0
0.161616,724.187,0
0.171717,555.296,0
0.181818,341.172,0
0.191919,218.148,0
0.20202,226.254,0
0.212121,269.095,0
0.222222,246.377,0
0.232323,168.532,0
0.242424,116.106,0
0.252525,122.533,0
0.262626,140.683,0
0.272727,118.58,0
0.282828,66.8049,0
0.292929,32.7957,0
0.30303,33.5236,0
0.313131,41.8,0
0.323232,32.7518,0
0.333333,16.409,0
0.343434,15.4847,0
0.353535,29.4235,0
0.363636,37.1663,0
0.373737,28.567,0
0.383838,16.2349,0
0.393939,14.4441,0
0.40404,19.5515,0
0.414141,18.6683,0
0.424242,9.64477,0
0.434343,2.49782,0
0.444444,3.44312,0
0.454545,7.05335,0
0.464646,6.31162,0
0.474747,3.11929,0
0.484848,3.84904,0
0.494949,8.6175,0
0.505051,11.0692,0
0.515152,7.94052,0
0.525253,3.36426,0
0.535354,2.27383,0
0.545455,3.71924,0
0.555556,3.58056,0
0.565657,1.2781,0
0.575758,0.0900106,0
0.585859,1.56762,0
0.59596,3.23861,0
0.606061,2.71457,0
0.616162,1.2983,0
0.626263,1.63903,0
0.636364,3.49775,0
0.646465,4.17213,0
0.656566,2.57056,0
0.666667,0.610626,0
0.676768,0.207609,0
0.686869,0.765755,0
0.69697,0.697442,0
0.707071,0.0856658,0
0.717172,0.293915,0
0.727273,1.49744,0
0.737374,2.23575,0
0.747475,1.61437,0
0.757576,0.62145,0
0.767677,0.588724,0
0.777778,1.27708,0
0.787879,1.43,0
0.79798,0.718561,0
0.808081,0.0739721,0
0.818182,0.143835,0
0.828283,0.426362,0
0.838384,0.288779,0
0.848485,0.0506487,0
0.858586,0.39529,0
0.868687,1.14952,0
0.878788,1.42346,0
0.888889,0.888513,0
0.89899,0.218088,0
0.909091,0.0876304,0
0.919192,0.311882,0
0.929293,0.331127,0
0.939394,0.126728,0
0.949495,0.132819,0
0.959596,0.424976,0
0.969697,0.565533,0
0.979798,0.328646,0
0.989899,0.0985299,0
1,0.289748,0
