# 20241209_180207
q,primespecRe,primespecIm
0,6955.09,0
0.00500501,6931.69,0
0.01001,6901.74,0
0.015015,6837.32,0
0.02002,6744.05,0
0.025025,6628.53,0
0.03003,6488.45,0
0.035035,6327.15,0
0.04004,6144.56,0
0.045045,5943.27,0
0.0500501,5724.1,0
0.0550551,5489.38,0
0.0600601,5240.54,0
0.0650651,4979.94,0
0.0700701,4709.66,0
0.0750751,4432.2,0
0.0800801,4150.38,0
0.0850851,3867,0
0.0900901,3585.5,0
0.0950951,3308.86,0
0.1001,3040.83,0
0.105105,2784.23,0
0.11011,2542.46,0
0.115115,2317.72,0
0.12012,2112.27,0
0.125125,1927.34,0
0.13013,1763.28,0
0.135135,1620.2,0
0.14014,1496.3,0
0.145145,1390.82,0
0.15015,1300.28,0
0.155155,1223.23,0
0.16016,1155.96,0
0.165165,1096.47,0
0.17017,1042.35,0
0.175175,991.536,0
0.18018,943.424,0
0.185185,896.69,0
0.19019,852.019,0
0.195195,809.257,0
0.2002,769.487,0
0.205205,733.31,0
0.21021,701.322,0
0.215215,674.182,0
0.22022,651.293,0
0.225225,632.913,0
0.23023,617.306,0
0.235235,603.957,0
0.24024,591.349,0
0.245245,577.998,0
0.25025,563.588,0
0.255255,546.723,0
0.26026,527.897,0
0.265265,507.059,0
0.27027,485.198,0
0.275275,463.312,0
0.28028,442.501,0
0.285285,423.949,0
0.29029,408.079,0
0.295295,395.679,0
0.3003,385.842,0
0.305305,378.734,0
0.31031,372.713,0
0.315315,366.952,0
0.32032,360.863,0
0.325325,352.951,0
0.33033,343.447,0
0.335335,331.978,0
0.34034,319.19,0
0.345345,305.904,0
0.35035,293.001,0
0.355355,281.561,0
0.36036,272,0
0.365365,265.058,0
0.37037,259.916,0
0.375375,256.758,0
0.38038,254.141,0
0.385385,251.254,0
0.39039,247.854,0
0.395395,242.62,0
0.4004,235.737,0
0.405405,227.311,0
0.41041,217.867,0
0.415415,208.382,0
0.42042,199.554,0
0.425425,192.331,0
0.43043,186.768,0
0.435435,183.42,0
0.44044,181.086,0
0.445445,179.649,0
0.45045,178.308,0
0.455455,175.927,0
