# 20241209_180848
q,primespecRe,primespecIm
0,7771.47,0
0.00500501,7732.18,0
0.01001,7682.03,0
0.015015,7574.75,0
0.02002,7420.83,0
0.025025,7232.6,0
0.03003,7008.13,0
0.035035,6754.91,0
0.04004,6475.46,0
0.045045,6176.47,0
0.0500501,5862.12,0
0.0550551,5538.65,0
0.0600601,5210.64,0
0.0650651,4883.61,0
0.0700701,4561.57,0
0.0750751,4248.88,0
0.0800801,3948.31,0
0.0850851,3662.8,0
0.0900901,3393.45,0
0.0950951,3141.74,0
0.1001,2907.2,0
0.105105,2690,0
0.11011,2488.71,0
0.115115,2302.52,0
0.12012,2129.85,0
0.125125,1969.48,0
0.13013,1820.43,0
0.135135,1681.49,0
0.14014,1552.66,0
0.145145,1433.2,0
0.15015,1323.82,0
0.155155,1224.28,0
0.16016,1135.37,0
0.165165,1057.14,0
0.17017,989.661,0
0.175175,932.923,0
0.18018,885.679,0
0.185185,847.678,0
0.19019,816.388,0
0.195195,791.116,0
0.2002,769.169,0
0.205205,749.102,0
0.21021,729.581,0
0.215215,708.726,0
0.22022,686.629,0
0.225225,662.312,0
0.23023,636.618,0
0.235235,609.945,0
0.24024,583.437,0
0.245245,558.184,0
0.25025,535.036,0
0.255255,514.998,0
0.26026,497.923,0
0.265265,484.317,0
0.27027,472.891,0
0.275275,463.389,0
0.28028,454.524,0
0.285285,445.105,0
0.29029,434.863,0
0.295295,422.592,0
0.3003,408.699,0
0.305305,393.171,0
0.31031,376.827,0
0.315315,360.567,0
0.32032,345.284,0
0.325325,331.99,0
0.33033,320.931,0
0.335335,312.75,0
0.34034,306.474,0
0.345345,302.168,0
0.35035,298.457,0
0.355355,294.439,0
0.36036,289.851,0
0.365365,283.426,0
0.37037,275.405,0
0.375375,265.817,0
0.38038,255.241,0
0.385385,244.587,0
0.39039,234.59,0
0.395395,226.189,0
0.4004,219.545,0
0.405405,215.229,0
0.41041,212.195,0
0.415415,210.449,0
0.42042,208.921,0
0.425425,206.643,0
0.43043,203.567,0
0.435435,198.834,0
0.44044,192.625,0
0.445445,185.437,0
0.45045,177.802,0
0.455455,170.661,0
0.46046,164.552,0
0.465465,160.18,0
0.47047,157.279,0
0.475475,156.227,0
0.48048,155.548,0
0.485485,154.966,0
0.49049,154.288,0
0.495495,152.316,0
0.500501,148.93,0
0.505506,144.377,0
0.510511,138.849,0
0.515516,133.231,0
0.520521,128.042,0
0.525526,124.037,0
0.530531,121.31,0
0.535536,120.309,0
0.540541,119.841,0
0.545546,119.856,0
0.550551,119.884,0
0.555556,119.032,0
0.560561,116.9,0
0.565566,113.697,0
0.570571,109.375,0
0.575576,104.781,0
0.580581,100.325,0
0.585586,96.7666,0
0.590591,94.2516,0
0.595596,93.2545,0
0.600601,92.7738,0
0.605606,92.8015,0
0.610611,92.8498,0
0.615616,92.1595,0
0.620621,90.3816,0
0.625626,87.657,0
0.630631,83.9327,0
0.635636,79.9916,0
0.640641,76.1881,0
0.645646,73.2166,0
0.650651,71.1615,0
0.655656,70.4651,0
0.660661,70.1402,0
0.665666,70.1534,0
0.670671,70.1802,0
0.675676,69.5292,0
0.680681,67.857,0
0.685686,65.4637,0
0.690691,62.353,0
0.695696,59.2389,0
0.700701,56.4587,0
0.705706,54.6114,0
0.710711,53.5281,0
0.715716,53.6255,0
0.720721,53.8909,0
0.725726,54.1575,0
0.730731,54.3623,0
0.735736,53.7938,0
0.740741,52.3293,0
0.745746,50.3564,0
0.750751,47.9728,0
0.755756,45.822,0
0.760761,44.2127,0
0.765766,43.7726,0
0.770771,43.5758,0
0.775776,44.055,0
0.780781,44.8383,0
0.785786,44.9048,0
0.790791,44.9238,0
0.795796,44.208,0
0.800801,42.4721,0
0.805806,40.5651,0
0.810811,38.5973,0
0.815816,37.1434,0
0.820821,36.223,0
0.825826,36.2713,0
0.830831,36.4685,0
0.835836,36.8174,0
0.840841,37.1712,0
0.845846,36.858,0
0.850851,35.9512,0
0.855856,34.5268,0
0.860861,32.6082,0
0.865866,30.8038,0
0.870871,29.309,0
0.875876,28.6318,0
0.880881,28.2749,0
0.885886,28.4998,0
0.890891,28.8922,0
0.895896,28.87,0
0.900901,28.7398,0
0.905906,28.09,0
0.910911,26.7389,0
0.915916,25.2841,0
0.920921,23.8631,0
0.925926,22.9903,0
0.930931,22.4676,0
0.935936,22.6318,0
0.940941,23.0812,0
0.945946,23.5464,0
0.950951,23.9333,0
0.955956,23.7492,0
0.960961,23.1734,0
0.965966,22.2556,0
0.970971,21.0635,0
0.975976,20.1065,0
0.980981,19.446,0
0.985986,19.4881,0
0.990991,19.6903,0
0.995996,20.1302,0
1.001,20.648,0
1.00601,20.6042,0
1.01101,20.3791,0
1.01602,19.7357,0
1.02102,18.5932,0
1.02603,17.497,0
1.03103,16.5614,0
1.03604,16.2139,0
1.04104,16.0403,0
1.04605,16.2412,0
1.05105,16.6212,0
1.05606,16.6293,0
1.06106,16.5867,0
1.06607,16.1898,0
1.07107,15.2567,0
1.07608,14.2868,0
1.08108,13.3714,0
1.08609,12.929,0
1.09109,12.6829,0
1.0961,12.8478,0
1.1011,13.2733,0
1.10611,13.573,0
1.11111,13.7848,0
1.11612,13.6156,0
1.12112,13.1024,0
1.12613,12.433,0
1.13113,11.6952,0
1.13614,11.3051,0
1.14114,11.0768,0
1.14615,11.2245,0
1.15115,11.6417,0
1.15616,12.0187,0
1.16116,12.3259,0
1.16617,12.2256,0
1.17117,11.8611,0
1.17618,11.2779,0
1.18118,10.5056,0
1.18619,9.92732,0
1.19119,9.52658,0
1.1962,9.55846,0
1.2012,9.71478,0
1.20621,9.93929,0
1.21121,10.1755,0
1.21622,10.0899,0
1.22122,9.76845,0
1.22623,9.24247,0
1.23123,8.52266,0
1.23624,7.94804,0
1.24124,7.5349,0
1.24625,7.55502,0
