# 20241209_174631
q,primespecRe,primespecIm
0,7568.71,0
0.00500501,7530.98,0
0.01001,7482.9,0
0.015015,7380.46,0
0.02002,7234.2,0
0.025025,7056.68,0
0.03003,6846.49,0
0.035035,6611.44,0
0.04004,6353.83,0
0.045045,6080.18,0
0.0500501,5793.49,0
0.0550551,5499.1,0
0.0600601,5199.54,0
0.0650651,4898.81,0
0.0700701,4598.62,0
0.0750751,4301.62,0
0.0800801,4009.01,0
0.0850851,3722.38,0
0.0900901,3442.92,0
0.0950951,3171.67,0
0.1001,2910.3,0
0.105105,2659.77,0
0.11011,2422.35,0
0.115115,2199.02,0
0.12012,1992.31,0
0.125125,1803.07,0
0.13013,1633.25,0
0.135135,1483.22,0
0.14014,1353.36,0
0.145145,1243.45,0
0.15015,1151.56,0
0.155155,1076.87,0
0.16016,1015.43,0
0.165165,965.918,0
0.17017,923.942,0
0.175175,887.482,0
0.18018,853.918,0
0.185185,820.792,0
0.19019,787.815,0
0.195195,753.464,0
0.2002,718.816,0
0.205205,684.032,0
0.21021,650.595,0
0.215215,619.596,0
0.22022,591.975,0
0.225225,568.755,0
0.23023,549.434,0
0.235235,534.452,0
0.24024,521.895,0
0.245245,511.213,0
0.25025,500.915,0
0.255255,489.283,0
0.26026,476.204,0
0.265265,460.35,0
0.27027,442.402,0
0.275275,422.694,0
0.28028,402.412,0
0.285285,382.827,0
0.29029,365.057,0
0.295295,350.286,0
0.3003,338.521,0
0.305305,330.408,0
0.31031,324.295,0
0.315315,320.01,0
0.32032,316.07,0
0.325325,311.004,0
0.33033,304.756,0
0.335335,296.085,0
0.34034,285.447,0
0.345345,273.365,0
0.35035,260.731,0
0.355355,248.778,0
0.36036,238.31,0
0.365365,230.315,0
0.37037,224.445,0
0.375375,221.171,0
0.38038,218.748,0
0.385385,216.705,0
0.39039,214.502,0
0.395395,210.55,0
0.4004,204.942,0
0.405405,197.495,0
0.41041,188.665,0
0.415415,179.467,0
0.42042,170.685,0
0.425425,163.386,0
0.43043,157.784,0
0.435435,154.524,0
0.44044,152.363,0
0.445445,151.25,0
0.45045,150.247,0
0.455455,148.19,0
0.46046,145.033,0
0.465465,140.234,0
0.47047,134.021,0
0.475475,127.209,0
0.48048,120.43,0
0.485485,114.663,0
0.49049,110.246,0
0.495495,107.791,0
0.500501,106.358,0
0.505506,106.009,0
0.510511,105.735,0
0.515516,104.733,0
0.520521,102.827,0
0.525526,99.6201,0
0.530531,95.1893,0
0.535536,90.3323,0
0.540541,85.5707,0
0.545546,81.7087,0
0.550551,79.0793,0
0.555556,78.3013,0
0.560561,77.9541,0
0.565566,78.3309,0
0.570571,78.861,0
0.575576,78.4,0
