# 20241209_174455
q,primespecRe,primespecIm
0,7991.28,0
0.00500501,7945.28,0
0.01001,7886.68,0
0.015015,7761.94,0
0.02002,7584.16,0
0.025025,7368.85,0
0.03003,7114.85,0
0.035035,6832.08,0
0.04004,6524.28,0
0.045045,6199.98,0
0.0500501,5864.01,0
0.0550551,5523.58,0
0.0600601,5182.87,0
0.0650651,4847.4,0
0.0700701,4519.78,0
0.0750751,4203.59,0
0.0800801,3899.76,0
0.0850851,3610.03,0
0.0900901,3334.18,0
0.0950951,3072.55,0
0.1001,2824.67,0
0.105105,2590.15,0
0.11011,2369.07,0
0.115115,2160.93,0
0.12012,1966.73,0
0.125125,1786.28,0
0.13013,1621.16,0
0.135135,1471.43,0
0.14014,1338.49,0
0.145145,1222.38,0
0.15015,1123.21,0
0.155155,1040.7,0
0.16016,972.909,0
0.165165,919.194,0
0.17017,875.721,0
0.175175,841.383,0
0.18018,812.158,0
0.185185,786.088,0
0.19019,761.208,0
0.195195,735.067,0
0.2002,707.827,0
0.205205,678.284,0
0.21021,647.659,0
0.215215,616.513,0
0.22022,586.356,0
0.225225,558.494,0
0.23023,533.821,0
0.235235,513.406,0
0.24024,496.615,0
0.245245,483.849,0
0.25025,473.139,0
0.255255,463.818,0
0.26026,454.611,0
0.265265,443.739,0
0.27027,431.255,0
0.275275,416.082,0
0.28028,398.982,0
0.285285,380.538,0
0.29029,361.959,0
0.295295,344.55,0
0.3003,329.281,0
0.305305,317.215,0
0.31031,308.017,0
0.315315,302.196,0
0.32032,297.828,0
0.325325,294.501,0
0.33033,291.187,0
0.335335,286.183,0
0.34034,279.588,0
0.345345,270.675,0
0.35035,259.968,0
0.355355,248.345,0
0.36036,236.741,0
0.365365,226.386,0
0.37037,217.877,0
0.375375,212.043,0
0.38038,208.058,0
0.385385,206.181,0
0.39039,204.7,0
0.395395,202.796,0
0.4004,200.308,0
0.405405,195.815,0
0.41041,189.455,0
0.415415,181.649,0
0.42042,172.964,0
0.425425,164.55,0
0.43043,157.117,0
0.435435,151.586,0
0.44044,147.735,0
0.445445,146.037,0
0.45045,144.87,0
0.455455,143.863,0
0.46046,142.718,0
0.465465,140.038,0
0.47047,135.805,0
0.475475,130.208,0
0.48048,123.599,0
0.485485,116.992,0
0.49049,111.014,0
