# 20241209_175034
q,primespecRe,primespecIm
0,7081.98,0
0.00500501,7058,0
0.01001,7027.24,0
0.015015,6960.73,0
0.02002,6863.84,0
0.025025,6742.62,0
0.03003,6594.22,0
0.035035,6421.33,0
0.04004,6223.61,0
0.045045,6003.29,0
0.0500501,5761.41,0
0.0550551,5500.51,0
0.0600601,5222.92,0
0.0650651,4931.82,0
0.0700701,4630.69,0
0.0750751,4323.36,0
0.0800801,4014.26,0
0.0850851,3707.55,0
0.0900901,3407.97,0
0.0950951,3119.45,0
0.1001,2846.21,0
0.105105,2591.3,0
0.11011,2357.41,0
0.115115,2146.18,0
0.12012,1958.04,0
0.125125,1793.2,0
0.13013,1649.55,0
0.135135,1526.14,0
0.14014,1419.17,0
0.145145,1326.88,0
0.15015,1245.45,0
0.155155,1172.6,0
0.16016,1106.06,0
0.165165,1043.69,0
0.17017,985.16,0
0.175175,929.293,0
0.18018,877,0
0.185185,828.283,0
0.19019,784.253,0
0.195195,745.518,0
0.2002,712.332,0
0.205205,685.226,0
0.21021,662.912,0
0.215215,645.419,0
0.22022,630.445,0
0.225225,617.025,0
0.23023,603.763,0
0.235235,588.715,0
0.24024,571.886,0
0.245245,552.064,0
0.25025,530.032,0
0.255255,506.24,0
0.26026,481.946,0
0.265265,458.481,0
0.27027,436.963,0
0.275275,418.625,0
0.28028,403.466,0
0.285285,392.15,0
0.29029,383.138,0
0.295295,376.243,0
0.3003,369.921,0
0.305305,362.788,0
0.31031,354.655,0
0.315315,344.162,0
0.32032,331.8,0
0.325325,317.808,0
0.33033,303.107,0
0.335335,288.843,0
0.34034,275.913,0
0.345345,265.379,0
0.35035,257.145,0
0.355355,251.782,0
0.36036,247.759,0
0.365365,244.811,0
0.37037,241.958,0
0.375375,237.766,0
0.38038,232.285,0
0.385385,224.77,0
0.39039,215.641,0
0.395395,205.634,0
0.4004,195.544,0
0.405405,186.484,0
0.41041,178.978,0
0.415415,173.8,0
0.42042,170.238,0
0.425425,168.543,0
0.43043,167.22,0
0.435435,165.558,0
0.44044,163.423,0
0.445445,159.607,0
0.45045,154.246,0
0.455455,147.742,0
0.46046,140.613,0
0.465465,133.86,0
0.47047,128.098,0
0.475475,124.067,0
0.48048,121.544,0
0.485485,120.933,0
0.49049,120.559,0
0.495495,120.18,0
0.500501,119.689,0
0.505506,117.854,0
0.510511,114.507,0
0.515516,110.159,0
0.520521,105.069,0
0.525526,100.18,0
0.530531,96.0397,0
0.535536,93.3433,0
0.540541,91.8376,0
0.545546,91.9819,0
0.550551,92.2133,0
0.555556,92.2336,0
0.560561,92.2405,0
0.565566,91.066,0
0.570571,88.2961,0
0.575576,84.7841,0
0.580581,80.6479,0
0.585586,76.7964,0
0.590591,73.6483,0
0.595596,71.8665,0
0.600601,70.905,0
0.605606,71.1057,0
0.610611,71.4102,0
0.615616,71.2468,0
0.620621,70.7343,0
0.625626,69.1416,0
0.630631,66.2624,0
0.635636,62.8935,0
0.640641,59.284,0
0.645646,56.2062,0
0.650651,53.9306,0
0.655656,53.0177,0
0.660661,52.5707,0
0.665666,52.7562,0
0.670671,53.0395,0
0.675676,52.6666,0
0.680681,51.6298,0
0.685686,49.7768,0
0.690691,47.1085,0
0.695696,44.3556,0
0.700701,41.8663,0
0.705706,40.294,0
0.710711,39.3874,0
0.715716,39.5911,0
0.720721,40.0778,0
0.725726,40.5338,0
0.730731,40.8745,0
0.735736,40.3957,0
0.740741,39.1472,0
0.745746,37.4073,0
0.750751,35.337,0
0.755756,33.5706,0
0.760761,32.3907,0
0.765766,32.3944,0
0.770771,32.4974,0
0.775776,33.0844,0
0.780781,33.8814,0
0.785786,33.8269,0
0.790791,33.572,0
0.795796,32.6024,0
0.800801,30.8107,0
0.805806,29.0038,0
0.810811,27.3736,0
0.815816,26.4958,0
0.820821,26.0065,0
0.825826,26.239,0
0.830831,26.6799,0
0.835836,26.7956,0
0.840841,26.848,0
0.845846,26.3074,0
0.850851,24.9507,0
0.855856,23.3795,0
0.860861,21.7154,0
0.865866,20.4831,0
0.870871,19.6965,0
0.875876,19.7573,0
0.880881,19.987,0
0.885886,20.3733,0
0.890891,20.7668,0
0.895896,20.5824,0
0.900901,20.0136,0
0.905906,19.0611,0
0.910911,17.8101,0
0.915916,16.7889,0
0.920921,16.0895,0
0.925926,16.1489,0
0.930931,16.3956,0
0.935936,16.9426,0
0.940941,17.5817,0
0.945946,17.586,0
0.950951,17.5098,0
0.955956,16.9915,0
0.960961,15.9156,0
0.965966,14.8987,0
0.970971,14.08,0
0.975976,13.9195,0
0.980981,13.8554,0
0.985986,14.1282,0
0.990991,14.6213,0
0.995996,14.6317,0
1.001,14.5857,0
1.00601,14.1453,0
1.01101,13.1458,0
1.01602,12.1338,0
1.02102,11.2154,0
1.02603,10.8056,0
1.03103,10.5864,0
1.03604,10.7613,0
1.04104,11.1549,0
1.04605,11.3222,0
1.05105,11.4141,0
1.05606,11.1668,0
1.06106,10.5077,0
1.06607,9.77045,0
1.07107,9.08196,0
1.07608,8.86001,0
1.08108,8.75427,0
1.08609,8.96817,0
1.09109,9.49932,0
1.0961,9.86069,0
1.1011,10.1119,0
1.10611,9.97067,0
1.11111,9.53335,0
1.11612,8.94708,0
1.12112,8.30489,0
1.12613,7.99107,0
1.13113,7.81368,0
1.13614,7.94725,0
1.14114,8.29206,0
1.14615,8.51313,0
1.15115,8.66272,0
1.15616,8.4983,0
1.16116,8.00294,0
1.16617,7.37855,0
1.17117,6.68955,0
1.17618,6.26634,0
1.18118,6.00245,0
1.18619,6.07817,0
1.19119,6.3136,0
1.1962,6.51797,0
1.2012,6.68209,0
1.20621,6.57874,0
1.21121,6.24467,0
1.21622,5.79321,0
1.22122,5.30403,0
1.22623,5.10706,0
1.23123,5.00397,0
1.23624,5.14127,0
1.24124,5.53204,0
1.24625,5.85608,0
1.25125,6.11364,0
1.25626,6.0596,0
1.26126,5.83673,0
1.26627,5.47934,0
1.27127,5.03767,0
1.27628,4.82526,0
1.28128,4.70418,0
1.28629,4.79867,0
1.29129,5.06979,0
1.2963,5.25621,0
1.3013,5.38947,0
1.30631,5.28898,0
1.31131,4.95258,0
1.31632,4.51942,0
1.32132,4.03262,0
1.32633,3.75491,0
1.33133,3.58437,0
1.33634,3.64532,0
1.34134,3.84495,0
1.34635,3.99986,0
1.35135,4.11941,0
1.35636,4.04758,0
1.36136,3.80002,0
1.36637,3.47903,0
1.37137,3.1513,0
1.37638,3.08563,0
1.38138,3.06215,0
1.38639,3.17638,0
1.39139,3.5093,0
1.3964,3.73916,0
1.4014,3.90545,0
1.40641,3.85351,0
1.41141,3.64845,0
1.41642,3.37039,0
1.42142,3.06833,0
1.42643,2.98503,0
1.43143,2.94941,0
1.43644,3.03465,0
1.44144,3.26839,0
1.44645,3.36655,0
1.45145,3.41867,0
1.45646,3.32364,0
1.46146,3.01949,0
1.46647,2.68683,0
1.47147,2.36682,0
1.47648,2.26943,0
1.48148,2.22547,0
1.48649,2.29744,0
1.49149,2.50601,0
1.4965,2.59977,0
1.5015,2.65134,0
1.50651,2.58146,0
1.51151,2.35952,0
1.51652,2.14637,0
1.52152,1.9629,0
1.52653,1.97147,0
1.53153,2.05994,0
1.53654,2.22687,0
1.54154,2.4826,0
1.54655,2.58252,0
1.55155,2.63227,0
1.55656,2.55998,0
1.56156,2.32652,0
1.56657,2.10446,0
1.57157,1.91315,0
1.57658,1.90709,0
1.58158,1.94677,0
1.58659,2.04439,0
1.59159,2.20122,0
1.5966,2.20586,0
1.6016,2.15725,0
1.60661,2.01972,0
1.61161,1.75284,0
1.61662,1.53646,0
1.62162,1.3702,0
1.62663,1.37533,0
1.63163,1.44882,0
1.63664,1.56941,0
1.64164,1.73046,0
1.64665,1.74276,0
1.65165,1.72225,0
1.65666,1.63461,0
1.66166,1.45489,0
1.66667,1.3717,0
1.67167,1.32495,0
1.67668,1.36945,0
1.68168,1.54217,0
1.68669,1.70652,0
1.69169,1.85857,0
1.6967,1.85784,0
1.7017,1.79147,0
1.70671,1.65946,0
1.71171,1.45223,0
1.71672,1.33007,0
1.72172,1.25108,0
1.72673,1.27237,0
1.73173,1.36853,0
1.73674,1.43926,0
1.74174,1.49331,0
1.74675,1.46158,0
1.75175,1.32519,0
1.75676,1.15503,0
1.76176,0.971463,0
1.76677,0.914021,0
1.77177,0.888944,0
1.77678,0.927507,0
1.78178,1.07237,0
1.78679,1.17114,0
1.79179,1.24194,0
1.7968,1.22404,0
1.8018,1.13297,0
1.80681,1.0323,0
1.81181,0.932955,0
1.81682,0.935188,0
1.82182,0.990911,0
1.82683,1.08836,0
1.83183,1.24136,0
1.83684,1.29665,0
1.84184,1.32079,0
1.84685,1.27965,0
1.85185,1.12659,0
1.85686,0.979605,0
1.86186,0.848535,0
1.86687,0.837273,0
1.87187,0.850903,0
1.87688,0.89451,0
1.88188,0.984262,0
1.88689,0.990527,0
1.89189,0.960479,0
1.8969,0.88581,0
1.9019,0.74537,0
1.90691,0.654829,0
1.91191,0.592699,0
1.91692,0.607469,0
1.92192,0.697616,0
1.92693,0.799646,0
1.93193,0.911401,0
1.93694,0.922907,0
1.94194,0.907192,0
1.94695,0.854539,0
1.95195,0.748174,0
1.95696,0.712314,0
1.96196,0.697279,0
1.96697,0.722312,0
1.97197,0.827429,0
1.97698,0.904345,0
1.98198,0.962161,0
1.98699,0.949053,0
1.99199,0.86349,0
1.997,0.751271,0
2.002,0.617661,0
2.00701,0.557801,0
2.01201,0.52545,0
2.01702,0.540442,0
2.02202,0.611279,0
2.02703,0.648321,0
2.03203,0.66887,0
2.03704,0.649609,0
2.04204,0.566333,0
2.04705,0.48987,0
2.05205,0.422234,0
2.05706,0.423968,0
2.06206,0.473164,0
2.06707,0.54739,0
2.07207,0.65926,0
2.07708,0.708192,0
2.08208,0.73161,0
2.08709,0.712825,0
2.09209,0.630807,0
2.0971,0.566351,0
2.1021,0.514705,0
2.10711,0.518467,0
2.11211,0.566465,0
2.11712,0.62261,0
2.12212,0.686918,0
2.12713,0.689195,0
2.13213,0.650994,0
2.13714,0.5819,0
2.14214,0.469021,0
2.14715,0.393141,0
2.15215,0.339726,0
2.15716,0.342636,0
2.16216,0.387763,0
2.16717,0.433931,0
2.17217,0.480824,0
2.17718,0.480579,0
2.18218,0.445175,0
2.18719,0.394722,0
2.19219,0.33207,0
2.1972,0.326342,0
2.2022,0.345542,0
2.20721,0.387497,0
2.21221,0.480701,0
2.21722,0.542703,0
2.22222,0.583954,0
2.22723,0.577311,0
2.23223,0.520222,0
2.23724,0.453938,0
2.24224,0.382683,0
2.24725,0.373294,0
2.25225,0.380027,0
2.25726,0.402424,0
2.26226,0.459551,0
2.26727,0.469309,0
2.27227,0.459985,0
2.27728,0.428171,0
2.28228,0.344589,0
2.28729,0.278265,0
2.29229,0.225788,0
2.2973,0.224456,0
2.3023,0.257224,0
2.30731,0.301762,0
2.31231,0.362587,0
2.31732,0.373159,0
2.32232,0.368019,0
2.32733,0.345643,0
2.33233,0.290433,0
2.33734,0.280748,0
2.34234,0.280865,0
2.34735,0.294667,0
2.35235,0.365451,0
2.35736,0.422998,0
2.36236,0.467949,0
2.36737,0.467881,0
2.37237,0.428053,0
2.37738,0.372027,0
2.38238,0.29792,0
2.38739,0.265054,0
2.39239,0.248337,0
2.3974,0.254425,0
2.4024,0.294068,0
2.40741,0.310381,0
2.41241,0.315887,0
2.41742,0.304832,0
2.42242,0.249446,0
2.42743,0.199801,0
2.43243,0.156431,0
2.43744,0.15397,0
2.44244,0.180125,0
2.44745,0.219146,0
2.45245,0.28024,0
2.45746,0.305833,0
2.46246,0.315537,0
2.46747,0.307072,0
2.47247,0.263668,0
2.47748,0.239506,0
2.48248,0.225569,0
2.48749,0.231125,0
2.49249,0.275498,0
2.4975,0.318536,0
2.5025,0.359115,0
2.50751,0.362433,0
2.51251,0.335597,0
2.51752,0.292587,0
2.52252,0.2259,0
2.52753,0.185744,0
2.53253,0.159733,0
2.53754,0.160507,0
2.54254,0.188382,0
2.54755,0.210499,0
2.55255,0.227021,0
2.55756,0.22417,0
2.56256,0.192439,0
2.56757,0.159231,0
2.57257,0.125727,0
2.57758,0.123022,0
2.58258,0.144396,0
2.58759,0.177646,0
2.59259,0.233499,0
2.5976,0.264666,0
2.6026,0.280532,0
2.60761,0.276181,0
2.61261,0.238878,0
2.61762,0.206374,0
2.62262,0.178078,0
2.62763,0.176109,0
2.63263,0.196647,0
2.63764,0.222096,0
2.64264,0.254188,0
2.64765,0.258911,0
2.65265,0.24178,0
2.65766,0.211211,0
2.66266,0.157224,0
2.66767,0.121958,0
2.67267,0.0978691,0
2.67768,0.0973996,0
2.68268,0.12198,0
2.68769,0.147459,0
2.69269,0.172442,0
2.6977,0.175497,0
2.7027,0.16016,0
2.70771,0.139988,0
2.71271,0.114212,0
2.71772,0.111248,0
2.72272,0.127879,0
2.72773,0.154751,0
2.73273,0.202835,0
2.73774,0.232719,0
2.74274,0.24921,0
2.74775,0.246765,0
2.75275,0.212742,0
2.75776,0.176479,0
2.76276,0.138767,0
2.76777,0.131938,0
2.77277,0.136659,0
2.77778,0.146979,0
2.78278,0.171985,0
2.78779,0.177772,0
2.79279,0.168244,0
2.7978,0.148651,0
2.8028,0.107907,0
2.80781,0.0817427,0
2.81281,0.0643612,0
2.81782,0.064286,0
2.82282,0.0887682,0
2.82783,0.116853,0
2.83283,0.146258,0
2.83784,0.152571,0
2.84284,0.145522,0
2.84785,0.132391,0
2.85285,0.108157,0
2.85786,0.103554,0
2.86286,0.11202,0
2.86787,0.128224,0
2.87287,0.165318,0
2.87788,0.189873,0
2.88288,0.203396,0
2.88789,0.201802,0
2.89289,0.171528,0
2.8979,0.136653,0
2.9029,0.0979536,0
2.90791,0.0882292,0
2.91291,0.0868674,0
2.91792,0.0897813,0
2.92292,0.111448,0
2.92793,0.118681,0
2.93293,0.115838,0
2.93794,0.106659,0
2.94294,0.0779184,0
2.94795,0.0618354,0
2.95295,0.0528807,0
2.95796,0.0539541,0
2.96296,0.0795484,0
2.96797,0.109753,0
2.97297,0.140413,0
2.97798,0.148021,0
2.98298,0.143401,0
2.98799,0.132347,0
2.99299,0.10531,0
2.998,0.0973255,0
3.003,0.0964631,0
3.00801,0.0994613,0
3.01301,0.124804,0
3.01802,0.143099,0
3.02302,0.1526,0
3.02803,0.151444,0
3.03303,0.125965,0
3.03804,0.0956704,0
3.04304,0.0614784,0
3.04805,0.0523978,0
3.05305,0.0508436,0
3.05806,0.0529301,0
3.06306,0.073024,0
3.06807,0.0839106,0
3.07307,0.0862876,0
3.07808,0.0836827,0
3.08308,0.0640325,0
3.08809,0.054675,0
3.09309,0.0510655,0
3.0981,0.0527505,0
3.1031,0.0770275,0
3.10811,0.10576,0
3.11311,0.133977,0
3.11812,0.141441,0
3.12312,0.136398,0
3.12813,0.125347,0
3.13313,0.097849,0
3.13814,0.0816956,0
3.14314,0.0726958,0
3.14815,0.0724113,0
3.15315,0.0876546,0
3.15816,0.0996938,0
3.16316,0.106631,0
3.16817,0.106096,0
3.17317,0.0865805,0
3.17818,0.0632406,0
3.18318,0.0369894,0
3.18819,0.0316081,0
3.19319,0.0338642,0
3.1982,0.0394297,0
3.2032,0.059906,0
3.20821,0.0744983,0
3.21321,0.0804605,0
3.21822,0.0798881,0
3.22322,0.0650989,0
3.22823,0.0564009,0
3.23323,0.052218,0
3.23824,0.0529893,0
3.24324,0.0719162,0
3.24825,0.0944542,0
3.25325,0.116945,0
3.25826,0.123197,0
3.26326,0.116812,0
3.26827,0.104586,0
3.27327,0.0776703,0
3.27828,0.0587749,0
3.28328,0.0457373,0
3.28829,0.0435869,0
3.29329,0.0530663,0
3.2983,0.0620618,0
3.3033,0.0686267,0
3.30831,0.0691211,0
3.31331,0.0560545,0
3.31832,0.0411525,0
3.32332,0.0249892,0
3.32833,0.0218142,0
3.33333,0.0288913,0
3.33834,0.0410022,0
3.34334,0.0628993,0
3.34835,0.0780934,0
3.35335,0.085064,0
3.35836,0.0853056,0
3.36336,0.0715085,0
3.36837,0.0602143,0
3.37337,0.0519186,0
3.37838,0.05074,0
3.38338,0.0627677,0
3.38839,0.0775821,0
3.39339,0.0936228,0
3.3984,0.0983684,0
3.4034,0.0912868,0
3.40841,0.0788974,0
3.41341,0.0546978,0
3.41842,0.0374427,0
3.42342,0.0253969,0
3.42843,0.0231932,0
3.43343,0.0312804,0
3.43844,0.0404343,0
3.44344,0.0481814,0
3.44845,0.0498928,0
3.45345,0.0417405,0
3.45846,0.0327983,0
3.46346,0.0233655,0
3.46847,0.0214529,0
3.47347,0.0305718,0
3.47848,0.045218,0
3.48348,0.0664455,0
3.48849,0.0798291,0
3.49349,0.08518,0
3.4985,0.0852278,0
3.5035,0.0704799,0
3.50851,0.0561415,0
3.51351,0.0432162,0
3.51852,0.0400557,0
3.52352,0.0459382,0
3.52853,0.054009,0
3.53353,0.0647496,0
3.53854,0.0683368,0
3.54354,0.0620487,0
3.54855,0.0514454,0
3.55355,0.0320842,0
3.55856,0.0209216,0
3.56356,0.014745,0
3.56857,0.0138218,0
3.57357,0.0235696,0
3.57858,0.0360453,0
3.58358,0.0455141,0
3.58859,0.0482041,0
3.59359,0.0424688,0
3.5986,0.0357577,0
3.6036,0.0281375,0
3.60861,0.0262885,0
3.61361,0.0342744,0
3.61862,0.046789,0
3.62362,0.0650324,0
3.62863,0.0750968,0
3.63363,0.0775494,0
3.63864,0.0770177,0
3.64364,0.0614722,0
3.64865,0.0452386,0
3.65365,0.029578,0
3.65866,0.0254193,0
3.66366,0.0276384,0
3.66867,0.0314252,0
3.67367,0.039131,0
3.67868,0.0423619,0
