# 20241209_175938
q,primespecRe,primespecIm
0,7421.26,0
0.00500501,7386.8,0
0.01001,7342.86,0
0.015015,7249.16,0
0.02002,7115.2,0
0.025025,6952.27,0
0.03003,6758.86,0
0.035035,6541.93,0
0.04004,6303.38,0
0.045045,6049.02,0
0.0500501,5781.46,0
0.0550551,5505.5,0
0.0600601,5223.47,0
0.0650651,4939.03,0
0.0700701,4653.86,0
0.0750751,4370.48,0
0.0800801,4090.1,0
0.0850851,3814.34,0
0.0900901,3544.37,0
0.0950951,3281.27,0
0.1001,3026.58,0
0.105105,2781.26,0
0.11011,2547.34,0
0.115115,2325.79,0
0.12012,2118.89,0
0.125125,1927.57,0
0.13013,1753.66,0
0.135135,1597.72,0
0.14014,1460.44,0
0.145145,1341.81,0
0.15015,1240.66,0
0.155155,1156.39,0
0.16016,1085.98,0
0.165165,1028.36,0
0.17017,979.635,0
0.175175,938.189,0
0.18018,901.08,0
0.185185,866.189,0
0.19019,832.542,0
0.195195,798.392,0
0.2002,764.273,0
0.205205,729.754,0
0.21021,696.026,0
0.215215,663.767,0
0.22022,634.036,0
0.225225,607.79,0
0.23023,585.149,0
0.235235,566.728,0
0.24024,551.314,0
0.245245,538.841,0
0.25025,527.635,0
0.255255,516.615,0
0.26026,505.117,0
0.265265,491.593,0
0.27027,476.318,0
0.275275,458.811,0
0.28028,439.902,0
0.285285,420.356,0
0.29029,401.273,0
0.295295,383.825,0
0.3003,368.68,0
0.305305,356.718,0
0.31031,347.371,0
0.315315,340.981,0
0.32032,335.872,0
0.325325,331.494,0
0.33033,327.043,0
0.335335,321.007,0
0.34034,313.512,0
0.345345,303.954,0
0.35035,292.859,0
0.355355,280.957,0
0.36036,269.095,0
0.365365,258.37,0
0.37037,249.324,0
0.375375,242.742,0
0.38038,237.994,0
0.385385,235.37,0
0.39039,233.323,0
0.395395,231.213,0
0.4004,228.749,0
0.405405,224.543,0
0.41041,218.706,0
0.415415,211.299,0
0.42042,202.769,0
0.425425,194.09,0
0.43043,185.952,0
0.435435,179.306,0
