# 20241209_171124
q,primespecRe,primespecIm
0,8575.16,0
0.00500501,8510.9,0
0.01001,8429.23,0
0.015015,8255.97,0
0.02002,8010.64,0
0.025025,7716.01,0
0.03003,7372.2,0
0.035035,6994.35,0
0.04004,6589.36,0
0.045045,6170.09,0
0.0500501,5744.26,0
0.0550551,5322.13,0
0.0600601,4909.37,0
0.0650651,4512.96,0
0.0700701,4135.2,0
0.0750751,3779.66,0
0.0800801,3445.68,0
0.0850851,3133.97,0
0.0900901,2842.64,0
0.0950951,2570.58,0
0.1001,2316.8,0
0.105105,2079.76,0
0.11011,1860.44,0
0.115115,1657.88,0
0.12012,1474.8,0
0.125125,1310.91,0
0.13013,1169.03,0
0.135135,1048.85,0
0.14014,950.963,0
0.145145,874.676,0
0.15015,816.369,0
0.155155,775.141,0
0.16016,743.764,0
0.165165,720.555,0
0.17017,699.946,0
0.175175,678.027,0
0.18018,654.166,0
0.185185,624.925,0
0.19019,592.045,0
0.195195,556.014,0
0.2002,519.525,0
0.205205,484.951,0
0.21021,454.479,0
0.215215,430.071,0
0.22022,411.165,0
0.225225,398.627,0
0.23023,388.802,0
0.235235,380.782,0
0.24024,372.62,0
0.245245,361.156,0
0.25025,346.757,0
0.255255,328.22,0
0.26026,307.006,0
0.265265,284.709,0
0.27027,263.437,0
0.275275,245.173,0
0.28028,230.883,0
0.285285,221.727,0
0.29029,215.561,0
0.295295,212.462,0
0.3003,209.774,0
0.305305,205.568,0
0.31031,199.779,0
0.315315,190.633,0
0.32032,178.878,0
0.325325,165.697,0
0.33033,152.603,0
0.335335,141.257,0
0.34034,132.69,0
0.345345,127.804,0
0.35035,125.145,0
0.355355,124.785,0
0.36036,124.5,0
0.365365,123.058,0
0.37037,120.15,0
0.375375,114.888,0
0.38038,107.603,0
0.385385,99.6386,0
0.39039,92.1491,0
0.395395,86.2461,0
0.4004,82.781,0
0.405405,82.5845,0
0.41041,82.5183,0
0.415415,83.3902,0
0.42042,84.5136,0
0.425425,83.553,0
0.43043,81.1594,0
0.435435,77.0011,0
0.44044,71.5068,0
0.445445,66.1401,0
0.45045,61.7607,0
0.455455,59.4015,0
0.46046,58.1855,0
0.465465,58.7848,0
0.47047,59.5927,0
0.475475,59.5014,0
0.48048,59.1846,0
0.485485,57.1533,0
0.49049,53.241,0
0.495495,48.7758,0
0.500501,44.2711,0
0.505506,40.6668,0
0.510511,38.4201,0
0.515516,38.1477,0
0.520521,38.0455,0
0.525526,38.3498,0
0.530531,38.7668,0
0.535536,37.9856,0
0.540541,36.0972,0
0.545546,33.3686,0
0.550551,30.177,0
0.555556,27.3157,0
0.560561,25.5014,0
0.565566,25.484,0
0.570571,25.5067,0
0.575576,26.3611,0
0.580581,27.5695,0
0.585586,27.5337,0
0.590591,27.3498,0
0.595596,26.1585,0
0.600601,24.0149,0
0.605606,21.946,0
0.610611,20.4431,0
0.615616,20.2417,0
0.620621,20.1654,0
0.625626,20.8519,0
0.630631,21.8999,0
0.635636,21.9667,0
0.640641,21.9855,0
0.645646,21.0919,0
0.650651,19.1576,0
0.655656,17.1712,0
0.660661,15.419,0
0.665666,14.5194,0
0.670671,14.0406,0
0.675676,14.3541,0
0.680681,14.8601,0
0.685686,14.9103,0
0.690691,14.927,0
0.695696,14.2936,0
0.700701,12.8953,0
0.705706,11.4075,0
0.710711,10.1492,0
0.715716,9.692,0
0.720721,9.47065,0
0.725726,9.86679,0
0.730731,10.6935,0
0.735736,11.2025,0
0.740741,11.5233,0
0.745746,11.209,0
0.750751,10.4445,0
0.755756,9.47749,0
0.760761,8.62653,0
0.765766,8.43322,0
0.770771,8.35047,0
0.775776,8.71484,0
0.780781,9.44573,0
0.785786,9.78366,0
0.790791,9.97356,0
0.795796,9.61019,0
0.800801,8.72958,0
0.805806,7.70223,0
0.810811,6.7303,0
0.815816,6.24071,0
0.820821,5.97457,0
0.825826,6.15892,0
0.830831,6.52175,0
0.835836,6.63776,0
0.840841,6.69431,0
0.845846,6.38057,0
0.850851,5.65351,0
0.855856,4.86042,0
0.860861,4.24279,0
0.865866,4.18767,0
0.870871,4.17122,0
0.875876,4.45235,0
0.880881,5.06861,0
0.885886,5.38001,0
0.890891,5.56389,0
0.895896,5.37144,0
0.900901,4.90014,0
0.905906,4.37904,0
0.910911,3.96569,0
0.915916,3.98286,0
0.920921,4.08273,0
0.925926,4.40188,0
0.930931,4.85537,0
0.935936,4.91619,0
0.940941,4.93617,0
0.945946,4.65672,0
0.950951,4.00889,0
0.955956,3.37585,0
0.960961,2.88752,0
0.965966,2.81249,0
0.970971,2.78493,0
0.975976,2.94093,0
0.980981,3.23464,0
0.985986,3.23286,0
0.990991,3.17787,0
0.995996,2.91684,0
1.001,2.46185,0
1.00601,2.1336,0
1.01101,1.91768,0
1.01602,2.00285,0
1.02102,2.27047,0
1.02603,2.6294,0
1.03103,2.99895,0
1.03604,3.02088,0
1.04104,3.02323,0
1.04605,2.84048,0
1.05105,2.45489,0
1.05606,2.21613,0
