# 20250121_121404
q,primespecRe,primespecIm
0,1097.5,0
0.003003,1093.91,0
0.00600601,1090.46,0
0.00900901,1086.06,0
0.012012,1079.16,0
0.015015,1068.24,0
0.018018,1054.8,0
0.021021,1040.27,0
0.024024,1023.26,0
0.027027,1003.91,0
0.03003,983.17,0
0.033033,960.84,0
0.036036,936.5,0
0.039039,910.883,0
0.042042,884.34,0
0.045045,856.339,0
0.048048,827.405,0
0.0510511,798.058,0
0.0540541,767.968,0
0.0570571,737.396,0
0.0600601,706.855,0
0.0630631,676.348,0
0.0660661,645.826,0
0.0690691,615.752,0
0.0720721,586.361,0
0.0750751,557.429,0
0.0780781,529.292,0
0.0810811,502.257,0
0.0840841,476.121,0
0.0870871,451,0
0.0900901,427.145,0
0.0930931,404.521,0
0.0960961,382.994,0
0.0990991,362.709,0
0.102102,343.712,0
0.105105,325.823,0
0.108108,309.028,0
0.111111,293.325,0
0.114114,278.636,0
0.117117,264.854,0
0.12012,251.893,0
0.123123,239.713,0
0.126126,228.259,0
0.129129,217.416,0
0.132132,207.106,0
0.135135,197.33,0
0.138138,188.041,0
0.141141,179.184,0
0.144144,170.714,0
0.147147,162.655,0
0.15015,155.044,0
0.153153,147.827,0
0.156156,140.974,0
0.159159,134.601,0
0.162162,128.753,0
0.165165,123.267,0
0.168168,118.256,0
0.171171,113.84,0
0.174174,109.855,0
0.177177,106.275,0
0.18018,103.193,0
0.183183,100.587,0
0.186186,98.2985,0
0.189189,96.3057,0
0.192192,94.598,0
0.195195,93.1468,0
0.198198,91.8245,0
0.201201,90.5056,0
0.204204,89.2423,0
0.207207,88.0047,0
0.21021,86.6761,0
0.213213,85.1897,0
0.216216,83.5795,0
0.219219,81.8511,0
0.222222,79.993,0
0.225225,77.9473,0
0.228228,75.7966,0
0.231231,73.6333,0
0.234234,71.3975,0
0.237237,69.1347,0
0.24024,66.9742,0
0.243243,64.9399,0
0.246246,62.9705,0
0.249249,61.1772,0
0.252252,59.6368,0
0.255255,58.2474,0
0.258258,57.0217,0
0.261261,55.9995,0
0.264264,55.1639,0
0.267267,54.4412,0
0.27027,53.7681,0
0.273273,53.132,0
0.276276,52.5572,0
0.279279,51.9582,0
0.282282,51.258,0
0.285285,50.4645,0
0.288288,49.5849,0
0.291291,48.6174,0
0.294294,47.5049,0
0.297297,46.2719,0
0.3003,44.9991,0
0.303303,43.7004,0
0.306306,42.3355,0
0.309309,41.0123,0
0.312312,39.8093,0
0.315315,38.6461,0
0.318318,37.5877,0
0.321321,36.7285,0
0.324324,36.0166,0
0.327327,35.4042,0
0.33033,34.9313,0
0.333333,34.612,0
0.336336,34.3754,0
0.339339,34.1633,0
0.342342,33.9306,0
0.345345,33.71,0
0.348348,33.4737,0
0.351351,33.1744,0
0.354354,32.7494,0
0.357357,32.2053,0
0.36036,31.5891,0
0.363363,30.8999,0
0.366366,30.0846,0
0.369369,29.2292,0
0.372372,28.4039,0
0.375375,27.5476,0
0.378378,26.7231,0
0.381381,26.0232,0
0.384384,25.4109,0
0.387387,24.8627,0
0.39039,24.4551,0
0.393393,24.2124,0
0.396396,24.0285,0
0.399399,23.8926,0
0.402402,23.8026,0
0.405405,23.7511,0
0.408408,23.7078,0
0.411411,23.6391,0
0.414414,23.4871,0
0.417417,23.2414,0
0.42042,22.9367,0
0.423423,22.567,0
0.426426,22.0628,0
0.429429,21.4949,0
0.432432,20.9287,0
0.435435,20.3095,0
0.438438,19.6862,0
0.441441,19.1411,0
0.444444,18.6541,0
0.447447,18.2052,0
0.45045,17.8703,0
0.453453,17.6772,0
0.456456,17.5247,0
0.459459,17.4226,0
0.462462,17.3885,0
0.465465,17.381,0
0.468468,17.3761,0
0.471471,17.3663,0
0.474474,17.2978,0
0.477477,17.1403,0
0.48048,16.9327,0
0.483483,16.6777,0
0.486486,16.2977,0
0.489489,15.8541,0
0.492492,15.4093,0
0.495495,14.9159,0
0.498498,14.4109,0
0.501502,13.9666,0
0.504505,13.5743,0
0.507508,13.2097,0
0.510511,12.9362,0
0.513514,12.7836,0
0.516517,12.6687,0
0.51952,12.5888,0
0.522523,12.5514,0
0.525526,12.5375,0
0.528529,12.528,0
0.531532,12.5111,0
0.534535,12.4409,0
0.537538,12.2897,0
0.540541,12.0933,0
0.543544,11.8617,0
0.546547,11.5326,0
0.54955,11.1571,0
0.552553,10.7909,0
0.555556,10.3976,0
0.558559,10.0063,0
0.561562,9.67998,0
0.564565,9.411,0
0.567568,9.16562,0
0.570571,9.00274,0
0.573574,8.95328,0
0.576577,8.92709,0
0.57958,8.91122,0
0.582583,8.90729,0
0.585586,8.90991,0
0.588589,8.91386,0
0.591592,8.91623,0
0.594595,8.86896,0
0.597598,8.72867,0
0.600601,8.54567,0
0.603604,8.34878,0
0.606607,8.08486,0
0.60961,7.79791,0
0.612613,7.53891,0
0.615616,7.2754,0
0.618619,7.03021,0
0.621622,6.86405,0
0.624625,6.77921,0
0.627628,6.71253,0
0.630631,6.67391,0
0.633634,6.68027,0
0.636637,6.74875,0
0.63964,6.82897,0
0.642643,6.86191,0
0.645646,6.86538,0
0.648649,6.86762,0
0.651652,6.86855,0
0.654655,6.82105,0
0.657658,6.67277,0
0.660661,6.48618,0
0.663664,6.3057,0
0.666667,6.08843,0
0.66967,5.87179,0
0.672673,5.70302,0
0.675676,5.55441,0
0.678679,5.42731,0
0.681682,5.36229,0
0.684685,5.36711,0
0.687688,5.39014,0
0.690691,5.42082,0
0.693694,5.45434,0
0.696697,5.50551,0
0.6997,5.55395,0
0.702703,5.5717,0
0.705706,5.5344,0
0.708709,5.45386,0
0.711712,5.35272,0
0.714715,5.2222,0
0.717718,5.03279,0
0.720721,4.83161,0
0.723724,4.65228,0
0.726727,4.46338,0
0.72973,4.29775,0
0.732733,4.19793,0
0.735736,4.1396,0
0.738739,4.09533,0
0.741742,4.07351,0
0.744745,4.08607,0
0.747748,4.12865,0
0.750751,4.16877,0
0.753754,4.17586,0
0.756757,4.16082,0
0.75976,4.13294,0
0.762763,4.09589,0
0.765766,4.00733,0
0.768769,3.86573,0
0.771772,3.71401,0
0.774775,3.56539,0
0.777778,3.39849,0
0.780781,3.25393,0
0.783784,3.16232,0
0.786787,3.0889,0
0.78979,3.03479,0
0.792793,3.01504,0
0.795796,3.03811,0
0.798799,3.08646,0
0.801802,3.13567,0
0.804805,3.17172,0
0.807808,3.20826,0
0.810811,3.23464,0
0.813814,3.23624,0
0.816817,3.19162,0
0.81982,3.11705,0
0.822823,3.03593,0
0.825826,2.93314,0
0.828829,2.81037,0
0.831832,2.70455,0
0.834835,2.63089,0
0.837838,2.5637,0
0.840841,2.518,0
0.843844,2.51025,0
0.846847,2.53703,0
0.84985,2.58123,0
0.852853,2.62596,0
0.855856,2.67642,0
0.858859,2.73296,0
0.861862,2.76952,0
0.864865,2.76624,0
0.867868,2.73703,0
0.870871,2.69255,0
0.873874,2.63858,0
0.876877,2.54395,0
0.87988,2.42855,0
0.882883,2.32573,0
0.885886,2.22874,0
0.888889,2.1345,0
0.891892,2.07785,0
0.894895,2.07302,0
0.897898,2.07418,0
0.900901,2.07627,0
0.903904,2.08111,0
0.906907,2.11156,0
0.90991,2.15253,0
0.912913,2.17445,0
0.915916,2.16508,0
0.918919,2.13915,0
0.921922,2.10311,0
0.924925,2.05232,0
0.927928,1.96256,0
0.930931,1.86085,0
0.933934,1.77175,0
0.936937,1.6752,0
0.93994,1.5896,0
