# 20240822_164946
# initdata:	data/init_real_pi_consteps_20240822_135440/init9.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,86137.3,0
0.010101,81493.1,0
0.020202,68968.2,0
0.030303,52113.5,0
0.040404,35038.3,0
0.0505051,20867.5,0
0.0606061,11003,0
0.0707071,5290.54,0
0.0808081,2665.45,0
0.0909091,1806.15,0
0.10101,1588.16,0
0.111111,1340.69,0
0.121212,904.46,0
0.131313,462.519,0
0.141414,227.924,0
0.151515,213.667,0
0.161616,255.099,0
0.171717,209.906,0
0.181818,94.0965,0
0.191919,18.9242,0
0.20202,36.6736,0
0.212121,88.5539,0
0.222222,95.1643,0
0.232323,53.8599,0
0.242424,23.8557,0
0.252525,38.7092,0
0.262626,68.1604,0
0.272727,67.4164,0
0.282828,35.4031,0
0.292929,7.21312,0
0.30303,3.78065,0
0.313131,11.3721,0
0.323232,9.89565,0
0.333333,1.60991,0
0.343434,1.81279,0
0.353535,12.5149,0
0.363636,19.6492,0
0.373737,14.4284,0
0.383838,5.15198,0
0.393939,3.90507,0
0.40404,9.89315,0
0.414141,12.7288,0
0.424242,7.9815,0
0.434343,1.77763,0
0.444444,0.348747,0
0.454545,1.91625,0
0.464646,1.69507,0
0.474747,0.106712,0
0.484848,1.33813,0
0.494949,5.72655,0
0.505051,8.44702,0
0.515152,6.29848,0
0.525253,2.07496,0
0.535354,0.387906,0
0.545455,1.65599,0
0.555556,2.70708,0
0.565657,1.94504,0
0.575758,1.02142,0
0.585859,1.41253,0
0.59596,2.01141,0
0.606061,1.31922,0
0.616162,0.218411,0
0.626263,0.732803,0
0.636364,2.78913,0
0.646465,4.06151,0
0.656566,3.10533,0
0.666667,1.12185,0
0.676768,0.0576947,0
0.686869,0.165314,0
0.69697,0.398136,0
0.707071,0.403112,0
0.717172,0.812101,0
0.727273,1.71412,0
0.737374,2.11367,0
0.747475,1.37153,0
0.757576,0.317707,0
0.767677,0.212515,0
0.777778,1.06176,0
0.787879,1.71869,0
0.79798,1.47708,0
0.808081,0.800818,0
0.818182,0.389945,0
0.828283,0.249994,0
0.838384,0.0797439,0
0.848485,0.0479617,0
0.858586,0.549133,0
0.868687,1.36436,0
0.878788,1.69819,0
0.888889,1.17696,0
0.89899,0.357133,0
0.909091,0.00626605,0
0.919192,0.212653,0
0.929293,0.508018,0
0.939394,0.617939,0
0.949495,0.670099,0
0.959596,0.733343,0
0.969697,0.610019,0
0.979798,0.247122,0
0.989899,0.014896,0
1,0.279618,0
