# 20241209_182649
q,primespecRe,primespecIm
0,7128.65,0
0.00500501,7099.42,0
0.01001,7062.13,0
0.015015,6982.51,0
0.02002,6868.44,0
0.025025,6729.3,0
0.03003,6563.58,0
0.035035,6376.93,0
0.04004,6170.7,0
0.045045,5949.6,0
0.0500501,5715.64,0
0.0550551,5472.78,0
0.0600601,5222.86,0
0.0650651,4968.97,0
0.0700701,4712.53,0
0.0750751,4455.75,0
0.0800801,4199.72,0
0.0850851,3945.94,0
0.0900901,3695.45,0
0.0950951,3449.34,0
0.1001,3208.94,0
0.105105,2975.23,0
0.11011,2749.93,0
0.115115,2534.04,0
0.12012,2329.54,0
0.125125,2137.47,0
0.13013,1959.6,0
0.135135,1796.72,0
0.14014,1649.87,0
0.145145,1519.4,0
0.15015,1405.03,0
0.155155,1306.54,0
0.16016,1222.13,0
0.165165,1151.08,0
0.17017,1090.49,0
0.175175,1039.18,0
0.18018,994.245,0
0.185185,954.067,0
0.19019,916.904,0
0.195195,881.039,0
0.2002,846.172,0
0.205205,811.247,0
0.21021,776.9,0
0.215215,743.113,0
0.22022,710.834,0
0.225225,680.706,0
0.23023,653.368,0
0.235235,629.522,0
0.24024,608.94,0
0.245245,591.981,0
0.25025,577.468,0
0.255255,565.148,0
0.26026,553.749,0
0.265265,542.231,0
0.27027,530.156,0
0.275275,516.312,0
0.28028,500.962,0
0.285285,483.8,0
0.29029,465.519,0
0.295295,446.767,0
0.3003,428.432,0
0.305305,411.494,0
0.31031,396.504,0
0.315315,384.228,0
0.32032,374.285,0
0.325325,366.998,0
0.33033,361.087,0
0.335335,356.182,0
0.34034,351.43,0
0.345345,345.654,0
0.35035,338.853,0
0.355355,330.248,0
0.36036,320.204,0
0.365365,309.083,0
0.37037,297.539,0
0.375375,286.475,0
0.38038,276.49,0
0.385385,268.378,0
0.39039,262.033,0
0.395395,257.888,0
0.4004,254.816,0
0.405405,252.652,0
0.41041,250.61,0
0.415415,247.637,0
0.42042,243.727,0
0.425425,238.21,0
0.43043,231.299,0
0.435435,223.475,0
0.44044,215.256,0
0.445445,207.525,0
0.45045,200.777,0
0.455455,195.704,0
0.46046,192.085,0
0.465465,190.287,0
0.47047,189.064,0
0.475475,188.166,0
0.48048,187.23,0
0.485485,185.152,0
0.49049,181.877,0
0.495495,177.307,0
0.500501,171.589,0
0.505506,165.464,0
0.510511,159.402,0
0.515516,154.214,0
0.520521,150.144,0
0.525526,147.708,0
0.530531,146.234,0
0.535536,145.844,0
0.540541,145.551,0
0.545546,144.777,0
0.550551,143.395,0
0.555556,140.793,0
0.560561,136.889,0
0.565566,132.236,0
0.570571,127.113,0
0.575576,122.333,0
0.580581,118.249,0
0.585586,115.455,0
0.590591,113.663,0
0.595596,113.178,0
0.600601,112.861,0
0.605606,112.428,0
0.610611,111.812,0
0.615616,110.164,0
0.620621,107.338,0
0.625626,103.725,0
0.630631,99.4733,0
0.635636,95.3349,0
0.640641,91.6483,0
0.645646,89.0114,0
0.650651,87.2808,0
0.655656,86.8133,0
0.660661,86.5402,0
0.665666,86.2913,0
0.670671,85.9954,0
0.675676,84.8627,0
0.680681,82.6992,0
0.685686,79.8653,0
0.690691,76.4537,0
0.695696,73.1482,0
0.700701,70.2563,0
0.705706,68.3077,0
0.710711,67.1609,0
0.715716,67.1833,0
0.720721,67.27,0
0.725726,67.3188,0
0.730731,67.3481,0
0.735736,66.6761,0
0.740741,64.9785,0
0.745746,62.8056,0
0.750751,60.1993,0
0.755756,57.7917,0
0.760761,55.8577,0
0.765766,54.9819,0
0.770771,54.5277,0
0.775776,54.8636,0
0.780781,55.4805,0
0.785786,55.6668,0
0.790791,55.7559,0
0.795796,55.1267,0
0.800801,53.5378,0
0.805806,51.6281,0
0.810811,49.4729,0
0.815816,47.6438,0
0.820821,46.3413,0
0.825826,46.095,0
0.830831,45.9959,0
0.835836,46.3242,0
0.840841,46.8605,0
0.845846,46.7435,0
0.850851,46.3178,0
0.855856,45.2476,0
0.860861,43.4014,0
0.865866,41.4453,0
0.870871,39.5242,0
0.875876,38.131,0
0.880881,37.2491,0
0.885886,37.2516,0
0.890891,37.3317,0
0.895896,37.4774,0
0.900901,37.6297,0
0.905906,37.2591,0
0.910911,36.2268,0
0.915916,34.8159,0
0.920921,33.0475,0
0.925926,31.4338,0
0.930931,30.1518,0
0.935936,29.693,0
0.940941,29.4685,0
0.945946,29.7416,0
0.950951,30.2258,0
0.955956,30.2381,0
0.960961,30.2077,0
0.965966,29.7141,0
0.970971,28.5251,0
0.975976,27.2618,0
