# 20241120_093304
# primespec:	data/spectra_real_sigmamasses_consteps_20241119_171318/spec_20241119_231938/spectr.txt
# qmax:	3
# ma:	0.66
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.298831
# [DEBUG] Eabc:	0.33
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,142.806,0
0.0201005,143.109,0
0.0301508,143.511,0
0.040201,144.087,0
0.0502513,144.884,0
0.0603015,145.575,0
0.0703518,146.528,0
0.080402,147.416,0
0.0904523,148.234,0
0.100503,149.16,0
0.110553,149.898,0
0.120603,150.542,0
0.130653,151.291,0
0.140704,152.189,0
0.150754,153.351,0
0.160804,154.747,0
0.170854,156.74,0
0.180905,159.751,0
0.190955,163.909,0
0.201005,169.74,0
0.211055,177.161,0
0.221106,186.659,0
0.231156,198.235,0
0.241206,213.828,0
0.251256,235.448,0
0.261307,259.171,0
0.271357,275.743,0
0.281407,275.471,0
0.291457,253.256,0
0.301508,212.135,0
0.311558,161.045,0
0.321608,112.141,0
0.331658,72.9025,0
0.341709,45.8563,0
0.351759,29.6217,0
0.361809,21.0882,0
0.371859,16.8065,0
0.38191,14.2709,0
0.39196,12.3778,0
0.40201,10.9502,0
0.41206,9.97999,0
0.422111,9.30105,0
0.432161,8.77209,0
0.442211,8.3713,0
0.452261,8.08714,0
0.462312,7.8377,0
0.472362,7.57811,0
0.482412,7.32906,0
0.492462,7.09728,0
0.502513,6.85431,0
0.512563,6.57596,0
0.522613,6.29941,0
0.532663,6.0406,0
0.542714,5.77771,0
0.552764,5.48952,0
0.562814,5.20567,0
0.572864,4.95133,0
0.582915,4.71185,0
0.592965,4.46579,0
0.603015,4.22032,0
0.613065,4.00486,0
0.623116,3.81111,0
0.633166,3.61413,0
0.643216,3.41388,0
0.653266,3.2308,0
0.663317,3.067,0
0.673367,2.90364,0
0.683417,2.7324,0
0.693467,2.5708,0
0.703518,2.43023,0
0.713568,2.29703,0
0.723618,2.16018,0
0.733668,2.0303,0
0.743719,1.91849,0
0.753769,1.82062,0
0.763819,1.72242,0
0.773869,1.6252,0
0.78392,1.53918,0
0.79397,1.46459,0
0.80402,1.38946,0
0.81407,1.31066,0
0.824121,1.23638,0
0.834171,1.17269,0
0.844221,1.11165,0
0.854271,1.04809,0
0.864322,0.987434,0
0.874372,0.936521,0
0.884422,0.892482,0
0.894472,0.84745,0
0.904523,0.802576,0
0.914573,0.764209,0
0.924623,0.730509,0
0.934673,0.696304,0
0.944724,0.659614,0
0.954774,0.625007,0
0.964824,0.595531,0
0.974874,0.567026,0
0.984925,0.536462,0
0.994975,0.507367,0
1.00503,0.483472,0
1.01508,0.462739,0
1.02513,0.441608,0
1.03518,0.420219,0
1.04523,0.402306,0
1.05528,0.386837,0
1.06533,0.37039,0
1.07538,0.351902,0
1.08543,0.334803,0
1.09548,0.320498,0
1.10553,0.306385,0
1.11558,0.291188,0
1.12563,0.276665,0
1.13568,0.265037,0
1.14573,0.255256,0
1.15578,0.244816,0
1.16583,0.234022,0
1.17588,0.22457,0
1.18593,0.217056,0
1.19598,0.208378,0
1.20603,0.198823,0
1.21608,0.1894,0
1.22613,0.181868,0
1.23618,0.174413,0
1.24623,0.166313,0
1.25628,0.158707,0
1.26633,0.15291,0
1.27638,0.14804,0
1.28643,0.14263,0
1.29648,0.137057,0
1.30653,0.132137,0
1.31658,0.127879,0
1.32663,0.123091,0
1.33668,0.11747,0
1.34673,0.112074,0
1.35678,0.107858,0
1.36683,0.103925,0
1.37688,0.0994422,0
1.38693,0.0952937,0
1.39698,0.0922041,0
1.40704,0.0896773,0
1.41709,0.0866984,0
1.42714,0.0833937,0
1.43719,0.08072,0
1.44724,0.0782504,0
1.45729,0.0753768,0
1.46734,0.0721899,0
1.47739,0.0689563,0
1.48744,0.066531,0
1.49749,0.0644026,0
1.50754,0.0620718,0
1.51759,0.0596397,0
1.52764,0.0579583,0
1.53769,0.0565276,0
1.54774,0.0546756,0
1.55779,0.0525838,0
1.56784,0.0506647,0
1.57789,0.0491816,0
1.58794,0.0478326,0
1.59799,0.0453401,0
1.60804,0.0435029,0
1.61809,0.0421686,0
1.62814,0.0411461,0
1.63819,0.039597,0
1.64824,0.0384042,0
1.65829,0.0372602,0
1.66834,0.0366902,0
1.67839,0.0353582,0
1.68844,0.0340722,0
1.69849,0.0327642,0
1.70854,0.0318133,0
1.71859,0.0306765,0
1.72864,0.0294451,0
1.73869,0.0282343,0
1.74874,0.0272404,0
1.75879,0.0267819,0
1.76884,0.0261484,0
1.77889,0.0253727,0
1.78894,0.0245566,0
1.79899,0.0239676,0
1.80905,0.0232421,0
1.8191,0.0222248,0
1.82915,0.0213731,0
1.8392,0.0206981,0
1.84925,0.0201775,0
1.8593,0.0194381,0
1.86935,0.0188537,0
1.8794,0.0182235,0
1.88945,0.0180572,0
1.8995,0.0175219,0
1.90955,0.016912,0
1.9196,0.0164781,0
1.92965,0.0160086,0
1.9397,0.015476,0
1.94975,0.015089,0
1.9598,0.014276,0
1.96985,0.0137514,0
1.9799,0.0132166,0
1.98995,0.0130338,0
2,0.0126469,0
