# 20240822_172815
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init23.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,84510.4,0
0.010101,80467.1,0
0.020202,69423,0
0.030303,54169.7,0
0.040404,38082.5,0
0.0505051,23970,0
0.0606061,13419.8,0
0.0707071,6755.63,0
0.0808081,3368.44,0
0.0909091,2146.22,0
0.10101,1892.93,0
0.111111,1714.75,0
0.121212,1267.05,0
0.131313,702.317,0
0.141414,329.684,0
0.151515,258.141,0
0.161616,323.04,0
0.171717,306.673,0
0.181818,169.079,0
0.191919,39.6632,0
0.20202,24.9842,0
0.212121,86.3495,0
0.222222,114.776,0
0.232323,74.8215,0
0.242424,29.589,0
0.252525,39.0776,0
0.262626,82.1077,0
0.272727,95.705,0
0.282828,60.849,0
0.292929,17.7503,0
0.30303,4.98472,0
0.313131,14.7564,0
0.323232,17.1306,0
0.333333,5.85582,0
0.343434,0.287328,0
0.353535,10.5891,0
0.363636,22.3611,0
0.373737,19.6687,0
0.383838,8.03248,0
0.393939,4.41132,0
0.40404,12.3539,0
0.414141,18.8952,0
0.424242,14.39,0
0.434343,4.62011,0
0.444444,0.125016,0
0.454545,1.64877,0
0.464646,2.43321,0
0.474747,0.473234,0
0.484848,0.808334,0
0.494949,5.92792,0
0.505051,10.629,0
0.515152,9.2521,0
0.525253,3.76664,0
0.535354,0.718541,0
0.545455,2.27343,0
0.555556,4.44563,0
0.565657,3.78291,0
0.575758,1.77221,0
0.585859,1.32305,0
0.59596,2.04961,0
0.606061,1.65187,0
0.616162,0.305158,0
0.626263,0.612979,0
0.636364,3.29969,0
0.646465,5.59105,0
0.656566,4.86357,0
0.666667,2.08096,0
0.676768,0.1781,0
0.686869,0.201679,0
0.69697,0.76569,0
0.707071,0.813236,0
0.717172,0.992361,0
0.727273,1.89945,0
0.737374,2.58117,0
0.747475,1.90496,0
0.757576,0.533529,0
0.767677,0.222433,0
0.777778,1.39033,0
0.787879,2.56374,0
0.79798,2.40948,0
0.808081,1.3146,0
0.818182,0.474789,0
0.828283,0.233184,0
0.838384,0.122833,0
0.848485,0.0811052,0
0.858586,0.60775,0
0.868687,1.66224,0
0.878788,2.28302,0
0.888889,1.75362,0
0.89899,0.621622,0
0.909091,0.0273345,0
0.919192,0.310983,0
0.929293,0.827569,0
0.939394,0.99837,0
0.949495,0.929335,0
0.959596,0.885587,0
0.969697,0.739736,0
0.979798,0.331004,0
0.989899,0.0132078,0
1,0.314183,0
