# 20240926_150938
# initdata:	data/init_real_m828_s-1_consteps_20240926_124724/init4.csv
# particle mass:	0.828
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1069.63,0
0.0100503,1045.67,0
0.0201005,976.401,0
0.0301508,869.327,0
0.040201,735.67,0
0.0502513,588.795,0
0.0603015,442.296,0
0.0703518,308.29,0
0.080402,195.969,0
0.0904523,110.654,0
0.100503,53.5124,0
0.110553,21.9375,0
0.120603,10.5537,0
0.130653,12.6474,0
0.140704,21.694,0
0.150754,32.592,0
0.160804,42.2564,0
0.170854,49.531,0
0.180905,54.4965,0
0.190955,57.6689,0
0.201005,59.4326,0
0.211055,59.9274,0
0.221106,59.2835,0
0.231156,57.8891,0
0.241206,56.3954,0
0.251256,55.4172,0
0.261307,55.1477,0
0.271357,55.2136,0
0.281407,54.9281,0
0.291457,53.7778,0
0.301508,51.7854,0
0.311558,49.4654,0
0.321608,47.4086,0
0.331658,45.8321,0
0.341709,44.4533,0
0.351759,42.7944,0
0.361809,40.6221,0
0.371859,38.1602,0
0.38191,35.886,0
0.39196,34.1072,0
0.40201,32.7053,0
0.41206,31.2716,0
0.422111,29.4973,0
0.432161,27.4495,0
0.442211,25.485,0
0.452261,23.8983,0
0.462312,22.6524,0
0.472362,21.4414,0
0.482412,20.0073,0
0.492462,18.3872,0
0.502513,16.8544,0
0.512563,15.6308,0
0.522613,14.6725,0
0.532663,13.739,0
0.542714,12.6556,0
0.552764,11.4867,0
0.562814,10.4487,0
0.572864,9.67113,0
0.582915,9.0685,0
0.592965,8.4487,0
0.603015,7.72476,0
0.613065,6.99538,0
0.623116,6.41736,0
0.633166,6.0252,0
0.643216,5.69884,0
0.653266,5.30357,0
0.663317,4.83357,0
0.673367,4.39975,0
0.683417,4.08906,0
0.693467,3.8645,0
0.703518,3.61614,0
0.713568,3.29144,0
0.723618,2.9487,0
0.733668,2.67838,0
0.743719,2.49485,0
0.753769,2.32761,0
0.763819,2.11359,0
0.773869,1.87257,0
0.78392,1.67709,0
0.79397,1.56089,0
0.80402,1.48077,0
0.81407,1.37357,0
0.824121,1.23235,0
0.834171,1.10779,0
0.844221,1.03916,0
0.854271,1.00455,0
0.864322,0.950153,0
0.874372,0.856493,0
0.884422,0.757607,0
0.894472,0.693507,0
0.904523,0.660161,0
0.914573,0.619149,0
0.924623,0.549419,0
0.934673,0.472785,0
0.944724,0.423251,0
0.954774,0.40358,0
0.964824,0.385008,0
0.974874,0.346482,0
0.984925,0.30053,0
0.994975,0.273344,0
1.00503,0.269114,0
1.01508,0.265434,0
1.02513,0.243277,0
1.03518,0.210152,0
1.04523,0.187316,0
1.05528,0.180785,0
1.06533,0.17508,0
1.07538,0.155661,0
1.08543,0.128193,0
1.09548,0.109712,0
1.10553,0.105781,0
1.11558,0.104691,0
1.12563,0.0946564,0
1.13568,0.0791802,0
1.14573,0.0705643,0
1.15578,0.0722974,0
1.16583,0.0747741,0
1.17588,0.0687914,0
1.18593,0.0572391,0
1.19598,0.0496993,0
1.20603,0.048934,0
1.21608,0.0481199,0
1.22613,0.0413284,0
1.23618,0.0316789,0
1.24623,0.0263461,0
1.25628,0.0265475,0
1.26633,0.026658,0
1.27638,0.0227328,0
1.28643,0.017788,0
1.29648,0.0168473,0
1.30653,0.0195416,0
1.31658,0.0207559,0
1.32663,0.017785,0
1.33668,0.0136127,0
1.34673,0.0122009,0
1.35678,0.0130415,0
1.36683,0.0124993,0
1.37688,0.00932552,0
1.38693,0.00623167,0
1.39698,0.00574889,0
1.40704,0.00676602,0
1.41709,0.00652675,0
1.42714,0.00470176,0
1.43719,0.00355505,0
1.44724,0.00435578,0
1.45729,0.00552203,0
1.46734,0.00501967,0
1.47739,0.00323647,0
1.48744,0.0022013,0
1.49749,0.00259435,0
1.50754,0.00300013,0
1.51759,0.00222294,0
1.52764,0.00102513,0
1.53769,0.000838111,0
1.54774,0.00160649,0
1.55779,0.00198158,0
1.56784,0.00137673,0
1.57789,0.000726928,0
1.58794,0.000962663,0
1.59799,0.00162604,0
1.60804,0.00163458,0
1.61809,0.000884163,0
1.62814,0.00028584,0
1.63819,0.000356786,0
1.64824,0.00058538,0
1.65829,0.000402095,0
1.66834,9.91588e-05,0
1.67839,0.000282126,0
1.68844,0.000820218,0
1.69849,0.000994601,0
1.70854,0.000596245,0
1.71859,0.000240536,0
1.72864,0.000421553,0
1.73869,0.000783983,0
1.74874,0.000708698,0
1.75879,0.00026273,0
1.76884,5.59938e-05,0
1.77889,0.000288989,0
1.78894,0.00049749,0
1.79899,0.000344106,0
1.80905,0.000159757,0
1.8191,0.000379082,0
1.82915,0.000792683,0
1.8392,0.000828631,0
1.84925,0.000437452,0
1.8593,0.000186505,0
1.86935,0.000399776,0
1.8794,0.00067681,0
1.88945,0.000539103,0
1.8995,0.000194038,0
1.90955,0.000220266,0
1.9196,0.000659403,0
1.92965,0.000930183,0
1.9397,0.000709507,0
1.94975,0.000421695,0
1.9598,0.000576154,0
1.96985,0.000972169,0
1.9799,0.000995318,0
1.98995,0.000550104,0
2,0.000201802,0
