# 20241125_223015
q,primespecRe,primespecIm
0,9733.6,0
0.00500501,9641.66,0
0.01001,9524.6,0
0.015015,9274.67,0
0.02002,8918.45,0
0.025025,8485.85,0
0.03003,7975.98,0
0.035035,7408.74,0
0.04004,6795.41,0
0.045045,6154.99,0
0.0500501,5504.16,0
0.0550551,4860.62,0
0.0600601,4242.46,0
0.0650651,3663.23,0
0.0700701,3137.95,0
0.0750751,2673.26,0
0.0800801,2276.17,0
0.0850851,1946.26,0
0.0900901,1678.58,0
0.0950951,1468.73,0
0.1001,1301.31,0
0.105105,1170.48,0
0.11011,1060.54,0
0.115115,964.018,0
0.12012,875.04,0
0.125125,786.913,0
0.13013,702.772,0
0.135135,621.121,0
0.14014,548.667,0
0.145145,486.897,0
0.15015,440.224,0
0.155155,409.361,0
0.16016,390.675,0
0.165165,384.334,0
0.17017,379.603,0
0.175175,373.854,0
0.18018,366.053,0
0.185185,348.673,0
0.19019,323.094,0
0.195195,291.267,0
0.2002,256.814,0
0.205205,223.974,0
0.21021,196.974,0
0.215215,178.028,0
0.22022,166.38,0
0.225225,162.71,0
0.23023,160.126,0
0.235235,157.291,0
0.24024,153.561,0
0.245245,144.315,0
0.25025,130.599,0
0.255255,114.106,0
0.26026,97.6072,0
0.265265,83.2916,0
0.27027,73.9317,0
0.275275,70.7497,0
0.28028,69.3617,0
0.285285,71.2652,0
0.29029,73.5872,0
0.295295,72.8107,0
0.3003,70.7584,0
0.305305,65.3085,0
0.31031,57.5609,0
0.315315,49.8247,0
0.32032,44.2605,0
0.325325,42.4458,0
0.33033,41.6456,0
0.335335,43.6364,0
0.34034,46.6987,0
0.345345,47.7459,0
0.35035,48.2464,0
0.355355,45.8231,0
0.36036,40.9435,0
0.365365,35.3673,0
0.37037,30.276,0
0.375375,26.9706,0
0.38038,25.2198,0
0.385385,25.7481,0
0.39039,26.5938,0
0.395395,26.9239,0
0.4004,27.0889,0
0.405405,25.4756,0
0.41041,22.1633,0
0.415415,18.2836,0
0.42042,14.7922,0
0.425425,12.6179,0
0.43043,11.4836,0
0.435435,12.0497,0
0.44044,13.2057,0
0.445445,14.2385,0
0.45045,14.9555,0
0.455455,14.3568,0
0.46046,13.024,0
0.465465,11.0991,0
0.47047,9.49589,0
0.475475,9.08519,0
0.48048,8.90667,0
0.485485,9.71902,0
0.49049,11.3045,0
0.495495,12.2909,0
0.500501,12.8911,0
0.505506,12.3061,0
0.510511,10.9838,0
0.515516,9.20565,0
0.520521,7.5322,0
0.525526,6.60588,0
0.530531,6.12072,0
0.535536,6.44528,0
0.540541,7.0001,0
0.545546,7.17179,0
0.550551,7.25378,0
0.555556,6.65074,0
0.560561,5.42227,0
0.565566,4.03879,0
0.570571,3.07307,0
0.575576,2.89636,0
0.580581,2.82458,0
0.585586,3.24969,0
0.590591,4.11444,0
0.595596,4.50539,0
0.600601,4.71972,0
0.605606,4.39358,0
0.610611,3.75122,0
0.615616,3.15066,0
0.620621,2.75341,0
0.625626,2.90484,0
0.630631,3.31102,0
0.635636,3.95821,0
0.640641,4.6048,0
0.645646,4.61369,0
0.650651,4.59964,0
0.655656,4.12103,0
0.660661,3.22309,0
0.665666,2.39967,0
0.670671,1.889,0
0.675676,1.89119,0
0.680681,1.92708,0
0.685686,2.13136,0
0.690691,2.42035,0
0.695696,2.34247,0
0.700701,2.11161,0
0.705706,1.63381,0
0.710711,1.13874,0
0.715716,0.901877,0
0.720721,0.781481,0
0.725726,0.953731,0
0.730731,1.42293,0
0.735736,1.82868,0
0.740741,2.14053,0
0.745746,2.08878,0
0.750751,1.92793,0
0.755756,1.57933,0
0.760761,1.26699,0
0.765766,1.25606,0
0.770771,1.25456,0
0.775776,1.43466,0
0.780781,1.83083,0
0.785786,1.99947,0
0.790791,2.0913,0
0.795796,1.91939,0
0.800801,1.52018,0
0.805806,1.04949,0
0.810811,0.690493,0
0.815816,0.574387,0
0.820821,0.52087,0
0.825826,0.618231,0
0.830831,0.826316,0
0.835836,0.856285,0
0.840841,0.866611,0
0.845846,0.730988,0
0.850851,0.504184,0
0.855856,0.381522,0
0.860861,0.31436,0
0.865866,0.399249,0
0.870871,0.672564,0
0.875876,0.94905,0
0.880881,1.19046,0
0.885886,1.18808,0
0.890891,1.15201,0
0.895896,0.980911,0
0.900901,0.730909,0
0.905906,0.596366,0
0.910911,0.520726,0
0.915916,0.580322,0
0.920921,0.736333,0
0.925926,0.844192,0
0.930931,0.919211,0
0.935936,0.852305,0
0.940941,0.673224,0
0.945946,0.424308,0
0.950951,0.229989,0
0.955956,0.165663,0
0.960961,0.136623,0
0.965966,0.186497,0
0.970971,0.346223,0
0.975976,0.419816,0
0.980981,0.460561,0
0.985986,0.406712,0
0.990991,0.302055,0
0.995996,0.239885,0
1.001,0.203028,0
1.00601,0.252399,0
1.01101,0.421415,0
1.01602,0.600173,0
1.02102,0.765094,0
1.02603,0.767548,0
1.03103,0.749707,0
1.03604,0.640908,0
1.04104,0.448171,0
1.04605,0.298297,0
1.05105,0.208857,0
1.05606,0.222886,0
1.06106,0.272808,0
1.06607,0.328556,0
1.07107,0.381192,0
1.07608,0.355486,0
1.08108,0.275814,0
1.08609,0.137704,0
1.09109,0.055919,0
1.0961,0.0545577,0
1.1011,0.0589758,0
1.10611,0.0966119,0
1.11111,0.231261,0
1.11612,0.300686,0
1.12112,0.339774,0
1.12613,0.30994,0
1.13113,0.239019,0
1.13614,0.181712,0
1.14114,0.143134,0
1.14615,0.166907,0
1.15115,0.253676,0
1.15616,0.355608,0
1.16116,0.459661,0
1.16617,0.461765,0
1.17117,0.447143,0
1.17618,0.376094,0
1.18118,0.242787,0
1.18619,0.121824,0
1.19119,0.0583586,0
1.1962,0.0621529,0
1.2012,0.0832832,0
1.20621,0.115515,0
1.21121,0.15569,0
1.21622,0.146973,0
1.22122,0.11287,0
1.22623,0.0526171,0
1.23123,0.0180599,0
1.23624,0.0241602,0
1.24124,0.0618267,0
1.24625,0.126594,0
1.25125,0.225004,0
1.25626,0.277179,0
1.26126,0.307391,0
1.26627,0.284437,0
1.27127,0.219645,0
1.27628,0.150508,0
1.28128,0.100345,0
1.28629,0.104799,0
1.29129,0.129819,0
1.2963,0.173217,0
1.3013,0.233366,0
1.30631,0.235513,0
1.31131,0.225626,0
1.31632,0.186111,0
1.32132,0.107439,0
1.32633,0.0276461,0
1.33133,0.0042928,0
1.33634,0.0069422,0
1.34134,0.031405,0
1.34635,0.0615279,0
1.35135,0.0896287,0
1.35636,0.0854624,0
1.36136,0.0669781,0
1.36637,0.0415546,0
1.37137,0.0226173,0
1.37638,0.0297856,0
1.38138,0.0716124,0
1.38639,0.129973,0
1.39139,0.20294,0
1.3964,0.235953,0
1.4014,0.253618,0
1.40641,0.233989,0
1.41141,0.174411,0
1.41642,0.105443,0
1.42142,0.0569188,0
1.42643,0.0533104,0
1.43143,0.0528408,0
1.43644,0.0641854,0
1.44144,0.0996127,0
1.44645,0.101913,0
1.45145,0.0953076,0
1.45646,0.0700842,0
1.46146,0.0317155,0
1.46647,0.0112193,0
1.47147,0.00376692,0
1.47648,0.00718598,0
1.48148,0.045123,0
1.48649,0.0793631,0
1.49149,0.101439,0
1.4965,0.0970338,0
1.5015,0.0778419,0
1.50651,0.0522558,0
1.51151,0.0313047,0
1.51652,0.0349878,0
1.52152,0.057245,0
1.52653,0.0912238,0
1.53153,0.140273,0
1.53654,0.159278,0
1.54154,0.168302,0
1.54655,0.154292,0
1.55155,0.108674,0
1.55656,0.0558951,0
1.56156,0.0204807,0
1.56657,0.0125137,0
1.57157,0.00940852,0
1.57658,0.0133484,0
1.58158,0.0330656,0
1.58659,0.035239,0
1.59159,0.0307928,0
1.5966,0.0120801,0
1.6016,0.00171964,0
1.60661,0.00252916,0
1.61161,0.0143854,0
1.61662,0.0398443,0
1.62162,0.079504,0
1.62663,0.106354,0
1.63163,0.124184,0
1.63664,0.11857,0
1.64164,0.0943089,0
1.64665,0.0612997,0
1.65165,0.0338919,0
1.65666,0.0326715,0
1.66166,0.0361813,0
1.66667,0.0479821,0
1.67167,0.0788721,0
1.67668,0.0903507,0
1.68168,0.0950657,0
1.68669,0.0866031,0
1.69169,0.0576829,0
1.6967,0.0234268,0
1.7017,0.00592966,0
1.70671,0.00563414,0
1.71171,0.00818923,0
