# 20240725_152007
alpha,Df0Re,Df0Im
0.292461,-0.257287,0
0.294033,-0.257528,0
0.295605,-0.257816,0
0.297178,-0.258142,0
0.29875,-0.258493,0
0.300322,-0.25886,0
0.301895,-0.259232,0
0.303467,-0.259597,0
0.30504,-0.259945,0
0.306612,-0.260264,0
0.308184,-0.260546,0
0.309757,-0.260785,0
0.311329,-0.261059,0
0.312901,-0.261384,0
0.314474,-0.261748,0
0.316046,-0.262137,0
0.317618,-0.262539,0
0.319191,-0.262939,0
0.320763,-0.263324,0
0.322336,-0.263677,0
0.323908,-0.263985,0
0.32548,-0.26423,0
0.327053,-0.264519,0
0.328625,-0.264733,0
0.330197,-0.26499,0
0.33177,-0.265285,0
0.333342,-0.265611,0
0.334915,-0.265961,0
0.336487,-0.266328,0
0.338059,-0.266706,0
0.339632,-0.267087,0
0.341204,-0.267466,0
0.342776,-0.267834,0
0.344349,-0.268193,0
0.345921,-0.268527,0
0.347493,-0.268831,0
0.349066,-0.269146,0
0.350638,-0.269468,0
0.352211,-0.269793,0
0.353783,-0.270115,0
0.355355,-0.270431,0
0.356928,-0.270736,0
0.3585,-0.271027,0
0.360072,-0.271303,0
0.361645,-0.27159,0
0.363217,-0.271889,0
0.36479,-0.272201,0
0.366362,-0.272528,0
0.367934,-0.272869,0
0.369507,-0.273225,0
0.371079,-0.273597,0
0.372651,-0.273985,0
0.374224,-0.27439,0
0.375796,-0.274813,0
0.377368,-0.275233,0
0.378941,-0.275629,0
0.380513,-0.276001,0
0.382086,-0.276351,0
0.383658,-0.276679,0
0.38523,-0.276984,0
0.386803,-0.277267,0
0.388375,-0.277526,0
0.389947,-0.277759,0
0.39152,-0.277964,0
0.393092,-0.278143,0
0.394665,-0.278398,0
0.396237,-0.278723,0
0.397809,-0.279071,0
0.399382,-0.279395,0
0.400954,-0.27965,0
0.402526,-0.279828,0
0.404099,-0.280079,0
0.405671,-0.280395,0
0.407243,-0.280739,0
0.408816,-0.281075,0
0.410388,-0.281387,0
0.411961,-0.281597,0
0.413533,-0.281859,0
0.415105,-0.282164,0
0.416678,-0.282452,0
0.41825,-0.282661,0
0.419822,-0.282842,0
0.421395,-0.283095,0
0.422967,-0.283392,0
0.42454,-0.283705,0
0.426112,-0.284001,0
0.427684,-0.284271,0
0.429257,-0.284537,0
0.430829,-0.284799,0
0.432401,-0.285054,0
0.433974,-0.285301,0
0.435546,-0.285537,0
0.437118,-0.285759,0
0.438691,-0.285964,0
0.440263,-0.286149,0
0.441836,-0.286309,0
0.443408,-0.286439,0
0.44498,-0.286602,0
0.446553,-0.286836,0
0.448125,-0.287084,0
0.449697,-0.287287,0
0.45127,-0.287409,0
0.452842,-0.28755,0
0.454415,-0.287722,0
0.455987,-0.287912,0
0.457559,-0.288108,0
0.459132,-0.288296,0
0.460704,-0.288463,0
0.462276,-0.288619,0
0.463849,-0.288743,0
0.465421,-0.288861,0
0.466994,-0.289032,0
0.468566,-0.289171,0
0.470138,-0.289243,0
0.471711,-0.28933,0
0.473283,-0.28943,0
0.474855,-0.289534,0
0.476428,-0.289629,0
0.478,-0.2897,0
0.479572,-0.289761,0
0.481145,-0.289852,0
0.482717,-0.289964,0
0.48429,-0.290088,0
0.485862,-0.290212,0
0.487434,-0.290328,0
0.489007,-0.290425,0
0.490579,-0.290494,0
0.492151,-0.290524,0
0.493724,-0.290492,0
0.495296,-0.290435,0
0.496869,-0.290411,0
0.498441,-0.290422,0
0.500013,-0.290431,0
0.501586,-0.290434,0
0.503158,-0.29044,0
0.50473,-0.290435,0
0.506303,-0.290419,0
0.507875,-0.290388,0
0.509447,-0.290338,0
0.51102,-0.290277,0
0.512592,-0.290213,0
0.514165,-0.290153,0
0.515737,-0.290097,0
0.517309,-0.290038,0
0.518882,-0.289976,0
0.520454,-0.289909,0
0.522026,-0.289835,0
0.523599,-0.289756,0
0.525171,-0.289663,0
0.526744,-0.289511,0
0.528316,-0.289314,0
0.529888,-0.289099,0
0.531461,-0.288888,0
0.533033,-0.288703,0
0.534605,-0.288534,0
0.536178,-0.288364,0
0.53775,-0.28819,0
0.539322,-0.288011,0
0.540895,-0.287817,0
0.542467,-0.287601,0
0.54404,-0.287365,0
0.545612,-0.287112,0
0.547184,-0.286846,0
0.548757,-0.28657,0
0.550329,-0.286285,0
0.551901,-0.285996,0
0.553474,-0.285695,0
0.555046,-0.285387,0
0.556619,-0.285089,0
0.558191,-0.284795,0
0.559763,-0.284485,0
0.561336,-0.28416,0
0.562908,-0.283831,0
0.56448,-0.283507,0
0.566053,-0.283174,0
0.567625,-0.282816,0
0.569197,-0.282433,0
0.57077,-0.282035,0
0.572342,-0.281628,0
0.573915,-0.281216,0
0.575487,-0.280796,0
0.577059,-0.280368,0
0.578632,-0.279928,0
0.580204,-0.279475,0
0.581776,-0.279007,0
0.583349,-0.27852,0
0.584921,-0.277999,0
0.586494,-0.277444,0
0.588066,-0.276868,0
0.589638,-0.27628,0
0.591211,-0.275692,0
0.592783,-0.275111,0
0.594355,-0.274532,0
0.595928,-0.273954,0
0.5975,-0.273379,0
0.599072,-0.272814,0
0.600645,-0.272213,0
0.602217,-0.271602,0
0.60379,-0.27103,0
0.605362,-0.270428,0
0.606934,-0.26975,0
0.608507,-0.269029,0
0.610079,-0.268276,0
0.611651,-0.267503,0
0.613224,-0.266719,0
0.614796,-0.265934,0
0.616369,-0.265208,0
0.617941,-0.264513,0
0.619513,-0.26382,0
0.621086,-0.2631,0
0.622658,-0.262353,0
0.62423,-0.261596,0
0.625803,-0.260829,0
0.627375,-0.260063,0
0.628947,-0.259308,0
0.63052,-0.258498,0
0.632092,-0.25764,0
0.633665,-0.256751,0
0.635237,-0.255845,0
0.636809,-0.25493,0
0.638382,-0.253992,0
0.639954,-0.253041,0
0.641526,-0.252089,0
0.643099,-0.251152,0
0.644671,-0.250251,0
0.646244,-0.249331,0
0.647816,-0.248395,0
0.649388,-0.247437,0
0.650961,-0.246483,0
0.652533,-0.245564,0
0.654105,-0.24454,0
0.655678,-0.243441,0
0.65725,-0.242299,0
0.658822,-0.241141,0
0.660395,-0.239991,0
0.661967,-0.238844,0
0.66354,-0.237774,0
0.665112,-0.236742,0
0.666684,-0.235675,0
0.668257,-0.234579,0
0.669829,-0.233474,0
0.671401,-0.232368,0
0.672974,-0.231281,0
0.674546,-0.23011,0
0.676119,-0.228814,0
0.677691,-0.227525,0
0.679263,-0.226381,0
0.680836,-0.225453,0
0.682408,-0.224474,0
0.68398,-0.22345,0
0.685553,-0.221826,0
0.687125,-0.220189,0
0.688697,-0.218911,0
0.69027,-0.217737,0
0.691842,-0.216672,0
0.693415,-0.215362,0
0.694987,-0.213933,0
0.696559,-0.212523,0
0.698132,-0.211214,0
0.699704,-0.209922,0
0.701276,-0.208601,0
0.702849,-0.207261,0
0.704421,-0.205908,0
0.705994,-0.204581,0
0.707566,-0.203193,0
0.709138,-0.201734,0
0.710711,-0.200235,0
0.712283,-0.198713,0
0.713855,-0.197188,0
0.715428,-0.195676,0
0.717,-0.194197,0
0.718572,-0.192755,0
0.720145,-0.191322,0
0.721717,-0.189869,0
0.72329,-0.188418,0
0.724862,-0.186957,0
0.726434,-0.185489,0
0.728007,-0.184015,0
0.729579,-0.182538,0
0.731151,-0.181055,0
0.732724,-0.179562,0
0.734296,-0.178058,0
0.735869,-0.17654,0
0.737441,-0.175019,0
0.739013,-0.173484,0
0.740586,-0.171942,0
0.742158,-0.170419,0
0.74373,-0.168808,0
0.745303,-0.167148,0
0.746875,-0.165457,0
0.748447,-0.163755,0
0.75002,-0.162059,0
0.751592,-0.160384,0
0.753165,-0.158732,0
0.754737,-0.157114,0
0.756309,-0.155505,0
0.757882,-0.153875,0
0.759454,-0.152248,0
0.761026,-0.150613,0
0.762599,-0.148972,0
0.764171,-0.147328,0
0.765744,-0.145682,0
0.767316,-0.144033,0
0.768888,-0.142381,0
0.770461,-0.140725,0
0.772033,-0.139068,0
0.773605,-0.137408,0
0.775178,-0.135748,0
0.77675,-0.134084,0
0.778323,-0.132421,0
0.779895,-0.130756,0
0.781467,-0.129088,0
0.78304,-0.127413,0
0.784612,-0.125732,0
0.786184,-0.124049,0
0.787757,-0.122358,0
0.789329,-0.120677,0
0.790901,-0.118949,0
0.792474,-0.11719,0
0.794046,-0.115416,0
0.795619,-0.113638,0
0.797191,-0.111869,0
0.798763,-0.110097,0
0.800336,-0.108329,0
0.801908,-0.106578,0
0.80348,-0.10487,0
0.805053,-0.103159,0
0.806625,-0.101445,0
0.808198,-0.0997341,0
0.80977,-0.0980225,0
0.811342,-0.0963129,0
0.812915,-0.0946057,0
0.814487,-0.0929004,0
0.816059,-0.0911971,0
0.817632,-0.0894965,0
0.819204,-0.0877994,0
0.820776,-0.0861058,0
0.822349,-0.0844163,0
0.823921,-0.0827309,0
0.825494,-0.0810498,0
0.827066,-0.0793739,0
0.828638,-0.0777034,0
0.830211,-0.0760361,0
0.831783,-0.0743685,0
0.833355,-0.0727013,0
0.834928,-0.0710348,0
0.8365,-0.0693694,0
0.838073,-0.0677057,0
0.839645,-0.0660441,0
0.841217,-0.0643849,0
0.84279,-0.062729,0
0.844362,-0.0610769,0
0.845934,-0.0594286,0
0.847507,-0.0577848,0
0.849079,-0.0561461,0
0.850651,-0.0545127,0
0.852224,-0.052885,0
0.853796,-0.0512639,0
0.855369,-0.0496496,0
0.856941,-0.0480423,0
0.858513,-0.0464428,0
0.860086,-0.0448515,0
0.861658,-0.0432686,0
0.86323,-0.0416948,0
0.864803,-0.0401303,0
0.866375,-0.0385757,0
0.867948,-0.037031,0
0.86952,-0.0354971,0
0.871092,-0.0339745,0
0.872665,-0.0324634,0
0.874237,-0.0309641,0
0.875809,-0.0294769,0
0.877382,-0.0280024,0
0.878954,-0.0265409,0
0.880526,-0.0250923,0
0.882099,-0.0236507,0
0.883671,-0.022215,0
0.885244,-0.0207854,0
0.886816,-0.019362,0
0.888388,-0.0179453,0
0.889961,-0.0165355,0
0.891533,-0.0151329,0
0.893105,-0.0137378,0
0.894678,-0.0123505,0
0.89625,-0.0109711,0
0.897823,-0.00960006,0
0.899395,-0.00823754,0
0.900967,-0.00688388,0
0.90254,-0.00553928,0
0.904112,-0.00420395,0
0.905684,-0.00287818,0
0.907257,-0.0015622,0
0.908829,-0.000256247,0
0.910401,0.00103945,0
0.911974,0.00232468,0
0.913546,0.00359921,0
0.915119,0.00486283,0
0.916691,0.00611518,0
0.918263,0.00735631,0
0.919836,0.00858612,0
0.921408,0.00980429,0
0.92298,0.0110104,0
0.924553,0.0122044,0
0.926125,0.0133862,0
0.927698,0.0145556,0
0.92927,0.0157125,0
0.930842,0.0168567,0
0.932415,0.0179879,0
0.933987,0.0191061,0
0.935559,0.0202112,0
0.937132,0.021303,0
0.938704,0.0223815,0
0.940276,0.0234464,0
0.941849,0.0244976,0
0.943421,0.0255351,0
0.944994,0.0265588,0
0.946566,0.0275685,0
0.948138,0.0285642,0
0.949711,0.0295458,0
0.951283,0.0305132,0
0.952855,0.0314663,0
0.954428,0.0324051,0
0.956,0.0333295,0
0.957573,0.0342395,0
0.959145,0.0351349,0
0.960717,0.0360158,0
0.96229,0.0368821,0
0.963862,0.0377338,0
0.965434,0.0385709,0
0.967007,0.0393933,0
0.968579,0.0402012,0
0.970151,0.0409943,0
0.971724,0.0417725,0
0.973296,0.042536,0
0.974869,0.0432848,0
0.976441,0.0440188,0
0.978013,0.0447386,0
0.979586,0.045448,0
0.981158,0.0461481,0
0.98273,0.046839,0
0.984303,0.0475209,0
0.985875,0.0481936,0
0.987448,0.0488573,0
0.98902,0.0495121,0
0.990592,0.0501578,0
0.992165,0.0507948,0
0.993737,0.0514232,0
0.995309,0.052043,0
0.996882,0.0526543,0
0.998454,0.0532568,0
1.00003,0.0538513,0
1.0016,0.0544375,0
1.00317,0.0550149,0
1.00474,0.0555839,0
1.00632,0.0561448,0
1.00789,0.0566979,0
1.00946,0.0572431,0
1.01103,0.0577804,0
1.01261,0.0583099,0
1.01418,0.0588314,0
1.01575,0.0593461,0
1.01732,0.0598543,0
1.01889,0.0603537,0
1.02047,0.060842,0
1.02204,0.0613223,0
1.02361,0.0618013,0
1.02518,0.0622759,0
1.02676,0.0627286,0
1.02833,0.0631996,0
1.0299,0.063598,0
1.03147,0.0638592,0
1.03305,0.0638122,0
1.03462,0.0637282,0
1.03619,0.0639037,0
1.03776,0.0643978,0
1.03934,0.0647601,0
1.04091,0.0651238,0
1.04248,0.0654654,0
1.04405,0.0658145,0
1.04563,0.0661561,0
1.0472,0.0664924,0
1.04877,0.0668225,0
1.05034,0.0671453,0
1.05191,0.0674619,0
1.05349,0.0677733,0
1.05506,0.0680789,0
1.05663,0.0683785,0
1.0582,0.0686725,0
1.05978,0.0689605,0
1.06135,0.0692433,0
1.06292,0.0695202,0
1.06449,0.0697918,0
1.06607,0.070058,0
1.06764,0.0703186,0
1.06921,0.0705742,0
1.07078,0.0708247,0
1.07236,0.07107,0
1.07393,0.0713099,0
1.0755,0.0715459,0
1.07707,0.0717754,0
1.07864,0.0720004,0
1.08022,0.0722215,0
1.08179,0.0724378,0
1.08336,0.0726486,0
1.08493,0.072856,0
1.08651,0.0730579,0
1.08808,0.0732521,0
1.08965,0.0734354,0
1.09122,0.073627,0
1.0928,0.0738328,0
1.09437,0.0740545,0
1.09594,0.0742859,0
1.09751,0.0743269,0
1.09909,0.0741756,0
1.10066,0.0738764,0
1.10223,0.0727735,0
1.1038,0.0724126,0
1.10538,0.0724613,0
1.10695,0.0726034,0
1.10852,0.072618,0
1.11009,0.0727487,0
1.11166,0.0729151,0
1.11324,0.0730715,0
1.11481,0.0731713,0
1.11638,0.0732245,0
1.11795,0.0732728,0
1.11953,0.0733173,0
1.1211,0.0733799,0
1.12267,0.0734766,0
1.12424,0.0735544,0
1.12582,0.0736235,0
1.12739,0.0736942,0
1.12896,0.073761,0
1.13053,0.0738244,0
1.13211,0.0738857,0
1.13368,0.0739458,0
1.13525,0.0740035,0
1.13682,0.0740583,0
1.13839,0.0741111,0
1.13997,0.0741624,0
1.14154,0.0742106,0
1.14311,0.0742561,0
1.14468,0.0743014,0
1.14626,0.0743438,0
1.14783,0.0743774,0
1.1494,0.0744225,0
1.15097,0.0744885,0
1.15255,0.0745298,0
1.15412,0.0745212,0
1.15569,0.0744933,0
1.15726,0.074463,0
1.15884,0.0744549,0
1.16041,0.0745928,0
1.16198,0.0747633,0
1.16355,0.0747331,0
1.16513,0.0742407,0
1.1667,0.0730022,0
1.16827,0.0718496,0
1.16984,0.070874,0
1.17141,0.0706421,0
1.17299,0.0709055,0
1.17456,0.0711738,0
1.17613,0.0711947,0
1.1777,0.0711158,0
1.17928,0.0711348,0
1.18085,0.0711007,0
1.18242,0.0710594,0
1.18399,0.071045,0
1.18557,0.0710418,0
1.18714,0.0710359,0
1.18871,0.0710151,0
1.19028,0.0709843,0
1.19186,0.0709487,0
1.19343,0.0709126,0
1.195,0.0708806,0
1.19657,0.070853,0
1.19814,0.070821,0
1.19972,0.0707881,0
1.20129,0.0707544,0
1.20286,0.0707194,0
1.20443,0.0706831,0
1.20601,0.0706458,0
1.20758,0.0706066,0
1.20915,0.0705635,0
1.21072,0.0705227,0
1.2123,0.0704847,0
1.21387,0.0704416,0
1.21544,0.0703857,0
1.21701,0.0703196,0
1.21859,0.0702521,0
1.22016,0.0701921,0
1.22173,0.0701563,0
1.2233,0.0701319,0
1.22488,0.0700295,0
1.22645,0.0699275,0
1.22802,0.0700153,0
1.22959,0.0699575,0
1.23116,0.0695758,0
1.23274,0.0691039,0
1.23431,0.0685323,0
1.23588,0.0672627,0
1.23745,0.0663819,0
1.23903,0.0661765,0
1.2406,0.0659012,0
1.24217,0.0658551,0
1.24374,0.0659192,0
1.24532,0.0658762,0
1.24689,0.0657906,0
1.24846,0.0657313,0
1.25003,0.0656956,0
1.25161,0.0656409,0
1.25318,0.0655752,0
1.25475,0.0655074,0
1.25632,0.0654448,0
1.25789,0.065386,0
1.25947,0.0653278,0
1.26104,0.0652672,0
1.26261,0.0652019,0
1.26418,0.065134,0
1.26576,0.0650663,0
1.26733,0.0649963,0
1.2689,0.0649241,0
1.27047,0.0648502,0
1.27205,0.0647746,0
1.27362,0.0646975,0
1.27519,0.0646189,0
1.27676,0.0645384,0
1.27834,0.064456,0
1.27991,0.0643714,0
1.28148,0.0642845,0
1.28305,0.0641956,0
1.28463,0.0641047,0
1.2862,0.064012,0
1.28777,0.0639174,0
1.28934,0.0638203,0
1.29091,0.063721,0
1.29249,0.0636203,0
1.29406,0.0635188,0
1.29563,0.0634163,0
1.2972,0.0633118,0
1.29878,0.0632046,0
1.30035,0.0630937,0
1.30192,0.0629789,0
1.30349,0.0628617,0
1.30507,0.0627435,0
1.30664,0.0626258,0
1.30821,0.0625106,0
1.30978,0.0623909,0
1.31136,0.0622632,0
1.31293,0.0621518,0
1.3145,0.0620337,0
1.31607,0.061895,0
1.31764,0.0614893,0
1.31922,0.0610476,0
1.32079,0.0605986,0
1.32236,0.0601534,0
1.32393,0.0597516,0
1.32551,0.0594932,0
1.32708,0.0593353,0
1.32865,0.0592201,0
1.33022,0.0590913,0
1.3318,0.0589906,0
1.33337,0.0589381,0
1.33494,0.0589038,0
1.33651,0.0588576,0
1.33809,0.0587776,0
1.33966,0.0586866,0
1.34123,0.0585995,0
1.3428,0.0585105,0
1.34438,0.0584201,0
1.34595,0.0583288,0
1.34752,0.058236,0
1.34909,0.058142,0
1.35066,0.0580468,0
1.35224,0.0579505,0
1.35381,0.0578533,0
1.35538,0.0577552,0
1.35695,0.0576563,0
1.35853,0.0575562,0
1.3601,0.0574551,0
1.36167,0.0573531,0
1.36324,0.0572505,0
1.36482,0.057147,0
1.36639,0.0570428,0
1.36796,0.0569381,0
1.36953,0.0568328,0
1.37111,0.056727,0
1.37268,0.0566209,0
1.37425,0.0565146,0
1.37582,0.0564078,0
1.37739,0.0563009,0
1.37897,0.056194,0
1.38054,0.0560868,0
1.38211,0.0559795,0
1.38368,0.0558725,0
1.38526,0.0557664,0
1.38683,0.0556611,0
1.3884,0.0555562,0
1.38997,0.0554518,0
1.39155,0.0553477,0
1.39312,0.0552448,0
1.39469,0.0551428,0
1.39626,0.0550421,0
1.39784,0.0549428,0
1.39941,0.054845,0
1.40098,0.054748,0
1.40255,0.0546542,0
1.40413,0.0545634,0
1.4057,0.0544737,0
1.40727,0.0543855,0
1.40884,0.0542992,0
1.41041,0.054215,0
1.41199,0.0541334,0
1.41356,0.054055,0
1.41513,0.0539802,0
1.4167,0.0539091,0
1.41828,0.0538419,0
1.41985,0.053779,0
1.42142,0.0537197,0
1.42299,0.0536634,0
1.42457,0.0536113,0
1.42614,0.0535646,0
1.42771,0.0535225,0
1.42928,0.0534856,0
1.43086,0.0534539,0
1.43243,0.0534264,0
1.434,0.0534075,0
1.43557,0.0533953,0
1.43714,0.0533869,0
1.43872,0.0533837,0
1.44029,0.0533868,0
1.44186,0.0533977,0
1.44343,0.0534171,0
1.44501,0.0534442,0
1.44658,0.0534786,0
1.44815,0.05352,0
1.44972,0.0535679,0
1.4513,0.0536226,0
1.45287,0.0536878,0
1.45444,0.0537629,0
1.45601,0.0538469,0
1.45759,0.0539404,0
1.45916,0.054043,0
1.46073,0.0541532,0
1.4623,0.0542741,0
1.46388,0.0544052,0
1.46545,0.0545464,0
1.46702,0.0546981,0
1.46859,0.0548602,0
1.47016,0.0550316,0
1.47174,0.0552195,0
1.47331,0.0554171,0
1.47488,0.0556232,0
1.47645,0.0558394,0
1.47803,0.0560674,0
1.4796,0.0563087,0
1.48117,0.0565632,0
1.48274,0.0568304,0
1.48432,0.0571096,0
1.48589,0.0574018,0
1.48746,0.0577084,0
1.48903,0.0580277,0
1.49061,0.05836,0
1.49218,0.0587074,0
1.49375,0.0590683,0
1.49532,0.0594457,0
1.49689,0.0598371,0
1.49847,0.0602448,0
1.50004,0.0606715,0
1.50161,0.0611117,0
1.50318,0.0615593,0
1.50476,0.0620336,0
1.50633,0.062551,0
1.5079,0.0630991,0
1.50947,0.0636572,0
1.51105,0.064202,0
1.51262,0.0647345,0
1.51419,0.0652974,0
1.51576,0.0659467,0
1.51734,0.0666808,0
1.51891,0.0672435,0
1.52048,0.0682053,0
1.52205,0.0690957,0
1.52363,0.0693581,0
1.5252,0.0694428,0
1.52677,0.0695512,0
1.52834,0.0702039,0
1.52991,0.0717906,0
1.53149,0.0731877,0
1.53306,0.0739245,0
1.53463,0.0745023,0
1.5362,0.0752911,0
1.53778,0.076491,0
1.53935,0.0779394,0
1.54092,0.0794305,0
1.54249,0.0808355,0
1.54407,0.0823524,0
1.54564,0.0840206,0
1.54721,0.0857967,0
1.54878,0.08769,0
1.55036,0.0897386,0
1.55193,0.0919415,0
1.5535,0.0943219,0
1.55507,0.0968893,0
1.55665,0.0996355,0
1.55822,0.102567,0
1.55979,0.105762,0
1.56136,0.109188,0
1.56293,0.112874,0
1.56451,0.116838,0
1.56608,0.12111,0
1.56765,0.125759,0
1.56922,0.130821,0
1.5708,0.135826,0
