# 20241209_174011
q,primespecRe,primespecIm
0,7755.71,0
0.00500501,7719.4,0
0.01001,7672.93,0
0.015015,7572.9,0
0.02002,7428.2,0
0.025025,7248.99,0
0.03003,7032.32,0
0.035035,6783.76,0
0.04004,6504.64,0
0.045045,6200.16,0
0.0500501,5873.89,0
0.0550551,5531.41,0
0.0600601,5177.76,0
0.0650651,4818.83,0
0.0700701,4460.32,0
0.0750751,4107.84,0
0.0800801,3766.79,0
0.0850851,3441.8,0
0.0900901,3136.81,0
0.0950951,2854.82,0
0.1001,2597.45,0
0.105105,2365.89,0
0.11011,2159,0
0.115115,1976.35,0
0.12012,1814.69,0
0.125125,1672.42,0
0.13013,1545.69,0
0.135135,1432.18,0
0.14014,1329.19,0
0.145145,1234.41,0
0.15015,1147.05,0
0.155155,1065.59,0
0.16016,990.792,0
0.165165,922.256,0
0.17017,861.182,0
0.175175,807.887,0
0.18018,762.761,0
0.185185,726.167,0
0.19019,696.714,0
0.195195,674.416,0
0.2002,656.274,0
0.205205,641.455,0
0.21021,627.616,0
0.215215,612.584,0
0.22022,596.018,0
0.225225,575.995,0
0.23023,553.27,0
0.235235,527.942,0
0.24024,501.391,0
0.245245,475.03,0
0.25025,450.297,0
0.255255,428.676,0
0.26026,410.538,0
0.265265,396.77,0
0.27027,385.915,0
0.275275,377.991,0
0.28028,371.013,0
0.285285,363.666,0
0.29029,355.518,0
0.295295,344.839,0
0.3003,332.116,0
0.305305,317.345,0
0.31031,301.554,0
0.315315,285.944,0
0.32032,271.647,0
0.325325,259.86,0
0.33033,250.73,0
0.335335,244.941,0
0.34034,240.853,0
0.345345,238.354,0
0.35035,236.066,0
0.355355,232.525,0
0.36036,227.727,0
0.365365,220.659,0
0.37037,211.73,0
0.375375,201.72,0
0.38038,191.508,0
0.385385,182.31,0
0.39039,174.822,0
0.395395,169.846,0
0.4004,166.73,0
0.405405,165.786,0
0.41041,165.102,0
0.415415,164.077,0
0.42042,162.584,0
0.425425,159.219,0
0.43043,154,0
0.435435,147.538,0
0.44044,140.341,0
0.445445,133.547,0
0.45045,127.846,0
0.455455,124.002,0
0.46046,121.772,0
0.465465,121.54,0
0.47047,121.394,0
0.475475,121.079,0
0.48048,120.496,0
0.485485,118.355,0
0.49049,114.424,0
0.495495,109.441,0
0.500501,103.707,0
0.505506,98.2947,0
0.510511,93.7481,0
0.515516,90.7896,0
0.520521,89.0715,0
0.525526,88.8927,0
0.530531,88.7761,0
0.535536,88.3575,0
0.540541,87.4856,0
0.545546,85.2992,0
0.550551,81.673,0
0.555556,77.3309,0
0.560561,72.64,0
0.565566,68.5018,0
0.570571,65.3158,0
0.575576,63.7025,0
0.580581,62.8689,0
0.585586,63.0149,0
0.590591,63.2353,0
0.595596,62.8541,0
0.600601,61.8038,0
0.605606,59.7381,0
0.610611,56.6418,0
0.615616,53.3163,0
0.620621,50.1844,0
0.625626,47.957,0
0.630631,46.6384,0
0.635636,46.766,0
0.640641,47.134,0
0.645646,47.7253,0
0.650651,48.2655,0
0.655656,47.8047,0
0.660661,46.5773,0
0.665666,44.6206,0
0.670671,42.1009,0
0.675676,39.7908,0
0.680681,38.0827,0
0.685686,37.6592,0
0.690691,37.4752,0
0.695696,38.0168,0
0.700701,38.8421,0
0.705706,38.8155,0
0.710711,38.6575,0
0.715716,37.6282,0
0.720721,35.5419,0
0.725726,33.3204,0
0.730731,31.1703,0
0.735736,29.7151,0
0.740741,28.8457,0
0.745746,28.9596,0
0.750751,29.2385,0
0.755756,29.4523,0
