# 20240926_151422
# initdata:	data/init_real_m828_s-1_consteps_20240926_124724/init6.csv
# particle mass:	0.828
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1290.18,0
0.0100503,1263.52,0
0.0201005,1186.23,0
0.0301508,1066.03,0
0.040201,914.716,0
0.0502513,746.292,0
0.0603015,575.498,0
0.0703518,415.816,0
0.080402,277.931,0
0.0904523,168.6,0
0.100503,90.1331,0
0.110553,40.6273,0
0.120603,14.9231,0
0.130653,6.12446,0
0.140704,7.29122,0
0.150754,12.8368,0
0.160804,19.236,0
0.170854,24.9171,0
0.180905,29.5584,0
0.190955,33.2511,0
0.201005,35.9765,0
0.211055,37.5845,0
0.221106,38.0968,0
0.231156,37.9538,0
0.241206,37.9057,0
0.251256,38.5722,0
0.261307,40.0014,0
0.271357,41.602,0
0.281407,42.5521,0
0.291457,42.3977,0
0.301508,41.38,0
0.311558,40.2139,0
0.321608,39.5131,0
0.331658,39.299,0
0.341709,39.0368,0
0.351759,38.1403,0
0.361809,36.5112,0
0.371859,34.6325,0
0.38191,33.1399,0
0.39196,32.2605,0
0.40201,31.6306,0
0.41206,30.657,0
0.422111,29.0766,0
0.432161,27.1894,0
0.442211,25.5559,0
0.452261,24.4587,0
0.462312,23.6549,0
0.472362,22.6456,0
0.482412,21.1818,0
0.492462,19.4995,0
0.502513,18.0624,0
0.512563,17.0906,0
0.522613,16.3616,0
0.532663,15.4706,0
0.542714,14.2625,0
0.552764,12.978,0
0.562814,11.9782,0
0.572864,11.3594,0
0.582915,10.8711,0
0.592965,10.2077,0
0.603015,9.33963,0
0.613065,8.52259,0
0.623116,7.99517,0
0.633166,7.71045,0
0.643216,7.40472,0
0.653266,6.89489,0
0.663317,6.27201,0
0.673367,5.77296,0
0.683417,5.49822,0
0.693467,5.30496,0
0.703518,4.98596,0
0.713568,4.51079,0
0.723618,4.04715,0
0.733668,3.75237,0
0.743719,3.59303,0
0.753769,3.40167,0
0.763819,3.08728,0
0.773869,2.73928,0
0.78392,2.50807,0
0.79397,2.4195,0
0.80402,2.35094,0
0.81407,2.18775,0
0.824121,1.95902,0
0.834171,1.78881,0
0.844221,1.73417,0
0.854271,1.71586,0
0.864322,1.62163,0
0.874372,1.44433,0
0.884422,1.28221,0
0.894472,1.20992,0
0.904523,1.18828,0
0.914573,1.1248,0
0.924623,0.991679,0
0.934673,0.859828,0
0.944724,0.801306,0
0.954774,0.79941,0
0.964824,0.776901,0
0.974874,0.698544,0
0.984925,0.611921,0
0.994975,0.578594,0
1.00503,0.591821,0
1.01508,0.58801,0
1.02513,0.531076,0
1.03518,0.455916,0
1.04523,0.417617,0
1.05528,0.418868,0
1.06533,0.41136,0
1.07538,0.36378,0
1.08543,0.302468,0
1.09548,0.273255,0
1.10553,0.280258,0
1.11558,0.28397,0
1.12563,0.256837,0
1.13568,0.218499,0
1.14573,0.205277,0
1.15578,0.219275,0
1.16583,0.226708,0
1.17588,0.204523,0
1.18593,0.169754,0
1.19598,0.153567,0
1.20603,0.158756,0
1.21608,0.158871,0
1.22613,0.1369,0
1.23618,0.108156,0
1.24623,0.0974792,0
1.25628,0.105109,0
1.26633,0.108569,0
1.27638,0.0953248,0
1.28643,0.0791034,0
1.29648,0.078485,0
1.30653,0.0898988,0
1.31658,0.0929742,0
1.32663,0.0791236,0
1.33668,0.062498,0
1.34673,0.0592095,0
1.35678,0.0654006,0
1.36683,0.0644281,0
1.37688,0.0511765,0
1.38693,0.0386059,0
1.39698,0.038645,0
1.40704,0.0457824,0
1.41709,0.0460628,0
1.42714,0.0371654,0
1.43719,0.030643,0
1.44724,0.0343313,0
1.45729,0.0410263,0
1.46734,0.0391503,0
1.47739,0.0291508,0
1.48744,0.0221893,0
1.49749,0.0240107,0
1.50754,0.0275945,0
1.51759,0.0243177,0
1.52764,0.0165665,0
1.53769,0.0137541,0
1.54774,0.0184129,0
1.55779,0.0228062,0
1.56784,0.0203626,0
1.57789,0.0148119,0
1.58794,0.0141123,0
1.59799,0.018658,0
1.60804,0.0209212,0
1.61809,0.0164514,0
1.62814,0.00999362,0
1.63819,0.00836953,0
1.64824,0.0110434,0
1.65829,0.0118209,0
1.66834,0.0083548,0
1.67839,0.00525464,0
1.68844,0.00680225,0
1.69849,0.0105409,0
1.70854,0.0110445,0
1.71859,0.00784924,0
1.72864,0.00579947,0
1.73869,0.0076817,0
1.74874,0.010216,0
1.75879,0.00904438,0
1.76884,0.00505628,0
1.77889,0.00288818,0
1.78894,0.00422642,0
1.79899,0.00583325,0
1.80905,0.00474609,0
1.8191,0.00258966,0
1.82915,0.00280059,0
1.8392,0.00529873,0
1.84925,0.00660482,0
1.8593,0.00496971,0
1.86935,0.00276603,0
1.8794,0.00280925,0
1.88945,0.00430802,0
1.8995,0.0043376,0
1.90955,0.00231912,0
1.9196,0.000766614,0
1.92965,0.00144978,0
1.9397,0.00289156,0
1.94975,0.00279307,0
1.9598,0.00150463,0
1.96985,0.001334,0
1.9799,0.00291965,0
1.98995,0.0041982,0
2,0.0034103,0
