# 20241209_171351
q,primespecRe,primespecIm
0,7510.98,0
0.00500501,7471.75,0
0.01001,7421.73,0
0.015015,7315.06,0
0.02002,7162.47,0
0.025025,6976.73,0
0.03003,6755.87,0
0.035035,6507.48,0
0.04004,6233.18,0
0.045045,5939.04,0
0.0500501,5627.4,0
0.0550551,5303.1,0
0.0600601,4968.61,0
0.0650651,4627.74,0
0.0700701,4283.33,0
0.0750751,3938.6,0
0.0800801,3597.3,0
0.0850851,3262.54,0
0.0900901,2939.19,0
0.0950951,2630.33,0
0.1001,2341.44,0
0.105105,2075.09,0
0.11011,1836.01,0
0.115115,1625.4,0
0.12012,1445.34,0
0.125125,1295.47,0
0.13013,1173.41,0
0.135135,1077.72,0
0.14014,1001.72,0
0.145145,943.375,0
0.15015,895.009,0
0.155155,853.401,0
0.16016,814.682,0
0.165165,774.853,0
0.17017,734.276,0
0.175175,691.121,0
0.18018,647.761,0
0.185185,605.212,0
0.19019,566.033,0
0.195195,532.053,0
0.2002,504.025,0
0.205205,483.155,0
0.21021,466.965,0
0.215215,455.444,0
0.22022,445.213,0
0.225225,434.064,0
0.23023,421.36,0
0.235235,404.276,0
0.24024,383.741,0
0.245245,359.948,0
0.25025,334.804,0
0.255255,310.288,0
0.26026,288.407,0
0.265265,270.89,0
0.27027,257.802,0
0.275275,250.011,0
0.28028,244.518,0
0.285285,240.916,0
0.29029,237.414,0
0.295295,231.516,0
0.3003,223.421,0
0.305305,212.188,0
0.31031,198.832,0
0.315315,184.795,0
0.32032,171.697,0
0.325325,161.044,0
0.33033,153.539,0
0.335335,149.923,0
0.34034,148.113,0
0.345345,147.97,0
0.35035,147.856,0
0.355355,146.101,0
0.36036,142.219,0
0.365365,136.022,0
0.37037,127.836,0
0.375375,119.174,0
0.38038,111.212,0
0.385385,105.107,0
0.39039,101.474,0
0.395395,101.061,0
0.4004,100.906,0
0.405405,101.423,0
0.41041,102.083,0
0.415415,100.665,0
0.42042,97.2989,0
0.425425,92.1855,0
0.43043,85.7139,0
0.435435,79.3634,0
0.44044,74.0027,0
0.445445,70.5911,0
0.45045,68.7466,0
0.455455,68.9125,0
0.46046,69.1495,0
0.465465,68.9104,0
0.47047,68.2052,0
0.475475,65.8154,0
0.48048,61.6141,0
0.485485,56.697,0
0.49049,51.6496,0
0.495495,47.4639,0
0.500501,44.7014,0
0.505506,44.0641,0
0.510511,43.7955,0
0.515516,44.2468,0
0.520521,44.8651,0
0.525526,44.272,0
0.530531,42.7543,0
0.535536,40.1833,0
0.540541,36.8768,0
0.545546,33.7511,0
0.550551,31.5348,0
0.555556,31.08,0
0.560561,30.8914,0
0.565566,31.7493,0
0.570571,33.0966,0
0.575576,33.3571,0
0.580581,33.4665,0
0.585586,32.4182,0
0.590591,30.1607,0
0.595596,27.7645,0
0.600601,25.6253,0
0.605606,24.5456,0
0.610611,23.9778,0
0.615616,24.4272,0
0.620621,25.228,0
0.625626,25.5461,0
0.630631,25.7118,0
0.635636,24.9175,0
0.640641,23.0859,0
0.645646,20.9234,0
0.650651,18.7333,0
0.655656,17.1825,0
0.660661,16.2623,0
0.665666,16.3969,0
0.670671,16.7389,0
0.675676,17.1221,0
0.680681,17.4289,0
0.685686,17.0072,0
0.690691,15.9614,0
0.695696,14.542,0
0.700701,13.0484,0
0.705706,12.1191,0
0.710711,11.5817,0
0.715716,11.8708,0
0.720721,12.573,0
0.725726,13.3442,0
0.730731,13.976,0
0.735736,13.8284,0
0.740741,13.3726,0
0.745746,12.4549,0
0.750751,11.2787,0
0.755756,10.4822,0
0.760761,9.99372,0
0.765766,10.1735,0
0.770771,10.6259,0
0.775776,11.118,0
0.780781,11.5226,0
0.785786,11.3084,0
0.790791,10.6992,0
0.795796,9.70933,0
0.800801,8.49715,0
0.805806,7.54669,0
0.810811,6.93762,0
0.815816,6.99126,0
0.820821,7.17811,0
0.825826,7.49409,0
0.830831,7.81473,0
0.835836,7.67156,0
0.840841,7.25236,0
0.845846,6.55782,0
0.850851,5.76176,0
0.855856,5.31474,0
0.860861,5.05719,0
0.865866,5.26258,0
0.870871,5.79091,0
0.875876,6.32807,0
0.880881,6.77487,0
0.885886,6.71131,0
0.890891,6.47668,0
0.895896,5.96778,0
0.900901,5.30654,0
0.905906,4.93583,0
0.910911,4.71822,0
0.915916,4.86643,0
0.920921,5.23305,0
0.925926,5.52572,0
0.930931,5.74142,0
0.935936,5.57967,0
0.940941,5.12193,0
0.945946,4.48253,0
0.950951,3.78594,0
0.955956,3.36057,0
0.960961,3.10752,0
0.965966,3.2069,0
0.970971,3.47136,0
0.975976,3.69218,0
0.980981,3.8606,0
0.985986,3.74511,0
0.990991,3.42398,0
0.995996,2.98469,0
1.001,2.60085,0
1.00601,2.5885,0
1.01101,2.59778,0
1.01602,2.8064,0
1.02102,3.2979,0
1.02603,3.60175,0
1.03103,3.80194,0
1.03604,3.69638,0
1.04104,3.39226,0
1.04605,2.99381,0
1.05105,2.62532,0
1.05606,2.55893,0
