# 20250122_111625
# initdata:	Data/init_real_taudep_m420_20250122_111415/init8.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2349.75,0
0.0100503,2306.36,0
0.0201005,2181.11,0
0.0301508,1987.78,0
0.040201,1746.63,0
0.0502513,1480.94,0
0.0603015,1213.39,0
0.0703518,963.067,0
0.080402,743.449,0
0.0904523,561.774,0
0.100503,419.514,0
0.110553,313.675,0
0.120603,238.465,0
0.130653,186.924,0
0.140704,152.243,0
0.150754,128.621,0
0.160804,111.67,0
0.170854,98.4414,0
0.180905,87.2076,0
0.190955,77.1313,0
0.201005,67.9221,0
0.211055,59.5556,0
0.221106,52.0836,0
0.231156,45.5336,0
0.241206,39.8764,0
0.251256,35.0332,0
0.261307,30.898,0
0.271357,27.3584,0
0.281407,24.31,0
0.291457,21.6635,0
0.301508,19.347,0
0.311558,17.3059,0
0.321608,15.4994,0
0.331658,13.8975,0
0.341709,12.4768,0
0.351759,11.2172,0
0.361809,10.1003,0
0.371859,9.10935,0
0.38191,8.22912,0
0.39196,7.44617,0
0.40201,6.74858,0
0.41206,6.12569,0
0.422111,5.56796,0
0.432161,5.06708,0
0.442211,4.61624,0
0.452261,4.20988,0
0.462312,3.84352,0
0.472362,3.51325,0
0.482412,3.21558,0
0.492462,2.94714,0
0.502513,2.7049,0
0.512563,2.48615,0
0.522613,2.28837,0
0.532663,2.10934,0
0.542714,1.94687,0
0.552764,1.79906,0
0.562814,1.66417,0
0.572864,1.54081,0
0.582915,1.42781,0
0.592965,1.32422,0
0.603015,1.22917,0
0.613065,1.14186,0
0.623116,1.06159,0
0.633166,0.987753,0
0.643216,0.919846,0
0.653266,0.857362,0
0.663317,0.799862,0
0.673367,0.746857,0
0.683417,0.697943,0
0.693467,0.652783,0
0.703518,0.611098,0
0.713568,0.572598,0
0.723618,0.537019,0
0.733668,0.504097,0
0.743719,0.473576,0
0.753769,0.445289,0
0.763819,0.41904,0
0.773869,0.394634,0
0.78392,0.371859,0
0.79397,0.350547,0
0.80402,0.330555,0
0.81407,0.311758,0
0.824121,0.29408,0
0.834171,0.277402,0
0.844221,0.261655,0
0.854271,0.246809,0
0.864322,0.232847,0
0.874372,0.219759,0
0.884422,0.207543,0
0.894472,0.196174,0
0.904523,0.185635,0
0.914573,0.175907,0
0.924623,0.166951,0
0.934673,0.158718,0
0.944724,0.151141,0
0.954774,0.144139,0
0.964824,0.137623,0
0.974874,0.131513,0
0.984925,0.125733,0
0.994975,0.120209,0
1.00503,0.114873,0
1.01508,0.109678,0
1.02513,0.104596,0
1.03518,0.0996246,0
1.04523,0.0947708,0
1.05528,0.0900462,0
1.06533,0.0854816,0
1.07538,0.0811099,0
1.08543,0.0769735,0
1.09548,0.0731052,0
1.10553,0.0695258,0
1.11558,0.066254,0
1.12563,0.063283,0
1.13568,0.060611,0
1.14573,0.058211,0
1.15578,0.0560492,0
1.16583,0.0540809,0
1.17588,0.052259,0
1.18593,0.0505364,0
1.19598,0.0488739,0
1.20603,0.0472303,0
1.21608,0.0455757,0
1.22613,0.0438909,0
1.23618,0.0421683,0
1.24623,0.0404129,0
1.25628,0.0386383,0
1.26633,0.0368641,0
1.27638,0.0351185,0
1.28643,0.0334282,0
1.29648,0.0318236,0
1.30653,0.0303296,0
1.31658,0.0289646,0
1.32663,0.0277372,0
1.33668,0.0266524,0
1.34673,0.0257057,0
1.35678,0.024884,0
1.36683,0.0241678,0
1.37688,0.0235324,0
1.38693,0.0229497,0
1.39698,0.0223948,0
1.40704,0.0218433,0
1.41709,0.0212738,0
1.42714,0.0206712,0
1.43719,0.0200258,0
1.44724,0.0193357,0
1.45729,0.0186055,0
1.46734,0.0178451,0
1.47739,0.0170671,0
1.48744,0.0162923,0
1.49749,0.0155373,0
1.50754,0.0148217,0
1.51759,0.0141598,0
1.52764,0.0135626,0
1.53769,0.0130382,0
1.54774,0.0125871,0
1.55779,0.0122072,0
1.56784,0.0118927,0
1.57789,0.0116308,0
1.58794,0.0114073,0
1.59799,0.0112064,0
1.60804,0.011013,0
1.61809,0.0108119,0
1.62814,0.0105915,0
1.63819,0.0103435,0
1.64824,0.0100636,0
1.65829,0.00975064,0
1.66834,0.00940673,0
1.67839,0.00903971,0
1.68844,0.00865929,0
1.69849,0.00827546,0
1.70854,0.00790115,0
1.71859,0.00754689,0
1.72864,0.00722158,0
1.73869,0.00693205,0
1.74874,0.00668419,0
1.75879,0.00647784,0
1.76884,0.0063122,0
1.77889,0.00618219,0
1.78894,0.00608152,0
1.79899,0.00600024,0
1.80905,0.00592941,0
1.8191,0.00585952,0
1.82915,0.00578211,0
1.8392,0.00568952,0
1.84925,0.00557774,0
1.8593,0.00544299,0
1.86935,0.00528596,0
1.8794,0.00510851,0
1.88945,0.0049154,0
1.8995,0.00471231,0
1.90955,0.00450622,0
1.9196,0.00430437,0
1.92965,0.00411366,0
1.9397,0.00394057,0
1.94975,0.00378934,0
1.9598,0.00366293,0
1.96985,0.00356193,0
1.9799,0.00348492,0
1.98995,0.00342931,0
2,0.00338977,0
