# 20250121_121515
q,primespecRe,primespecIm
0,1091.79,0
0.003003,1088.11,0
0.00600601,1084.57,0
0.00900901,1080.07,0
0.012012,1073.01,0
0.015015,1061.88,0
0.018018,1048.21,0
0.021021,1033.49,0
0.024024,1016.35,0
0.027027,996.945,0
0.03003,976.259,0
0.033033,954.117,0
0.036036,930.131,0
0.039039,905.043,0
0.042042,879.221,0
0.045045,852.173,0
0.048048,824.405,0
0.0510511,796.419,0
0.0540541,767.93,0
0.0570571,739.162,0
0.0600601,710.571,0
0.0630631,682.175,0
0.0660661,653.912,0
0.0690691,626.147,0
0.0720721,599.072,0
0.0750751,572.51,0
0.0780781,546.676,0
0.0810811,521.773,0
0.0840841,497.686,0
0.0870871,474.448,0
0.0900901,452.183,0
0.0930931,430.881,0
0.0960961,410.463,0
0.0990991,390.952,0
0.102102,372.354,0
0.105105,354.609,0
0.108108,337.667,0
0.111111,321.485,0
0.114114,306.045,0
0.117117,291.299,0
0.12012,277.192,0
0.123123,263.686,0
0.126126,250.772,0
0.129129,238.432,0
0.132132,226.634,0
0.135135,215.334,0
0.138138,204.58,0
0.141141,194.413,0
0.144144,184.725,0
0.147147,175.564,0
0.15015,167.04,0
0.153153,159.095,0
0.156156,151.642,0
0.159159,144.823,0
0.162162,138.693,0
0.165165,133.042,0
0.168168,127.946,0
0.171171,123.504,0
0.174174,119.561,0
0.177177,116.044,0
0.18018,112.981,0
0.183183,110.354,0
0.186186,108.044,0
0.189189,105.962,0
0.192192,104.055,0
0.195195,102.358,0
0.198198,100.751,0
0.201201,99.1049,0
0.204204,97.4537,0
0.207207,95.7933,0
0.21021,94.0494,0
0.213213,92.1722,0
0.216216,90.1858,0
0.219219,88.1206,0
0.222222,85.9885,0
0.225225,83.7426,0
0.228228,81.4614,0
0.231231,79.232,0
0.234234,77.0067,0
0.237237,74.8184,0
0.24024,72.7722,0
0.243243,70.8877,0
0.246246,69.1031,0
0.249249,67.4901,0
0.252252,66.101,0
0.255255,64.8656,0
0.258258,63.7639,0
0.261261,62.7943,0
0.264264,61.9658,0
0.267267,61.2247,0
0.27027,60.4938,0
0.273273,59.7491,0
0.276276,59.0258,0
0.279279,58.2614,0
0.282282,57.3969,0
0.285285,56.4276,0
0.288288,55.3715,0
0.291291,54.2437,0
0.294294,52.9989,0
0.297297,51.6606,0
0.3003,50.3054,0
0.303303,48.9495,0
0.306306,47.5567,0
0.309309,46.221,0
0.312312,45.0119,0
0.315315,43.8569,0
0.318318,42.8064,0
0.321321,41.9375,0
0.324324,41.2106,0
0.327327,40.5802,0
0.33033,40.0678,0
0.333333,39.6841,0
0.336336,39.3829,0
0.339339,39.1061,0
0.342342,38.8072,0
0.345345,38.5193,0
0.348348,38.2148,0
0.351351,37.8472,0
0.354354,37.3696,0
0.357357,36.7913,0
0.36036,36.1457,0
0.363363,35.4282,0
0.366366,34.5969,0
0.369369,33.725,0
0.372372,32.8724,0
0.375375,31.9861,0
0.378378,31.1213,0
0.381381,30.3604,0
0.384384,29.6754,0
0.387387,29.0494,0
0.39039,28.5501,0
0.393393,28.2008,0
0.396396,27.9163,0
0.399399,27.6946,0
0.402402,27.541,0
0.405405,27.4437,0
0.408408,27.3617,0
0.411411,27.2515,0
0.414414,27.0879,0
0.417417,26.8742,0
0.42042,26.6118,0
0.423423,26.2763,0
0.426426,25.8165,0
0.429429,25.2877,0
0.432432,24.7399,0
0.435435,24.1208,0
0.438438,23.4734,0
0.441441,22.872,0
0.444444,22.3033,0
0.447447,21.7572,0
0.45045,21.3071,0
0.453453,20.9808,0
0.456456,20.6964,0
0.459459,20.4876,0
0.462462,20.3926,0
0.465465,20.3535,0
0.468468,20.3262,0
0.471471,20.2892,0
0.474474,20.2347,0
0.477477,20.1646,0
0.48048,20.0696,0
0.483483,19.918,0
0.486486,19.6454,0
0.489489,19.2997,0
0.492492,18.9296,0
0.495495,18.4797,0
0.498498,17.9801,0
0.501502,17.4981,0
0.504505,17.0304,0
0.507508,16.5644,0
