# 20240822_171524
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init19.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,106227,0
0.010101,100753,0
0.020202,86043.7,0
0.030303,66346,0
0.040404,46413.6,0
0.0505051,29669.5,0
0.0606061,17531,0
0.0707071,9841.01,0
0.0808081,5661.26,0
0.0909091,3810.94,0
0.10101,3119.55,0
0.111111,2659.11,0
0.121212,2001.52,0
0.131313,1254.57,0
0.141414,742.767,0
0.151515,590.898,0
0.161616,606.793,0
0.171717,531.438,0
0.181818,320.982,0
0.191919,137.493,0
0.20202,108.891,0
0.212121,178.556,0
0.222222,205.208,0
0.232323,145.244,0
0.242424,79.8019,0
0.252525,83.0732,0
0.262626,126.646,0
0.272727,133.472,0
0.282828,84.5074,0
0.292929,31.8702,0
0.30303,19.6726,0
0.313131,32.4286,0
0.323232,31.4944,0
0.333333,12.6575,0
0.343434,3.56316,0
0.353535,16.8144,0
0.363636,32.377,0
0.373737,29.3837,0
0.383838,15.0159,0
0.393939,10.2222,0
0.40404,18.5354,0
0.414141,23.9446,0
0.424242,16.2458,0
0.434343,4.24832,0
0.444444,0.559038,0
0.454545,4.09486,0
0.464646,5.18123,0
0.474747,1.76098,0
0.484848,1.14867,0
0.494949,6.87849,0
0.505051,12.4392,0
0.515152,10.9006,0
0.525253,4.79983,0
0.535354,1.76501,0
0.545455,3.64487,0
0.555556,5.31583,0
0.565657,3.34024,0
0.575758,0.550117,0
0.585859,0.663329,0
0.59596,2.4968,0
0.606061,2.54107,0
0.616162,0.885238,0
0.626263,0.910336,0
0.636364,3.65258,0
0.646465,5.89998,0
0.656566,4.79676,0
0.666667,1.76103,0
0.676768,0.115115,0
0.686869,0.529892,0
0.69697,0.987789,0
0.707071,0.477373,0
0.717172,0.312544,0
0.727273,1.45659,0
0.737374,2.60841,0
0.747475,2.15691,0
0.757576,0.758914,0
0.767677,0.424581,0
0.777778,1.56893,0
0.787879,2.51213,0
0.79798,1.98129,0
0.808081,0.737268,0
0.818182,0.154216,0
0.828283,0.277556,0
0.838384,0.249806,0
0.848485,0.0109581,0
0.858586,0.369764,0
0.868687,1.44605,0
0.878788,2.15247,0
0.888889,1.64971,0
0.89899,0.551629,0
0.909091,0.0624974,0
0.919192,0.394356,0
0.929293,0.749957,0
0.939394,0.646796,0
0.949495,0.464104,0
0.959596,0.577542,0
0.969697,0.682231,0
0.979798,0.396831,0
0.989899,0.0530935,0
1,0.288194,0
