# 20240822_171426
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init15.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,141927,0
0.010101,131973,0
0.020202,105942,0
0.030303,73104,0
0.040404,43155,0
0.0505051,21902.3,0
0.0606061,10070.5,0
0.0707071,5021.06,0
0.0808081,3377.5,0
0.0909091,2756,0
0.10101,2137.47,0
0.111111,1424.66,0
0.121212,850.271,0
0.131313,570.121,0
0.141414,520.091,0
0.151515,506.904,0
0.161616,401.806,0
0.171717,242.011,0
0.181818,147.097,0
0.191919,162.39,0
0.20202,213.816,0
0.212121,209.205,0
0.222222,144.064,0
0.232323,85.8435,0
0.242424,77.3048,0
0.252525,91.2622,0
0.262626,81.1141,0
0.272727,44.2369,0
0.282828,15.771,0
0.292929,15.4716,0
0.30303,26.057,0
0.313131,24.4716,0
0.323232,13.567,0
0.333333,11.6197,0
0.343434,22.3,0
0.353535,30.272,0
0.363636,24.4759,0
0.373737,12.4154,0
0.383838,7.23152,0
0.393939,9.68401,0
0.40404,10.4172,0
0.414141,5.4468,0
0.424242,0.823528,0
0.434343,1.97097,0
0.444444,5.70201,0
0.454545,6.05918,0
0.464646,3.36902,0
0.474747,2.76648,0
0.484848,5.73374,0
0.494949,7.98572,0
0.505051,6.09799,0
0.515152,2.25593,0
0.525253,0.557349,0
0.535354,1.30769,0
0.545455,1.66792,0
0.555556,0.591029,0
0.565657,0.0919171,0
0.575758,1.52023,0
0.585859,3.19594,0
0.59596,2.97414,0
0.606061,1.44193,0
0.616162,0.862724,0
0.626263,1.7762,0
0.636364,2.45458,0
0.646465,1.6754,0
0.656566,0.386315,0
0.666667,0.0241663,0
0.676768,0.436403,0
0.686869,0.508102,0
0.69697,0.124449,0
0.707071,0.253594,0
0.717172,1.19863,0
0.727273,1.93429,0
0.737374,1.56441,0
0.747475,0.601055,0
0.757576,0.161556,0
0.767677,0.423103,0
0.777778,0.619372,0
0.787879,0.351108,0
0.79798,0.0921566,0
0.808081,0.275319,0
0.818182,0.567223,0
0.828283,0.461793,0
0.838384,0.141986,0
0.848485,0.201079,0
0.858586,0.691453,0
0.868687,1.00357,0
0.878788,0.738092,0
0.888889,0.229752,0
0.89899,0.00231029,0
0.909091,0.0689987,0
0.919192,0.0966087,0
0.929293,0.0278109,0
0.939394,0.12689,0
0.949495,0.444692,0
0.959596,0.637194,0
0.969697,0.457447,0
0.979798,0.142126,0
0.989899,0.0833899,0
1,0.288137,0
