# 20250121_104018
# initdata:	Data/init_real_consteps_m140_20250117_113521/init03.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,36763.7,0
0.0100503,34639.4,0
0.0201005,28997.7,0
0.0301508,21631.5,0
0.040201,14481.6,0
0.0502513,8831.3,0
0.0603015,5049.89,0
0.0703518,2854.16,0
0.080402,1731.65,0
0.0904523,1216.65,0
0.100503,969.877,0
0.110553,780.278,0
0.120603,568.634,0
0.130653,366.57,0
0.140704,238.892,0
0.150754,197.722,0
0.160804,188.816,0
0.170854,154.979,0
0.180905,94.952,0
0.190955,50.3973,0
0.201005,46.4882,0
0.211055,63.0832,0
0.221106,65.3499,0
0.231156,46.4891,0
0.241206,28.6106,0
0.251256,28.5014,0
0.261307,37.2059,0
0.271357,36.1407,0
0.281407,22.406,0
0.291457,9.4441,0
0.301508,7.00927,0
0.311558,10.1433,0
0.321608,9.3972,0
0.331658,4.45071,0
0.341709,2.35787,0
0.351759,5.85907,0
0.361809,9.68954,0
0.371859,8.73484,0
0.38191,4.89582,0
0.39196,3.34862,0
0.40201,4.9775,0
0.41206,5.97361,0
0.422111,3.96081,0
0.432161,1.09605,0
0.442211,0.36514,0
0.452261,1.39807,0
0.462312,1.74489,0
0.472362,0.848555,0
0.482412,0.534669,0
0.492462,1.80637,0
0.502513,3.17709,0
0.512563,2.89044,0
0.522613,1.40975,0
0.532663,0.550752,0
0.542714,0.872321,0
0.552764,1.22474,0
0.562814,0.748179,0
0.572864,0.0790297,0
0.582915,0.149364,0
0.592965,0.711995,0
0.603015,0.839756,0
0.613065,0.419897,0
0.623116,0.266931,0
0.633166,0.789264,0
0.643216,1.33558,0
0.653266,1.16079,0
0.663317,0.472866,0
0.673367,0.0457507,0
0.683417,0.119061,0
0.693467,0.239188,0
0.703518,0.105833,0
0.713568,0.0114604,0
0.723618,0.265782,0
0.733668,0.620988,0
0.743719,0.621083,0
0.753769,0.295524,0
0.763819,0.112232,0
0.773869,0.287491,0
0.78392,0.507888,0
0.79397,0.430397,0
0.80402,0.159143,0
0.81407,0.0222814,0
0.824121,0.0759873,0
0.834171,0.102056,0
0.844221,0.023344,0
0.854271,0.0321963,0
0.864322,0.244863,0
0.874372,0.46178,0
0.884422,0.427206,0
0.894472,0.190167,0
0.904523,0.025396,0
0.914573,0.0543319,0
0.924623,0.130946,0
0.934673,0.112257,0
0.944724,0.0609038,0
0.954774,0.0940205,0
0.964824,0.166572,0
0.974874,0.147332,0
0.984925,0.0494765,0
0.994975,0.0313896,0
1.00503,0.15717,0
1.01508,0.287212,0
1.02513,0.2661,0
1.03518,0.125972,0
1.04523,0.0185593,0
1.05528,0.0058848,0
1.06533,0.0212903,0
1.07538,0.0178404,0
1.08543,0.0417082,0
1.09548,0.124297,0
1.10553,0.192395,0
1.11558,0.159246,0
1.12563,0.0588656,0
1.13568,0.00969028,0
1.14573,0.0560636,0
1.15578,0.119439,0
1.16583,0.11903,0
1.17588,0.0733676,0
1.18593,0.045686,0
1.19598,0.0423061,0
1.20603,0.0253993,0
1.21608,0.000979141,0
1.22613,0.0237674,0
1.23618,0.104501,0
1.24623,0.170302,0
1.25628,0.150893,0
1.26633,0.069268,0
1.27638,0.00796362,0
1.28643,0.00580823,0
1.29648,0.0306161,0
1.30653,0.0463467,0
1.31658,0.0582804,0
1.32663,0.0775312,0
1.33668,0.0825657,0
1.34673,0.0512794,0
1.35678,0.0100579,0
1.36683,0.0107914,0
1.37688,0.0601676,0
1.38693,0.105452,0
1.39698,0.100093,0
1.40704,0.056684,0
1.41709,0.0191599,0
1.42714,0.00552901,0
1.43719,0.00342892,0
1.44724,0.00847857,0
1.45729,0.0330398,0
1.46734,0.0726486,0
1.47739,0.0932019,0
1.48744,0.0700734,0
1.49749,0.0245307,0
1.50754,0.00106687,0
1.51759,0.0153721,0
1.52764,0.0430093,0
1.53769,0.0567482,0
1.54774,0.0544583,0
1.55779,0.0455685,0
1.56784,0.0306997,0
1.57789,0.0102018,0
1.58794,0.000330082,0
1.59799,0.0195894,0
1.60804,0.0590362,0
1.61809,0.0837115,0
1.62814,0.0705119,0
1.63819,0.0337022,0
1.64824,0.00552149,0
1.65829,0.000981022,0
1.66834,0.0116706,0
1.67839,0.0262668,0
1.68844,0.0413538,0
1.69849,0.0518996,0
1.70854,0.0470979,0
1.71859,0.0251627,0
1.72864,0.00363266,0
1.73869,0.00352776,0
1.74874,0.0249669,0
1.75879,0.0470595,0
1.76884,0.0516846,0
1.77889,0.0395145,0
1.78894,0.0220243,0
1.79899,0.00747377,0
1.80905,0.000310096,0
1.8191,0.00626403,0
1.82915,0.0270107,0
1.8392,0.0506696,0
1.84925,0.0576901,0
1.8593,0.0408331,0
1.86935,0.0145563,0
1.8794,0.000443567,0
1.88945,0.00630533,0
1.8995,0.0228056,0
1.90955,0.0366396,0
1.9196,0.0409737,0
1.92965,0.0347859,0
1.9397,0.0203524,0
1.94975,0.0050891,0
1.9598,0.000356367,0
1.96985,0.0118392,0
1.9799,0.0314945,0
1.98995,0.0434085,0
2,0.0387027,0
