# 20241209_175303
q,primespecRe,primespecIm
0,7553.55,0
0.00500501,7520.96,0
0.01001,7479.24,0
0.015015,7389.39,0
0.02002,7259.28,0
0.025025,7097.92,0
0.03003,6902.5,0
0.035035,6677.85,0
0.04004,6424.91,0
0.045045,6148.15,0
0.0500501,5850.49,0
0.0550551,5536.71,0
0.0600601,5211.08,0
0.0650651,4878.7,0
0.0700701,4544.51,0
0.0750751,4213.52,0
0.0800801,3890.53,0
0.0850851,3579.85,0
0.0900901,3285.22,0
0.0950951,3009.68,0
0.1001,2755.09,0
0.105105,2522.99,0
0.11011,2312.97,0
0.115115,2125.07,0
0.12012,1956.97,0
0.125125,1807.57,0
0.13013,1673.7,0
0.135135,1553.49,0
0.14014,1444.4,0
0.145145,1344.4,0
0.15015,1252.35,0
0.155155,1166.73,0
0.16016,1087.81,0
0.165165,1014.96,0
0.17017,949.128,0
0.175175,890.417,0
0.18018,839.407,0
0.185185,796.422,0
0.19019,760.774,0
0.195195,732.575,0
0.2002,709.606,0
0.205205,691.439,0
0.21021,675.514,0
0.215215,660.369,0
0.22022,644.936,0
0.225225,627.173,0
0.23023,607.352,0
0.235235,584.663,0
0.24024,560.073,0
0.245245,534.339,0
0.25025,508.764,0
0.255255,484.715,0
0.26026,463.099,0
0.265265,445.029,0
0.27027,430.129,0
0.275275,418.884,0
0.28028,409.612,0
0.285285,401.854,0
0.29029,394.373,0
0.295295,385.645,0
0.3003,375.652,0
0.305305,363.326,0
0.31031,349.274,0
0.315315,333.936,0
0.32032,318.308,0
0.325325,303.541,0
0.33033,290.453,0
0.335335,280.024,0
0.34034,271.961,0
0.345345,266.741,0
0.35035,262.749,0
0.355355,259.596,0
0.36036,256.439,0
0.365365,251.796,0
0.37037,245.761,0
0.375375,237.731,0
0.38038,228.173,0
0.385385,217.867,0
0.39039,207.628,0
0.395395,198.547,0
0.4004,191.116,0
0.405405,186.07,0
0.41041,182.646,0
0.415415,181.071,0
0.42042,179.84,0
0.425425,178.23,0
0.43043,176.115,0
0.435435,172.293,0
0.44044,166.884,0
0.445445,160.308,0
0.45045,153.074,0
0.455455,146.187,0
0.46046,140.278,0
0.465465,136.089,0
0.47047,133.453,0
0.475475,132.791,0
0.48048,132.402,0
0.485485,132.081,0
0.49049,131.695,0
0.495495,129.954,0
0.500501,126.638,0
0.505506,122.214,0
0.510511,116.88,0
0.515516,111.609,0
0.520521,106.947,0
0.525526,103.611,0
0.530531,101.59,0
0.535536,101.325,0
0.540541,101.205,0
0.545546,101.145,0
0.550551,101.085,0
0.555556,99.8765,0
0.560561,97.1279,0
0.565566,93.4655,0
0.570571,88.9769,0
0.575576,84.589,0
0.580581,80.7447,0
0.585586,78.1079,0
0.590591,76.5357,0
0.595596,76.3959,0
0.600601,76.3172,0
0.605606,76.1281,0
0.610611,75.7595,0
0.615616,74.3419,0
0.620621,71.6439,0
0.625626,68.2809,0
0.630631,64.4553,0
0.635636,60.9679,0
0.640641,58.178,0
0.645646,56.6942,0
0.650651,55.9027,0
0.655656,56.0987,0
0.660661,56.404,0
0.665666,56.2394,0
0.670671,55.7242,0
0.675676,54.3165,0
0.680681,51.8887,0
0.685686,49.179,0
0.690691,46.4722,0
0.695696,44.4122,0
0.700701,43.1347,0
0.705706,43.1917,0
0.710711,43.4257,0
0.715716,44.0269,0
0.720721,44.6898,0
0.725726,44.4467,0
0.730731,43.7091,0
0.735736,42.2405,0
0.740741,40.0906,0
0.745746,38.0231,0
0.750751,36.3379,0
0.755756,35.6822,0
0.760761,35.3575,0
0.765766,35.7697,0
0.770771,36.4948,0
0.775776,36.6621,0
0.780781,36.735,0
0.785786,36.0596,0
0.790791,34.4053,0
0.795796,32.5108,0
0.800801,30.5055,0
0.805806,28.9615,0
0.810811,27.9716,0
0.815816,27.9794,0
0.820821,28.0783,0
0.825826,28.3443,0
0.830831,28.6549,0
0.835836,28.3355,0
0.840841,27.4341,0
0.845846,26.076,0
0.850851,24.335,0
0.855856,22.757,0
0.860861,21.5906,0
0.865866,21.3763,0
0.870871,21.2912,0
0.875876,21.667,0
0.880881,22.3027,0
0.885886,22.3132,0
0.890891,22.2653,0
0.895896,21.7129,0
0.900901,20.4979,0
0.905906,19.2863,0
0.910911,18.2529,0
0.915916,17.9389,0
0.920921,17.7928,0
0.925926,18.1159,0
0.930931,18.812,0
0.935936,19.1742,0
0.940941,19.391,0
0.945946,19.0665,0
0.950951,18.1922,0
0.955956,17.1278,0
0.960961,15.9907,0
0.965966,15.2648,0
0.970971,14.8178,0
0.975976,14.9324,0
0.980981,15.2443,0
0.985986,15.5075,0
0.990991,15.7071,0
0.995996,15.4645,0
1.001,14.767,0
1.00601,13.832,0
1.01101,12.7401,0
1.01602,11.9202,0
1.02102,11.3748,0
1.02603,11.4269,0
1.03103,11.6382,0
1.03604,11.9814,0
1.04104,12.3458,0
1.04605,12.2709,0
1.05105,11.9826,0
1.05606,11.4197,0
1.06106,10.6237,0
1.06607,10.0371,0
1.07107,9.63906,0
1.07608,9.72737,0
1.08108,10.0324,0
1.08609,10.4861,0
1.09109,10.9604,0
1.0961,10.9568,0
1.1011,10.8581,0
1.10611,10.4644,0
1.11111,9.71204,0
1.11612,9.0558,0
1.12112,8.56189,0
1.12613,8.55634,0
1.13113,8.61747,0
1.13614,8.84098,0
1.14114,9.17231,0
1.14615,9.14098,0
1.15115,8.9667,0
1.15616,8.53327,0
1.16116,7.79845,0
1.16617,7.11482,0
1.17117,6.58679,0
1.17618,6.55292,0
1.18118,6.54928,0
1.18619,6.72818,0
1.19119,7.09102,0
1.1962,7.10939,0
1.2012,7.09075,0
1.20621,6.86461,0
1.21121,6.33835,0
1.21622,5.89644,0
1.22122,5.56005,0
1.22623,5.59162,0
1.23123,5.75645,0
1.23624,6.07207,0
1.24124,6.49247,0
1.24625,6.59592,0
1.25125,6.6381,0
1.25626,6.46172,0
1.26126,5.983,0
1.26627,5.53381,0
1.27127,5.1669,0
1.27628,5.15509,0
1.28128,5.19264,0
1.28629,5.35971,0
1.29129,5.64261,0
1.2963,5.64561,0
1.3013,5.57707,0
1.30631,5.32414,0
1.31131,4.81082,0
1.31632,4.33186,0
1.32132,3.94893,0
1.32633,3.92842,0
1.33133,3.94113,0
1.33634,4.08142,0
1.34134,4.36595,0
1.34635,4.38792,0
1.35135,4.38631,0
1.35636,4.24482,0
1.36136,3.87342,0
1.36637,3.58555,0
1.37137,3.36936,0
1.37638,3.40513,0
1.38138,3.57402,0
1.38639,3.8344,0
1.39139,4.15009,0
1.3964,4.19568,0
1.4014,4.20671,0
1.40641,4.0751,0
1.41141,3.70945,0
1.41642,3.40611,0
1.42142,3.16848,0
1.42643,3.17484,0
1.43143,3.25623,0
1.43644,3.4047,0
1.44144,3.59818,0
1.44645,3.5881,0
1.45145,3.48751,0
1.45646,3.26323,0
1.46146,2.88979,0
1.46647,2.59585,0
1.47147,2.37785,0
1.47648,2.39148,0
1.48148,2.49534,0
1.48649,2.65981,0
