# 20240822_171524
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init19.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,182585,0
0.010101,171772,0
0.020202,143010,0
0.030303,105370,0
0.040404,68808.2,0
0.0505051,40086.9,0
0.0606061,21308.8,0
0.0707071,11031.3,0
0.0808081,6369.25,0
0.0909091,4587.16,0
0.10101,3774.63,0
0.111111,2960.94,0
0.121212,1985.88,0
0.131313,1153.52,0
0.141414,742.794,0
0.151515,688.223,0
0.161616,678.338,0
0.171717,506.76,0
0.181818,255.593,0
0.191919,127.903,0
0.20202,176.051,0
0.212121,259.759,0
0.222222,242.668,0
0.232323,147.862,0
0.242424,91.1101,0
0.252525,115.802,0
0.262626,152.533,0
0.272727,129.093,0
0.282828,62.322,0
0.292929,18.9938,0
0.30303,22.3699,0
0.313131,35.4589,0
0.323232,25.625,0
0.333333,7.40042,0
0.343434,10.5088,0
0.353535,32.0015,0
0.363636,42.6081,0
0.373737,30.1263,0
0.383838,13.5716,0
0.393939,12.6288,0
0.40404,21.3565,0
0.414141,21.4795,0
0.424242,10.066,0
0.434343,0.81877,0
0.444444,2.02635,0
0.454545,6.42299,0
0.464646,5.17234,0
0.474747,1.48694,0
0.484848,3.77141,0
0.494949,11.2485,0
0.505051,14.6764,0
0.515152,9.88107,0
0.525253,3.13836,0
0.535354,1.52091,0
0.545455,3.71075,0
0.555556,3.98939,0
0.565657,1.44894,0
0.575758,0.282062,0
0.585859,2.28579,0
0.59596,4.10119,0
0.606061,2.91017,0
0.616162,0.940338,0
0.626263,1.82005,0
0.636364,4.85281,0
0.646465,6.0138,0
0.656566,3.76292,0
0.666667,0.846932,0
0.676768,0.0214755,0
0.686869,0.61192,0
0.69697,0.594957,0
0.707071,0.102191,0
0.717172,0.77979,0
0.727273,2.56319,0
0.737374,3.36056,0
0.747475,2.15417,0
0.757576,0.583068,0
0.767677,0.58285,0
0.777778,1.73888,0
0.787879,2.18425,0
0.79798,1.35736,0
0.808081,0.462509,0
0.818182,0.379414,0
0.828283,0.530166,0
0.838384,0.232574,0
0.848485,0.0244367,0
0.858586,0.748718,0
0.868687,1.96546,0
0.878788,2.33169,0
0.888889,1.43533,0
0.89899,0.32631,0
0.909091,0.0370261,0
0.919192,0.362199,0
0.929293,0.528276,0
0.939394,0.437267,0
0.949495,0.56024,0
0.959596,0.908865,0
0.969697,0.917093,0
0.979798,0.420429,0
0.989899,0.0738609,0
1,0.451237,0
