# 20250122_111625
# initdata:	Data/init_real_taudep_m420_20250122_111415/init5.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2370.66,0
0.0100503,2328.83,0
0.0201005,2207.91,0
0.0301508,2020.74,0
0.040201,1786.28,0
0.0502513,1526.51,0
0.0603015,1263.12,0
0.0703518,1014.73,0
0.080402,794.908,0
0.0904523,611.394,0
0.100503,466.333,0
0.110553,357.321,0
0.120603,278.918,0
0.130653,224.287,0
0.140704,186.622,0
0.150754,160.136,0
0.160804,140.526,0
0.170854,124.951,0
0.180905,111.73,0
0.190955,99.949,0
0.201005,89.1658,0
0.211055,79.2282,0
0.221106,70.1677,0
0.231156,62.092,0
0.241206,55.0689,0
0.251256,49.046,0
0.261307,43.8585,0
0.271357,39.3127,0
0.281407,35.2737,0
0.291457,31.6883,0
0.301508,28.5372,0
0.311558,25.775,0
0.321608,23.3196,0
0.331658,21.0928,0
0.341709,19.0625,0
0.351759,17.2391,0
0.361809,15.6329,0
0.371859,14.2208,0
0.38191,12.9553,0
0.39196,11.8003,0
0.40201,10.7507,0
0.41206,9.81664,0
0.422111,8.9938,0
0.432161,8.25606,0
0.442211,7.57567,0
0.452261,6.94432,0
0.462312,6.37045,0
0.472362,5.85908,0
0.482412,5.39985,0
0.492462,4.97594,0
0.502513,4.58029,0
0.512563,4.21829,0
0.522613,3.89554,0
0.532663,3.60759,0
0.542714,3.34362,0
0.552764,3.09777,0
0.562814,2.87227,0
0.572864,2.67032,0
0.582915,2.48891,0
0.592965,2.32083,0
0.603015,2.1622,0
0.613065,2.01464,0
0.623116,1.88033,0
0.633166,1.7573,0
0.643216,1.64137,0
0.653266,1.5312,0
0.663317,1.42905,0
0.673367,1.33674,0
0.683417,1.25261,0
0.693467,1.17374,0
0.703518,1.09953,0
0.713568,1.0319,0
0.723618,0.971634,0
0.733668,0.916545,0
0.743719,0.863839,0
0.753769,0.81326,0
0.763819,0.766518,0
0.773869,0.724157,0
0.78392,0.684422,0
0.79397,0.64541,0
0.80402,0.607558,0
0.81407,0.57266,0
0.824121,0.54131,0
0.834171,0.512107,0
0.844221,0.4837,0
0.854271,0.456484,0
0.864322,0.431703,0
0.874372,0.409532,0
0.884422,0.388737,0
0.894472,0.368287,0
0.904523,0.34862,0
0.914573,0.330665,0
0.924623,0.314464,0
0.934673,0.29921,0
0.944724,0.284427,0
0.954774,0.270553,0
0.964824,0.258127,0
0.974874,0.246933,0
0.984925,0.236282,0
0.994975,0.225872,0
1.00503,0.215954,0
1.01508,0.206656,0
1.02513,0.197633,0
1.03518,0.188514,0
1.04523,0.179379,0
1.05528,0.170587,0
1.06533,0.16228,0
1.07538,0.154244,0
1.08543,0.146452,0
1.09548,0.139199,0
1.10553,0.132766,0
1.11558,0.127017,0
1.12563,0.121632,0
1.13568,0.116566,0
1.14573,0.112028,0
1.15578,0.108052,0
1.16583,0.104316,0
1.17588,0.100519,0
1.18593,0.0967334,0
1.19598,0.093219,0
1.20603,0.0899843,0
1.21608,0.0867489,0
1.22613,0.0833418,0
1.23618,0.0799405,0
1.24623,0.076787,0
1.25628,0.0738264,0
1.26633,0.0707975,0
1.27638,0.0676238,0
1.28643,0.0645256,0
1.29648,0.0617067,0
1.30653,0.0591008,0
1.31658,0.056535,0
1.32663,0.0540353,0
1.33668,0.0518177,0
1.34673,0.0499938,0
1.35678,0.0484332,0
1.36683,0.0469575,0
1.37688,0.0455668,0
1.38693,0.0443597,0
1.39698,0.0433132,0
1.40704,0.0422506,0
1.41709,0.0410401,0
1.42714,0.0397331,0
1.43719,0.0384287,0
1.44724,0.0371177,0
1.45729,0.0357192,0
1.46734,0.0342327,0
1.47739,0.0327695,0
1.48744,0.0314127,0
1.49749,0.030146,0
1.50754,0.028915,0
1.51759,0.0277439,0
1.52764,0.0266972,0
1.53769,0.0257835,0
1.54774,0.0249479,0
1.55779,0.0241498,0
1.56784,0.0234278,0
1.57789,0.0228206,0
1.58794,0.0222935,0
1.59799,0.0217855,0
1.60804,0.0212819,0
1.61809,0.0208146,0
1.62814,0.0203806,0
1.63819,0.0199186,0
1.64824,0.019382,0
1.65829,0.0187863,0
1.66834,0.0181708,0
1.67839,0.0175344,0
1.68844,0.0168472,0
1.69849,0.0161201,0
1.70854,0.0154163,0
1.71859,0.014787,0
1.72864,0.014221,0
1.73869,0.0136911,0
1.74874,0.0132152,0
1.75879,0.0128321,0
1.76884,0.0125421,0
1.77889,0.0122948,0
1.78894,0.0120507,0
1.79899,0.0118184,0
1.80905,0.0116201,0
1.8191,0.0114363,0
1.82915,0.0112224,0
1.8392,0.010966,0
1.84925,0.0106968,0
1.8593,0.0104368,0
1.86935,0.0101639,0
1.8794,0.00984955,0
1.88945,0.00950319,0
1.8995,0.0091602,0
1.90955,0.00883309,0
1.9196,0.00850166,0
1.92965,0.00815626,0
1.9397,0.00782766,0
1.94975,0.00754175,0
1.9598,0.00730917,0
1.96985,0.00710404,0
1.9799,0.00692225,0
1.98995,0.00678313,0
2,0.00669371,0
