# 20240822_164314
# initdata:	data/init_real_pi_consteps_20240822_135426/init1.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,43390.5,0
0.010101,40001.5,0
0.020202,31299.2,0
0.030303,20746.4,0
0.040404,11745.5,0
0.0505051,5994.42,0
0.0606061,3246.57,0
0.0707071,2239.58,0
0.0808081,1807.39,0
0.0909091,1407.49,0
0.10101,1002.94,0
0.111111,705.48,0
0.121212,548.574,0
0.131313,472.437,0
0.141414,405.645,0
0.151515,322.472,0
0.161616,240.098,0
0.171717,183.442,0
0.181818,156.999,0
0.191919,144.078,0
0.20202,126.254,0
0.212121,100.238,0
0.222222,75.8721,0
0.232323,61.2649,0
0.242424,53.8114,0
0.252525,45.9168,0
0.262626,35.2473,0
0.272727,26.0906,0
0.282828,22.0786,0
0.292929,21.3477,0
0.30303,19.8201,0
0.313131,16.6239,0
0.323232,14.0924,0
0.333333,13.5173,0
0.343434,13.3064,0
0.353535,11.5958,0
0.363636,8.87436,0
0.373737,6.94146,0
0.383838,6.28294,0
0.393939,5.77119,0
0.40404,4.6426,0
0.414141,3.5414,0
0.424242,3.30529,0
0.434343,3.63824,0
0.444444,3.62344,0
0.454545,3.06331,0
0.464646,2.58602,0
0.474747,2.55909,0
0.484848,2.57029,0
0.494949,2.15397,0
0.505051,1.51653,0
0.515152,1.18286,0
0.525253,1.22346,0
0.535354,1.24113,0
0.545455,1.03061,0
0.555556,0.84409,0
0.565657,0.927505,0
0.575758,1.11589,0
0.585859,1.09279,0
0.59596,0.855092,0
0.606061,0.672547,0
0.616162,0.66461,0
0.626263,0.662234,0
0.636364,0.517397,0
0.646465,0.336974,0
0.656566,0.298859,0
0.666667,0.379197,0
0.676768,0.410606,0
0.686869,0.34585,0
0.69697,0.304212,0
0.707071,0.357206,0
0.717172,0.411094,0
0.727273,0.35826,0
0.737374,0.242252,0
0.747475,0.183209,0
0.757576,0.198873,0
0.767677,0.199862,0
0.777778,0.145057,0
0.787879,0.102655,0
0.79798,0.132466,0
0.808081,0.188213,0
0.818182,0.190162,0
0.828283,0.143651,0
0.838384,0.119847,0
0.848485,0.140395,0
0.858586,0.149992,0
0.868687,0.110059,0
0.878788,0.0587919,0
0.888889,0.0493637,0
0.89899,0.071475,0
0.909091,0.0766263,0
0.919192,0.0572208,0
0.929293,0.0524637,0
0.939394,0.0791693,0
0.949495,0.102277,0
0.959596,0.0890141,0
0.969697,0.0574416,0
0.979798,0.0453634,0
0.989899,0.0535465,0
1,0.0515922,0
