# 20241209_181029
q,primespecRe,primespecIm
0,7736.46,0
0.00500501,7696.36,0
0.01001,7645.24,0
0.015015,7536.17,0
0.02002,7380.27,0
0.025025,7190.63,0
0.03003,6965.8,0
0.035035,6713.96,0
0.04004,6438.03,0
0.045045,6145.15,0
0.0500501,5839.45,0
0.0550551,5527.24,0
0.0600601,5212.48,0
0.0650651,4900.26,0
0.0700701,4593.53,0
0.0750751,4295.93,0
0.0800801,4008.97,0
0.0850851,3734.76,0
0.0900901,3473.5,0
0.0950951,3225.98,0
0.1001,2991.61,0
0.105105,2770.24,0
0.11011,2561.24,0
0.115115,2363.96,0
0.12012,2178.32,0
0.125125,2003.73,0
0.13013,1840.76,0
0.135135,1689.14,0
0.14014,1549.94,0
0.145145,1423.17,0
0.15015,1309.73,0
0.155155,1209.69,0
0.16016,1123.06,0
0.165165,1049.69,0
0.17017,988.151,0
0.175175,938.001,0
0.18018,896.469,0
0.185185,862.706,0
0.19019,833.691,0
0.195195,807.942,0
0.2002,783.717,0
0.205205,759.12,0
0.21021,734.001,0
0.215215,707.177,0
0.22022,679.424,0
0.225225,650.89,0
0.23023,622.7,0
0.235235,595.794,0
0.24024,571.042,0
0.245245,549.402,0
0.25025,530.806,0
0.255255,515.775,0
0.26026,503.102,0
0.265265,492.597,0
0.27027,482.91,0
0.275275,472.929,0
0.28028,462.269,0
0.285285,449.653,0
0.29029,435.424,0
0.295295,419.398,0
0.3003,402.362,0
0.305305,385.129,0
0.31031,368.634,0
0.315315,353.914,0
0.32032,341.386,0
0.325325,331.767,0
0.33033,324.311,0
0.335335,319.215,0
0.34034,315.002,0
0.345345,310.981,0
0.35035,306.669,0
0.355355,300.7,0
0.36036,293.251,0
0.365365,284.031,0
0.37037,273.553,0
0.375375,262.598,0
0.38038,251.924,0
0.385385,242.515,0
0.39039,234.75,0
0.395395,229.293,0
0.4004,225.411,0
0.405405,223.298,0
0.41041,221.605,0
0.415415,219.642,0
0.42042,217.237,0
0.425425,213.21,0
0.43043,207.677,0
0.435435,200.833,0
0.44044,193.11,0
0.445445,185.418,0
0.45045,178.376,0
0.455455,172.804,0
0.46046,168.76,0
0.465465,166.722,0
0.47047,165.491,0
0.475475,164.991,0
0.48048,164.545,0
0.485485,163.126,0
0.49049,160.576,0
0.495495,156.638,0
0.500501,151.369,0
0.505506,145.547,0
0.510511,139.646,0
0.515516,134.543,0
0.520521,130.562,0
0.525526,128.247,0
0.530531,126.948,0
0.535536,126.796,0
0.540541,126.691,0
0.545546,126.1,0
0.550551,124.798,0
0.555556,122.252,0
0.560561,118.334,0
