# 20240725_151512
alpha,Df0Re,Df0Im
0.150947,-0.122373,0
0.15252,-0.122338,0
0.154092,-0.122302,0
0.155665,-0.122266,0
0.157237,-0.122229,0
0.158809,-0.122192,0
0.160382,-0.122154,0
0.161954,-0.122116,0
0.163526,-0.122078,0
0.165099,-0.122039,0
0.166671,-0.122,0
0.168243,-0.12196,0
0.169816,-0.12192,0
0.171388,-0.12188,0
0.172961,-0.121838,0
0.174533,-0.121797,0
0.176105,-0.121755,0
0.177678,-0.121712,0
0.17925,-0.12167,0
0.180822,-0.121627,0
0.182395,-0.121583,0
0.183967,-0.12154,0
0.18554,-0.121496,0
0.187112,-0.121452,0
0.188684,-0.121407,0
0.190257,-0.121362,0
0.191829,-0.121316,0
0.193401,-0.121271,0
0.194974,-0.121225,0
0.196546,-0.121179,0
0.198118,-0.121133,0
0.199691,-0.121087,0
0.201263,-0.121041,0
0.202836,-0.120994,0
0.204408,-0.120946,0
0.20598,-0.120899,0
0.207553,-0.120851,0
0.209125,-0.120802,0
0.210697,-0.120753,0
0.21227,-0.120704,0
0.213842,-0.120655,0
0.215415,-0.120606,0
0.216987,-0.120557,0
0.218559,-0.120508,0
0.220132,-0.120458,0
0.221704,-0.120409,0
0.223276,-0.120359,0
0.224849,-0.120309,0
0.226421,-0.120259,0
0.227993,-0.12021,0
0.229566,-0.120161,0
0.231138,-0.120111,0
0.232711,-0.120057,0
0.234283,-0.12,0
0.235855,-0.119939,0
0.237428,-0.119874,0
0.239,-0.119805,0
0.240572,-0.119732,0
0.242145,-0.119655,0
0.243717,-0.119574,0
0.24529,-0.11949,0
0.246862,-0.119403,0
0.248434,-0.119313,0
0.250007,-0.119221,0
0.251579,-0.119125,0
0.253151,-0.119027,0
0.254724,-0.118925,0
0.256296,-0.11882,0
0.257868,-0.118712,0
0.259441,-0.118601,0
0.261013,-0.11849,0
0.262586,-0.118379,0
0.264158,-0.118268,0
0.26573,-0.118155,0
0.267303,-0.118038,0
0.268875,-0.117916,0
0.270447,-0.117788,0
0.27202,-0.117653,0
0.273592,-0.11751,0
0.275165,-0.117356,0
0.276737,-0.117195,0
0.278309,-0.117044,0
0.279882,-0.116901,0
0.281454,-0.116763,0
0.283026,-0.116627,0
0.284599,-0.116489,0
0.286171,-0.116345,0
0.287743,-0.116193,0
0.289316,-0.116029,0
0.290888,-0.115848,0
0.292461,-0.115648,0
0.294033,-0.115446,0
0.295605,-0.115263,0
0.297178,-0.115094,0
0.29875,-0.114934,0
0.300322,-0.114779,0
0.301895,-0.114623,0
0.303467,-0.114462,0
0.30504,-0.11429,0
0.306612,-0.114105,0
0.308184,-0.1139,0
0.309757,-0.113674,0
0.311329,-0.113462,0
0.312901,-0.11327,0
0.314474,-0.113093,0
0.316046,-0.112924,0
0.317618,-0.112759,0
0.319191,-0.112591,0
0.320763,-0.112414,0
0.322336,-0.112221,0
0.323908,-0.112003,0
0.32548,-0.111753,0
0.327053,-0.111516,0
0.328625,-0.111243,0
0.330197,-0.110983,0
0.33177,-0.110734,0
0.333342,-0.110492,0
0.334915,-0.110256,0
0.336487,-0.110022,0
0.338059,-0.109787,0
0.339632,-0.109548,0
0.341204,-0.109303,0
0.342776,-0.109049,0
0.344349,-0.108787,0
0.345921,-0.108509,0
0.347493,-0.108215,0
0.349066,-0.10792,0
0.350638,-0.107623,0
0.352211,-0.107323,0
0.353783,-0.107017,0
0.355355,-0.106704,0
0.356928,-0.106382,0
0.3585,-0.10605,0
0.360072,-0.105709,0
0.361645,-0.105367,0
0.363217,-0.105025,0
0.36479,-0.104685,0
0.366362,-0.104345,0
0.367934,-0.104007,0
0.369507,-0.103671,0
0.371079,-0.103336,0
0.372651,-0.103003,0
0.374224,-0.102671,0
0.375796,-0.102342,0
0.377368,-0.102008,0
0.378941,-0.101662,0
0.380513,-0.101303,0
0.382086,-0.100932,0
0.383658,-0.100551,0
0.38523,-0.100158,0
0.386803,-0.0997547,0
0.388375,-0.0993394,0
0.389947,-0.0989121,0
0.39152,-0.098472,0
0.393092,-0.0980205,0
0.394665,-0.0975903,0
0.396237,-0.0971773,0
0.397809,-0.0967648,0
0.399382,-0.0963364,0
0.400954,-0.0958771,0
0.402526,-0.0953848,0
0.404099,-0.0949104,0
0.405671,-0.094451,0
0.407243,-0.0939944,0
0.408816,-0.0935276,0
0.410388,-0.0930464,0
0.411961,-0.0925243,0
0.413533,-0.0920134,0
0.415105,-0.0915106,0
0.416678,-0.0909961,0
0.41825,-0.0904507,0
0.419822,-0.0898909,0
0.421395,-0.0893488,0
0.422967,-0.0888151,0
0.42454,-0.0882805,0
0.426112,-0.0877357,0
0.427684,-0.0871774,0
0.429257,-0.0866127,0
0.430829,-0.0860417,0
0.432401,-0.0854639,0
0.433974,-0.0848789,0
0.435546,-0.084286,0
0.437118,-0.0836847,0
0.438691,-0.0830742,0
0.440263,-0.0824536,0
0.441836,-0.081822,0
0.443408,-0.0811784,0
0.44498,-0.0805403,0
0.446553,-0.0799179,0
0.448125,-0.0792908,0
0.449697,-0.0786427,0
0.45127,-0.0779641,0
0.452842,-0.0772829,0
0.454415,-0.0766021,0
0.455987,-0.0759187,0
0.457559,-0.0752294,0
0.459132,-0.0745306,0
0.460704,-0.0738188,0
0.462276,-0.0730973,0
0.463849,-0.0723609,0
0.465421,-0.0716162,0
0.466994,-0.0708781,0
0.468566,-0.0701254,0
0.470138,-0.0693502,0
0.471711,-0.0685728,0
0.473283,-0.0677925,0
0.474855,-0.0670072,0
0.476428,-0.0662141,0
0.478,-0.0654101,0
0.479572,-0.0645984,0
0.481145,-0.0637881,0
0.482717,-0.0629757,0
0.48429,-0.0621584,0
0.485862,-0.0613338,0
0.487434,-0.0604999,0
0.489007,-0.0596548,0
0.490579,-0.0587968,0
0.492151,-0.0579242,0
0.493724,-0.0570328,0
0.495296,-0.0561301,0
0.496869,-0.0552277,0
0.498441,-0.0543254,0
0.500013,-0.0534164,0
0.501586,-0.0524996,0
0.503158,-0.0515768,0
0.50473,-0.0506458,0
0.506303,-0.0497063,0
0.507875,-0.0487579,0
0.509447,-0.0478002,0
0.51102,-0.0468346,0
0.512592,-0.0458623,0
0.514165,-0.0448846,0
0.515737,-0.0439015,0
0.517309,-0.0429119,0
0.518882,-0.0419156,0
0.520454,-0.0409125,0
0.522026,-0.0399026,0
0.523599,-0.0388859,0
0.525171,-0.0378588,0
0.526744,-0.0368143,0
0.528316,-0.0357551,0
0.529888,-0.0346848,0
0.531461,-0.0336067,0
0.533033,-0.0325231,0
0.534605,-0.0314332,0
0.536178,-0.0303353,0
0.53775,-0.0292291,0
0.539322,-0.0281147,0
0.540895,-0.0269916,0
0.542467,-0.0258593,0
0.54404,-0.0247184,0
0.545612,-0.0235698,0
0.547184,-0.0224138,0
0.548757,-0.0212512,0
0.550329,-0.0200825,0
0.551901,-0.0189079,0
0.553474,-0.0177274,0
0.555046,-0.0165417,0
0.556619,-0.01535,0
0.558191,-0.0141509,0
0.559763,-0.0129435,0
0.561336,-0.0117279,0
0.562908,-0.0105046,0
0.56448,-0.00927404,0
0.566053,-0.00803567,0
0.567625,-0.00678917,0
0.569197,-0.00553484,0
0.57077,-0.00427313,0
0.572342,-0.00300428,0
0.573915,-0.0017284,0
0.575487,-0.000445532,0
0.577059,0.000844251,0
0.578632,0.00214083,0
0.580204,0.00344406,0
0.581776,0.00475375,0
0.583349,0.00606968,0
0.584921,0.0073913,0
0.586494,0.00871819,0
0.588066,0.0100517,0
0.589638,0.0113927,0
0.591211,0.0127415,0
0.592783,0.0140985,0
0.594355,0.0154634,0
0.595928,0.016836,0
0.5975,0.0182166,0
0.599072,0.0196055,0
0.600645,0.0209993,0
0.602217,0.0223996,0
0.60379,0.0238103,0
0.605362,0.0252257,0
0.606934,0.0266406,0
0.608507,0.0280571,0
0.610079,0.0294757,0
0.611651,0.030897,0
0.613224,0.0323218,0
0.614796,0.033751,0
0.616369,0.0351925,0
0.617941,0.0366432,0
0.619513,0.0381011,0
0.621086,0.0395629,0
0.622658,0.0410279,0
0.62423,0.0424983,0
0.625803,0.0439741,0
0.627375,0.0454569,0
0.628947,0.0469484,0
0.63052,0.0484365,0
0.632092,0.049922,0
0.633665,0.0514078,0
0.635237,0.052896,0
0.636809,0.0543881,0
0.638382,0.0558808,0
0.639954,0.0573759,0
0.641526,0.0588761,0
0.643099,0.0603851,0
0.644671,0.0619082,0
0.646244,0.0634325,0
0.647816,0.0649583,0
0.649388,0.0664834,0
0.650961,0.0680151,0
0.652533,0.0695631,0
0.654105,0.0710892,0
0.655678,0.0725996,0
0.65725,0.0741026,0
0.658822,0.0756052,0
0.660395,0.0771144,0
0.661967,0.0786293,0
0.66354,0.0801743,0
0.665112,0.0817382,0
0.666684,0.0832956,0
0.668257,0.0848478,0
0.669829,0.0864013,0
0.671401,0.0879589,0
0.672974,0.0895283,0
0.674546,0.0910694,0
0.676119,0.0925628,0
0.677691,0.0940596,0
0.679263,0.0956186,0
0.680836,0.0972742,0
0.682408,0.0989162,0
0.68398,0.100547,0
0.685553,0.101909,0
0.687125,0.103261,0
0.688697,0.104781,0
0.69027,0.106354,0
0.691842,0.107988,0
0.693415,0.109507,0
0.694987,0.110971,0
0.696559,0.112448,0
0.698132,0.113982,0
0.699704,0.115531,0
0.701276,0.117068,0
0.702849,0.1186,0
0.704421,0.120129,0
0.705994,0.121676,0
0.707566,0.123191,0
0.709138,0.124665,0
0.710711,0.126113,0
0.712283,0.127548,0
0.713855,0.128978,0
0.715428,0.130417,0
0.717,0.131875,0
0.718572,0.133359,0
0.720145,0.134848,0
0.721717,0.136324,0
0.72329,0.137799,0
0.724862,0.139266,0
0.726434,0.140725,0
0.728007,0.142178,0
0.729579,0.143626,0
0.731151,0.145068,0
0.732724,0.146503,0
0.734296,0.147931,0
0.735869,0.149354,0
0.737441,0.150777,0
0.739013,0.152192,0
0.740586,0.153603,0
0.742158,0.155034,0
0.74373,0.156388,0
0.745303,0.157695,0
0.746875,0.15897,0
0.748447,0.160231,0
0.75002,0.161493,0
0.751592,0.162773,0
0.753165,0.164071,0
0.754737,0.165401,0
0.756309,0.166738,0
0.757882,0.168049,0
0.759454,0.169359,0
0.761026,0.170655,0
0.762599,0.17194,0
0.764171,0.173215,0
0.765744,0.17448,0
0.767316,0.175734,0
0.768888,0.176976,0
0.770461,0.178205,0
0.772033,0.179423,0
0.773605,0.180627,0
0.775178,0.181818,0
0.77675,0.182998,0
0.778323,0.18417,0
0.779895,0.185336,0
0.781467,0.186494,0
0.78304,0.187642,0
0.784612,0.188779,0
0.786184,0.189908,0
0.787757,0.191023,0
0.789329,0.192149,0
0.790901,0.193194,0
0.792474,0.194179,0
0.794046,0.195128,0
0.795619,0.196058,0
0.797191,0.196987,0
0.798763,0.197897,0
0.800336,0.198797,0
0.801908,0.199713,0
0.80348,0.200694,0
0.805053,0.201655,0
0.806625,0.202593,0
0.808198,0.20352,0
0.80977,0.204427,0
0.811342,0.205319,0
0.812915,0.206195,0
0.814487,0.207053,0
0.816059,0.207892,0
0.817632,0.208713,0
0.819204,0.209516,0
0.820776,0.2103,0
0.822349,0.211071,0
0.823921,0.211833,0
0.825494,0.212587,0
0.827066,0.213333,0
0.828638,0.214069,0
0.830211,0.214795,0
0.831783,0.21551,0
0.833355,0.216213,0
0.834928,0.216905,0
0.8365,0.217583,0
0.838073,0.218248,0
0.839645,0.218899,0
0.841217,0.219535,0
0.84279,0.220156,0
0.844362,0.220762,0
0.845934,0.22135,0
0.847507,0.221921,0
0.849079,0.222476,0
0.850651,0.223011,0
0.852224,0.223528,0
0.853796,0.224025,0
0.855369,0.224503,0
0.856941,0.224959,0
0.858513,0.225395,0
0.860086,0.22581,0
0.861658,0.226202,0
0.86323,0.226572,0
0.864803,0.226919,0
0.866375,0.227243,0
0.867948,0.22754,0
0.86952,0.227814,0
0.871092,0.228065,0
0.872665,0.22829,0
0.874237,0.22849,0
0.875809,0.228662,0
0.877382,0.228809,0
0.878954,0.228928,0
0.880526,0.229021,0
0.882099,0.2291,0
0.883671,0.229167,0
0.885244,0.229224,0
0.886816,0.229268,0
0.888388,0.229301,0
0.889961,0.229323,0
0.891533,0.229333,0
0.893105,0.229332,0
0.894678,0.229319,0
0.89625,0.229295,0
0.897823,0.229257,0
0.899395,0.229209,0
0.900967,0.229149,0
0.90254,0.229078,0
0.904112,0.228995,0
0.905684,0.228899,0
0.907257,0.228792,0
0.908829,0.228673,0
0.910401,0.228542,0
0.911974,0.2284,0
0.913546,0.228246,0
0.915119,0.228079,0
0.916691,0.227896,0
0.918263,0.227706,0
0.919836,0.227509,0
0.921408,0.227301,0
0.92298,0.227077,0
0.924553,0.226842,0
0.926125,0.226596,0
0.927698,0.226338,0
0.92927,0.22607,0
0.930842,0.22579,0
0.932415,0.225499,0
0.933987,0.225197,0
0.935559,0.224885,0
0.937132,0.224561,0
0.938704,0.224228,0
0.940276,0.223883,0
0.941849,0.223528,0
0.943421,0.223163,0
0.944994,0.222788,0
0.946566,0.222403,0
0.948138,0.222008,0
0.949711,0.221603,0
0.951283,0.221188,0
0.952855,0.220764,0
0.954428,0.220331,0
0.956,0.219889,0
0.957573,0.219437,0
0.959145,0.218976,0
0.960717,0.218506,0
0.96229,0.218028,0
0.963862,0.217541,0
0.965434,0.217046,0
0.967007,0.216543,0
0.968579,0.216033,0
0.970151,0.215514,0
0.971724,0.214986,0
0.973296,0.214451,0
0.974869,0.213908,0
0.976441,0.213359,0
0.978013,0.212802,0
0.979586,0.21224,0
0.981158,0.211669,0
0.98273,0.211092,0
0.984303,0.210509,0
0.985875,0.209919,0
0.987448,0.209324,0
0.98902,0.208721,0
0.990592,0.208112,0
0.992165,0.207497,0
0.993737,0.206878,0
0.995309,0.206253,0
0.996882,0.205622,0
0.998454,0.204986,0
1.00003,0.204346,0
1.0016,0.2037,0
1.00317,0.203049,0
1.00474,0.202392,0
1.00632,0.201735,0
1.00789,0.201078,0
1.00946,0.200422,0
1.01103,0.199767,0
1.01261,0.199111,0
1.01418,0.198455,0
1.01575,0.197803,0
1.01732,0.197154,0
1.01889,0.196502,0
1.02047,0.195838,0
1.02204,0.195174,0
1.02361,0.194529,0
1.02518,0.193894,0
1.02676,0.193214,0
1.02833,0.192613,0
1.0299,0.191814,0
1.03147,0.19063,0
1.03305,0.188568,0
1.03462,0.186447,0
1.03619,0.185127,0
1.03776,0.184754,0
1.03934,0.184021,0
1.04091,0.183314,0
1.04248,0.182565,0
1.04405,0.181858,0
1.04563,0.18115,0
1.0472,0.180447,0
1.04877,0.179747,0
1.05034,0.179045,0
1.05191,0.178347,0
1.05349,0.177652,0
1.05506,0.17696,0
1.05663,0.176271,0
1.0582,0.175584,0
1.05978,0.174899,0
1.06135,0.174218,0
1.06292,0.173538,0
1.06449,0.172862,0
1.06607,0.172188,0
1.06764,0.171516,0
1.06921,0.170847,0
1.07078,0.170182,0
1.07236,0.169518,0
1.07393,0.168857,0
1.0755,0.168201,0
1.07707,0.167543,0
1.07864,0.16689,0
1.08022,0.166242,0
1.08179,0.165598,0
1.08336,0.164956,0
1.08493,0.164319,0
1.08651,0.163684,0
1.08808,0.163046,0
1.08965,0.162396,0
1.09122,0.161778,0
1.0928,0.161203,0
1.09437,0.160675,0
1.09594,0.160178,0
1.09751,0.159284,0
1.09909,0.157996,0
1.10066,0.156413,0
1.10223,0.153162,0
1.1038,0.151506,0
1.10538,0.150724,0
1.10695,0.150151,0
1.10852,0.149328,0
1.11009,0.148758,0
1.11166,0.148271,0
1.11324,0.147774,0
1.11481,0.147172,0
1.11638,0.146487,0
1.11795,0.145803,0
1.11953,0.145122,0
1.1211,0.144485,0
1.12267,0.143925,0
1.12424,0.143335,0
1.12582,0.142735,0
1.12739,0.142146,0
1.12896,0.141556,0
1.13053,0.140966,0
1.13211,0.140378,0
1.13368,0.139793,0
1.13525,0.139214,0
1.13682,0.138638,0
1.13839,0.138068,0
1.13997,0.137505,0
1.14154,0.136944,0
1.14311,0.136387,0
1.14468,0.135838,0
1.14626,0.135293,0
1.14783,0.13474,0
1.1494,0.134216,0
1.15097,0.133737,0
1.15255,0.133222,0
1.15412,0.132626,0
1.15569,0.132003,0
1.15726,0.131385,0
1.15884,0.130814,0
1.16041,0.130507,0
1.16198,0.130261,0
1.16355,0.129669,0
1.16513,0.128282,0
1.1667,0.125622,0
1.16827,0.123132,0
1.16984,0.120965,0
1.17141,0.12008,0
1.17299,0.120041,0
1.17456,0.120013,0
1.17613,0.11957,0
1.1777,0.118966,0
1.17928,0.118532,0
1.18085,0.118016,0
1.18242,0.117494,0
1.18399,0.117024,0
1.18557,0.116577,0
1.18714,0.11613,0
1.18871,0.115663,0
1.19028,0.115184,0
1.19186,0.114702,0
1.19343,0.114224,0
1.195,0.113757,0
1.19657,0.113301,0
1.19814,0.112843,0
1.19972,0.112387,0
1.20129,0.111934,0
1.20286,0.111483,0
1.20443,0.111034,0
1.20601,0.110588,0
1.20758,0.110143,0
1.20915,0.109695,0
1.21072,0.109255,0
1.2123,0.108823,0
1.21387,0.108386,0
1.21544,0.107933,0
1.21701,0.107468,0
1.21859,0.107005,0
1.22016,0.106557,0
1.22173,0.106149,0
1.2233,0.105762,0
1.22488,0.105261,0
1.22645,0.104764,0
1.22802,0.104555,0
1.22959,0.104131,0
1.23116,0.10323,0
1.23274,0.102202,0
1.23431,0.101035,0
1.23588,0.0988496,0
1.23745,0.0972486,0
1.23903,0.0966447,0
1.2406,0.0959437,0
1.24217,0.0955802,0
1.24374,0.0953789,0
1.24532,0.0950246,0
1.24689,0.0946116,0
1.24846,0.0942392,0
1.25003,0.0939033,0
1.25161,0.0935427,0
1.25318,0.0931691,0
1.25475,0.0927951,0
1.25632,0.0924311,0
1.25789,0.0920752,0
1.25947,0.0917225,0
1.26104,0.091369,0
1.26261,0.0910114,0
1.26418,0.0906529,0
1.26576,0.0902971,0
1.26733,0.0899407,0
1.2689,0.0895839,0
1.27047,0.0892271,0
1.27205,0.0888706,0
1.27362,0.0885146,0
1.27519,0.088159,0
1.27676,0.0878033,0
1.27834,0.0874474,0
1.27991,0.0870907,0
1.28148,0.0867334,0
1.28305,0.0863756,0
1.28463,0.0860174,0
1.2862,0.0856593,0
1.28777,0.0853008,0
1.28934,0.0849413,0
1.29091,0.0845809,0
1.29249,0.0842207,0
1.29406,0.0838618,0
1.29563,0.0835035,0
1.2972,0.0831448,0
1.29878,0.0827846,0
1.30035,0.0824216,0
1.30192,0.0820557,0
1.30349,0.0816888,0
1.30507,0.0813227,0
1.30664,0.0809593,0
1.30821,0.0806013,0
1.30978,0.0802394,0
1.31136,0.0798695,0
1.31293,0.0795225,0
1.3145,0.0791688,0
1.31607,0.078791,0
1.31764,0.0780763,0
1.31922,0.0773198,0
1.32079,0.0765581,0
1.32236,0.0758052,0
1.32393,0.0751109,0
1.32551,0.0746,0
1.32708,0.0742176,0
1.32865,0.0738906,0
1.33022,0.0735483,0
1.3318,0.0732427,0
1.33337,0.0729985,0
1.33494,0.072778,0
1.33651,0.0725439,0
1.33809,0.0722696,0
1.33966,0.0719832,0
1.34123,0.0717031,0
1.3428,0.0714221,0
1.34438,0.0711409,0
1.34595,0.0708599,0
1.34752,0.0705786,0
1.34909,0.0702972,0
1.35066,0.0700158,0
1.35224,0.0697346,0
1.35381,0.0694536,0
1.35538,0.069173,0
1.35695,0.0688927,0
1.35853,0.0686125,0
1.3601,0.0683324,0
1.36167,0.0680527,0
1.36324,0.0677736,0
1.36482,0.0674947,0
1.36639,0.0672164,0
1.36796,0.0669388,0
1.36953,0.066662,0
1.37111,0.0663858,0
1.37268,0.0661106,0
1.37425,0.0658364,0
1.37582,0.065563,0
1.37739,0.0652907,0
1.37897,0.0650198,0
1.38054,0.0647498,0
1.38211,0.0644808,0
1.38368,0.0642134,0
1.38526,0.0639483,0
1.38683,0.0636851,0
1.3884,0.0634236,0
1.38997,0.0631638,0
1.39155,0.0629054,0
1.39312,0.0626494,0
1.39469,0.0623955,0
1.39626,0.0621443,0
1.39784,0.0618956,0
1.39941,0.0616496,0
1.40098,0.0614055,0
1.40255,0.0611659,0
1.40413,0.0609307,0
1.4057,0.0606978,0
1.40727,0.0604674,0
1.40884,0.06024,0
1.41041,0.060016,0
1.41199,0.0597956,0
1.41356,0.0595797,0
1.41513,0.0593686,0
1.4167,0.0591624,0
1.41828,0.0589613,0
1.41985,0.0587656,0
1.42142,0.0585746,0
1.42299,0.0583878,0
1.42457,0.0582061,0
1.42614,0.058031,0
1.42771,0.0578614,0
1.42928,0.0576983,0
1.43086,0.0575412,0
1.43243,0.0573894,0
1.434,0.0572473,0
1.43557,0.0571128,0
1.43714,0.0569829,0
1.43872,0.056859,0
1.44029,0.0567423,0
1.44186,0.0566342,0
1.44343,0.0565355,0
1.44501,0.0564453,0
1.44658,0.056363,0
1.44815,0.0562883,0
1.44972,0.0562208,0
1.4513,0.0561605,0
1.45287,0.0561114,0
1.45444,0.0560727,0
1.45601,0.0560433,0
1.45759,0.0560239,0
1.45916,0.0560139,0
1.46073,0.0560117,0
1.4623,0.0560204,0
1.46388,0.0560395,0
1.46545,0.0560689,0
1.46702,0.0561088,0
1.46859,0.0561591,0
1.47016,0.0562185,0
1.47174,0.0562945,0
1.47331,0.05638,0
1.47488,0.0564736,0
1.47645,0.056577,0
1.47803,0.0566917,0
1.4796,0.0568193,0
1.48117,0.0569596,0
1.48274,0.057112,0
1.48432,0.0572758,0
1.48589,0.0574519,0
1.48746,0.0576417,0
1.48903,0.0578436,0
1.49061,0.0580576,0
1.49218,0.0582858,0
1.49375,0.0585266,0
1.49532,0.0587828,0
1.49689,0.0590518,0
1.49847,0.0593357,0
1.50004,0.0596373,0
1.50161,0.0599509,0
1.50318,0.0602705,0
1.50476,0.0606147,0
1.50633,0.0609997,0
1.5079,0.0614126,0
1.50947,0.0618332,0
1.51105,0.0622387,0
1.51262,0.0626304,0
1.51419,0.0630494,0
1.51576,0.0635496,0
1.51734,0.0641289,0
1.51891,0.064541,0
1.52048,0.0653332,0
1.52205,0.0660537,0
1.52363,0.0661716,0
1.5252,0.0661194,0
1.52677,0.0660895,0
1.52834,0.0665756,0
1.52991,0.0679432,0
1.53149,0.0691257,0
1.53306,0.0696805,0
1.53463,0.0700832,0
1.5362,0.0706818,0
1.53778,0.0716628,0
1.53935,0.0728716,0
1.54092,0.074115,0
1.54249,0.0752726,0
1.54407,0.0765292,0
1.54564,0.0779204,0
1.54721,0.0794054,0
1.54878,0.0809921,0
1.55036,0.082715,0
1.55193,0.0845723,0
1.5535,0.0865846,0
1.55507,0.0887594,0
1.55665,0.0910883,0
1.55822,0.0935757,0
1.55979,0.0962934,0
1.56136,0.0992084,0
1.56293,0.102347,0
1.56451,0.105724,0
1.56608,0.109365,0
1.56765,0.11333,0
1.56922,0.117649,0
1.5708,0.121899,0
