# 20250121_120944
q,primespecRe,primespecIm
0,1192.94,0
0.003003,1187.74,0
0.00600601,1182.75,0
0.00900901,1176.39,0
0.012012,1166.4,0
0.015015,1150.59,0
0.018018,1131.12,0
0.021021,1110.06,0
0.024024,1085.4,0
0.027027,1057.35,0
0.03003,1027.31,0
0.033033,994.956,0
0.036036,959.728,0
0.039039,922.724,0
0.042042,884.466,0
0.045045,844.204,0
0.048048,802.791,0
0.0510511,761.038,0
0.0540541,718.46,0
0.0570571,675.565,0
0.0600601,633.216,0
0.0630631,591.393,0
0.0660661,550.105,0
0.0690691,510.213,0
0.0720721,472.075,0
0.0750751,435.254,0
0.0780781,400.473,0
0.0810811,368.28,0
0.0840841,338.07,0
0.0870871,310.125,0
0.0900901,284.963,0
0.0930931,262.299,0
0.0960961,241.694,0
0.0990991,223.451,0
0.102102,207.595,0
0.105105,193.514,0
0.108108,181.055,0
0.111111,170.13,0
0.114114,160.585,0
0.117117,152.049,0
0.12012,144.173,0
0.123123,136.898,0
0.126126,130.221,0
0.129129,123.826,0
0.132132,117.503,0
0.135135,111.364,0
0.138138,105.42,0
0.141141,99.6517,0
0.144144,93.9404,0
0.147147,88.4591,0
0.15015,83.4384,0
0.153153,78.804,0
0.156156,74.4601,0
0.159159,70.737,0
0.162162,67.7766,0
0.165165,65.172,0
0.168168,63.0599,0
0.171171,61.6333,0
0.174174,60.6696,0
0.177177,59.9207,0
0.18018,59.2781,0
0.183183,58.7336,0
0.186186,58.2983,0
0.189189,57.7954,0
0.192192,57.0414,0
0.195195,55.918,0
0.198198,54.5164,0
0.201201,52.9342,0
0.204204,50.9483,0
0.207207,48.6409,0
0.21021,46.2807,0
0.213213,43.8897,0
0.216216,41.3833,0
0.219219,39.0603,0
0.222222,37.0869,0
0.225225,35.2286,0
0.228228,33.6628,0
0.231231,32.6013,0
0.234234,31.8525,0
0.237237,31.2665,0
0.24024,30.8744,0
0.243243,30.6729,0
0.246246,30.5538,0
0.249249,30.4209,0
0.252252,30.1719,0
0.255255,29.7106,0
0.258258,29.0796,0
0.261261,28.3351,0
0.264264,27.2964,0
0.267267,25.997,0
0.27027,24.6398,0
0.273273,23.2571,0
0.276276,21.768,0
0.279279,20.3914,0
0.282282,19.2583,0
0.285285,18.1943,0
0.288288,17.3191,0
0.291291,16.7905,0
0.294294,16.4822,0
0.297297,16.253,0
0.3003,16.1068,0
0.303303,16.0373,0
0.306306,16.0009,0
0.309309,15.9583,0
