# 20240822_172718
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init19.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,97466.2,0
0.010101,92711.8,0
0.020202,79789.7,0
0.030303,62107.6,0
0.040404,43680.3,0
0.0505051,27703,0
0.0606061,15842,0
0.0707071,8321.25,0
0.0808081,4403.61,0
0.0909091,2877.4,0
0.10101,2458.22,0
0.111111,2166.77,0
0.121212,1606.03,0
0.131313,931.932,0
0.141414,485.932,0
0.151515,387.138,0
0.161616,442.851,0
0.171717,402.904,0
0.181818,226.761,0
0.191919,69.1069,0
0.20202,51.855,0
0.212121,123.776,0
0.222222,154.284,0
0.232323,103.544,0
0.242424,47.8216,0
0.252525,56.7861,0
0.262626,103.695,0
0.272727,115.232,0
0.282828,71.938,0
0.292929,22.3579,0
0.30303,9.65575,0
0.313131,21.6554,0
0.323232,22.7445,0
0.333333,7.61115,0
0.343434,0.608485,0
0.353535,13.2712,0
0.363636,27.5227,0
0.373737,24.4059,0
0.383838,10.8446,0
0.393939,6.66717,0
0.40404,15.412,0
0.414141,21.8392,0
0.424242,15.5904,0
0.434343,4.29552,0
0.444444,0.00813195,0
0.454545,2.56546,0
0.464646,3.49917,0
0.474747,0.787537,0
0.484848,0.838217,0
0.494949,6.64992,0
0.505051,12.0154,0
0.515152,10.4059,0
0.525253,4.2755,0
0.535354,1.07769,0
0.545455,2.90282,0
0.555556,4.97855,0
0.565657,3.69078,0
0.575758,1.25348,0
0.585859,1.0768,0
0.59596,2.34156,0
0.606061,2.08188,0
0.616162,0.506669,0
0.626263,0.743543,0
0.636364,3.65386,0
0.646465,6.05887,0
0.656566,5.0912,0
0.666667,2.01499,0
0.676768,0.119669,0
0.686869,0.32224,0
0.69697,0.866923,0
0.707071,0.677232,0
0.717172,0.745087,0
0.727273,1.83801,0
0.737374,2.76289,0
0.747475,2.11826,0
0.757576,0.638383,0
0.767677,0.307972,0
0.777778,1.54832,0
0.787879,2.68931,0
0.79798,2.35318,0
0.808081,1.12936,0
0.818182,0.359145,0
0.828283,0.261375,0
0.838384,0.172216,0
0.848485,0.0434126,0
0.858586,0.54478,0
0.868687,1.68614,0
0.878788,2.37774,0
0.888889,1.81293,0
0.89899,0.618438,0
0.909091,0.0356165,0
0.919192,0.359939,0
0.929293,0.836632,0
0.939394,0.900662,0
0.949495,0.786807,0
0.959596,0.815786,0
0.969697,0.766064,0
0.979798,0.376862,0
0.989899,0.0263422,0
1,0.324068,0
