# 20241120_094307
# primespec:	data/spectra_real_sigmamasses_consteps_20241119_171318/spec_20241119_233025/spectr.txt
# qmax:	3
# ma:	0.973
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.465921
# [DEBUG] Eabc:	0.4865
p,finalspecRe,finalspecIm
0,39.0735,0
0.0100503,39.0887,0
0.0201005,39.1322,0
0.0301508,39.2028,0
0.040201,39.3032,0
0.0502513,39.4352,0
0.0603015,39.5992,0
0.0703518,39.7993,0
0.080402,40.0384,0
0.0904523,40.3176,0
0.100503,40.6461,0
0.110553,41.0195,0
0.120603,41.4396,0
0.130653,41.9202,0
0.140704,42.4515,0
0.150754,43.0436,0
0.160804,43.6792,0
0.170854,44.3768,0
0.180905,45.0909,0
0.190955,45.8241,0
0.201005,46.5996,0
0.211055,47.3573,0
0.221106,48.0499,0
0.231156,48.6857,0
0.241206,49.2537,0
0.251256,49.7414,0
0.261307,50.1253,0
0.271357,50.3022,0
0.281407,50.3652,0
0.291457,50.3009,0
0.301508,50.1695,0
0.311558,50.0321,0
0.321608,49.9479,0
0.331658,49.9622,0
0.341709,50.1967,0
0.351759,50.6793,0
0.361809,51.5827,0
0.371859,52.896,0
0.38191,54.6986,0
0.39196,57.151,0
0.40201,60.5511,0
0.41206,65.3441,0
0.422111,71.2227,0
0.432161,76.5062,0
0.442211,78.7896,0
0.452261,76.3542,0
0.462312,68.9411,0
0.472362,57.74,0
0.482412,44.9394,0
0.492462,32.9593,0
0.502513,23.3848,0
0.512563,16.8352,0
0.522613,12.9962,0
0.532663,11.0058,0
0.542714,9.97182,0
0.552764,9.3349,0
0.562814,8.86502,0
0.572864,8.50073,0
0.582915,8.20142,0
0.592965,7.94089,0
0.603015,7.71192,0
0.613065,7.50669,0
0.623116,7.30227,0
0.633166,7.07284,0
0.643216,6.83028,0
0.653266,6.58752,0
0.663317,6.33704,0
0.673367,6.06734,0
0.683417,5.78427,0
0.693467,5.51017,0
0.703518,5.24209,0
0.713568,4.96551,0
0.723618,4.68172,0
0.733668,4.40526,0
0.743719,4.14714,0
0.753769,3.89502,0
0.763819,3.63944,0
0.773869,3.39226,0
0.78392,3.16412,0
0.79397,2.95091,0
0.80402,2.74161,0
0.81407,2.53778,0
0.824121,2.35198,0
0.834171,2.18539,0
0.844221,2.02767,0
0.854271,1.87392,0
0.864322,1.73281,0
0.874372,1.60842,0
0.884422,1.49483,0
0.894472,1.38419,0
0.904523,1.27867,0
0.914573,1.18558,0
0.924623,1.10155,0
0.934673,1.02032,0
0.944724,0.940257,0
0.954774,0.867249,0
0.964824,0.80308,0
0.974874,0.742397,0
0.984925,0.683221,0
0.994975,0.62766,0
1.00503,0.579721,0
1.01508,0.537443,0
1.02513,0.496289,0
1.03518,0.457449,0
1.04523,0.423338,0
1.05528,0.394432,0
1.06533,0.366351,0
1.07538,0.338593,0
1.08543,0.313372,0
1.09548,0.291476,0
1.10553,0.271096,0
1.11558,0.250353,0
1.12563,0.229948,0
1.13568,0.212594,0
1.14573,0.197665,0
1.15578,0.18303,0
1.16583,0.168625,0
1.17588,0.155731,0
1.18593,0.14551,0
1.19598,0.135997,0
1.20603,0.12645,0
1.21608,0.117024,0
1.22613,0.10941,0
1.23618,0.102742,0
1.24623,0.0955794,0
1.25628,0.0882664,0
1.26633,0.081573,0
1.27638,0.0763053,0
1.28643,0.0709226,0
1.29648,0.0654468,0
1.30653,0.0605529,0
1.31658,0.0567549,0
1.32663,0.0534469,0
1.33668,0.0497871,0
1.34673,0.0463906,0
1.35678,0.043653,0
1.36683,0.0409537,0
1.37688,0.0385708,0
1.38693,0.0357381,0
1.39698,0.0330813,0
1.40704,0.0310277,0
1.41709,0.0292084,0
1.42714,0.0269302,0
1.43719,0.0250681,0
1.44724,0.0236086,0
1.45729,0.0223641,0
1.46734,0.0211286,0
1.47739,0.0196393,0
1.48744,0.018428,0
1.49749,0.0176173,0
1.50754,0.0166755,0
1.51759,0.0156657,0
1.52764,0.014397,0
1.53769,0.0134525,0
1.54774,0.0127338,0
1.55779,0.0118855,0
1.56784,0.0110232,0
1.57789,0.0103689,0
1.58794,0.00986229,0
1.59799,0.00933394,0
1.60804,0.00886492,0
1.61809,0.00823858,0
1.62814,0.0080556,0
1.63819,0.007717,0
1.64824,0.0070676,0
1.65829,0.00658341,0
1.66834,0.00632492,0
1.67839,0.00594488,0
1.68844,0.00563795,0
1.69849,0.00522651,0
1.70854,0.00490337,0
1.71859,0.00469473,0
1.72864,0.00456715,0
1.73869,0.00426759,0
1.74874,0.00402703,0
1.75879,0.00380156,0
1.76884,0.00381743,0
1.77889,0.00356172,0
1.78894,0.00329256,0
1.79899,0.00302489,0
1.80905,0.0028863,0
1.8191,0.0027329,0
1.82915,0.00261615,0
1.8392,0.00250819,0
1.84925,0.00240372,0
1.8593,0.00236909,0
1.86935,0.00229488,0
1.8794,0.00216516,0
1.88945,0.00207526,0
1.8995,0.00209577,0
1.90955,0.00198636,0
1.9196,0.00185684,0
1.92965,0.00177816,0
1.9397,0.00158843,0
1.94975,0.00148153,0
1.9598,0.00144774,0
1.96985,0.00138551,0
1.9799,0.00136364,0
1.98995,0.00138221,0
2,0.00126129,0
