# 20241209_165750
q,primespecRe,primespecIm
0,7815.77,0
0.00500501,7767.33,0
0.01001,7705.5,0
0.015015,7573.13,0
0.02002,7382.96,0
0.025025,7149.76,0
0.03003,6870.38,0
0.035035,6553.21,0
0.04004,6200.06,0
0.045045,5817.96,0
0.0500501,5411.03,0
0.0550551,4985.98,0
0.0600601,4549.08,0
0.0650651,4107.27,0
0.0700701,3669.03,0
0.0750751,3241.43,0
0.0800801,2834.48,0
0.0850851,2454.22,0
0.0900901,2110.24,0
0.0950951,1805.65,0
0.1001,1546.41,0
0.105105,1331.92,0
0.11011,1160.75,0
0.115115,1030.06,0
0.12012,929.902,0
0.125125,857.018,0
0.13013,798.582,0
0.135135,749.933,0
0.14014,704.976,0
0.145145,657.736,0
0.15015,609.465,0
0.155155,558.017,0
0.16016,507.804,0
0.165165,460.676,0
0.17017,420.801,0
0.175175,390.119,0
0.18018,368.653,0
0.185185,357.338,0
0.19019,349.8,0
0.195195,345.206,0
0.2002,340.51,0
0.205205,330.626,0
0.21021,315.961,0
0.215215,295.305,0
0.22022,270.712,0
0.225225,245.009,0
0.23023,221.574,0
0.235235,202.791,0
0.24024,190.226,0
0.245245,184.8,0
0.25025,182.326,0
0.255255,182.505,0
0.26026,182.72,0
0.265265,179.584,0
0.27027,172.462,0
0.275275,161.294,0
0.28028,146.947,0
0.285285,132.04,0
0.29029,118.781,0
0.295295,108.928,0
0.3003,103.008,0
0.305305,101.79,0
0.31031,101.123,0
0.315315,100.701,0
0.32032,100.204,0
0.325325,96.5193,0
0.33033,89.5358,0
0.335335,80.5967,0
0.34034,70.8547,0
0.345345,62.0555,0
0.35035,55.7656,0
0.355355,53.0645,0
0.36036,51.7978,0
0.365365,52.719,0
0.37037,53.8894,0
0.375375,53.3873,0
0.38038,52.0277,0
0.385385,48.5378,0
0.39039,43.4533,0
0.395395,38.2975,0
0.4004,34.4275,0
0.405405,33.0756,0
0.41041,32.46,0
0.415415,33.7711,0
0.42042,35.983,0
0.425425,37.0183,0
0.43043,37.571,0
0.435435,36.154,0
0.44044,33.1516,0
0.445445,29.573,0
0.45045,26.2265,0
0.455455,24.2131,0
0.46046,23.135,0
0.465465,23.6598,0
0.47047,24.5776,0
0.475475,25.0405,0
0.48048,25.2958,0
0.485485,24.1589,0
0.49049,21.6882,0
0.495495,18.6932,0
0.500501,15.7747,0
0.505506,13.7368,0
0.510511,12.5991,0
0.515516,12.856,0
0.520521,13.4284,0
0.525526,14.0364,0
0.530531,14.4954,0
0.535536,13.9704,0
0.540541,12.7659,0
0.545546,11.0987,0
0.550551,9.57848,0
0.555556,8.9643,0
0.560561,8.66368,0
0.565566,9.25355,0
0.570571,10.4956,0
0.575576,11.4716,0
0.580581,12.1393,0
0.585586,11.8147,0
