# 20241125_220233
q,primespecRe,primespecIm
0,9401.55,0
0.00500501,9317.93,0
0.01001,9211.65,0
0.015015,8985.89,0
0.02002,8666.07,0
0.025025,8281.35,0
0.03003,7832.43,0
0.035035,7339,0
0.04004,6811.63,0
0.045045,6267.69,0
0.0500501,5720.16,0
0.0550551,5183.47,0
0.0600601,4668.67,0
0.0650651,4185.77,0
0.0700701,3740.69,0
0.0750751,3338.38,0
0.0800801,2978.18,0
0.0850851,2660.61,0
0.0900901,2379.75,0
0.0950951,2132.89,0
0.1001,1912.92,0
0.105105,1715.47,0
0.11011,1536.43,0
0.115115,1371.68,0
0.12012,1221.66,0
0.125125,1084.19,0
0.13013,962.68,0
0.135135,856.668,0
0.14014,769.307,0
0.145145,700.474,0
0.15015,649.24,0
0.155155,615.317,0
0.16016,591.749,0
0.165165,577.748,0
0.17017,565.866,0
0.175175,552.11,0
0.18018,535.683,0
0.185185,511.624,0
0.19019,481.696,0
0.195195,446.833,0
0.2002,410.214,0
0.205205,375.115,0
0.21021,344.597,0
0.215215,321.058,0
0.22022,303.98,0
0.225225,294.369,0
0.23023,287.264,0
0.235235,281.557,0
0.24024,275.445,0
0.245245,264.894,0
0.25025,250.564,0
0.255255,232.023,0
0.26026,211.238,0
0.265265,190.514,0
0.27027,172.376,0
0.275275,158.633,0
0.28028,149.54,0
0.285285,145.932,0
0.29029,143.731,0
0.295295,142.453,0
0.3003,141.091,0
0.305305,136.52,0
0.31031,128.891,0
0.315315,118.737,0
0.32032,107.348,0
0.325325,96.5817,0
0.33033,88.2821,0
0.335335,83.7755,0
0.34034,81.5314,0
0.345345,82.6367,0
0.35035,84.0549,0
0.355355,84.1218,0
0.36036,84.1437,0
0.365365,81.3707,0
0.37037,75.6725,0
0.375375,69.1835,0
0.38038,62.8261,0
0.385385,57.9925,0
0.39039,55.2512,0
0.395395,55.5048,0
0.4004,56.1515,0
0.405405,57.4016,0
0.41041,58.5164,0
0.415415,57.4185,0
0.42042,54.7662,0
0.425425,50.4401,0
0.43043,45.07,0
0.435435,40.0977,0
0.44044,36.4011,0
0.445445,34.8634,0
0.45045,34.1308,0
0.455455,34.6546,0
0.46046,35.3563,0
0.465465,34.9162,0
0.47047,33.7344,0
0.475475,31.1863,0
0.48048,27.6014,0
0.485485,24.017,0
0.49049,21.3104,0
0.495495,20.3429,0
0.500501,19.8937,0
0.505506,20.6947,0
0.510511,22.039,0
0.515516,22.5189,0
0.520521,22.7573,0
0.525526,21.819,0
0.530531,19.8763,0
0.535536,17.7438,0
0.540541,16.096,0
0.545546,15.7607,0
0.550551,15.6213,0
0.555556,16.3838,0
0.560561,17.7276,0
0.565566,18.2634,0
0.570571,18.5413,0
0.575576,17.7472,0
0.580581,16.0078,0
0.585586,14.0167,0
0.590591,12.1995,0
0.595596,11.2148,0
0.600601,10.69,0
0.605606,11.0151,0
0.610611,11.5536,0
0.615616,11.6678,0
0.620621,11.7168,0
0.625626,11.0605,0
0.630631,9.65919,0
0.635636,8.13147,0
0.640641,6.90111,0
0.645646,6.50748,0
0.650651,6.32523,0
0.655656,6.75895,0
0.660661,7.64077,0
0.665666,8.14017,0
0.670671,8.44137,0
0.675676,8.10786,0
0.680681,7.35441,0
0.685686,6.45149,0
0.690691,5.76681,0
0.695696,5.78304,0
0.700701,5.88004,0
0.705706,6.3796,0
0.710711,7.16953,0
0.715716,7.42081,0
0.720721,7.54196,0
0.725726,7.11543,0
0.730731,6.17219,0
0.735736,5.16843,0
0.740741,4.35186,0
0.745746,4.08786,0
0.750751,3.96414,0
0.755756,4.19507,0
0.760761,4.58119,0
0.765766,4.57663,0
0.770771,4.52189,0
0.775776,4.11934,0
0.780781,3.3949,0
0.785786,2.76519,0
0.790791,2.3508,0
0.795796,2.42486,0
0.800801,2.66374,0
0.805806,3.10493,0
0.810811,3.63927,0
0.815816,3.75408,0
0.820821,3.80184,0
0.825826,3.54987,0
0.830831,3.05333,0
0.835836,2.71077,0
0.840841,2.49178,0
0.845846,2.60705,0
0.850851,2.91721,0
0.855856,3.27098,0
0.860861,3.58423,0
0.865866,3.52154,0
0.870871,3.30529,0
0.875876,2.85435,0
0.880881,2.25985,0
0.885886,1.81053,0
0.890891,1.53185,0
0.895896,1.57744,0
0.900901,1.71837,0
0.905906,1.88982,0
0.910911,2.04764,0
0.915916,1.96974,0
0.920921,1.74896,0
0.925926,1.40096,0
0.930931,1.10656,0
0.935936,1.09784,0
0.940941,1.10141,0
0.945946,1.26583,0
0.950951,1.68487,0
0.955956,1.9563,0
0.960961,2.13918,0
0.965966,2.06587,0
0.970971,1.85745,0
0.975976,1.56734,0
0.980981,1.31921,0
0.985986,1.31657,0
0.990991,1.34018,0
0.995996,1.48656,0
1.001,1.74156,0
1.00601,1.76928,0
1.01101,1.7765,0
1.01602,1.61989,0
1.02102,1.2604,0
1.02603,0.906773,0
1.03103,0.6649,0
1.03604,0.661166,0
1.04104,0.679695,0
1.04605,0.786997,0
1.05105,0.980518,0
1.05606,0.987842,0
1.06106,0.975925,0
1.06607,0.854788,0
1.07107,0.660458,0
1.07608,0.592849,0
1.08108,0.559043,0
1.08609,0.64171,0
1.09109,0.893437,0
1.0961,1.1168,0
1.1011,1.30178,0
1.10611,1.28632,0
1.11111,1.20696,0
1.11612,1.02966,0
1.12112,0.801153,0
1.12613,0.684914,0
1.13113,0.61882,0
1.13614,0.665749,0
1.14114,0.793074,0
1.14615,0.862495,0
1.15115,0.905714,0
1.15616,0.841159,0
1.16116,0.665238,0
1.16617,0.446917,0
1.17117,0.287472,0
1.17618,0.280931,0
1.18118,0.282302,0
1.18619,0.342311,0
1.19119,0.515576,0
1.1962,0.590791,0
1.2012,0.631134,0
1.20621,0.583981,0
1.21121,0.475213,0
1.21622,0.407028,0
1.22122,0.363036,0
1.22623,0.403954,0
1.23123,0.543844,0
1.23624,0.694407,0
1.24124,0.839722,0
1.24625,0.840769,0
1.25125,0.810625,0
1.25626,0.704206,0
1.26126,0.520361,0
1.26627,0.381992,0
1.27127,0.292141,0
1.27628,0.302884,0
1.28128,0.350346,0
1.28629,0.400826,0
1.29129,0.448707,0
1.2963,0.425231,0
1.3013,0.345404,0
1.30631,0.227073,0
1.31131,0.133635,0
1.31632,0.132126,0
1.32132,0.145507,0
1.32633,0.197621,0
1.33133,0.334242,0
1.33634,0.414186,0
1.34134,0.463978,0
1.34635,0.440824,0
1.35135,0.369804,0
1.35636,0.30173,0
1.36136,0.247912,0
1.36637,0.2625,0
1.37137,0.324978,0
1.37638,0.408936,0
1.38138,0.506389,0
1.38639,0.510332,0
1.39139,0.494769,0
1.3964,0.428243,0
1.4014,0.297768,0
1.40641,0.187266,0
1.41141,0.116741,0
1.41642,0.12038,0
1.42142,0.147928,0
1.42643,0.18723,0
1.43143,0.235512,0
1.43644,0.229858,0
1.44144,0.196841,0
1.44645,0.139082,0
1.45145,0.0856942,0
1.45646,0.0888058,0
1.46146,0.115528,0
1.46647,0.170359,0
1.47147,0.278004,0
1.47648,0.345259,0
1.48148,0.388631,0
1.48649,0.372081,0
1.49149,0.310967,0
1.4965,0.236591,0
1.5015,0.171885,0
1.50651,0.1702,0
1.51151,0.182069,0
1.51652,0.215414,0
1.52152,0.277265,0
1.52653,0.281655,0
1.53153,0.272722,0
1.53654,0.232184,0
1.54154,0.147534,0
1.54655,0.0742048,0
1.55155,0.0332353,0
1.55656,0.0376786,0
1.56156,0.0685103,0
1.56657,0.10807,0
1.57157,0.153838,0
1.57658,0.154958,0
1.58158,0.141568,0
1.58659,0.111031,0
1.59159,0.0753926,0
1.5966,0.0783025,0
1.6016,0.102915,0
1.60661,0.14784,0
1.61161,0.228964,0
1.61662,0.278498,0
1.62162,0.309942,0
1.62663,0.296288,0
1.63163,0.241288,0
1.63664,0.172149,0
1.64164,0.108779,0
1.64665,0.0928885,0
1.65165,0.0863952,0
1.65666,0.0980773,0
1.66166,0.137635,0
1.66667,0.142261,0
1.67167,0.13904,0
1.67668,0.116023,0
1.68168,0.0655973,0
1.68669,0.0309798,0
1.69169,0.0133956,0
1.6967,0.0182117,0
1.7017,0.0589121,0
1.70671,0.105128,0
1.71171,0.146918,0
1.71672,0.14905,0
1.72172,0.13934,0
1.72673,0.112817,0
1.73173,0.0771751,0
1.73674,0.0753936,0
1.74174,0.0824711,0
1.74675,0.103687,0
1.75175,0.15788,0
1.75676,0.189821,0
1.76176,0.209237,0
1.76677,0.198929,0
1.77177,0.15483,0
1.77678,0.0994216,0
1.78178,0.0499589,0
1.78679,0.0339051,0
1.79179,0.0265867,0
1.7968,0.0324416,0
1.8018,0.0605785,0
1.80681,0.0668186,0
1.81181,0.067505,0
1.81682,0.0531389,0
1.82182,0.0260974,0
1.82683,0.0214728,0
1.83183,0.0201245,0
1.83684,0.0272871,0
1.84184,0.0738314,0
1.84685,0.119271,0
1.85185,0.155712,0
1.85686,0.157041,0
1.86186,0.144346,0
1.86687,0.116893,0
1.87187,0.0779865,0
1.87688,0.0640547,0
1.88188,0.0573643,0
1.88689,0.064067,0
1.89189,0.0952204,0
1.8969,0.113647,0
1.9019,0.124526,0
1.90691,0.11758,0
1.91191,0.0861169,0
1.91692,0.0431462,0
1.92192,0.0136751,0
1.92693,0.0115456,0
1.93193,0.0114428,0
1.93694,0.0156738,0
1.94194,0.0415291,0
1.94695,0.0506301,0
1.95195,0.0523677,0
1.95696,0.0436309,0
1.96196,0.0246971,0
1.96697,0.0232601,0
1.97197,0.026353,0
1.97698,0.0369459,0
1.98198,0.0751034,0
1.98699,0.109371,0
1.99199,0.136512,0
1.997,0.136625,0
2.002,0.121205,0
2.00701,0.0944807,0
2.01201,0.0576708,0
2.01702,0.0366655,0
2.02202,0.0244206,0
2.02703,0.0264826,0
2.03203,0.042305,0
2.03704,0.0522278,0
2.04204,0.0580354,0
2.04705,0.0540499,0
2.05205,0.0348236,0
2.05706,0.00963902,0
2.06206,0.000718413,0
2.06707,0.000979977,0
2.07207,0.0124527,0
2.07708,0.0367414,0
2.08208,0.0609189,0
2.08709,0.06524,0
2.09209,0.0656638,0
2.0971,0.0580564,0
2.1021,0.0373278,0
2.10711,0.0317944,0
2.11211,0.0298767,0
2.11712,0.0343741,0
2.12212,0.0605662,0
2.12713,0.0836374,0
2.13213,0.101787,0
2.13714,0.101347,0
2.14214,0.0866292,0
2.14715,0.0642576,0
2.15215,0.0345122,0
2.15716,0.0141619,0
2.16216,0.00448142,0
2.16717,0.00500786,0
2.17217,0.0146757,0
2.17718,0.0218946,0
2.18218,0.0255221,0
2.18719,0.0218563,0
2.19219,0.0105941,0
2.1972,0.00629118,0
2.2022,0.00427086,0
2.20721,0.00587674,0
2.21221,0.0256725,0
2.21722,0.0522173,0
2.22222,0.0747343,0
2.22723,0.0778125,0
2.23223,0.0749813,0
2.23724,0.0650206,0
2.24224,0.0424726,0
2.24725,0.0295278,0
2.25225,0.0215854,0
2.25726,0.0230261,0
