# 20241120_131400
q,primespecRe,primespecIm
0,5278.27,0
0.00500501,5230.7,0
0.01001,5170.18,0
0.015015,5041.39,0
0.02002,4858.37,0
0.025025,4637.22,0
0.03003,4377.42,0
0.035035,4089.48,0
0.04004,3778.14,0
0.045045,3452.67,0
0.0500501,3119.26,0
0.0550551,2786,0
0.0600601,2458.92,0
0.0650651,2144.37,0
0.0700701,1847.32,0
0.0750751,1571.93,0
0.0800801,1321.58,0
0.0850851,1098.02,0
0.0900901,902.778,0
0.0950951,735.252,0
0.1001,595.189,0
0.105105,480.178,0
0.11011,388.249,0
0.115115,316.232,0
0.12012,260.755,0
0.125125,219.026,0
0.13013,187.137,0
0.135135,163.105,0
0.14014,143.945,0
0.145145,128.216,0
0.15015,114.666,0
0.155155,102.312,0
0.16016,91.1122,0
0.165165,80.7154,0
0.17017,71.3912,0
0.175175,63.1814,0
0.18018,56.1051,0
0.185185,50.2266,0
0.19019,45.1932,0
0.195195,40.911,0
0.2002,37.0032,0
0.205205,33.2109,0
0.21021,29.4626,0
0.215215,25.5669,0
0.22022,21.7157,0
0.225225,17.9513,0
0.23023,14.5715,0
0.235235,11.6725,0
0.24024,9.45235,0
0.245245,7.91186,0
0.25025,6.91176,0
0.255255,6.42939,0
0.26026,6.09215,0
0.265265,5.81649,0
0.27027,5.52858,0
0.275275,5.04996,0
0.28028,4.46355,0
0.285285,3.80464,0
0.29029,3.23041,0
0.295295,2.81935,0
0.3003,2.60322,0
0.305305,2.66365,0
0.31031,2.80155,0
0.315315,3.0357,0
0.32032,3.23571,0
0.325325,3.22921,0
0.33033,3.20623,0
0.335335,3.01437,0
0.34034,2.71195,0
0.345345,2.45885,0
0.35035,2.30567,0
0.355355,2.35445,0
0.36036,2.47697,0
0.365365,2.71436,0
0.37037,3.00974,0
0.375375,3.19985,0
0.38038,3.30835,0
0.385385,3.23978,0
0.39039,3.09401,0
0.395395,2.8938,0
0.4004,2.7438,0
0.405405,2.76722,0
0.41041,2.83595,0
0.415415,3.05037,0
0.42042,3.39331,0
0.425425,3.71065,0
0.43043,3.93264,0
0.435435,3.94492,0
0.44044,3.94894,0
0.445445,3.82356,0
0.45045,3.63525,0
0.455455,3.56716,0
0.46046,3.53376,0
0.465465,3.64817,0
0.47047,3.89456,0
0.475475,4.16773,0
0.48048,4.38917,0
0.485485,4.42015,0
0.49049,4.43212,0
0.495495,4.28953,0
0.500501,4.01117,0
0.505506,3.74482,0
0.510511,3.56089,0
0.515516,3.55403,0
0.520521,3.55217,0
0.525526,3.6541,0
0.530531,3.79962,0
0.535536,3.80715,0
0.540541,3.80932,0
0.545546,3.6821,0
0.550551,3.4194,0
0.555556,3.1505,0
0.560561,2.93373,0
0.565566,2.86571,0
0.570571,2.83456,0
0.575576,2.91612,0
0.580581,3.07253,0
0.585586,3.17057,0
0.590591,3.23078,0
0.595596,3.17069,0
0.600601,3.031,0
0.605606,2.84822,0
0.610611,2.6848,0
0.615616,2.63987,0
0.620621,2.61972,0
0.625626,2.69612,0
0.630631,2.8495,0
0.635636,2.95556,0
0.640641,3.0242,0
0.645646,2.9725,0
0.650651,2.84266,0
0.655656,2.65842,0
0.660661,2.45789,0
0.665666,2.3278,0
0.670671,2.25145,0
0.675676,2.27721,0
0.680681,2.33313,0
0.685686,2.37601,0
0.690691,2.40516,0
0.695696,2.34965,0
0.700701,2.21415,0
0.705706,2.04003,0
0.710711,1.85944,0
0.715716,1.74627,0
0.720721,1.68046,0
0.725726,1.70978,0
0.730731,1.77996,0
0.735736,1.85173,0
0.740741,1.90831,0
0.745746,1.88375,0
0.750751,1.81585,0
0.755756,1.70642,0
0.760761,1.58646,0
0.765766,1.52989,0
0.770771,1.49945,0
0.775776,1.53687,0
0.780781,1.62067,0
0.785786,1.68671,0
0.790791,1.73353,0
0.795796,1.70401,0
0.800801,1.62366,0
0.805806,1.50707,0
0.810811,1.37565,0
0.815816,1.29037,0
0.820821,1.23881,0
0.825826,1.25359,0
0.830831,1.28761,0
0.835836,1.30949,0
0.840841,1.32368,0
0.845846,1.28765,0
0.850851,1.19782,0
0.855856,1.09048,0
0.860861,0.98819,0
0.865866,0.944273,0
0.870871,0.921368,0
0.875876,0.94962,0
0.880881,1.0147,0
0.885886,1.0607,0
0.890891,1.09234,0
0.895896,1.07216,0
0.900901,1.01801,0
0.905906,0.946018,0
0.910911,0.881356,0
0.915916,0.875169,0
0.920921,0.873364,0
0.925926,0.904529,0
0.930931,0.967811,0
0.935936,0.98962,0
0.940941,1.00055,0
0.945946,0.968016,0
0.950951,0.887045,0
0.955956,0.800625,0
0.960961,0.722832,0
0.965966,0.693459,0
0.970971,0.678711,0
0.975976,0.696064,0
0.980981,0.728152,0
0.985986,0.727537,0
0.990991,0.720079,0
0.995996,0.683049,0
1.001,0.61233,0
1.00601,0.549948,0
1.01101,0.504444,0
1.01602,0.508579,0
1.02102,0.526983,0
1.02603,0.566195,0
1.03103,0.617599,0
1.03604,0.628568,0
1.04104,0.632954,0
1.04605,0.610037,0
1.05105,0.557811,0
1.05606,0.519415,0
1.06106,0.492643,0
1.06607,0.500814,0
1.07107,0.526609,0
1.07608,0.55845,0
1.08108,0.588866,0
1.08609,0.582874,0
1.09109,0.559197,0
1.0961,0.513498,0
1.1011,0.450015,0
1.10611,0.403136,0
1.11111,0.371641,0
1.11612,0.3758,0
1.12112,0.391369,0
1.12613,0.410176,0
1.13113,0.428077,0
1.13614,0.420256,0
1.14114,0.394642,0
1.14615,0.356452,0
1.15115,0.316616,0
1.15616,0.30676,0
1.16116,0.302552,0
1.16617,0.317969,0
1.17117,0.35908,0
1.17618,0.388087,0
1.18118,0.408967,0
1.18619,0.401771,0
1.19119,0.37757,0
1.1962,0.344005,0
1.2012,0.309878,0
1.20621,0.302412,0
1.21121,0.299433,0
1.21622,0.311127,0
1.22122,0.335937,0
1.22623,0.337564,0
1.23123,0.337452,0
1.23624,0.321262,0
1.24124,0.279466,0
1.24625,0.239489,0
1.25125,0.207868,0
1.25626,0.206423,0
1.26126,0.207669,0
1.26627,0.219766,0
1.27127,0.243846,0
1.27628,0.245816,0
1.28128,0.245921,0
1.28629,0.234639,0
1.29129,0.20865,0
1.2963,0.195456,0
1.3013,0.187543,0
1.30631,0.195256,0
1.31131,0.220069,0
1.31632,0.244979,0
1.32132,0.267725,0
1.32633,0.267034,0
1.33133,0.258933,0
1.33634,0.239842,0
1.34134,0.210481,0
1.34635,0.19321,0
1.35135,0.182274,0
1.35636,0.186221,0
1.36136,0.198553,0
1.36637,0.205433,0
1.37137,0.209799,0
1.37638,0.202261,0
1.38138,0.178969,0
1.38639,0.15214,0
1.39139,0.127296,0
1.3964,0.12224,0
1.4014,0.120385,0
1.40641,0.12753,0
1.41141,0.148133,0
1.41642,0.158719,0
1.42142,0.165066,0
1.42643,0.160161,0
1.43143,0.145304,0
1.43644,0.132911,0
1.44144,0.123159,0
1.44645,0.126096,0
1.45145,0.138458,0
1.45646,0.154594,0
1.46146,0.172573,0
1.46647,0.173394,0
1.47147,0.170516,0
1.47648,0.158948,0
1.48148,0.13535,0
1.48649,0.117653,0
1.49149,0.104813,0
1.4965,0.105753,0
1.5015,0.111977,0
1.50651,0.119129,0
1.51151,0.12641,0
1.51652,0.123852,0
1.52152,0.113036,0
1.52653,0.097398,0
1.53153,0.0808018,0
1.53654,0.0782408,0
1.54154,0.0775701,0
1.54655,0.0831626,0
1.55155,0.101648,0
1.55656,0.114328,0
1.56156,0.123472,0
1.56657,0.121463,0
1.57157,0.112301,0
1.57658,0.101142,0
1.58158,0.0900892,0
1.58659,0.0901672,0
1.59159,0.0942301,0
1.5966,0.10267,0
1.6016,0.115537,0
1.60661,0.116555,0
1.61161,0.1151,0
1.61662,0.107213,0
1.62162,0.0883609,0
1.62663,0.0721152,0
1.63163,0.0594359,0
1.63664,0.0591071,0
1.64164,0.0620206,0
1.64665,0.0677462,0
1.65165,0.0763702,0
1.65666,0.0764163,0
1.66166,0.0727949,0
1.66667,0.0647127,0
1.67167,0.0536416,0
1.67668,0.0521744,0
1.68168,0.0519499,0
1.68669,0.0559917,0
1.69169,0.0707965,0
1.6967,0.0822072,0
1.7017,0.0911492,0
1.70671,0.0903764,0
1.71171,0.0841634,0
1.71672,0.0746971,0
1.72172,0.0636664,0
1.72673,0.061955,0
1.73173,0.0616055,0
1.73674,0.0646788,0
1.74174,0.073789,0
1.74675,0.0749229,0
1.75175,0.0746725,0
1.75676,0.0702119,0
1.76176,0.0568796,0
1.76677,0.0451234,0
1.77177,0.0357001,0
1.77678,0.0355432,0
1.78178,0.0386719,0
1.78679,0.0444654,0
1.79179,0.0535721,0
1.7968,0.0547097,0
1.8018,0.0545786,0
1.80681,0.0513062,0
1.81181,0.0430941,0
1.81682,0.0409685,0
1.82182,0.0402345,0
1.82683,0.0427976,0
1.83183,0.0530189,0
1.83684,0.0611599,0
1.84184,0.0677101,0
1.84685,0.0670352,0
1.85185,0.0613109,0
1.85686,0.0528575,0
1.86186,0.0423229,0
1.86687,0.0377542,0
1.87187,0.0353073,0
1.87688,0.0367302,0
1.88188,0.042318,0
1.88689,0.0440116,0
1.89189,0.0445711,0
1.8969,0.0421953,0
1.9019,0.0339609,0
1.90691,0.0270424,0
1.91191,0.0215268,0
1.91692,0.0219148,0
1.92192,0.0263255,0
1.92693,0.0325508,0
1.93193,0.0411604,0
1.93694,0.0438735,0
1.94194,0.0448569,0
1.94695,0.0429528,0
1.95195,0.0368,0
1.95696,0.0341846,0
1.96196,0.0328534,0
1.96697,0.0343296,0
1.97197,0.040958,0
1.97698,0.0462208,0
1.98198,0.0504425,0
1.98699,0.049719,0
1.99199,0.0443323,0
1.997,0.0368577,0
2.002,0.0277456,0
2.00701,0.0232498,0
2.01201,0.0206559,0
2.01702,0.0214561,0
2.02202,0.0257543,0
2.02703,0.0280553,0
2.03203,0.0293351,0
2.03704,0.0281006,0
2.04204,0.0230776,0
2.04705,0.019073,0
2.05205,0.0159005,0
2.05706,0.0164409,0
2.06206,0.0209411,0
2.06707,0.0266833,0
2.07207,0.0339394,0
2.07708,0.0359306,0
2.08208,0.0364916,0
2.08709,0.0348825,0
2.09209,0.0289751,0
2.0971,0.0252487,0
2.1021,0.0227156,0
2.10711,0.0232257,0
2.11211,0.026856,0
2.11712,0.0299357,0
2.12212,0.0325534,0
2.12713,0.0319897,0
2.13213,0.0277403,0
2.13714,0.0219918,0
2.14214,0.015366,0
2.14715,0.0130294,0
2.15215,0.0119656,0
2.15716,0.0128225,0
2.16216,0.0174835,0
2.16717,0.0206629,0
2.17217,0.0227389,0
2.17718,0.0222659,0
2.18218,0.019262,0
2.18719,0.0169246,0
2.19219,0.0150676,0
2.1972,0.015584,0
2.2022,0.0195484,0
2.20721,0.0242931,0
2.21221,0.0299044,0
2.21722,0.0307905,0
2.22222,0.0303935,0
2.22723,0.0283558,0
2.23223,0.0223605,0
2.23724,0.0178731,0
2.24224,0.0144772,0
