# 20241209_184417
q,primespecRe,primespecIm
0,6540.53,0
0.00500501,6523.91,0
0.01001,6502.59,0
0.015015,6456.44,0
0.02002,6389.07,0
0.025025,6304.63,0
0.03003,6200.89,0
0.035035,6079.51,0
0.04004,5939.89,0
0.045045,5783.22,0
0.0500501,5609.66,0
0.0550551,5420.47,0
0.0600601,5216.52,0
0.0650651,4999.4,0
0.0700701,4770.77,0
0.0750751,4532.68,0
0.0800801,4287.55,0
0.0850851,4037.94,0
0.0900901,3786.84,0
0.0950951,3537.09,0
0.1001,3291.91,0
0.105105,3054.1,0
0.11011,2826.54,0
0.115115,2611.52,0
0.12012,2411.02,0
0.125125,2226.53,0
0.13013,2058.56,0
0.135135,1907.65,0
0.14014,1772.77,0
0.145145,1653.61,0
0.15015,1547.95,0
0.155155,1454.77,0
0.16016,1371.53,0
0.165165,1296.74,0
0.17017,1228.5,0
0.175175,1165.24,0
0.18018,1106.15,0
0.185185,1050.1,0
0.19019,997.255,0
0.195195,947.217,0
0.2002,900.633,0
0.205205,857.716,0
0.21021,818.979,0
0.215215,784.849,0
0.22022,755.159,0
0.225225,730.175,0
0.23023,708.838,0
0.235235,690.999,0
0.24024,675.179,0
0.245245,660.589,0
0.25025,646.306,0
0.255255,631.061,0
0.26026,614.779,0
0.265265,596.606,0
0.27027,577.014,0
0.275275,556.134,0
0.28028,534.76,0
0.285285,513.695,0
0.29029,493.728,0
0.295295,475.758,0
0.3003,460.042,0
0.305305,447.182,0
0.31031,436.53,0
0.315315,428.206,0
0.32032,421.033,0
0.325325,414.431,0
0.33033,407.791,0
0.335335,400.007,0
0.34034,391.153,0
0.345345,380.679,0
0.35035,369.009,0
0.355355,356.539,0
0.36036,343.92,0
0.365365,331.977,0
0.37037,321.225,0
0.375375,312.382,0
0.38038,305.286,0
0.385385,300.31,0
0.39039,296.443,0
0.395395,293.498,0
0.4004,290.718,0
0.405405,287.143,0
0.41041,282.747,0
0.415415,276.816,0
0.42042,269.561,0
0.425425,261.299,0
0.43043,252.501,0
0.435435,243.963,0
0.44044,236.182,0
0.445445,229.872,0
0.45045,224.981,0
0.455455,221.916,0
0.46046,219.733,0
0.465465,218.332,0
0.47047,217.042,0
0.475475,214.979,0
0.48048,212.119,0
