# 20250117_162458
# initdata:	Data/init_real_taudep_m140_20250117_162422/init7.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,51556.8,0
0.0100503,49061.9,0
0.0201005,42292.3,0
0.0301508,33068.8,0
0.040201,23536.4,0
0.0502513,15370.9,0
0.0603015,9360.52,0
0.0703518,5465.22,0
0.080402,3177.56,0
0.0904523,1907.36,0
0.100503,1206.34,0
0.110553,810.481,0
0.120603,583.064,0
0.130653,449.133,0
0.140704,361.654,0
0.150754,293.316,0
0.160804,233.879,0
0.170854,183.324,0
0.180905,143.52,0
0.190955,113.816,0
0.201005,91.4762,0
0.211055,73.9061,0
0.221106,59.8005,0
0.231156,48.7195,0
0.241206,40.254,0
0.251256,33.7332,0
0.261307,28.4651,0
0.271357,24.0222,0
0.281407,20.2601,0
0.291457,17.1446,0
0.301508,14.6077,0
0.311558,12.5295,0
0.321608,10.7939,0
0.331658,9.32905,0
0.341709,8.09739,0
0.351759,7.06672,0
0.361809,6.19691,0
0.371859,5.44935,0
0.38191,4.79888,0
0.39196,4.23347,0
0.40201,3.7435,0
0.41206,3.31592,0
0.422111,2.93783,0
0.432161,2.60245,0
0.442211,2.30898,0
0.452261,2.05665,0
0.462312,1.84052,0
0.472362,1.65322,0
0.482412,1.48894,0
0.492462,1.34486,0
0.502513,1.21927,0
0.512563,1.10948,0
0.522613,1.01171,0
0.532663,0.922998,0
0.542714,0.841934,0
0.552764,0.768152,0
0.562814,0.701463,0
0.572864,0.641322,0
0.582915,0.587094,0
0.592965,0.537799,0
0.603015,0.4929,0
0.613065,0.45215,0
0.623116,0.415375,0
0.633166,0.382439,0
0.643216,0.352593,0
0.653266,0.325123,0
0.663317,0.299703,0
0.673367,0.276576,0
0.683417,0.255888,0
0.693467,0.237403,0
0.703518,0.220589,0
0.713568,0.20511,0
0.723618,0.191005,0
0.733668,0.178387,0
0.743719,0.16709,0
0.753769,0.156623,0
0.763819,0.146667,0
0.773869,0.13712,0
0.78392,0.12807,0
0.79397,0.119541,0
0.80402,0.111381,0
0.81407,0.103427,0
0.824121,0.0957109,0
0.834171,0.0883571,0
0.844221,0.081524,0
0.854271,0.0752872,0
0.864322,0.0695967,0
0.874372,0.064439,0
0.884422,0.0598909,0
0.894472,0.0560235,0
0.904523,0.0528606,0
0.914573,0.0503071,0
0.924623,0.0482192,0
0.934673,0.0464591,0
0.944724,0.0449901,0
0.954774,0.0437331,0
0.964824,0.0425408,0
0.974874,0.0412361,0
0.984925,0.0396917,0
0.994975,0.0378958,0
1.00503,0.0358861,0
1.01508,0.0336807,0
1.02513,0.0312692,0
1.03518,0.0286891,0
1.04523,0.0260567,0
1.05528,0.0235225,0
1.06533,0.0211951,0
1.07538,0.0191225,0
1.08543,0.0173367,0
1.09548,0.0158888,0
1.10553,0.014827,0
1.11558,0.0141484,0
1.12563,0.0137853,0
1.13568,0.0136643,0
1.14573,0.013703,0
1.15578,0.0138488,0
1.16583,0.0140306,0
1.17588,0.0141588,0
1.18593,0.0141492,0
1.19598,0.0139558,0
1.20603,0.0135683,0
1.21608,0.0129932,0
1.22613,0.0122361,0
1.23618,0.0113125,0
1.24623,0.010263,0
1.25628,0.00915402,0
1.26633,0.00805762,0
1.27638,0.00703261,0
1.28643,0.00612202,0
1.29648,0.00536111,0
1.30653,0.00478224,0
1.31658,0.00440431,0
1.32663,0.00422192,0
1.33668,0.00420688,0
1.34673,0.00432158,0
1.35678,0.004528,0
1.36683,0.00478752,0
1.37688,0.00505459,0
1.38693,0.00527999,0
1.39698,0.005423,0
1.40704,0.00546072,0
1.41709,0.00538538,0
1.42714,0.0051961,0
1.43719,0.00489617,0
1.44724,0.00449793,0
1.45729,0.0040285,0
1.46734,0.00352331,0
1.47739,0.00301676,0
1.48744,0.00253758,0
1.49749,0.00211042,0
1.50754,0.0017607,0
1.51759,0.00150529,0
1.52764,0.00135186,0
1.53769,0.00129527,0
1.54774,0.001323,0
1.55779,0.00142096,0
1.56784,0.00157072,0
1.57789,0.00174958,0
1.58794,0.00193054,0
1.59799,0.00208807,0
1.60804,0.00220252,0
1.61809,0.00226173,0
1.62814,0.00225869,0
1.63819,0.00219048,0
1.64824,0.00206037,0
1.65829,0.00187797,0
1.66834,0.0016577,0
1.67839,0.00141615,0
1.68844,0.0011704,0
1.69849,0.00093732,0
1.70854,0.000732465,0
1.71859,0.000568098,0
1.72864,0.000451533,0
1.73869,0.000385108,0
1.74874,0.000367388,0
1.75879,0.000393935,0
1.76884,0.000457211,0
1.77889,0.000546448,0
1.78894,0.000648675,0
1.79899,0.000750677,0
1.80905,0.000840823,0
1.8191,0.000909824,0
1.82915,0.000950746,0
1.8392,0.000959261,0
1.84925,0.000933425,0
1.8593,0.000875615,0
1.86935,0.00079076,0
1.8794,0.000686201,0
1.88945,0.000570397,0
1.8995,0.000452158,0
1.90955,0.000340119,0
1.9196,0.000241943,0
1.92965,0.000163759,0
1.9397,0.000109552,0
1.94975,8.09799e-05,0
1.9598,7.74146e-05,0
1.96985,9.60737e-05,0
1.9799,0.000132344,0
1.98995,0.000180397,0
2,0.000233973,0
