# 20241209_172340
q,primespecRe,primespecIm
0,7588.73,0
0.00500501,7548.9,0
0.01001,7498.14,0
0.015015,7390.06,0
0.02002,7235.81,0
0.025025,7048.7,0
0.03003,6827.16,0
0.035035,6579.4,0
0.04004,6307.59,0
0.045045,6018.42,0
0.0500501,5714.62,0
0.0550551,5401.5,0
0.0600601,5081.39,0
0.0650651,4758.18,0
0.0700701,4433.8,0
0.0750751,4110.95,0
0.0800801,3791.73,0
0.0850851,3478.2,0
0.0900901,3173.17,0
0.0950951,2878.54,0
0.1001,2598.01,0
0.105105,2333.49,0
0.11011,2088.98,0
0.115115,1865.96,0
0.12012,1667.6,0
0.125125,1494.45,0
0.13013,1347.21,0
0.135135,1225.34,0
0.14014,1126,0
0.145145,1047.96,0
0.15015,985.304,0
0.155155,936.201,0
0.16016,894.647,0
0.165165,857.743,0
0.17017,822.799,0
0.175175,786.524,0
0.18018,749.418,0
0.185185,710.176,0
0.19019,670.764,0
0.195195,632.147,0
0.2002,596.375,0
0.205205,565.051,0
0.21021,538.771,0
0.215215,518.606,0
0.22022,502.614,0
0.225225,490.827,0
0.23023,480.409,0
0.235235,469.601,0
0.24024,457.66,0
0.245245,442.097,0
0.25025,423.565,0
0.255255,401.877,0
0.26026,378.517,0
0.265265,355.076,0
0.27027,333.288,0
0.275275,314.832,0
0.28028,300.156,0
0.285285,290.231,0
0.29029,283.022,0
0.295295,278.474,0
0.3003,274.404,0
0.305305,268.997,0
0.31031,262.168,0
0.315315,252.243,0
0.32032,239.888,0
0.325325,225.894,0
0.33033,211.539,0
0.335335,198.392,0
0.34034,187.472,0
0.345345,179.868,0
0.35035,174.76,0
0.355355,172.543,0
0.36036,170.86,0
0.365365,168.845,0
0.37037,166.261,0
0.375375,161.286,0
0.38038,154.185,0
0.385385,145.531,0
0.39039,136.189,0
0.395395,127.505,0
0.4004,120.445,0
0.405405,115.83,0
0.41041,113.344,0
0.415415,113.32,0
0.42042,113.316,0
0.425425,113.057,0
0.43043,112.32,0
0.435435,109.728,0
0.44044,105.076,0
0.445445,99.4093,0
0.45045,93.2748,0
0.455455,87.8423,0
0.46046,83.8611,0
0.465465,82.2223,0
0.47047,81.44,0
0.475475,82.114,0
0.48048,83.0187,0
0.485485,82.7346,0
0.49049,81.8878,0
0.495495,79.3512,0
0.500501,75.078,0
0.505506,70.3447,0
0.510511,65.6639,0
0.515516,61.9772,0
0.520521,59.6196,0
0.525526,59.1971,0
0.530531,59.0271,0
0.535536,59.2267,0
0.540541,59.5018,0
0.545546,58.5821,0
0.550551,56.3384,0
0.555556,53.1154,0
0.560561,49.1297,0
0.565566,45.3434,0
0.570571,42.297,0
0.575576,40.7325,0
0.580581,39.9184,0
0.585586,40.2908,0
0.590591,40.8331,0
0.595596,40.7462,0
0.600601,40.4427,0
0.605606,39.1114,0
0.610611,36.6642,0
0.615616,34.0135,0
0.620621,31.5636,0
0.625626,30.0982,0
0.630631,29.2808,0
0.635636,29.6553,0
0.640641,30.4877,0
0.645646,31.2762,0
0.650651,31.8592,0
0.655656,31.4181,0
0.660661,30.2692,0
0.665666,28.521,0
0.670671,26.4395,0
0.675676,24.7729,0
0.680681,23.7105,0
0.685686,23.7852,0
0.690691,24.0437,0
0.695696,24.6076,0
0.700701,25.1978,0
0.705706,24.9316,0
0.710711,24.1584,0
0.715716,22.7204,0
0.720721,20.7402,0
0.725726,18.9082,0
0.730731,17.5276,0
0.735736,17.1393,0
0.740741,16.9644,0
0.745746,17.2972,0
0.750751,17.8242,0
0.755756,17.742,0
0.760761,17.4418,0
0.765766,16.5725,0
0.770771,15.1589,0
0.775776,13.7774,0
0.780781,12.7703,0
0.785786,12.7004,0
0.790791,12.6811,0
0.795796,13.1304,0
0.800801,13.9842,0
0.805806,14.2758,0
0.810811,14.4215,0
0.815816,14.0053,0
0.820821,13.0332,0
0.825826,11.9966,0
0.830831,11.1425,0
0.835836,10.9878,0
0.840841,10.9263,0
0.845846,11.2739,0
