# 20240822_164530
# initdata:	data/init_real_pi_consteps_20240822_135426/init9.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,98276.1,0
0.010101,92635.8,0
0.020202,77634.1,0
0.030303,57986.6,0
0.040404,38825.6,0
0.0505051,23592.5,0
0.0606061,13343.5,0
0.0707071,7396.36,0
0.0808081,4408.1,0
0.0909091,3099.72,0
0.10101,2504.51,0
0.111111,2022.88,0
0.121212,1452.47,0
0.131313,909.571,0
0.141414,583.806,0
0.151515,496.012,0
0.161616,482.266,0
0.171717,388.012,0
0.181818,224.652,0
0.191919,113.683,0
0.20202,115.703,0
0.212121,164.463,0
0.222222,165.729,0
0.232323,111.642,0
0.242424,68.1677,0
0.252525,75.1326,0
0.262626,99.9612,0
0.272727,92.6929,0
0.282828,52.8218,0
0.292929,20.3947,0
0.30303,17.6602,0
0.313131,26.3009,0
0.323232,22.0202,0
0.333333,8.60243,0
0.343434,5.90674,0
0.353535,17.4241,0
0.363636,26.3751,0
0.373737,21.327,0
0.383838,10.9322,0
0.393939,8.83125,0
0.40404,14.2205,0
0.414141,15.6459,0
0.424242,8.88985,0
0.434343,1.71217,0
0.444444,1.11213,0
0.454545,4.03544,0
0.464646,4.0257,0
0.474747,1.45556,0
0.484848,1.76832,0
0.494949,6.04358,0
0.505051,9.03452,0
0.515152,6.98431,0
0.525253,2.80174,0
0.535354,1.34026,0
0.545455,2.68412,0
0.555556,3.17444,0
0.565657,1.45921,0
0.575758,0.0468116,0
0.585859,0.839659,0
0.59596,2.22654,0
0.606061,1.95537,0
0.616162,0.742977,0
0.626263,0.963802,0
0.636364,2.78725,0
0.646465,3.84089,0
0.656566,2.69742,0
0.666667,0.769816,0
0.676768,0.051375,0
0.686869,0.453026,0
0.69697,0.56562,0
0.707071,0.126185,0
0.717172,0.212697,0
0.727273,1.18558,0
0.737374,1.89957,0
0.747475,1.42509,0
0.757576,0.484663,0
0.767677,0.374106,0
0.777778,1.09037,0
0.787879,1.47318,0
0.79798,0.961983,0
0.808081,0.257542,0
0.818182,0.105964,0
0.828283,0.272344,0
0.838384,0.187275,0
0.848485,0.00299047,0
0.858586,0.306671,0
0.868687,1.03173,0
0.878788,1.3861,0
0.888889,0.950967,0
0.89899,0.264656,0
0.909091,0.0435379,0
0.919192,0.260316,0
0.929293,0.387961,0
0.939394,0.266262,0
0.949495,0.222922,0
0.959596,0.403347,0
0.969697,0.493948,0
0.979798,0.27485,0
0.989899,0.0519848,0
1,0.229846,0
