# 20241209_181953
q,primespecRe,primespecIm
0,7216.93,0
0.00500501,7189.7,0
0.01001,7154.83,0
0.015015,7079.65,0
0.02002,6970.62,0
0.025025,6835.15,0
0.03003,6670.67,0
0.035035,6480.98,0
0.04004,6266.59,0
0.045045,6030.96,0
0.0500501,5776.19,0
0.0550551,5506,0
0.0600601,5223.6,0
0.0650651,4933.06,0
0.0700701,4638.22,0
0.0750751,4343.2,0
0.0800801,4051.9,0
0.0850851,3768.08,0
0.0900901,3494.99,0
0.0950951,3235.55,0
0.1001,2991.72,0
0.105105,2765.32,0
0.11011,2556.64,0
0.115115,2366.25,0
0.12012,2192.92,0
0.125125,2036.2,0
0.13013,1893.91,0
0.135135,1764.82,0
0.14014,1646.82,0
0.145145,1538.38,0
0.15015,1438.24,0
0.155155,1345.02,0
0.16016,1258.54,0
0.165165,1178.04,0
0.17017,1104.08,0
0.175175,1036.55,0
0.18018,976.093,0
0.185185,922.939,0
0.19019,877.076,0
0.195195,838.699,0
0.2002,806.645,0
0.205205,780.806,0
0.21021,759.068,0
0.215215,740.747,0
0.22022,723.985,0
0.225225,707.307,0
0.23023,690.115,0
0.235235,670.874,0
0.24024,649.935,0
0.245245,626.891,0
0.25025,602.606,0
0.255255,577.793,0
0.26026,553.496,0
0.265265,530.828,0
0.27027,510.419,0
0.275275,493.149,0
0.28028,478.629,0
0.285285,467.214,0
0.29029,457.571,0
0.295295,449.284,0
0.3003,441.327,0
0.305305,432.466,0
0.31031,422.614,0
0.315315,410.814,0
0.32032,397.511,0
0.325325,382.913,0
0.33033,367.8,0
0.335335,353.089,0
0.34034,339.525,0
0.345345,328.017,0
0.35035,318.596,0
0.355355,311.79,0
0.36036,306.524,0
0.365365,302.719,0
0.37037,299.275,0
0.375375,295.176,0
0.38038,290.305,0
0.385385,283.63,0
0.39039,275.403,0
0.395395,265.843,0
0.4004,255.514,0
0.405405,245.326,0
0.41041,235.912,0
0.415415,228.135,0
0.42042,222.003,0
0.425425,218.016,0
0.43043,215.106,0
0.435435,213.168,0
0.44044,211.377,0
0.445445,208.716,0
0.45045,205.172,0
0.455455,200.065,0
0.46046,193.599,0
0.465465,186.287,0
0.47047,178.638,0
0.475475,171.543,0
0.48048,165.448,0
0.485485,161.031,0
0.49049,157.941,0
0.495495,156.499,0
0.500501,155.47,0
0.505506,154.48,0
0.510511,153.332,0
0.515516,150.962,0
0.520521,147.358,0
0.525526,142.657,0
0.530531,137.104,0
0.535536,131.492,0
0.540541,126.301,0
0.545546,122.247,0
0.550551,119.395,0
0.555556,118.172,0
0.560561,117.539,0
0.565566,117.446,0
0.570571,117.378,0
0.575576,116.558,0
0.580581,114.672,0
0.585586,111.793,0
0.590591,107.892,0
0.595596,103.714,0
0.600601,99.6419,0
0.605606,96.362,0
0.610611,94.0908,0
0.615616,93.3688,0
0.620621,93.0387,0
0.625626,93.3494,0
0.630631,93.8024,0
0.635636,93.4468,0
0.640641,92.4338,0
0.645646,90.4335,0
0.650651,87.3528,0
0.655656,83.986,0
0.660661,80.6061,0
0.665666,77.8808,0
0.670671,75.9901,0
0.675676,75.4514,0
0.680681,75.2102,0
0.685686,75.4447,0
0.690691,75.7991,0
0.695696,75.4074,0
0.700701,74.3046,0
0.705706,72.3546,0
0.710711,69.4836,0
0.715716,66.4295,0
0.720721,63.4461,0
0.725726,61.1428,0
0.730731,59.5821,0
0.735736,59.1906,0
0.740741,59.0203,0
0.745746,59.0854,0
0.750751,59.1901,0
0.755756,58.6696,0
0.760761,57.286,0
0.765766,55.3035,0
0.770771,52.7147,0
0.775776,50.1614,0
0.780781,47.9033,0
0.785786,46.4844,0
0.790791,45.6556,0
0.795796,45.7731,0
0.800801,46.0498,0
0.805806,46.2123,0
0.810811,46.3128,0
0.815816,45.7871,0
0.820821,44.427,0
0.825826,42.7123,0
0.830831,40.7223,0
0.835836,38.9922,0
0.840841,37.7742,0
0.845846,37.642,0
0.850851,37.5982,0
0.855856,38.0381,0
0.860861,38.7658,0
0.865866,38.7721,0
0.870871,38.7019,0
0.875876,38.0283,0
0.880881,36.524,0
0.885886,34.9495,0
0.890891,33.4157,0
0.895896,32.4561,0
0.900901,31.8795,0
0.905906,32.0252,0
0.910911,32.408,0
0.915916,32.7481,0
0.920921,33.0079,0
0.925926,32.6879,0
0.930931,31.7704,0
0.935936,30.4745,0
0.940941,28.8336,0
0.945946,27.3742,0
0.950951,26.2377,0
0.955956,25.8745,0
0.960961,25.7031,0
0.965966,25.902,0
0.970971,26.2584,0
0.975976,26.1806,0
0.980981,25.8745,0
0.985986,25.1293,0
0.990991,23.8519,0
0.995996,22.5495,0
1.001,21.3648,0
1.00601,20.7704,0
1.01101,20.4387,0
1.01602,20.6292,0
1.02102,21.1017,0
1.02603,21.434,0
1.03103,21.6655,0
1.03604,21.4366,0
1.04104,20.7673,0
1.04605,19.8867,0
1.05105,18.88,0
1.05606,18.2139,0
1.06106,17.7887,0
1.06607,17.9075,0
1.07107,18.2806,0
1.07608,18.7388,0
1.08108,19.1684,0
1.08609,19.0897,0
1.09109,18.7668,0
1.0961,18.1105,0
1.1011,17.0966,0
1.10611,16.1846,0
1.11111,15.478,0
1.11612,15.3762,0
1.12112,15.3422,0
1.12613,15.5335,0
1.13113,15.9027,0
1.13614,15.8724,0
1.14114,15.69,0
1.14615,15.1889,0
1.15115,14.2723,0
1.15616,13.3692,0
1.16116,12.5746,0
1.16617,12.2764,0
1.17117,12.126,0
1.17618,12.2921,0
1.18118,12.6854,0
1.18619,12.8455,0
1.19119,12.9314,0
1.1962,12.7232,0
1.2012,12.1287,0
1.20621,11.4688,0
1.21121,10.8284,0
1.21622,10.5992,0
1.22122,10.4855,0
1.22623,10.6589,0
1.23123,11.1248,0
1.23624,11.4589,0
1.24124,11.7014,0
1.24625,11.5868,0
1.25125,11.1897,0
1.25626,10.6402,0
1.26126,9.9836,0
1.26627,9.58303,0
1.27127,9.32872,0
1.27628,9.4069,0
1.28128,9.66426,0
1.28629,9.89373,0
1.29129,10.0836,0
1.2963,9.97741,0
1.3013,9.59756,0
1.30631,9.05853,0
1.31131,8.37929,0
1.31632,7.88288,0
1.32132,7.53733,0
1.32633,7.56743,0
1.33133,7.7297,0
1.33634,7.95829,0
1.34134,8.20697,0
1.34635,8.16924,0
1.35135,7.97464,0
1.35636,7.6168,0
1.36136,7.09551,0
1.36637,6.73606,0
1.37137,6.48861,0
1.37638,6.54751,0
1.38138,6.78798,0
1.38639,7.10044,0
1.39139,7.4321,0
1.3964,7.43763,0
1.4014,7.36026,0
1.40641,7.11115,0
1.41141,6.62573,0
1.41642,6.24128,0
1.42142,5.9506,0
1.42643,5.96472,0
1.43143,6.08375,0
1.43644,6.28164,0
1.44144,6.52491,0
1.44645,6.51072,0
1.45145,6.37945,0
1.45646,6.08996,0
1.46146,5.59483,0
1.46647,5.17256,0
1.47147,4.84243,0
1.47648,4.83487,0
1.48148,4.89947,0
1.48649,5.06285,0
1.49149,5.31423,0
1.4965,5.32522,0
1.5015,5.27586,0
1.50651,5.09527,0
1.51151,4.71957,0
1.51652,4.43401,0
1.52152,4.21993,0
1.52653,4.24901,0
1.53153,4.41207,0
1.53654,4.6573,0
1.54154,4.95435,0
1.54655,4.98115,0
1.55155,4.98051,0
1.55656,4.85892,0
1.56156,4.49823,0
1.56657,4.20258,0
1.57157,3.9666,0
1.57658,3.96811,0
1.58158,4.04783,0
1.58659,4.19349,0
1.59159,4.39191,0
1.5966,4.39071,0
1.6016,4.30455,0
1.60661,4.10052,0
1.61161,3.72633,0
1.61662,3.41062,0
1.62162,3.15988,0
1.62663,3.15359,0
1.63163,3.2149,0
1.63664,3.34653,0
1.64164,3.54641,0
1.64665,3.55938,0
1.65165,3.52303,0
1.65666,3.3935,0
1.66166,3.11976,0
1.66667,2.93561,0
1.67167,2.8055,0
1.67668,2.8395,0
1.68168,3.00748,0
1.68669,3.21573,0
1.69169,3.44747,0
1.6967,3.46686,0
1.7017,3.44421,0
1.70671,3.33143,0
1.71171,3.05755,0
1.71672,2.8568,0
1.72172,2.70634,0
1.72673,2.71847,0
1.73173,2.81668,0
1.73674,2.93755,0
1.74174,3.07147,0
1.74675,3.05922,0
1.75175,2.94809,0
1.75676,2.75718,0
1.76176,2.46785,0
1.76677,2.26197,0
1.77177,2.1129,0
1.77678,2.12451,0
1.78178,2.2245,0
1.78679,2.34714,0
1.79179,2.4846,0
1.7968,2.48406,0
1.8018,2.41439,0
1.80681,2.28163,0
1.81181,2.07982,0
1.81682,1.99502,0
1.82182,1.95109,0
1.82683,1.99604,0
1.83183,2.17949,0
1.83684,2.34317,0
1.84184,2.48865,0
1.84685,2.4855,0
1.85185,2.40127,0
1.85686,2.2576,0
1.86186,2.04587,0
1.86687,1.93469,0
1.87187,1.86791,0
1.87688,1.8939,0
1.88188,2.01175,0
1.88689,2.09393,0
1.89189,2.15414,0
1.8969,2.12346,0
1.9019,1.97408,0
1.90691,1.79033,0
1.91191,1.58185,0
1.91692,1.50001,0
1.92192,1.45958,0
1.92693,1.49293,0
1.93193,1.63366,0
1.93694,1.73334,0
1.94194,1.80689,0
1.94695,1.78946,0
1.95195,1.68532,0
1.95696,1.56301,0
1.96196,1.43288,0
1.96697,1.42401,0
1.97197,1.45973,0
1.97698,1.54277,0
1.98198,1.70975,0
1.98699,1.79554,0
1.99199,1.84391,0
1.997,1.81327,0
2.002,1.66918,0
2.00701,1.514,0
2.01201,1.3585,0
2.01702,1.33739,0
2.02202,1.33648,0
2.02703,1.36903,0
2.03203,1.47904,0
2.03704,1.49504,0
2.04204,1.48278,0
2.04705,1.42503,0
2.05205,1.26206,0
2.05706,1.12497,0
2.06206,1.01053,0
2.06707,1.00695,0
2.07207,1.05902,0
2.07708,1.14406,0
2.08208,1.27408,0
2.08709,1.30668,0
2.09209,1.31453,0
2.0971,1.28325,0
2.1021,1.16576,0
2.10711,1.09577,0
2.11211,1.05055,0
2.11712,1.06695,0
2.12212,1.16667,0
2.12713,1.27106,0
2.13213,1.3792,0
2.13714,1.38752,0
2.14214,1.34664,0
2.14715,1.26386,0
2.15215,1.1121,0
2.15716,1.00834,0
2.16216,0.933741,0
2.16717,0.936136,0
2.17217,0.990737,0
2.17718,1.04251,0
2.18218,1.09158,0
2.18719,1.0831,0
2.19219,1.0078,0
2.1972,0.906679,0
2.2022,0.781716,0
2.20721,0.743842,0
2.21221,0.730349,0
2.21722,0.752745,0
2.22222,0.863232,0
2.22723,0.950157,0
2.23223,1.01844,0
2.23724,1.01734,0
2.24224,0.963067,0
2.24725,0.892858,0
2.25225,0.808426,0
2.25726,0.799056,0
2.26226,0.821091,0
2.26727,0.870319,0
2.27227,0.974013,0
2.27728,1.01781,0
2.28228,1.03634,0
2.28729,1.01498,0
2.29229,0.905716,0
2.2973,0.794582,0
2.3023,0.685407,0
2.30731,0.669225,0
2.31231,0.672309,0
2.31732,0.694484,0
2.32232,0.768666,0
2.32733,0.783046,0
2.33233,0.775934,0
2.33734,0.744311,0
2.34234,0.649632,0
2.34735,0.585831,0
2.35235,0.540829,0
2.35736,0.546647,0
2.36236,0.614296,0
2.36737,0.694477,0
2.37237,0.789673,0
2.37738,0.806585,0
2.38238,0.801877,0
2.38739,0.775136,0
2.39239,0.688707,0
2.3974,0.640722,0
2.4024,0.612687,0
2.40741,0.620613,0
2.41241,0.682866,0
2.41742,0.736024,0
2.42242,0.780912,0
2.42743,0.778101,0
2.43243,0.719666,0
2.43744,0.640225,0
2.44244,0.535213,0
2.44745,0.482259,0
2.45245,0.452567,0
2.45746,0.458853,0
2.46246,0.514843,0
2.46747,0.556746,0
2.47247,0.587052,0
2.47748,0.582688,0
2.48248,0.532717,0
2.48749,0.480112,0
2.49249,0.425641,0
2.4975,0.421227,0
