# 20241209_165543
q,primespecRe,primespecIm
0,8631.83,0
0.00500501,8548.73,0
0.01001,8443.48,0
0.015015,8221.76,0
0.02002,7911.18,0
0.025025,7543.76,0
0.03003,7122.58,0
0.035035,6669.49,0
0.04004,6194.96,0
0.045045,5716.29,0
0.0500501,5242.18,0
0.0550551,4784.5,0
0.0600601,4346.56,0
0.0650651,3934.38,0
0.0700701,3546.33,0
0.0750751,3183.48,0
0.0800801,2842.93,0
0.0850851,2523,0
0.0900901,2223.39,0
0.0950951,1942.3,0
0.1001,1683.61,0
0.105105,1446.78,0
0.11011,1238.3,0
0.115115,1057.88,0
0.12012,910.579,0
0.125125,794.929,0
0.13013,709.238,0
0.135135,651.655,0
0.14014,611.5,0
0.145145,587.031,0
0.15015,566.871,0
0.155155,545.883,0
0.16016,522.487,0
0.165165,490.394,0
0.17017,452.523,0
0.175175,409.905,0
0.18018,367.237,0
0.185185,328.109,0
0.19019,296.293,0
0.195195,273.886,0
0.2002,259.171,0
0.205205,252.798,0
0.21021,248.028,0
0.215215,243.027,0
0.22022,236.867,0
0.225225,224.808,0
0.23023,208.097,0
0.235235,187.886,0
0.24024,167.082,0
0.245245,148.265,0
0.25025,134.486,0
0.255255,127.286,0
0.26026,123.826,0
0.265265,125.514,0
0.27027,127.526,0
0.275275,127.242,0
0.28028,126.38,0
0.285285,120.923,0
0.29029,111.142,0
0.295295,100.041,0
0.3003,89.281,0
0.305305,80.6508,0
0.31031,75.7332,0
0.315315,75.5013,0
0.32032,75.4227,0
0.325325,76.4591,0
0.33033,77.7311,0
0.335335,75.8244,0
0.34034,71.4393,0
0.345345,64.6492,0
0.35035,56.4495,0
0.355355,48.721,0
0.36036,42.9371,0
0.365365,40.1684,0
0.37037,38.8308,0
0.375375,39.5568,0
0.38038,40.4887,0
0.385385,40.0483,0
0.39039,38.8499,0
0.395395,35.7374,0
0.4004,31.2094,0
0.405405,26.5878,0
0.41041,23.2066,0
0.415415,22.1277,0
0.42042,21.646,0
0.425425,22.8465,0
0.43043,24.9083,0
0.435435,25.8648,0
0.44044,26.3759,0
0.445445,25.219,0
0.45045,22.8334,0
0.455455,20.0628,0
0.46046,17.7965,0
0.465465,17.0229,0
0.47047,16.6666,0
0.475475,17.5104,0
0.48048,18.9108,0
0.485485,19.3935,0
0.49049,19.6299,0
0.495495,18.5499,0
0.500501,16.2808,0
0.505506,13.7075,0
0.510511,11.4102,0
0.515516,10.0887,0
0.520521,9.39273,0
0.525526,9.7478,0
0.530531,10.357,0
0.535536,10.5725,0
0.540541,10.6795,0
0.545546,9.97932,0
0.550551,8.55324,0
0.555556,6.95112,0
0.560561,5.84029,0
0.565566,5.77371,0
0.570571,5.75281,0
0.575576,6.36868,0
0.580581,7.58275,0
0.585586,8.19049,0
0.590591,8.53574,0
0.595596,8.11785,0
0.600601,7.22081,0
0.605606,6.16965,0
0.610611,5.41138,0
0.615616,5.42381,0
0.620621,5.50212,0
0.625626,6.0228,0
0.630631,6.74561,0
0.635636,6.76094,0
0.640641,6.76116,0
0.645646,6.18504,0
0.650651,5.0265,0
0.655656,3.88685,0
0.660661,3.08891,0
0.665666,2.93832,0
0.670671,2.87681,0
0.675676,3.15129,0
0.680681,3.60532,0
0.685686,3.5952,0
0.690691,3.52537,0
0.695696,3.10347,0
0.700701,2.46309,0
0.705706,2.05437,0
0.710711,1.81657,0
0.715716,2.00846,0
0.720721,2.51442,0
0.725726,3.09919,0
0.730731,3.61914,0
0.735736,3.61345,0
0.740741,3.55187,0
0.745746,3.17569,0
0.750751,2.59046,0
0.755756,2.22795,0
0.760761,2.01433,0
0.765766,2.13619,0
0.770771,2.43124,0
0.775776,2.68569,0
0.780781,2.87681,0
0.785786,2.7363,0
0.790791,2.36643,0
0.795796,1.82631,0
0.800801,1.29821,0
0.805806,1.01038,0
0.810811,0.857906,0
0.815816,0.967031,0
0.820821,1.24343,0
0.825826,1.44069,0
0.830831,1.57826,0
0.835836,1.48401,0
0.840841,1.26014,0
0.845846,1.00667,0
0.850851,0.820436,0
0.855856,0.876659,0
0.860861,1.05803,0
0.865866,1.356,0
0.870871,1.73858,0
0.875876,1.87638,0
0.880881,1.9447,0
