# 20240822_172632
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init16.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,37250.5,0
0.010101,35325.5,0
0.020202,30096.5,0
0.030303,22956.3,0
0.040404,15559.4,0
0.0505051,9238.18,0
0.0606061,4687.09,0
0.0707071,1967.03,0
0.0808081,707.814,0
0.0909091,357.397,0
0.10101,389.173,0
0.111111,439.353,0
0.121212,363.124,0
0.131313,199.485,0
0.141414,62.0757,0
0.151515,20.679,0
0.161616,51.8716,0
0.171717,82.5837,0
0.181818,69.1149,0
0.191919,29.217,0
0.20202,4.70966,0
0.212121,8.77872,0
0.222222,19.1165,0
0.232323,14.6131,0
0.242424,2.38319,0
0.252525,3.10927,0
0.262626,20.075,0
0.272727,34.5518,0
0.282828,30.5447,0
0.292929,13.738,0
0.30303,1.66317,0
0.313131,1.80882,0
0.323232,6.56197,0
0.333333,7.17257,0
0.343434,4.59065,0
0.353535,4.26418,0
0.363636,6.2613,0
0.373737,5.9406,0
0.383838,2.31447,0
0.393939,0.242843,0
0.40404,3.30951,0
0.414141,8.38581,0
0.424242,9.69932,0
0.434343,6.1484,0
0.444444,1.81136,0
0.454545,0.124307,0
0.464646,0.467364,0
0.474747,0.848681,0
0.484848,1.27967,0
0.494949,2.77483,0
0.505051,4.54385,0
0.515152,4.47215,0
0.525253,2.27137,0
0.535354,0.297437,0
0.545455,0.610554,0
0.555556,2.45646,0
0.565657,3.54289,0
0.575758,2.95899,0
0.585859,1.72743,0
0.59596,0.900425,0
0.606061,0.420265,0
0.616162,0.0547728,0
0.626263,0.293995,0
0.636364,1.52686,0
0.646465,2.93307,0
0.656566,3.13703,0
0.666667,1.90283,0
0.676768,0.461239,0
0.686869,0.0141915,0
0.69697,0.501062,0
0.707071,1.09372,0
0.717172,1.36363,0
0.727273,1.44383,0
0.737374,1.36364,0
0.747475,0.915308,0
0.757576,0.249901,0
0.767677,0.0280162,0
0.777778,0.641502,0
0.787879,1.58168,0
0.79798,1.94734,0
0.808081,1.45637,0
0.818182,0.643105,0
0.828283,0.124578,0
0.838384,0.0313305,0
0.848485,0.204656,0
0.858586,0.572881,0
0.868687,1.06228,0
0.878788,1.35869,0
0.888889,1.13088,0
0.89899,0.504109,0
0.909091,0.039719,0
0.919192,0.135079,0
0.929293,0.608856,0
0.939394,0.97913,0
0.949495,0.996486,0
0.959596,0.759317,0
0.969697,0.440629,0
0.979798,0.141716,0
0.989899,0.00105988,0
1,0.192923,0
