# 20240822_172632
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init16.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,113609,0
0.010101,106344,0
0.020202,87063,0
0.030303,61980.7,0
0.040404,37954.2,0
0.0505051,19655.5,0
0.0606061,8464.89,0
0.0707071,3157.35,0
0.0808081,1415.79,0
0.0909091,1133.6,0
0.10101,1044.27,0
0.111111,741.193,0
0.121212,347.487,0
0.131313,98.4503,0
0.141414,62.0931,0
0.151515,117.997,0
0.161616,123.411,0
0.171717,57.9013,0
0.181818,3.72615,0
0.191919,19.6271,0
0.20202,71.8694,0
0.212121,89.9828,0
0.222222,56.5813,0
0.232323,17.228,0
0.242424,13.692,0
0.252525,35.8389,0
0.262626,45.9619,0
0.272727,30.173,0
0.282828,8.3578,0
0.292929,0.861195,0
0.30303,4.36127,0
0.313131,4.8389,0
0.323232,0.692825,0
0.333333,1.91552,0
0.343434,11.5362,0
0.353535,19.4514,0
0.363636,16.4922,0
0.373737,6.68265,0
0.383838,0.870334,0
0.393939,2.64918,0
0.40404,6.13103,0
0.414141,5.92081,0
0.424242,3.51963,0
0.434343,2.71891,0
0.444444,3.27861,0
0.454545,2.45243,0
0.464646,0.458334,0
0.474747,0.574677,0
0.484848,3.90192,0
0.494949,7.14453,0
0.505051,6.78126,0
0.515152,3.45272,0
0.525253,0.609894,0
0.535354,0.0533187,0
0.545455,0.676375,0
0.555556,1.13011,0
0.565657,1.65125,0
0.575758,2.69093,0
0.585859,3.34987,0
0.59596,2.50477,0
0.606061,0.78931,0
0.616162,0.109807,0
0.626263,1.20378,0
0.636364,2.72708,0
0.646465,3.04716,0
0.656566,2.103,0
0.666667,0.988673,0
0.676768,0.367499,0
0.686869,0.0962231,0
0.69697,0.108211,0
0.707071,0.718451,0
0.717172,1.8307,0
0.727273,2.55051,0
0.737374,2.11599,0
0.747475,0.912778,0
0.757576,0.0741314,0
0.767677,0.186253,0
0.777778,0.811311,0
0.787879,1.25376,0
0.79798,1.32333,0
0.808081,1.18172,0
0.818182,0.868305,0
0.828283,0.377218,0
0.838384,0.0141062,0
0.848485,0.218144,0
0.858586,0.951856,0
0.868687,1.58174,0
0.878788,1.53778,0
0.888889,0.916336,0
0.89899,0.278701,0
0.909091,0.0142579,0
0.919192,0.103029,0
0.929293,0.387139,0
0.939394,0.769633,0
0.949495,1.09258,0
0.959596,1.0905,0
0.969697,0.675489,0
0.979798,0.165278,0
0.989899,0.0218265,0
1,0.356013,0
