# 20250122_110626
# initdata:	Data/init_real_taudep_m280_20250122_110439/init0.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5131.9,0
0.0100503,5024.34,0
0.0201005,4717.97,0
0.0301508,4255.84,0
0.040201,3693.57,0
0.0502513,3084.85,0
0.0603015,2473.81,0
0.0703518,1896.18,0
0.080402,1384.23,0
0.0904523,967.667,0
0.100503,666.456,0
0.110553,479.86,0
0.120603,381.958,0
0.130653,330.996,0
0.140704,289.347,0
0.150754,240.74,0
0.160804,191.819,0
0.170854,157.402,0
0.180905,142.626,0
0.190955,137.527,0
0.201005,127.367,0
0.211055,106.914,0
0.221106,84.0341,0
0.231156,69.6172,0
0.241206,65.8395,0
0.251256,64.8434,0
0.261307,58.3036,0
0.271357,46.235,0
0.281407,35.5296,0
0.291457,31.1407,0
0.301508,30.7874,0
0.311558,28.7327,0
0.321608,23.0057,0
0.331658,17.0972,0
0.341709,14.8626,0
0.351759,15.7042,0
0.361809,15.8771,0
0.371859,13.4955,0
0.38191,10.5155,0
0.39196,9.602,0
0.40201,10.5203,0
0.41206,10.7393,0
0.422111,8.95588,0
0.432161,6.61496,0
0.442211,5.68591,0
0.452261,6.0548,0
0.462312,5.9999,0
0.472362,4.72953,0
0.482412,3.34142,0
0.492462,3.10607,0
0.502513,3.71004,0
0.512563,3.85124,0
0.522613,3.10971,0
0.532663,2.39086,0
0.542714,2.49132,0
0.552764,2.97544,0
0.562814,2.89026,0
0.572864,2.13784,0
0.582915,1.52695,0
0.592965,1.56681,0
0.603015,1.81518,0
0.613065,1.6288,0
0.623116,1.10649,0
0.633166,0.871699,0
0.643216,1.12099,0
0.653266,1.37198,0
0.663317,1.20584,0
0.673367,0.85022,0
0.683417,0.781678,0
0.693467,1.00824,0
0.703518,1.09498,0
0.713568,0.830029,0
0.723618,0.514257,0
0.733668,0.48952,0
0.743719,0.653336,0
0.753769,0.660122,0
0.763819,0.452512,0
0.773869,0.318031,0
0.78392,0.431387,0
0.79397,0.597176,0
0.80402,0.557105,0
0.81407,0.367861,0
0.824121,0.290056,0
0.834171,0.390421,0
0.844221,0.462486,0
0.854271,0.355488,0
0.864322,0.194203,0
0.874372,0.175306,0
0.884422,0.275142,0
0.894472,0.306877,0
0.904523,0.212827,0
0.914573,0.138625,0
0.924623,0.195883,0
0.934673,0.291804,0
0.944724,0.276953,0
0.954774,0.169605,0
0.964824,0.116938,0
0.974874,0.169117,0
0.984925,0.21545,0
0.994975,0.164892,0
1.00503,0.0826802,0
1.01508,0.0816638,0
1.02513,0.148995,0
1.03518,0.173312,0
1.04523,0.118107,0
1.05528,0.0706414,0
1.06533,0.100799,0
1.07538,0.155124,0
1.08543,0.143589,0
1.09548,0.0768542,0
1.10553,0.0443142,0
1.11558,0.0764583,0
1.12563,0.105953,0
1.13568,0.0785575,0
1.14573,0.0354901,0
1.15578,0.04398,0
1.16583,0.0911887,0
1.17588,0.105825,0
1.18593,0.0681883,0
1.19598,0.0368256,0
1.20603,0.0556952,0
1.21608,0.0888116,0
1.22613,0.0794945,0
1.23618,0.0373509,0
1.24623,0.0200724,0
1.25628,0.0441971,0
1.26633,0.0641067,0
1.27638,0.0462771,0
1.28643,0.0196532,0
1.29648,0.0269017,0
1.30653,0.0570158,0
1.31658,0.0636207,0
1.32663,0.0367285,0
1.33668,0.0157664,0
1.34673,0.0273382,0
1.35678,0.0465793,0
1.36683,0.0392291,0
1.37688,0.015157,0
1.38693,0.0107525,0
1.39698,0.0312661,0
1.40704,0.0439499,0
1.41709,0.0300694,0
1.42714,0.0129414,0
1.43719,0.0199593,0
1.44724,0.0399226,0
1.45729,0.0413443,0
1.46734,0.0209932,0
1.47739,0.00727551,0
1.48744,0.0158803,0
1.49749,0.0278128,0
1.50754,0.0215912,0
1.51759,0.00675953,0
1.52764,0.00710562,0
1.53769,0.0223942,0
1.54774,0.0291471,0
1.55779,0.0176321,0
1.56784,0.00628223,0
1.57789,0.012124,0
1.58794,0.0246518,0
1.59799,0.02323,0
1.60804,0.00930472,0
1.61809,0.0032373,0
1.62814,0.0123136,0
1.63819,0.0204837,0
1.64824,0.0145166,0
1.65829,0.00442105,0
1.66834,0.00682323,0
1.67839,0.0185707,0
1.68844,0.0218393,0
1.69849,0.0117181,0
1.70854,0.00303023,0
1.71859,0.00694784,0
1.72864,0.0146575,0
1.73869,0.0125198,0
1.74874,0.00354804,0
1.75879,0.00174367,0
1.76884,0.00956408,0
1.77889,0.0144334,0
1.78894,0.00897086,0
1.79899,0.0023994,0
1.80905,0.00562012,0
1.8191,0.0139815,0
1.82915,0.0146635,0
1.8392,0.00650153,0
1.84925,0.00131478,0
1.8593,0.00546956,0
1.86935,0.0107916,0
1.8794,0.00820288,0
1.88945,0.00187192,0
1.8995,0.002011,0
1.90955,0.00853555,0
1.9196,0.0113739,0
1.92965,0.0063126,0
1.9397,0.00122062,0
1.94975,0.00343738,0
1.9598,0.00860789,0
1.96985,0.00808394,0
1.9799,0.00253885,0
1.98995,0.000438329,0
2,0.00449499,0
