# 20250121_121427
q,primespecRe,primespecIm
0,1050.84,0
0.003003,1047.45,0
0.00600601,1044.19,0
0.00900901,1040.06,0
0.012012,1033.59,0
0.015015,1023.4,0
0.018018,1010.92,0
0.021021,997.52,0
0.024024,981.972,0
0.027027,964.426,0
0.03003,945.785,0
0.033033,925.921,0
0.036036,904.486,0
0.039039,882.127,0
0.042042,859.179,0
0.045045,835.228,0
0.048048,810.668,0
0.0510511,785.9,0
0.0540541,760.723,0
0.0570571,735.267,0
0.0600601,709.836,0
0.0630631,684.467,0
0.0660661,659.106,0
0.0690691,633.939,0
0.0720721,609.082,0
0.0750751,584.467,0
0.0780781,560.175,0
0.0810811,536.289,0
0.0840841,512.793,0
0.0870871,489.712,0
0.0900901,467.099,0
0.0930931,444.957,0
0.0960961,423.292,0
0.0990991,402.172,0
0.102102,381.624,0
0.105105,361.602,0
0.108108,342.213,0
0.111111,323.55,0
0.114114,305.499,0
0.117117,288.161,0
0.12012,271.699,0
0.123123,256.051,0
0.126126,241.153,0
0.129129,227.221,0
0.132132,214.324,0
0.135135,202.205,0
0.138138,191.04,0
0.141141,180.995,0
0.144144,171.8,0
0.147147,163.434,0
0.15015,156.038,0
0.153153,149.534,0
0.156156,143.691,0
0.159159,138.531,0
0.162162,134.058,0
0.165165,130.122,0
0.168168,126.594,0
0.171171,123.375,0
0.174174,120.488,0
0.177177,117.834,0
0.18018,115.244,0
0.183183,112.676,0
0.186186,110.19,0
0.189189,107.689,0
0.192192,105.098,0
0.195195,102.439,0
0.198198,99.7431,0
0.201201,97.0325,0
0.204204,94.2605,0
0.207207,91.4797,0
0.21021,88.789,0
0.213213,86.1958,0
0.216216,83.6602,0
0.219219,81.2944,0
0.222222,79.1711,0
0.225225,77.193,0
0.228228,75.4004,0
0.231231,73.8565,0
0.234234,72.525,0
0.237237,71.3433,0
0.24024,70.2832,0
0.243243,69.3474,0
0.246246,68.5248,0
0.249249,67.7171,0
0.252252,66.8483,0
0.255255,65.9679,0
0.258258,65.0395,0
0.261261,64.007,0
0.264264,62.8281,0
0.267267,61.5266,0
0.27027,60.1426,0
0.273273,58.6646,0
0.276276,57.0623,0
0.279279,55.434,0
0.282282,53.8488,0
0.285285,52.2361,0
0.288288,50.6798,0
0.291291,49.286,0
0.294294,48.0032,0
0.297297,46.8247,0
0.3003,45.8355,0
0.303303,45.0554,0
0.306306,44.3869,0
0.309309,43.8304,0
0.312312,43.3925,0
0.315315,43.0604,0
0.318318,42.7652,0
0.321321,42.4341,0
0.324324,42.0708,0
0.327327,41.6815,0
0.33033,41.228,0
0.333333,40.6597,0
0.336336,39.9512,0
0.339339,39.1539,0
0.342342,38.3043,0
0.345345,37.3355,0
0.348348,36.3104,0
0.351351,35.3182,0
0.354354,34.3306,0
0.357357,33.3562,0
0.36036,32.4897,0
0.363363,31.7609,0
0.366366,31.0935,0
0.369369,30.5429,0
0.372372,30.159,0
0.375375,29.8744,0
0.378378,29.6447,0
0.381381,29.4472,0
0.384384,29.2915,0
0.387387,29.1614,0
0.39039,29.0049,0
0.393393,28.7716,0
0.396396,28.4474,0
0.399399,28.052,0
0.402402,27.5958,0
0.405405,27.0069,0
0.408408,26.3284,0
0.411411,25.6337,0
0.414414,24.9016,0
0.417417,24.1328,0
0.42042,23.4134,0
0.423423,22.7785,0
0.426426,22.17,0
0.429429,21.6517,0
0.432432,21.2818,0
0.435435,20.9908,0
0.438438,20.7582,0
0.441441,20.5961,0
0.444444,20.5012,0
0.447447,20.4349,0
0.45045,20.3579,0
0.453453,20.2364,0
0.456456,20.0669,0
0.459459,19.8517,0
0.462462,19.5871,0
0.465465,19.2054,0
0.468468,18.737,0
0.471471,18.2427,0
0.474474,17.7074,0
0.477477,17.1226,0
0.48048,16.5642,0
0.483483,16.0675,0
0.486486,15.5817,0
0.489489,15.1665,0
0.492492,14.879,0
0.495495,14.6526,0
0.498498,14.4752,0
0.501502,14.3739,0
0.504505,14.338,0
0.507508,14.3176,0
0.510511,14.2929,0
0.513514,14.2421,0
0.516517,14.1493,0
0.51952,14.0206,0
0.522523,13.8592,0
0.525526,13.6,0
0.528529,13.2639,0
0.531532,12.9078,0
0.534535,12.5255,0
0.537538,12.1027,0
0.540541,11.7065,0
0.543544,11.3699,0
