# 20240826_205701
alpha,Dfield0Re,Dfield0Im
0,-0.188145,0
0.00157237,-0.188204,0
0.00314474,-0.18827,0
0.00471711,-0.188338,0
0.00628947,-0.188399,0
0.00786184,-0.188446,0
0.00943421,-0.18847,0
0.0110066,-0.188469,0
0.0125789,-0.188453,0
0.0141513,-0.188426,0
0.0157237,-0.18839,0
0.0172961,-0.188348,0
0.0188684,-0.188303,0
0.0204408,-0.188257,0
0.0220132,-0.188199,0
0.0235855,-0.188128,0
0.0251579,-0.188047,0
0.0267303,-0.187958,0
0.0283026,-0.187866,0
0.029875,-0.187773,0
0.0314474,-0.187678,0
0.0330197,-0.187576,0
0.0345921,-0.187468,0
0.0361645,-0.187355,0
0.0377368,-0.187239,0
0.0393092,-0.187119,0
0.0408816,-0.186998,0
0.042454,-0.186872,0
0.0440263,-0.186741,0
0.0455987,-0.186607,0
0.0471711,-0.186468,0
0.0487434,-0.186326,0
0.0503158,-0.186182,0
0.0518882,-0.186033,0
0.0534605,-0.18588,0
0.0550329,-0.185722,0
0.0566053,-0.185561,0
0.0581776,-0.185396,0
0.05975,-0.185227,0
0.0613224,-0.185053,0
0.0628947,-0.184875,0
0.0644671,-0.184692,0
0.0660395,-0.184505,0
0.0676119,-0.184313,0
0.0691842,-0.184117,0
0.0707566,-0.183915,0
0.072329,-0.183709,0
0.0739013,-0.183497,0
0.0754737,-0.183279,0
0.0770461,-0.183057,0
0.0786184,-0.182829,0
0.0801908,-0.182596,0
0.0817632,-0.182357,0
0.0833355,-0.182112,0
0.0849079,-0.181861,0
0.0864803,-0.181604,0
0.0880526,-0.181341,0
0.089625,-0.181072,0
0.0911974,-0.180797,0
0.0927698,-0.180515,0
0.0943421,-0.180227,0
0.0959145,-0.179931,0
0.0974869,-0.179629,0
0.0990592,-0.179321,0
0.100632,-0.179006,0
0.102204,-0.178684,0
0.103776,-0.178354,0
0.105349,-0.178017,0
0.106921,-0.177672,0
0.108493,-0.17732,0
0.110066,-0.176962,0
0.111638,-0.176596,0
0.113211,-0.176221,0
0.114783,-0.175838,0
0.116355,-0.175448,0
0.117928,-0.175049,0
0.1195,-0.174643,0
0.121072,-0.174229,0
0.122645,-0.173806,0
0.124217,-0.173374,0
0.125789,-0.172934,0
0.127362,-0.172484,0
0.128934,-0.172027,0
0.130507,-0.171561,0
0.132079,-0.171085,0
0.133651,-0.1706,0
0.135224,-0.170106,0
0.136796,-0.169601,0
0.138368,-0.169088,0
0.139941,-0.168566,0
0.141513,-0.168033,0
0.143086,-0.16749,0
0.144658,-0.166937,0
0.14623,-0.166373,0
0.147803,-0.165799,0
0.149375,-0.165215,0
0.150947,-0.164621,0
0.15252,-0.164015,0
0.154092,-0.163397,0
0.155665,-0.162769,0
0.157237,-0.162129,0
0.158809,-0.161477,0
0.160382,-0.160815,0
0.161954,-0.16014,0
0.163526,-0.159453,0
0.165099,-0.158754,0
0.166671,-0.158041,0
0.168243,-0.157317,0
0.169816,-0.15658,0
0.171388,-0.155831,0
0.172961,-0.155067,0
0.174533,-0.15429,0
0.176105,-0.153499,0
0.177678,-0.152694,0
0.17925,-0.151876,0
0.180822,-0.151044,0
0.182395,-0.150197,0
0.183967,-0.149335,0
0.18554,-0.148458,0
0.187112,-0.147566,0
0.188684,-0.146659,0
0.190257,-0.145737,0
0.191829,-0.144799,0
0.193401,-0.143844,0
0.194974,-0.142873,0
0.196546,-0.141885,0
0.198118,-0.140881,0
0.199691,-0.139861,0
0.201263,-0.138824,0
0.202836,-0.137769,0
0.204408,-0.136695,0
0.20598,-0.135603,0
0.207553,-0.134494,0
0.209125,-0.133367,0
0.210697,-0.132222,0
0.21227,-0.131057,0
0.213842,-0.129872,0
0.215415,-0.128668,0
0.216987,-0.127444,0
0.218559,-0.126201,0
0.220132,-0.124939,0
0.221704,-0.123656,0
0.223276,-0.122351,0
0.224849,-0.121025,0
0.226421,-0.119678,0
0.227993,-0.11831,0
0.229566,-0.116921,0
0.231138,-0.115511,0
0.232711,-0.114078,0
0.234283,-0.112621,0
0.235855,-0.111141,0
0.237428,-0.109639,0
0.239,-0.108115,0
0.240572,-0.106568,0
0.242145,-0.104996,0
0.243717,-0.1034,0
0.24529,-0.101779,0
0.246862,-0.100133,0
0.248434,-0.0984637,0
0.250007,-0.0967707,0
0.251579,-0.0950523,0
0.253151,-0.0933072,0
0.254724,-0.0915356,0
0.256296,-0.089738,0
0.257868,-0.0879149,0
0.259441,-0.0860666,0
0.261013,-0.0841927,0
0.262586,-0.0822904,0
0.264158,-0.0803601,0
0.26573,-0.0784021,0
0.267303,-0.076417,0
0.268875,-0.0744052,0
0.270447,-0.0723672,0
0.27202,-0.0703,0
0.273592,-0.0682031,0
0.275165,-0.066077,0
0.276737,-0.0639223,0
0.278309,-0.0617397,0
0.279882,-0.0595298,0
0.281454,-0.0572909,0
0.283026,-0.0550207,0
0.284599,-0.05272,0
0.286171,-0.0503894,0
0.287743,-0.0480297,0
0.289316,-0.0456417,0
0.290888,-0.043225,0
0.292461,-0.0407763,0
0.294033,-0.0382958,0
0.295605,-0.0357845,0
0.297178,-0.0332431,0
0.29875,-0.0306725,0
0.300322,-0.0280735,0
0.301895,-0.0254428,0
0.303467,-0.0227793,0
0.30504,-0.0200843,0
0.306612,-0.0173586,0
0.308184,-0.0146033,0
0.309757,-0.0118195,0
0.311329,-0.00900559,0
0.312901,-0.00615854,0
0.314474,-0.00327947,0
0.316046,-0.000369585,0
0.317618,0.00256988,0
0.319191,0.0055377,0
0.320763,0.00853356,0
0.322336,0.0115618,0
0.323908,0.014622,0
0.32548,0.0177127,0
0.327053,0.0208324,0
0.328625,0.0239796,0
0.330197,0.027153,0
0.33177,0.0303562,0
0.333342,0.0335907,0
0.334915,0.0368547,0
0.336487,0.0401465,0
0.338059,0.0434644,0
0.339632,0.0468065,0
0.341204,0.050174,0
0.342776,0.0535711,0
0.344349,0.0569962,0
0.345921,0.0604471,0
0.347493,0.0639217,0
0.349066,0.0674179,0
0.350638,0.0709345,0
0.352211,0.0744771,0
0.353783,0.0780452,0
0.355355,0.0816363,0
0.356928,0.0852478,0
0.3585,0.0888772,0
0.360072,0.092522,0
0.361645,0.0961863,0
0.363217,0.0998728,0
0.36479,0.103579,0
0.366362,0.1073,0
0.367934,0.111035,0
0.369507,0.11478,0
0.371079,0.118536,0
0.372651,0.122309,0
0.374224,0.126096,0
0.375796,0.129894,0
0.377368,0.133699,0
0.378941,0.137507,0
0.380513,0.141317,0
0.382086,0.145135,0
0.383658,0.148962,0
0.38523,0.152794,0
0.386803,0.156625,0
0.388375,0.160452,0
0.389947,0.16427,0
0.39152,0.168085,0
0.393092,0.171901,0
0.394665,0.175715,0
0.396237,0.17952,0
0.397809,0.183311,0
0.399382,0.187083,0
0.400954,0.190836,0
0.402526,0.194582,0
0.404099,0.198316,0
0.405671,0.202032,0
0.407243,0.205724,0
0.408816,0.209386,0
0.410388,0.213012,0
0.411961,0.216616,0
0.413533,0.2202,0
0.415105,0.223757,0
0.416678,0.227277,0
0.41825,0.230755,0
0.419822,0.23418,0
0.421395,0.237562,0
0.422967,0.240916,0
0.42454,0.244232,0
0.426112,0.2475,0
0.427684,0.25071,0
0.429257,0.253853,0
0.430829,0.256926,0
0.432401,0.259958,0
0.433974,0.262944,0
0.435546,0.265871,0
0.437118,0.268725,0
0.438691,0.271494,0
0.440263,0.274166,0
0.441836,0.276777,0
0.443408,0.279337,0
0.44498,0.281827,0
0.446553,0.284231,0
0.448125,0.286531,0
0.449697,0.288709,0
0.45127,0.290786,0
0.452842,0.292816,0
0.454415,0.294775,0
0.455987,0.296635,0
0.457559,0.29837,0
0.459132,0.299952,0
0.460704,0.301377,0
0.462276,0.302774,0
0.463849,0.304125,0
0.465421,0.305372,0
0.466994,0.306462,0
0.468566,0.307338,0
0.470138,0.307946,0
0.471711,0.308415,0
0.473283,0.308849,0
0.474855,0.309229,0
0.476428,0.309535,0
0.478,0.309748,0
0.479572,0.309848,0
0.481145,0.309776,0
0.482717,0.309447,0
0.48429,0.308904,0
0.485862,0.308198,0
0.487434,0.307379,0
0.489007,0.306496,0
0.490579,0.305577,0
0.492151,0.304411,0
0.493724,0.302977,0
0.495296,0.301323,0
0.496869,0.299499,0
0.498441,0.297553,0
0.500013,0.295534,0
0.501586,0.293358,0
0.503158,0.290934,0
0.50473,0.288293,0
0.506303,0.285466,0
0.507875,0.282485,0
0.509447,0.279381,0
0.51102,0.276148,0
0.512592,0.272681,0
0.514165,0.268994,0
0.515737,0.265113,0
0.517309,0.26106,0
0.518882,0.256862,0
0.520454,0.252537,0
0.522026,0.248007,0
0.523599,0.243257,0
0.525171,0.238309,0
0.526744,0.233183,0
0.528316,0.227903,0
0.529888,0.222488,0
0.531461,0.216908,0
0.533033,0.211113,0
0.534605,0.205123,0
0.536178,0.198959,0
0.53775,0.192639,0
0.539322,0.186185,0
0.540895,0.179598,0
0.542467,0.172817,0
0.54404,0.165852,0
0.545612,0.158721,0
0.547184,0.151446,0
0.548757,0.144045,0
0.550329,0.136535,0
0.551901,0.12887,0
0.553474,0.121038,0
0.555046,0.11306,0
0.556619,0.104954,0
0.558191,0.0967411,0
0.559763,0.0884411,0
0.561336,0.0800394,0
0.562908,0.0714963,0
0.56448,0.0628317,0
0.566053,0.0540664,0
0.567625,0.0452215,0
0.569197,0.0363177,0
0.57077,0.0273646,0
0.572342,0.0183119,0
0.573915,0.00916955,0
0.575487,-3.98294e-05,0
0.577059,-0.00929376,0
0.578632,-0.0185697,0
0.580204,-0.0278461,0
0.581776,-0.0371616,0
0.583349,-0.0465299,0
0.584921,-0.0559261,0
0.586494,-0.0653255,0
0.588066,-0.0747031,0
0.589638,-0.084034,0
0.591211,-0.0933265,0
0.592783,-0.10263,0
0.594355,-0.111919,0
0.595928,-0.121166,0
0.5975,-0.130342,0
0.599072,-0.13942,0
0.600645,-0.148382,0
0.602217,-0.157297,0
0.60379,-0.166157,0
0.605362,-0.174928,0
0.606934,-0.183578,0
0.608507,-0.192074,0
0.610079,-0.200382,0
0.611651,-0.208562,0
0.613224,-0.216652,0
0.614796,-0.224611,0
0.616369,-0.2324,0
0.617941,-0.239978,0
0.619513,-0.247306,0
0.621086,-0.254398,0
0.622658,-0.261371,0
0.62423,-0.268183,0
0.625803,-0.274784,0
0.627375,-0.281121,0
0.628947,-0.287143,0
0.63052,-0.292818,0
0.632092,-0.298329,0
0.633665,-0.303681,0
0.635237,-0.308797,0
0.636809,-0.313605,0
0.638382,-0.318028,0
0.639954,-0.321992,0
0.641526,-0.325701,0
0.643099,-0.329346,0
0.644671,-0.332784,0
0.646244,-0.335871,0
0.647816,-0.338462,0
0.649388,-0.340414,0
0.650961,-0.341736,0
0.652533,-0.34293,0
0.654105,-0.344005,0
0.655678,-0.344909,0
0.65725,-0.345592,0
0.658822,-0.346002,0
0.660395,-0.346077,0
0.661967,-0.345566,0
0.66354,-0.344477,0
0.665112,-0.342934,0
0.666684,-0.341061,0
0.668257,-0.338984,0
0.669829,-0.336827,0
0.671401,-0.33438,0
0.672974,-0.331263,0
0.674546,-0.32759,0
0.676119,-0.323482,0
0.677691,-0.31906,0
0.679263,-0.314443,0
0.680836,-0.309669,0
0.682408,-0.304405,0
0.68398,-0.298665,0
0.685553,-0.292522,0
0.687125,-0.286053,0
0.688697,-0.279332,0
0.69027,-0.27243,0
0.691842,-0.265176,0
0.693415,-0.257502,0
0.694987,-0.249467,0
0.696559,-0.241128,0
0.698132,-0.232544,0
0.699704,-0.223775,0
0.701276,-0.214783,0
0.702849,-0.20544,0
0.704421,-0.19579,0
0.705994,-0.185884,0
0.707566,-0.175772,0
0.709138,-0.165505,0
0.710711,-0.155111,0
0.712283,-0.144465,0
0.713855,-0.133581,0
0.715428,-0.122505,0
0.717,-0.111284,0
0.718572,-0.0999655,0
0.720145,-0.088595,0
0.721717,-0.0771003,0
0.72329,-0.0654438,0
0.724862,-0.0536712,0
0.726434,-0.0418284,0
0.728007,-0.0299611,0
0.729579,-0.0181153,0
0.731151,-0.00628404,0
0.732724,0.00562292,0
0.734296,0.0175658,0
0.735869,0.0294979,0
0.737441,0.0413723,0
0.739013,0.0531422,0
0.740586,0.0647752,0
0.742158,0.0763763,0
0.74373,0.0879368,0
0.745303,0.0994067,0
0.746875,0.110736,0
0.748447,0.121875,0
0.75002,0.132773,0
0.751592,0.143505,0
0.753165,0.154132,0
0.754737,0.1646,0
0.756309,0.174852,0
0.757882,0.184832,0
0.759454,0.194484,0
0.761026,0.203817,0
0.762599,0.212992,0
0.764171,0.22196,0
0.765744,0.230653,0
0.767316,0.239005,0
0.768888,0.246949,0
0.770461,0.254434,0
0.772033,0.26169,0
0.773605,0.268733,0
0.775178,0.275474,0
0.77675,0.281823,0
