# 20250122_111649
# initdata:	Data/init_real_consteps_m420_20250122_111354/init09.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3139.18,0
0.0100503,3061.9,0
0.0201005,2840.97,0
0.0301508,2506.88,0
0.040201,2103.56,0
0.0502513,1680.32,0
0.0603015,1282.31,0
0.0703518,943.695,0
0.080402,682.538,0
0.0904523,499.954,0
0.100503,383.128,0
0.110553,311.697,0
0.120603,265.326,0
0.130653,229.703,0
0.140704,198.666,0
0.150754,172.097,0
0.160804,151.486,0
0.170854,136.301,0
0.180905,123.447,0
0.190955,109.535,0
0.201005,93.5751,0
0.211055,77.5941,0
0.221106,64.6538,0
0.231156,56.1254,0
0.241206,50.6434,0
0.251256,45.5529,0
0.261307,39.313,0
0.271357,32.5694,0
0.281407,27.0584,0
0.291457,23.6537,0
0.301508,21.5584,0
0.311558,19.3065,0
0.321608,16.303,0
0.331658,13.2664,0
0.341709,11.2222,0
0.351759,10.3177,0
0.361809,9.74394,0
0.371859,8.71954,0
0.38191,7.30938,0
0.39196,6.18895,0
0.40201,5.7469,0
0.41206,5.63963,0
0.422111,5.25627,0
0.432161,4.44838,0
0.442211,3.63068,0
0.452261,3.20907,0
0.462312,3.09606,0
0.472362,2.88532,0
0.482412,2.39244,0
0.492462,1.85725,0
0.502513,1.59629,0
0.512563,1.5997,0
0.522613,1.58232,0
0.532663,1.37335,0
0.542714,1.11154,0
0.552764,1.02046,0
0.562814,1.09783,0
0.572864,1.1315,0
0.582915,0.988972,0
0.592965,0.776638,0
0.603015,0.674122,0
0.613065,0.693196,0
0.623116,0.684982,0
0.633166,0.559237,0
0.643216,0.402189,0
0.653266,0.34567,0
0.663317,0.387483,0
0.673367,0.40914,0
0.683417,0.347446,0
0.693467,0.272082,0
0.703518,0.273104,0
0.713568,0.329764,0
0.723618,0.343986,0
0.733668,0.278698,0
0.743719,0.202325,0
0.753769,0.186395,0
0.763819,0.209885,0
0.773869,0.200793,0
0.78392,0.143826,0
0.79397,0.0979625,0
0.80402,0.107593,0
0.81407,0.141345,0
0.824121,0.142316,0
0.834171,0.109331,0
0.844221,0.0918349,0
0.854271,0.112988,0
0.864322,0.136443,0
0.874372,0.121215,0
0.884422,0.0798784,0
0.894472,0.057211,0
0.904523,0.065961,0
0.914573,0.0741725,0
0.924623,0.0573103,0
0.934673,0.034212,0
0.944724,0.0360677,0
0.954774,0.0587831,0
0.964824,0.0697782,0
0.974874,0.0560671,0
0.984925,0.0409357,0
0.994975,0.0468483,0
1.00503,0.0620643,0
1.01508,0.0594797,0
1.02513,0.037069,0
1.03518,0.0197669,0
1.04523,0.0226486,0
1.05528,0.0314714,0
1.06533,0.0272506,0
1.07538,0.0152475,0
1.08543,0.0151749,0
1.09548,0.0297389,0
1.10553,0.039875,0
1.11558,0.0327943,0
1.12563,0.0198677,0
1.13568,0.0185351,0
1.14573,0.0267748,0
1.15578,0.0278949,0
1.16583,0.0165208,0
1.17588,0.00611339,0
1.18593,0.00822766,0
1.19598,0.0160832,0
1.20603,0.016422,0
1.21608,0.00999849,0
1.22613,0.00937135,0
1.23618,0.0185488,0
1.24623,0.0261273,0
1.25628,0.0219411,0
1.26633,0.0115739,0
1.27638,0.0074871,0
1.28643,0.0111101,0
1.29648,0.0126251,0
1.30653,0.00712056,0
1.31658,0.00178502,0
1.32663,0.00409105,0
1.33668,0.0102038,0
1.34673,0.0112791,0
1.35678,0.00711295,0
1.36683,0.00591484,0
1.37688,0.0110779,0
1.38693,0.0156436,0
1.39698,0.0126949,0
1.40704,0.00553869,0
1.41709,0.0024872,0
1.42714,0.00484095,0
1.43719,0.0062471,0
1.44724,0.00340807,0
1.45729,0.00107226,0
1.46734,0.0040241,0
1.47739,0.00911532,0
1.48744,0.00978131,0
1.49749,0.00584175,0
1.50754,0.00348648,0
1.51759,0.00577595,0
1.52764,0.00832204,0
1.53769,0.00634726,0
1.54774,0.00189849,0
1.55779,0.000409304,0
1.56784,0.00250046,0
1.57789,0.00372882,0
1.58794,0.00209142,0
1.59799,0.00117393,0
1.60804,0.00412856,0
1.61809,0.00815812,0
1.62814,0.00825666,0
1.63819,0.00450206,0
1.64824,0.00181286,0
1.65829,0.00274357,0
1.66834,0.0042845,0
1.67839,0.0030653,0
1.68844,0.000544283,0
1.69849,0.000382146,0
1.70854,0.00257991,0
1.71859,0.00363356,0
1.72864,0.0021853,0
1.73869,0.00112671,0
1.74874,0.00291793,0
1.75879,0.00553508,0
1.76884,0.00535012,0
1.77889,0.00246013,0
1.78894,0.000383074,0
1.79899,0.000858818,0
1.80905,0.00178827,0
1.8191,0.00108633,0
1.82915,6.3039e-05,0
1.8392,0.00108837,0
1.84925,0.00348336,0
1.8593,0.00426496,0
1.86935,0.00261889,0
1.8794,0.00113072,0
1.88945,0.00188949,0
1.8995,0.00345691,0
1.90955,0.00320202,0
1.9196,0.00123805,0
1.92965,1.55023e-05,0
1.9397,0.000537326,0
1.94975,0.00117557,0
1.9598,0.000648081,0
1.96985,0.000171133,0
1.9799,0.00135936,0
1.98995,0.00332599,0
2,0.00369765,0
