# 20241209_182228
q,primespecRe,primespecIm
0,7592.4,0
0.00500501,7556.09,0
0.01001,7509.73,0
0.015015,7410.52,0
0.02002,7268.1,0
0.025025,7093.78,0
0.03003,6885.65,0
0.035035,6650.54,0
0.04004,6390.63,0
0.045045,6111.99,0
0.0500501,5818.34,0
0.0550551,5515.34,0
0.0600601,5207.12,0
0.0650651,4898.71,0
0.0700701,4593.79,0
0.0750751,4296.41,0
0.0800801,4009.17,0
0.0850851,3734.89,0
0.0900901,3474.73,0
0.0950951,3230.18,0
0.1001,3001.03,0
0.105105,2787.6,0
0.11011,2588.72,0
0.115115,2403.81,0
0.12012,2231.51,0
0.125125,2070.8,0
0.13013,1920.75,0
0.135135,1780.3,0
0.14014,1649.37,0
0.145145,1527.28,0
0.15015,1414.62,0
0.155155,1311.18,0
0.16016,1217.74,0
0.165165,1134.37,0
0.17017,1061.36,0
0.175175,998.762,0
0.18018,945.766,0
0.185185,902.21,0
0.19019,866.048,0
0.195195,836.755,0
0.2002,811.753,0
0.205205,789.912,0
0.21021,769.505,0
0.215215,748.829,0
0.22022,727.559,0
0.225225,704.391,0
0.23023,679.889,0
0.235235,653.977,0
0.24024,627.638,0
0.245245,601.706,0
0.25025,577.128,0
0.255255,554.914,0
0.26026,535.354,0
0.265265,519.127,0
0.27027,505.451,0
0.275275,494.421,0
0.28028,484.686,0
0.285285,475.512,0
0.29029,466.205,0
0.295295,455.481,0
0.3003,443.452,0
0.305305,429.512,0
0.31031,414.234,0
0.315315,398.097,0
0.32032,381.942,0
0.325325,366.736,0
0.33033,353.112,0
0.335335,341.894,0
0.34034,332.852,0
0.345345,326.393,0
0.35035,321.281,0
0.355355,317.244,0
0.36036,313.386,0
0.365365,308.547,0
0.37037,302.713,0
0.375375,295.058,0
0.38038,285.905,0
0.385385,275.631,0
0.39039,264.861,0
0.395395,254.519,0
0.4004,245.197,0
0.405405,237.699,0
0.41041,231.889,0
0.415415,228.195,0
0.42042,225.46,0
0.425425,223.474,0
0.43043,221.554,0
0.435435,218.608,0
0.44044,214.656,0
0.445445,209.162,0
0.45045,202.362,0
0.455455,194.833,0
0.46046,187.112,0
0.465465,180.077,0
0.47047,174.148,0
0.475475,169.96,0
0.48048,167.104,0
0.485485,165.87,0
0.49049,164.992,0
0.495495,164.073,0
0.500501,162.957,0
0.505506,160.582,0
0.510511,156.918,0
0.515516,152.168,0
0.520521,146.569,0
0.525526,140.927,0
0.530531,135.725,0
0.535536,131.672,0
0.540541,128.839,0
0.545546,127.643,0
0.550551,127.049,0
0.555556,127.012,0
0.560561,126.989,0
0.565566,126.221,0
0.570571,124.338,0
0.575576,121.429,0
0.580581,117.424,0
0.585586,113.078,0
0.590591,108.757,0
0.595596,105.188,0
0.600601,102.592,0
0.605606,101.49,0
0.610611,100.948,0
0.615616,101.147,0
0.620621,101.441,0
0.625626,101.062,0
0.630631,99.9988,0
0.635636,97.9222,0
0.640641,94.7007,0
0.645646,91.0814,0
0.650651,87.3219,0
0.655656,84.1415,0
0.660661,81.7398,0
0.665666,80.6108,0
0.670671,80.0309,0
0.675676,80.1216,0
0.680681,80.2697,0
0.685686,79.8899,0
0.690691,78.8283,0
0.695696,76.9078,0
0.700701,74.009,0
0.705706,70.8015,0
0.710711,67.5312,0
0.715716,64.8455,0
0.720721,62.8814,0
0.725726,62.0992,0
0.730731,61.7137,0
0.735736,61.8086,0
0.740741,61.9646,0
0.745746,61.585,0
0.750751,60.5295,0
0.755756,58.7922,0
0.760761,56.3213,0
0.765766,53.7465,0
0.770771,51.3244,0
0.775776,49.6002,0
0.780781,48.5427,0
0.785786,48.5875,0
0.790791,48.7778,0
0.795796,49.1355,0
0.800801,49.5007,0
0.805806,49.1649,0
0.810811,48.2123,0
0.815816,46.725,0
0.820821,44.74,0
0.825826,42.8712,0
0.830831,41.362,0
0.835836,40.7917,0
0.840841,40.5096,0
0.845846,40.862,0
0.850851,41.5478,0
0.855856,41.8032,0
0.860861,41.9352,0
0.865866,41.42,0
0.870871,40.0845,0
0.875876,38.4857,0
0.880881,36.7028,0
0.885886,35.2479,0
0.890891,34.2682,0
0.895896,34.2388,0
0.900901,34.2404,0
0.905906,34.4795,0
0.910911,34.8804,0
0.915916,34.6878,0
0.920921,34.0651,0
0.925926,32.9452,0
0.930931,31.2861,0
0.935936,29.6521,0
0.940941,28.2,0
0.945946,27.4023,0
0.950951,26.946,0
0.955956,27.1005,0
0.960961,27.4164,0
0.965966,27.4817,0
0.970971,27.5081,0
0.975976,27.0988,0
0.980981,26.0181,0
0.985986,24.7832,0
0.990991,23.4679,0
0.995996,22.5385,0
1.001,21.9389,0
1.00601,22.0274,0
1.01101,22.3374,0
1.01602,22.7999,0
1.02102,23.2665,0
1.02603,23.1883,0
1.03103,22.8706,0
1.03604,22.1842,0
1.04104,21.111,0
1.04605,20.1371,0
1.05105,19.4065,0
1.05606,19.3817,0
1.06106,19.4027,0
1.06607,19.7206,0
1.07107,20.2749,0
1.07608,20.2995,0
1.08108,20.2846,0
1.08609,19.8898,0
1.09109,18.8892,0
1.0961,17.8703,0
1.1011,16.8918,0
1.10611,16.3609,0
1.11111,16.0508,0
1.11612,16.172,0
1.12112,16.4722,0
1.12613,16.6089,0
1.13113,16.6866,0
1.13614,16.4312,0
1.14114,15.6997,0
1.14615,14.8385,0
1.15115,13.903,0
1.15616,13.2835,0
1.16116,12.8845,0
1.16617,12.9649,0
1.17117,13.2465,0
1.17618,13.5815,0
1.18118,13.8987,0
1.18619,13.824,0
1.19119,13.5247,0
1.1962,12.9984,0
1.2012,12.2631,0
1.20621,11.7222,0
1.21121,11.3467,0
1.21622,11.4095,0
1.22122,11.6625,0
1.22623,12.04,0
1.23123,12.4497,0
1.23624,12.4419,0
1.24124,12.32,0
1.24625,11.9395,0
1.25125,11.2162,0
1.25626,10.5552,0
1.26126,10.0281,0
1.26627,9.9873,0
1.27127,9.98222,0
1.27628,10.1413,0
1.28128,10.4774,0
