# 20241209_173709
q,primespecRe,primespecIm
0,7153.66,0
0.00500501,7127.38,0
0.01001,7093.72,0
0.015015,7021.15,0
0.02002,6915.81,0
0.025025,6784.77,0
0.03003,6625.22,0
0.035035,6440.54,0
0.04004,6230.58,0
0.045045,5998.04,0
0.0500501,5744.04,0
0.0550551,5471.35,0
0.0600601,5182.22,0
0.0650651,4879.83,0
0.0700701,4567.58,0
0.0750751,4249.19,0
0.0800801,3929.11,0
0.0850851,3611.48,0
0.0900901,3301.34,0
0.0950951,3002.69,0
0.1001,2720.37,0
0.105105,2457.56,0
0.11011,2217.71,0
0.115115,2002.53,0
0.12012,1813,0
0.125125,1649.33,0
0.13013,1509.34,0
0.135135,1392.02,0
0.14014,1292.8,0
0.145145,1209.82,0
0.15015,1138.11,0
0.155155,1075.11,0
0.16016,1017.81,0
0.165165,963.548,0
0.17017,911.89,0
0.175175,861.299,0
0.18018,812.977,0
0.185185,766.99,0
0.19019,724.884,0
0.195195,687.554,0
0.2002,655.594,0
0.205205,629.789,0
0.21021,608.839,0
0.215215,592.905,0
0.22022,579.372,0
0.225225,567.17,0
0.23023,554.862,0
0.235235,540.18,0
0.24024,523.263,0
0.245245,502.924,0
0.25025,480.142,0
0.255255,455.69,0
0.26026,431.073,0
0.265265,407.877,0
0.27027,387.277,0
0.275275,370.562,0
0.28028,357.346,0
0.285285,348.218,0
0.29029,341.04,0
0.295295,335.299,0
0.3003,329.667,0
0.305305,322.256,0
0.31031,313.179,0
0.315315,301.436,0
0.32032,287.758,0
0.325325,272.984,0
0.33033,258.274,0
0.335335,244.995,0
0.34034,233.887,0
0.345345,225.912,0
0.35035,220.203,0
0.355355,217.071,0
0.36036,214.574,0
0.365365,211.831,0
0.37037,208.549,0
0.375375,203.088,0
0.38038,195.708,0
0.385385,186.668,0
0.39039,176.699,0
0.395395,167.008,0
0.4004,158.476,0
0.405405,152.088,0
0.41041,147.723,0
0.415415,145.907,0
0.42042,144.759,0
0.425425,143.998,0
0.43043,143.191,0
0.435435,140.805,0
0.44044,136.772,0
0.445445,131.279,0
0.45045,124.7,0
0.455455,118.12,0
0.46046,112.29,0
0.465465,108.031,0
0.47047,105.474,0
0.475475,105.133,0
0.48048,105.002,0
0.485485,105.127,0
0.49049,105.295,0
0.495495,104.085,0
0.500501,101.207,0
0.505506,97.2075,0
0.510511,92.2447,0
0.515516,87.3928,0
0.520521,83.2313,0
0.525526,80.5255,0
0.530531,79.0177,0
0.535536,79.1609,0
0.540541,79.3801,0
0.545546,79.3229,0
0.550551,79.1254,0
0.555556,77.655,0
0.560561,74.5783,0
0.565566,70.7811,0
0.570571,66.4879,0
0.575576,62.6272,0
0.580581,59.6075,0
0.585586,58.0706,0
0.590591,57.2724,0
0.595596,57.433,0
0.600601,57.6749,0
0.605606,57.3182,0
0.610611,56.3235,0
0.615616,54.3174,0
0.620621,51.2739,0
0.625626,47.994,0
0.630631,44.8813,0
0.635636,42.6192,0
0.640641,41.2681,0
0.645646,41.3362,0
0.650651,41.5691,0
0.655656,41.9993,0
0.660661,42.4137,0
0.665666,41.9109,0
0.670671,40.6075,0
0.675676,38.677,0
0.680681,36.3103,0
0.685686,34.1888,0
0.690691,32.7494,0
0.695696,32.6697,0
0.700701,32.6484,0
0.705706,33.262,0
0.710711,34.2022,0
0.715716,34.1863,0
0.720721,34.052,0
0.725726,33.0958,0
0.730731,31.1732,0
0.735736,29.2103,0
0.740741,27.427,0
0.745746,26.4533,0
0.750751,25.9141,0
0.755756,26.1821,0
0.760761,26.6843,0
0.765766,26.8484,0
0.770771,26.9291,0
