# 20250121_121854
q,primespecRe,primespecIm
0,894.203,0
0.003003,892.792,0
0.00600601,891.432,0
0.00900901,889.698,0
0.012012,886.962,0
0.015015,882.606,0
0.018018,877.198,0
0.021021,871.29,0
0.024024,864.294,0
0.027027,856.225,0
0.03003,847.442,0
0.033033,837.818,0
0.036036,827.124,0
0.039039,815.623,0
0.042042,803.418,0
0.045045,790.218,0
0.048048,776.194,0
0.0510511,761.532,0
0.0540541,746.024,0
0.0570571,729.73,0
0.0600601,712.849,0
0.0630631,695.338,0
0.0660661,677.127,0
0.0690691,658.42,0
0.0720721,639.319,0
0.0750751,619.682,0
0.0780781,599.696,0
0.0810811,579.55,0
0.0840841,559.124,0
0.0870871,538.537,0
0.0900901,518.015,0
0.0930931,497.559,0
0.0960961,477.15,0
0.0990991,457.029,0
0.102102,437.324,0
0.105105,417.903,0
0.108108,398.972,0
0.111111,380.724,0
0.114114,363.019,0
0.117117,345.948,0
0.12012,329.705,0
0.123123,314.264,0
0.126126,299.527,0
0.129129,285.648,0
0.132132,272.688,0
0.135135,260.469,0
0.138138,249.042,0
0.141141,238.472,0
0.144144,228.644,0
0.147147,219.49,0
0.15015,211.007,0
0.153153,203.162,0
0.156156,195.868,0
0.159159,189.051,0
0.162162,182.662,0
0.165165,176.692,0
0.168168,171.055,0
0.171171,165.664,0
0.174174,160.53,0
0.177177,155.626,0
0.18018,150.892,0
0.183183,146.296,0
0.186186,141.855,0
0.189189,137.566,0
0.192192,133.417,0
0.195195,129.386,0
0.198198,125.513,0
0.201201,121.84,0
0.204204,118.317,0
0.207207,114.965,0
0.21021,111.849,0
0.213213,108.968,0
0.216216,106.265,0
0.219219,103.789,0
0.222222,101.572,0
0.225225,99.5493,0
0.228228,97.7064,0
0.231231,96.0455,0
0.234234,94.5625,0
0.237237,93.2081,0
0.24024,91.9236,0
0.243243,90.6977,0
0.246246,89.5493,0
0.249249,88.402,0
0.252252,87.1954,0
0.255255,85.9639,0
0.258258,84.6879,0
0.261261,83.3336,0
0.264264,81.8785,0
0.267267,80.3411,0
0.27027,78.748,0
0.273273,77.0936,0
0.276276,75.3613,0
0.279279,73.6156,0
0.282282,71.9025,0
0.285285,70.1753,0
0.288288,68.4893,0
0.291291,66.9165,0
0.294294,65.4263,0
0.297297,64.0174,0
0.3003,62.7492,0
0.303303,61.6377,0
0.306306,60.6269,0
0.309309,59.7285,0
0.312312,58.9557,0
0.315315,58.2906,0
0.318318,57.6899,0
0.321321,57.1122,0
0.324324,56.5739,0
0.327327,56.0632,0
0.33033,55.5233,0
0.333333,54.9201,0
0.336336,54.2728,0
0.339339,53.5723,0
0.342342,52.8043,0
0.345345,51.9415,0
0.348348,51.0129,0
0.351351,50.057,0
0.354354,49.0501,0
0.357357,48.0025,0
0.36036,46.9768,0
0.363363,45.9952,0
0.366366,45.0227,0
0.369369,44.1179,0
0.372372,43.3301,0
0.375375,42.6078,0
0.378378,41.9647,0
0.381381,41.4386,0
0.384384,41.0167,0
0.387387,40.6573,0
0.39039,40.3463,0
0.393393,40.081,0
0.396396,39.8629,0
0.399399,39.6463,0
0.402402,39.3881,0
0.405405,39.0971,0
0.408408,38.7696,0
0.411411,38.3917,0
0.414414,37.9289,0
0.417417,37.382,0
0.42042,36.787,0
0.423423,36.1536,0
0.426426,35.4484,0
0.429429,34.7243,0
0.432432,34.0291,0
0.435435,33.3261,0
0.438438,32.6481,0
0.441441,32.0526,0
0.444444,31.5267,0
0.447447,31.0475,0
0.45045,30.6573,0
0.453453,30.3751,0
0.456456,30.1464,0
0.459459,29.9603,0
0.462462,29.8126,0
0.465465,29.7065,0
0.468468,29.6136,0
0.471471,29.4977,0
0.474474,29.3393,0
0.477477,29.1431,0
0.48048,28.9074,0
0.483483,28.6162,0
0.486486,28.2329,0
0.489489,27.7932,0
0.492492,27.3325,0
0.495495,26.8139,0
0.498498,26.2633,0
0.501502,25.7342,0
0.504505,25.2241,0
0.507508,24.7218,0
0.510511,24.28,0
0.513514,23.925,0
0.516517,23.6056,0
0.51952,23.3464,0
0.522523,23.1782,0
0.525526,23.0679,0
0.528529,22.9827,0
0.531532,22.9063,0
0.534535,22.8395,0
0.537538,22.7839,0
0.540541,22.7155,0
0.543544,22.6051,0
0.546547,22.4255,0
0.54955,22.1954,0
0.552553,21.9342,0
0.555556,21.5982,0
0.558559,21.2025,0
0.561562,20.7932,0
0.564565,20.3708,0
0.567568,19.9219,0
0.570571,19.4971,0
0.573574,19.1262,0
0.576577,18.7706,0
0.57958,18.4639,0
0.582583,18.2457,0
0.585586,18.0787,0
0.588589,17.9451,0
0.591592,17.8566,0
0.594595,17.8124,0
0.597598,17.7851,0
0.600601,17.7547,0
0.603604,17.7022,0
0.606607,17.6198,0
0.60961,17.5094,0
0.612613,17.372,0
0.615616,17.1633,0
0.618619,16.8908,0
