# 20241209_182926
q,primespecRe,primespecIm
0,6702.58,0
0.00500501,6683.08,0
0.01001,6658.1,0
0.015015,6604.28,0
0.02002,6526.17,0
0.025025,6429.09,0
0.03003,6310.91,0
0.035035,6174.16,0
0.04004,6018.55,0
0.045045,5845.99,0
0.0500501,5656.93,0
0.0550551,5453.12,0
0.0600601,5235.55,0
0.0650651,5006.01,0
0.0700701,4766.1,0
0.0750751,4517.84,0
0.0800801,4263.47,0
0.0850851,4005.36,0
0.0900901,3746.35,0
0.0950951,3489.05,0
0.1001,3236.66,0
0.105105,2991.83,0
0.11011,2757.63,0
0.115115,2536.31,0
0.12012,2330.19,0
0.125125,2140.81,0
0.13013,1969.11,0
0.135135,1815.67,0
0.14014,1679.75,0
0.145145,1561.08,0
0.15015,1457.37,0
0.155155,1367.63,0
0.16016,1288.87,0
0.165165,1219.59,0
0.17017,1157.29,0
0.175175,1100.19,0
0.18018,1047.07,0
0.185185,996.468,0
0.19019,948.402,0
0.195195,902.218,0
0.2002,858.637,0
0.205205,817.824,0
0.21021,780.519,0
0.215215,747.251,0
0.22022,718.13,0
0.225225,693.577,0
0.23023,672.699,0
0.235235,655.5,0
0.24024,640.446,0
0.245245,626.845,0
0.25025,613.636,0
0.255255,599.489,0
0.26026,584.272,0
0.265265,566.994,0
0.27027,548.13,0
0.275275,527.773,0
0.28028,506.768,0
0.285285,485.977,0
0.29029,466.274,0
0.295295,448.636,0
0.3003,433.364,0
0.305305,421.111,0
0.31031,411.152,0
0.315315,403.619,0
0.32032,397.194,0
0.325325,391.229,0
0.33033,385.124,0
0.335335,377.65,0
0.34034,368.933,0
0.345345,358.474,0
0.35035,346.754,0
0.355355,334.312,0
0.36036,321.866,0
0.365365,310.331,0
0.37037,300.212,0
0.375375,292.233,0
0.38038,286.057,0
0.385385,282.017,0
0.39039,278.888,0
0.395395,276.32,0
0.4004,273.723,0
0.405405,269.939,0
0.41041,265.014,0
0.415415,258.468,0
0.42042,250.583,0
0.425425,241.94,0
0.43043,233.104,0
0.435435,224.969,0
0.44044,217.971,0
0.445445,212.782,0
0.45045,209.037,0
0.455455,207.047,0
0.46046,205.588,0
