# 20250121_121823
q,primespecRe,primespecIm
0,1017.63,0
0.003003,1014.71,0
0.00600601,1011.9,0
0.00900901,1008.33,0
0.012012,1002.74,0
0.015015,993.909,0
0.018018,983.056,0
0.021021,971.352,0
0.024024,957.702,0
0.027027,942.221,0
0.03003,925.687,0
0.033033,907.954,0
0.036036,888.699,0
0.039039,868.499,0
0.042042,847.643,0
0.045045,825.726,0
0.048048,803.135,0
0.0510511,780.264,0
0.0540541,756.877,0
0.0570571,733.14,0
0.0600601,709.405,0
0.0630631,685.688,0
0.0660661,661.933,0
0.0690691,638.42,0
0.0720721,615.305,0
0.0750751,592.453,0
0.0780781,570.031,0
0.0810811,548.203,0
0.0840841,526.891,0
0.0870871,506.13,0
0.0900901,486.023,0
0.0930931,466.577,0
0.0960961,447.741,0
0.0990991,429.549,0
0.102102,412.017,0
0.105105,395.109,0
0.108108,378.8,0
0.111111,363.072,0
0.114114,347.916,0
0.117117,333.304,0
0.12012,319.203,0
0.123123,305.592,0
0.126126,292.466,0
0.129129,279.809,0
0.132132,267.603,0
0.135135,255.821,0
0.138138,244.493,0
0.141141,233.644,0
0.144144,223.206,0
0.147147,213.215,0
0.15015,203.746,0
0.153153,194.762,0
0.156156,186.209,0
0.159159,178.201,0
0.162162,170.779,0
0.165165,163.797,0
0.168168,157.334,0
0.171171,151.482,0
0.174174,146.107,0
0.177177,141.182,0
0.18018,136.773,0
0.183183,132.856,0
0.186186,129.306,0
0.189189,126.118,0
0.192192,123.285,0
0.195195,120.756,0
0.198198,118.446,0
0.201201,116.279,0
0.204204,114.284,0
0.207207,112.412,0
0.21021,110.557,0
0.213213,108.686,0
0.216216,106.843,0
0.219219,104.97,0
0.222222,103.018,0
0.225225,100.998,0
0.228228,98.9298,0
0.231231,96.8269,0
0.234234,94.6596,0
0.237237,92.4576,0
0.24024,90.2844,0
0.243243,88.1487,0
0.246246,86.0245,0
0.249249,83.9884,0
0.252252,82.0936,0
0.255255,80.2816,0
0.258258,78.5893,0
0.261261,77.0708,0
0.264264,75.6998,0
0.267267,74.4465,0
0.27027,73.3171,0
0.273273,72.3186,0
0.276276,71.4254,0
0.279279,70.5853,0
0.282282,69.76,0
0.285285,68.9858,0
0.288288,68.2174,0
0.291291,67.3932,0
0.294294,66.5087,0
0.297297,65.5738,0
0.3003,64.5743,0
0.303303,63.4866,0
0.306306,62.3033,0
0.309309,61.0641,0
0.312312,59.7969,0
0.315315,58.4609,0
0.318318,57.1065,0
0.321321,55.7999,0
0.324324,54.5165,0
0.327327,53.2645,0
0.33033,52.1142,0
0.333333,51.0867,0
0.336336,50.1289,0
0.339339,49.2819,0
0.342342,48.5812,0
0.345345,47.9817,0
0.348348,47.4589,0
0.351351,47.0026,0
0.354354,46.6216,0
0.357357,46.288,0
0.36036,45.9464,0
0.363363,45.5682,0
0.366366,45.179,0
0.369369,44.7516,0
0.372372,44.2549,0
0.375375,43.6634,0
0.378378,42.9977,0
0.381381,42.2848,0
0.384384,41.4969,0
0.387387,40.6385,0
0.39039,39.7687,0
0.393393,38.9102,0
0.396396,38.0297,0
0.399399,37.1877,0
0.402402,36.4366,0
0.405405,35.7296,0
0.408408,35.0891,0
0.411411,34.5633,0
0.414414,34.1377,0
0.417417,33.772,0
0.42042,33.4701,0
0.423423,33.2365,0
0.426426,33.0553,0
0.429429,32.8843,0
0.432432,32.6852,0
0.435435,32.4731,0
0.438438,32.2392,0
0.441441,31.9607,0
0.444444,31.602,0
0.447447,31.1625,0
0.45045,30.6732,0
0.453453,30.1413,0
0.456456,29.5309,0
0.459459,28.8923,0
0.462462,28.2727,0
0.465465,27.637,0
0.468468,27.0166,0
0.471471,26.4689,0
0.474474,25.9844,0
0.477477,25.54,0
0.48048,25.1803,0
0.483483,24.9266,0
0.486486,24.7224,0
0.489489,24.5596,0
0.492492,24.4373,0
0.495495,24.3549,0
0.498498,24.2853,0
0.501502,24.1958,0
0.504505,24.0656,0
0.507508,23.8974,0
0.510511,23.6922,0
0.513514,23.4368,0
0.516517,23.0918,0
0.51952,22.6931,0
0.522523,22.2782,0
0.525526,21.8122,0
0.528529,21.3191,0
0.531532,20.8521,0
0.534535,20.4103,0
0.537538,19.9792,0
0.540541,19.6113,0
0.543544,19.3331,0
0.546547,19.0873,0
0.54955,18.8976,0
0.552553,18.796,0
0.555556,18.7453,0
0.558559,18.7093,0
0.561562,18.6721,0
0.564565,18.6318,0
0.567568,18.5933,0
0.570571,18.5425,0
0.573574,18.4549,0
0.576577,18.286,0
0.57958,18.0628,0
0.582583,17.8173,0
0.585586,17.5101,0
0.588589,17.1543,0
0.591592,16.7979,0
0.594595,16.4451,0
0.597598,16.0807,0
0.600601,15.7549,0
0.603604,15.4966,0
0.606607,15.2559,0
0.60961,15.0673,0
0.612613,14.9756,0
0.615616,14.9314,0
0.618619,14.9004,0
0.621622,14.887,0
0.624625,14.8922,0
0.627628,14.9066,0
0.630631,14.9191,0
0.633634,14.9097,0
0.636637,14.8322,0
0.63964,14.7076,0
0.642643,14.5649,0
0.645646,14.3597,0
0.648649,14.0956,0
0.651652,13.8186,0
0.654655,13.537,0
0.657658,13.2315,0
0.660661,12.9475,0
0.663664,12.7148,0
0.666667,12.4927,0
0.66967,12.3125,0
0.672673,12.2168,0
0.675676,12.1679,0
0.678679,12.1325,0
0.681682,12.1163,0
0.684685,12.1238,0
0.687688,12.1465,0
0.690691,12.167,0
0.693694,12.1639,0
0.696697,12.1095,0
0.6997,12.0179,0
0.702703,11.9093,0
0.705706,11.7425,0
0.708709,11.5167,0
0.711712,11.2748,0
0.714715,11.0282,0
0.717718,10.7553,0
0.720721,10.4969,0
0.723724,10.2828,0
0.726727,10.0786,0
0.72973,9.90854,0
0.732733,9.80959,0
0.735736,9.75402,0
0.738739,9.71248,0
0.741742,9.69222,0
0.744745,9.69362,0
0.747748,9.70077,0
0.750751,9.70744,0
0.753754,9.70296,0
0.756757,9.64791,0
0.75976,9.55427,0
0.762763,9.44518,0
0.765766,9.29076,0
0.768769,9.08605,0
0.771772,8.86909,0
0.774775,8.65247,0
0.777778,8.41599,0
0.780781,8.19629,0
0.783784,8.02184,0
0.786787,7.85764,0
0.78979,7.72465,0
0.792793,7.6596,0
0.795796,7.6386,0
0.798799,7.62395,0
0.801802,7.61697,0
0.804805,7.62075,0
0.807808,7.63522,0
0.810811,7.64927,0
0.813814,7.64826,0
0.816817,7.59899,0
0.81982,7.51363,0
0.822823,7.41519,0
0.825826,7.28309,0
0.828829,7.11103,0
0.831832,6.93418,0
0.834835,6.76652,0
0.837838,6.58811,0
0.840841,6.43324,0
0.843844,6.33172,0
0.846847,6.24994,0
0.84985,6.1883,0
0.852853,6.16404,0
0.855856,6.18039,0
0.858859,6.21673,0
0.861862,6.25423,0
0.864865,6.28129,0
0.867868,6.30847,0
0.870871,6.32842,0
0.873874,6.32978,0
0.876877,6.28292,0
0.87988,6.20063,0
0.882883,6.10769,0
0.885886,5.99229,0
0.888889,5.84719,0
0.891892,5.70587,0
0.894895,5.58277,0
0.897898,5.45485,0
0.900901,5.35646,0
0.903904,5.3207,0
0.906907,5.30848,0
0.90991,5.30056,0
0.912913,5.29761,0
0.915916,5.32467,0
0.918919,5.38338,0
0.921922,5.42993,0
0.924925,5.43425,0
0.927928,5.42977,0
0.930931,5.4217,0
0.933934,5.4072,0
0.936937,5.33633,0
0.93994,5.22194,0
0.942943,5.10179,0
0.945946,4.97685,0
0.948949,4.83635,0
0.951952,4.71059,0
0.954955,4.61465,0
0.957958,4.52304,0
0.960961,4.45666,0
0.963964,4.43907,0
0.966967,4.44428,0
0.96997,4.45397,0
0.972973,4.46516,0
0.975976,4.48092,0
0.978979,4.50193,0
0.981982,4.51709,0
0.984985,4.51124,0
0.987988,4.4673,0
0.990991,4.40011,0
0.993994,4.32548,0
0.996997,4.21959,0
1,4.09178,0
1.003,3.96988,0
1.00601,3.85464,0
1.00901,3.73809,0
1.01201,3.64944,0
1.01502,3.60577,0
1.01802,3.57433,0
1.02102,3.55359,0
1.02402,3.54882,0
1.02703,3.57337,0
1.03003,3.61114,0
1.03303,3.63417,0
1.03604,3.63372,0
1.03904,3.63067,0
1.04204,3.6256,0
1.04505,3.60994,0
1.04805,3.54727,0
1.05105,3.45955,0
1.05405,3.37457,0
1.05706,3.27866,0
1.06006,3.17902,0
1.06306,3.10174,0
1.06607,3.05078,0
1.06907,3.00671,0
1.07207,2.9796,0
1.07508,2.97962,0
1.07808,3.00573,0
1.08108,3.04361,0
1.08408,3.07817,0
1.08709,3.11602,0
1.09009,3.1537,0
1.09309,3.17446,0
1.0961,3.16694,0
1.0991,3.13945,0
1.1021,3.1008,0
1.10511,3.05404,0
1.10811,2.97823,0
1.11111,2.89223,0
1.11411,2.81963,0
1.11712,2.74922,0
1.12012,2.68521,0
1.12312,2.65115,0
1.12613,2.65164,0
1.12913,2.65793,0
1.13213,2.6675,0
1.13514,2.68255,0
1.13814,2.71989,0
1.14114,2.7601,0
1.14414,2.77618,0
1.14715,2.77104,0
1.15015,2.75884,0
1.15315,2.74142,0
1.15616,2.70604,0
1.15916,2.63409,0
1.16216,2.55033,0
1.16517,2.47382,0
1.16817,2.38874,0
1.17117,2.31052,0
1.17417,2.26039,0
1.17718,2.22885,0
1.18018,2.20422,0
1.18318,2.19176,0
1.18619,2.19899,0
1.18919,2.2247,0
1.19219,2.25053,0
1.1952,2.25956,0
1.1982,2.26293,0
1.2012,2.26511,0
1.2042,2.26572,0
1.20721,2.23954,0
1.21021,2.18333,0
1.21321,2.11959,0
1.21622,2.05615,0
1.21922,1.98035,0
1.22222,1.91214,0
1.22523,1.86765,0
1.22823,1.83125,0
1.23123,1.80396,0
1.23423,1.79378,0
1.23724,1.806,0
1.24024,1.83269,0
1.24324,1.86195,0
1.24625,1.88796,0
1.24925,1.91799,0
1.25225,1.94104,0
1.25526,1.94499,0
1.25826,1.9303,0
1.26126,1.90455,0
1.26426,1.87449,0
1.26727,1.82975,0
1.27027,1.77105,0
1.27327,1.71801,0
1.27628,1.67972,0
1.27928,1.64359,0
1.28228,1.61843,0
1.28529,1.6138,0
1.28829,1.62701,0
1.29129,1.64944,0
1.29429,1.67333,0
1.2973,1.70347,0
1.3003,1.73929,0
