# 20240822_171412
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init14.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,82513.5,0
0.010101,78442.1,0
0.020202,67489.2,0
0.030303,52772.7,0
0.040404,37755.5,0
0.0505051,24914.4,0
0.0606061,15301.6,0
0.0707071,8906.33,0
0.0808081,5205.55,0
0.0909091,3458,0
0.10101,2800.42,0
0.111111,2428.84,0
0.121212,1894.13,0
0.131313,1232.14,0
0.141414,734.791,0
0.151515,559.389,0
0.161616,566.824,0
0.171717,514.534,0
0.181818,331.244,0
0.191919,149.52,0
0.20202,101.04,0
0.212121,155.935,0
0.222222,187.349,0
0.232323,140.057,0
0.242424,77.6896,0
0.252525,73.7619,0
0.262626,112.948,0
0.272727,125.384,0
0.282828,85.2732,0
0.292929,35.423,0
0.30303,20.2257,0
0.313131,31.1221,0
0.323232,32.1475,0
0.333333,14.9047,0
0.343434,3.50969,0
0.353535,13.0325,0
0.363636,27.8994,0
0.373737,27.3679,0
0.383838,14.9112,0
0.393939,9.52052,0
0.40404,16.6959,0
0.414141,22.7262,0
0.424242,16.7036,0
0.434343,5.25582,0
0.444444,0.690206,0
0.454545,3.57911,0
0.464646,5.08829,0
0.474747,2.06548,0
0.484848,0.754837,0
0.494949,5.38373,0
0.505051,10.834,0
0.515152,10.2437,0
0.525253,4.9381,0
0.535354,1.85328,0
0.545455,3.4303,0
0.555556,5.25236,0
0.565657,3.62147,0
0.575758,0.718213,0
0.585859,0.334923,0
0.59596,1.96228,0
0.606061,2.29965,0
0.616162,0.890906,0
0.626263,0.687657,0
0.636364,3.04914,0
0.646465,5.31645,0
0.656566,4.61341,0
0.666667,1.8697,0
0.676768,0.19032,0
0.686869,0.512256,0
0.69697,1.03764,0
0.707071,0.575758,0
0.717172,0.213302,0
0.727273,1.06872,0
0.737374,2.18181,0
0.747475,1.96661,0
0.757576,0.760072,0
0.767677,0.373583,0
0.777778,1.38763,0
0.787879,2.35198,0
0.79798,1.95209,0
0.808081,0.752974,0
0.818182,0.104824,0
0.828283,0.206338,0
0.838384,0.248849,0
0.848485,0.02714,0
0.858586,0.253391,0
0.868687,1.17599,0
0.878788,1.89051,0
0.888889,1.54089,0
0.89899,0.563054,0
0.909091,0.0750639,0
0.919192,0.371892,0
0.929293,0.736752,0
0.939394,0.641341,0
0.949495,0.400433,0
0.959596,0.441557,0
0.969697,0.559028,0
0.979798,0.357736,0
0.989899,0.0511313,0
1,0.223694,0
