# 20250122_111624
# initdata:	Data/init_real_taudep_m420_20250122_111415/init1.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2475.07,0
0.0100503,2430.79,0
0.0201005,2302.24,0
0.0301508,2101.89,0
0.040201,1849.1,0
0.0502513,1567.92,0
0.0603015,1283.83,0
0.0703518,1020.05,0
0.080402,793.481,0
0.0904523,612.365,0
0.100503,475.778,0
0.110553,375.94,0
0.120603,302.392,0
0.130653,246.274,0
0.140704,202.713,0
0.150754,170.318,0
0.160804,148.576,0
0.170854,135.297,0
0.180905,126.13,0
0.190955,116.484,0
0.201005,104.181,0
0.211055,90.4814,0
0.221106,78.5045,0
0.231156,70.3227,0
0.241206,65.2339,0
0.251256,60.638,0
0.261307,54.5532,0
0.271357,47.3252,0
0.281407,40.964,0
0.291457,36.9264,0
0.301508,34.6611,0
0.311558,32.3239,0
0.321608,28.7645,0
0.331658,24.6129,0
0.341709,21.3922,0
0.351759,19.7691,0
0.361809,18.9084,0
0.371859,17.5416,0
0.38191,15.4053,0
0.39196,13.3964,0
0.40201,12.3837,0
0.41206,12.1671,0
0.422111,11.7849,0
0.432161,10.6903,0
0.442211,9.3258,0
0.452261,8.46605,0
0.462312,8.23088,0
0.472362,7.99784,0
0.482412,7.23893,0
0.492462,6.16598,0
0.502513,5.39961,0
0.512563,5.1625,0
0.522613,5.05133,0
0.532663,4.62108,0
0.542714,3.96105,0
0.552764,3.52435,0
0.562814,3.49718,0
0.572864,3.56874,0
0.582915,3.36968,0
0.592965,2.94854,0
0.603015,2.65763,0
0.613065,2.64857,0
0.623116,2.68108,0
0.633166,2.47462,0
0.643216,2.08903,0
0.653266,1.81975,0
0.663317,1.7874,0
0.673367,1.79868,0
0.683417,1.64321,0
0.693467,1.38549,0
0.703518,1.25318,0
0.713568,1.30753,0
0.723618,1.36684,0
0.733668,1.27022,0
0.743719,1.09205,0
0.753769,1.01415,0
0.763819,1.06054,0
0.773869,1.07425,0
0.78392,0.950789,0
0.79397,0.782024,0
0.80402,0.715841,0
0.81407,0.748812,0
0.824121,0.747813,0
0.834171,0.651269,0
0.844221,0.551073,0
0.854271,0.548637,0
0.864322,0.606256,0
0.874372,0.607626,0
0.884422,0.526286,0
0.894472,0.454275,0
0.904523,0.459926,0
0.914573,0.491218,0
0.924623,0.460175,0
0.934673,0.374038,0
0.944724,0.320334,0
0.954774,0.336948,0
0.964824,0.362707,0
0.974874,0.334202,0
0.984925,0.278235,0
0.994975,0.265411,0
1.00503,0.301768,0
1.01508,0.321169,0
1.02513,0.284187,0
1.03518,0.232937,0
1.04523,0.224253,0
1.05528,0.246438,0
1.06533,0.242073,0
1.07538,0.196656,0
1.08543,0.158646,0
1.09548,0.165395,0
1.10553,0.189614,0
1.11558,0.183756,0
1.12563,0.151057,0
1.13568,0.136674,0
1.14573,0.156891,0
1.15578,0.175093,0
1.16583,0.15787,0
1.17588,0.123908,0
1.18593,0.113671,0
1.19598,0.129115,0
1.20603,0.134207,0
1.21608,0.111669,0
1.22613,0.0882021,0
1.23618,0.0924063,0
1.24623,0.11185,0
1.25628,0.113392,0
1.26633,0.0930557,0
1.27638,0.0795792,0
1.28643,0.0890466,0
1.29648,0.101176,0
1.30653,0.0915498,0
1.31658,0.0685144,0
1.32663,0.0593348,0
1.33668,0.0690858,0
1.34673,0.0752349,0
1.35678,0.0637506,0
1.36683,0.0499756,0
1.37688,0.0536021,0
1.38693,0.0680249,0
1.39698,0.0708404,0
1.40704,0.0578045,0
1.41709,0.0479441,0
1.42714,0.053535,0
1.43719,0.061952,0
1.44724,0.056176,0
1.45729,0.0410288,0
1.46734,0.0352026,0
1.47739,0.0427723,0
1.48744,0.0481927,0
1.49749,0.0410671,0
1.50754,0.031577,0
1.51759,0.0336865,0
1.52764,0.0432399,0
1.53769,0.0446427,0
1.54774,0.0347733,0
1.55779,0.0270734,0
1.56784,0.0304952,0
1.57789,0.0364234,0
1.58794,0.0329734,0
1.59799,0.0235718,0
1.60804,0.0212109,0
1.61809,0.0282316,0
1.62814,0.0330809,0
1.63819,0.0283602,0
1.64824,0.0217332,0
1.65829,0.023367,0
1.66834,0.0300653,0
1.67839,0.0304783,0
1.68844,0.0226333,0
1.69849,0.0166111,0
1.70854,0.0189418,0
1.71859,0.0232286,0
1.72864,0.0208685,0
1.73869,0.0144824,0
1.74874,0.0133899,0
1.75879,0.018863,0
1.76884,0.0222891,0
1.77889,0.018567,0
1.78894,0.0136299,0
1.79899,0.0147996,0
1.80905,0.0194542,0
1.8191,0.0194399,0
1.82915,0.0138536,0
1.8392,0.010257,0
1.84925,0.0129141,0
1.8593,0.0165565,0
1.86935,0.0149572,0
1.8794,0.010531,0
1.88945,0.0101895,0
1.8995,0.0143819,0
1.90955,0.0164653,0
1.9196,0.0130115,0
1.92965,0.00885559,0
1.9397,0.00938745,0
1.94975,0.012418,0
1.9598,0.0120602,0
1.96985,0.00808678,0
1.9799,0.00611259,0
1.98995,0.00871405,0
2,0.0115442,0
