# 20240822_172338
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init5.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11706.9,0
0.010101,10470.1,0
0.020202,7390.97,0
0.030303,3919.44,0
0.040404,1367.49,0
0.0505051,205.971,0
0.0606061,65.5884,0
0.0707071,263.8,0
0.0808081,340.018,0
0.0909091,233.297,0
0.10101,112.017,0
0.111111,108.31,0
0.121212,193.681,0
0.131313,248.905,0
0.141414,207.561,0
0.151515,115.974,0
0.161616,64.4608,0
0.171717,83.2641,0
0.181818,121.056,0
0.191919,116.601,0
0.20202,68.3335,0
0.212121,23.4159,0
0.222222,13.8844,0
0.232323,24.8283,0
0.242424,25.3895,0
0.252525,11.1355,0
0.262626,2.5791,0
0.272727,11.1681,0
0.282828,23.9016,0
0.292929,23.8413,0
0.30303,13.0292,0
0.313131,6.53454,0
0.323232,10.3567,0
0.333333,15.2911,0
0.343434,12.1698,0
0.353535,4.16467,0
0.363636,0.177332,0
0.373737,1.92787,0
0.383838,3.57993,0
0.393939,1.8853,0
0.40404,0.446612,0
0.414141,2.92592,0
0.424242,6.86409,0
0.434343,7.30469,0
0.444444,3.93162,0
0.454545,1.04583,0
0.464646,1.24983,0
0.474747,2.512,0
0.484848,2.09122,0
0.494949,0.572617,0
0.505051,0.269099,0
0.515152,1.34138,0
0.525253,1.8095,0
0.535354,0.923149,0
0.545455,0.319207,0
0.555556,1.33717,0
0.565657,2.85996,0
0.575758,2.92384,0
0.585859,1.47217,0
0.59596,0.19843,0
0.606061,0.0776857,0
0.616162,0.384496,0
0.626263,0.27234,0
0.636364,0.106874,0
0.646465,0.583841,0
0.656566,1.34346,0
0.666667,1.4047,0
0.676768,0.681164,0
0.686869,0.154908,0
0.69697,0.458568,0
0.707071,1.03827,0
0.717172,1.05484,0
0.727273,0.545421,0
0.737374,0.173385,0
0.747475,0.177959,0
0.757576,0.191818,0
0.767677,0.0357191,0
0.777778,0.0712815,0
0.787879,0.547796,0
0.79798,1.05701,0
0.808081,1.02108,0
0.818182,0.490758,0
0.828283,0.0602739,0
0.838384,0.0667933,0
0.848485,0.258063,0
0.858586,0.300062,0
0.868687,0.246261,0
0.878788,0.303992,0
0.888889,0.404289,0
0.89899,0.316541,0
0.909091,0.087257,0
0.919192,0.042531,0
0.929293,0.312535,0
0.939394,0.608391,0
0.949495,0.598312,0
0.959596,0.324661,0
0.969697,0.0840278,0
0.979798,0.0182913,0
0.989899,0.0287822,0
1,0.0455662,0
