# 20240822_172338
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init5.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,88065.8,0
0.010101,81489.2,0
0.020202,64357.8,0
0.030303,42944.1,0
0.040404,23762.2,0
0.0505051,10623.3,0
0.0606061,3843.4,0
0.0707071,1454.13,0
0.0808081,1047.99,0
0.0909091,1009.52,0
0.10101,767.107,0
0.111111,410.155,0
0.121212,178.038,0
0.131313,147.869,0
0.141414,207.574,0
0.151515,213.293,0
0.161616,136,0
0.171717,58.5819,0
0.181818,55.6672,0
0.191919,107.012,0
0.20202,135.495,0
0.212121,104.621,0
0.222222,51.3464,0
0.232323,27.4425,0
0.242424,36.6987,0
0.252525,43.8645,0
0.262626,28.464,0
0.272727,6.78843,0
0.282828,1.7142,0
0.292929,10.9698,0
0.30303,15.7273,0
0.313131,9.56459,0
0.323232,4.48783,0
0.333333,10.034,0
0.343434,19.1148,0
0.353535,19.3519,0
0.363636,10.4081,0
0.373737,2.6697,0
0.383838,2.13586,0
0.393939,4.29153,0
0.40404,3.2681,0
0.414141,0.461097,0
0.424242,0.684833,0
0.434343,3.87556,0
0.444444,5.39914,0
0.454545,3.37398,0
0.464646,1.24061,0
0.474747,2.23801,0
0.484848,4.71391,0
0.494949,4.94228,0
0.505051,2.50621,0
0.515152,0.32148,0
0.525253,0.147912,0
0.535354,0.678809,0
0.545455,0.385035,0
0.555556,0.0109132,0
0.565657,0.968552,0
0.575758,2.6558,0
0.585859,3.09469,0
0.59596,1.80295,0
0.606061,0.446791,0
0.616162,0.439485,0
0.626263,1.18213,0
0.636364,1.30711,0
0.646465,0.697896,0
0.656566,0.309547,0
0.666667,0.490558,0
0.676768,0.587458,0
0.686869,0.236928,0
0.69697,0.065734,0
0.707071,0.66301,0
0.717172,1.52228,0
0.727273,1.65205,0
0.737374,0.9257,0
0.747475,0.175303,0
0.757576,0.0160353,0
0.767677,0.19398,0
0.777778,0.24118,0
0.787879,0.220016,0
0.79798,0.433126,0
0.808081,0.746337,0
0.818182,0.716047,0
0.828283,0.312957,0
0.838384,0.0495584,0
0.848485,0.271466,0
0.858586,0.678801,0
0.868687,0.765489,0
0.878788,0.483002,0
0.888889,0.189736,0
0.89899,0.0912047,0
0.909091,0.0617659,0
0.919192,0.0104795,0
0.929293,0.0908715,0
0.939394,0.399016,0
0.949495,0.694588,0
0.959596,0.655931,0
0.969697,0.318884,0
0.979798,0.0418205,0
0.989899,0.0495637,0
1,0.208692,0
