# 20240822_172531
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init12.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,81972.7,0
0.010101,77192.8,0
0.020202,64368.3,0
0.030303,47303.7,0
0.040404,30353.7,0
0.0505051,16740.2,0
0.0606061,7761.71,0
0.0707071,3015.31,0
0.0808081,1176.34,0
0.0909091,793.287,0
0.10101,797.892,0
0.111111,681.877,0
0.121212,404.767,0
0.131313,142.404,0
0.141414,30.3236,0
0.151515,49.1717,0
0.161616,87.4375,0
0.171717,72.3807,0
0.181818,25.1269,0
0.191919,3.80343,0
0.20202,23.4061,0
0.212121,46.7049,0
0.222222,40.0734,0
0.232323,14.1155,0
0.242424,2.86038,0
0.252525,17.9394,0
0.262626,37.8037,0
0.272727,38.5359,0
0.282828,21.3378,0
0.292929,4.94305,0
0.30303,0.350583,0
0.313131,2.33602,0
0.323232,2.83563,0
0.333333,2.6051,0
0.343434,6.22164,0
0.353535,11.9461,0
0.363636,12.985,0
0.373737,7.40424,0
0.383838,1.35084,0
0.393939,1.09925,0
0.40404,5.49203,0
0.414141,8.55625,0
0.424242,7.32994,0
0.434343,4.14373,0
0.444444,2.02473,0
0.454545,1.0854,0
0.464646,0.297514,0
0.474747,0.313313,0
0.484848,2.3938,0
0.494949,5.51433,0
0.505051,6.73886,0
0.515152,4.75414,0
0.525253,1.56554,0
0.535354,0.0313698,0
0.545455,0.729655,0
0.555556,2.07915,0
0.565657,2.76158,0
0.575758,2.82115,0
0.585859,2.59499,0
0.59596,1.88093,0
0.606061,0.698717,0
0.616162,0.0066663,0
0.626263,0.757316,0
0.636364,2.4823,0
0.646465,3.57448,0
0.656566,3.06299,0
0.666667,1.56569,0
0.676768,0.359202,0
0.686869,0.0237538,0
0.69697,0.317452,0
0.707071,0.916372,0
0.717172,1.66639,0
0.727273,2.21485,0
0.737374,2.03459,0
0.747475,1.09918,0
0.757576,0.17871,0
0.767677,0.107298,0
0.777778,0.869302,0
0.787879,1.67298,0
0.79798,1.85121,0
0.808081,1.42088,0
0.818182,0.790142,0
0.828283,0.267286,0
0.838384,0.0152501,0
0.848485,0.197451,0
0.858586,0.827459,0
0.868687,1.52164,0
0.878788,1.70793,0
0.888889,1.20233,0
0.89899,0.437069,0
0.909091,0.0155605,0
0.919192,0.142818,0
0.929293,0.570546,0
0.939394,0.962507,0
0.949495,1.13831,0
0.959596,1.02927,0
0.969697,0.645688,0
0.979798,0.184695,0
0.989899,0.00499097,0
1,0.310655,0
