# 20241209_182321
q,primespecRe,primespecIm
0,7612.4,0
0.00500501,7574.97,0
0.01001,7527.21,0
0.015015,7425.17,0
0.02002,7279,0
0.025025,7100.65,0
0.03003,6888.47,0
0.035035,6649.81,0
0.04004,6387.15,0
0.045045,6106.97,0
0.0500501,5813.12,0
0.0550551,5511.46,0
0.0600601,5205.97,0
0.0650651,4901.64,0
0.0700701,4601.69,0
0.0750751,4309.92,0
0.0800801,4028.31,0
0.0850851,3759.3,0
0.0900901,3503.49,0
0.0950951,3261.98,0
0.1001,3034.29,0
0.105105,2820.47,0
0.11011,2619.51,0
0.115115,2430.78,0
0.12012,2253.47,0
0.125125,2086.7,0
0.13013,1930.29,0
0.135135,1783.56,0
0.14014,1647.03,0
0.145145,1520.43,0
0.15015,1404.64,0
0.155155,1299.69,0
0.16016,1206.21,0
0.165165,1124.3,0
0.17017,1053.68,0
0.175175,994.254,0
0.18018,944.459,0
0.185185,903.893,0
0.19019,869.98,0
0.195195,841.868,0
0.2002,817.091,0
0.205205,794.17,0
0.21021,771.947,0
0.215215,748.735,0
0.22022,724.652,0
0.225225,698.886,0
0.23023,672.238,0
0.235235,645.073,0
0.24024,618.419,0
0.245245,593.224,0
0.25025,570.192,0
0.255255,550.19,0
0.26026,533.015,0
0.265265,519.088,0
0.27027,507.231,0
0.275275,497.175,0
0.28028,487.756,0
0.285285,477.884,0
0.29029,467.276,0
0.295295,454.812,0
0.3003,440.835,0
0.305305,425.252,0
0.31031,408.793,0
0.315315,392.233,0
0.32032,376.411,0
0.325325,362.289,0
0.33033,350.208,0
0.335335,340.829,0
0.34034,333.455,0
0.345345,328.256,0
0.35035,323.909,0
0.355355,319.76,0
0.36036,315.348,0
0.365365,309.418,0
0.37037,302.119,0
0.375375,293.128,0
0.38038,282.897,0
0.385385,272.109,0
0.39039,261.449,0
0.395395,251.852,0
0.4004,243.706,0
0.405405,237.676,0
0.41041,233.206,0
0.415415,230.531,0
0.42042,228.411,0
0.425425,226.298,0
0.43043,223.914,0
0.435435,220.113,0
