# 20241120_113959
# primespec:	data/spectra_real_sigmamasses_consteps_20241119_171318/spec_20241119_232610/spectr.txt
# qmax:	3
# ma:	0.869
# mb:	0.28
# mc:	0.28
# B:	1
# Q:	1
# [DEBUG] pabc:	0.33225
# [DEBUG] Eabc:	0.4345
p,finalspecRe,finalspecIm
0,96.6979,0
0.0100503,96.7023,0
0.0201005,96.7643,0
0.0301508,96.9421,0
0.040201,97.1742,0
0.0502513,97.4044,0
0.0603015,97.6517,0
0.0703518,97.9356,0
0.080402,98.2285,0
0.0904523,98.4395,0
0.100503,98.561,0
0.110553,98.5925,0
0.120603,98.5,0
0.130653,98.3664,0
0.140704,98.1277,0
0.150754,97.8618,0
0.160804,97.5312,0
0.170854,97.2337,0
0.180905,97.0034,0
0.190955,96.9978,0
0.201005,97.2845,0
0.211055,98.0416,0
0.221106,99.4238,0
0.231156,101.611,0
0.241206,104.665,0
0.251256,108.648,0
0.261307,114.051,0
0.271357,121.657,0
0.281407,131.874,0
0.291457,143.687,0
0.301508,153.721,0
0.311558,156.874,0
0.321608,149.331,0
0.331658,130.811,0
0.341709,104.864,0
0.351759,77.5064,0
0.361809,54.0191,0
0.371859,37.0325,0
0.38191,26.4349,0
0.39196,20.66,0
0.40201,17.5183,0
0.41206,15.8641,0
0.422111,14.8178,0
0.432161,14.0268,0
0.442211,13.3743,0
0.452261,12.8475,0
0.462312,12.4323,0
0.472362,12.0712,0
0.482412,11.7157,0
0.492462,11.3518,0
0.502513,10.976,0
0.512563,10.5794,0
0.522613,10.1553,0
0.532663,9.72072,0
0.542714,9.28562,0
0.552764,8.84285,0
0.562814,8.38876,0
0.572864,7.94075,0
0.582915,7.50705,0
0.592965,7.08341,0
0.603015,6.66511,0
0.613065,6.26264,0
0.623116,5.88372,0
0.633166,5.52131,0
0.643216,5.17219,0
0.653266,4.83887,0
0.663317,4.52824,0
0.673367,4.2339,0
0.683417,3.95319,0
0.693467,3.68417,0
0.703518,3.43584,0
0.713568,3.20289,0
0.723618,2.98031,0
0.733668,2.77028,0
0.743719,2.57933,0
0.753769,2.40169,0
0.763819,2.23414,0
0.773869,2.07851,0
0.78392,1.93605,0
0.79397,1.80572,0
0.80402,1.68379,0
0.81407,1.56919,0
0.824121,1.46441,0
0.834171,1.36773,0
0.844221,1.27597,0
0.854271,1.1893,0
0.864322,1.10982,0
0.874372,1.03678,0
0.884422,0.96738,0
0.894472,0.902088,0
0.904523,0.842548,0
0.914573,0.788745,0
0.924623,0.738066,0
0.934673,0.690243,0
0.944724,0.646996,0
0.954774,0.607106,0
0.964824,0.569954,0
0.974874,0.534076,0
0.984925,0.500744,0
0.994975,0.470344,0
1.00503,0.441333,0
1.01508,0.413717,0
1.02513,0.388283,0
1.03518,0.365528,0
1.04523,0.34389,0
1.05528,0.323564,0
1.06533,0.304698,0
1.07538,0.287582,0
1.08543,0.271709,0
1.09548,0.255984,0
1.10553,0.241531,0
1.11558,0.228574,0
1.12563,0.215644,0
1.13568,0.202938,0
1.14573,0.191294,0
1.15578,0.181092,0
1.16583,0.171501,0
1.17588,0.16206,0
1.18593,0.153467,0
1.19598,0.145454,0
1.20603,0.13788,0
1.21608,0.130387,0
1.22613,0.124104,0
1.23618,0.12416,0
1.24623,0.112047,0
1.25628,0.106013,0
1.26633,0.100276,0
1.27638,0.0954141,0
1.28643,0.0906019,0
1.29648,0.086296,0
1.30653,0.0818896,0
1.31658,0.0780107,0
1.32663,0.0745272,0
1.33668,0.0708337,0
1.34673,0.0673995,0
1.35678,0.0643261,0
1.36683,0.0612466,0
1.37688,0.0583398,0
1.38693,0.0556049,0
1.39698,0.0529645,0
1.40704,0.0506947,0
1.41709,0.0482677,0
1.42714,0.0462925,0
1.43719,0.0443702,0
1.44724,0.0423089,0
1.45729,0.0404444,0
1.46734,0.0386276,0
1.47739,0.0367815,0
1.48744,0.0353449,0
1.49749,0.0335921,0
1.50754,0.0320648,0
1.51759,0.0307753,0
1.52764,0.0294368,0
1.53769,0.0281411,0
1.54774,0.0270697,0
1.55779,0.0259488,0
1.56784,0.0249186,0
1.57789,0.0238612,0
1.58794,0.022677,0
1.59799,0.0218797,0
1.60804,0.0210429,0
1.61809,0.0202816,0
1.62814,0.0193154,0
1.63819,0.0185168,0
1.64824,0.0176803,0
1.65829,0.0169755,0
1.66834,0.0163728,0
1.67839,0.0155529,0
1.68844,0.0153054,0
1.69849,0.014494,0
1.70854,0.0138528,0
1.71859,0.0134082,0
1.72864,0.0129233,0
1.73869,0.0124754,0
1.74874,0.0118888,0
1.75879,0.011419,0
1.76884,0.0111062,0
1.77889,0.0108049,0
1.78894,0.0102969,0
1.79899,0.00982517,0
1.80905,0.00960742,0
1.8191,0.00924431,0
1.82915,0.00877508,0
1.8392,0.00839324,0
1.84925,0.00814492,0
1.8593,0.00767663,0
1.86935,0.00756801,0
1.8794,0.00726455,0
1.88945,0.00702465,0
1.8995,0.00664573,0
1.90955,0.00634093,0
1.9196,0.00617807,0
1.92965,0.00604402,0
1.9397,0.00575268,0
1.94975,0.00535486,0
1.9598,0.00530384,0
1.96985,0.00517575,0
1.9799,0.00489718,0
1.98995,0.00472606,0
2,0.00450333,0
